N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,18,20,28,29,4.547312925170068,Fusión
1,20,25,28,29,4.544282622139765,Fusión
1,18,20,25,28,4.517009894867038,Fusión
18,20,25,28,29,4.513222016079159,Fusión
1,20,28,29,39,4.506043083900227,Fusión
1,18,20,28,39,4.4787703566275,Fusión
1,20,25,28,39,4.475740053597197,Fusión
18,20,28,29,39,4.474982477839621,Fusión
20,25,28,29,39,4.471952174809318,Fusión
1,18,25,28,29,4.470949288806432,Fusión
1,3,20,28,29,4.470646258503402,Fusión
1,18,20,25,29,4.461969696969697,Fusión
1,20,28,29,34,4.450126777983921,Fusión
18,20,25,28,39,4.444679447536591,Fusión
1,3,18,20,28,4.443373531230675,Fusión
1,3,20,25,28,4.440343228200371,Fusión
3,18,20,28,29,4.439585652442796,Fusión
3,20,25,28,29,4.436555349412492,Fusión
1,18,28,29,39,4.432709750566894,Fusión
1,25,28,29,39,4.429679447536591,Fusión
1,18,20,29,39,4.423730158730159,Fusión
1,18,20,28,34,4.4228540507111935,Fusión
1,20,25,29,39,4.420699855699856,Fusión
1,20,25,28,34,4.419823747680891,Fusión
18,20,28,29,34,4.419066171923315,Fusión
20,25,28,29,34,4.416035868893012,Fusión
3,18,20,25,28,4.409282622139765,Fusión
1,4,20,28,29,4.403723181580325,Fusión
1,18,25,28,39,4.402406720263864,Fusión
1,3,20,28,39,4.402103689960833,Fusión
18,25,28,29,39,4.398618841475985,Fusión
3,20,28,29,39,4.398315811172954,Fusión
1,3,18,28,29,4.397312925170068,Fusión
1,3,25,28,29,4.394282622139766,Fusión
1,18,20,25,39,4.3934271284271285,Fusión
18,20,25,29,39,4.38963924963925,Fusión
18,20,25,28,34,4.388763141620284,Fusión
1,3,18,20,29,4.388333333333334,Fusión
1,3,20,25,29,4.385303030303031,Fusión
1,20,28,34,39,4.381584209441352,Fusión
20,28,29,34,39,4.3777963306534735,Fusión
1,19,20,28,29,4.3776159554730985,Fusión
1,18,28,29,34,4.376793444650588,Fusión
1,4,18,20,28,4.376450454307598,Fusión
1,25,28,29,34,4.373763141620285,Fusión
1,4,20,25,28,4.373420151277294,Fusión
4,18,20,28,29,4.372662575519719,Fusión
3,18,20,28,39,4.3710430839002266,Fusión
4,20,25,28,29,4.369632272489415,Fusión
3,20,25,28,39,4.368012780869924,Fusión
1,18,20,29,34,4.367813852813853,Fusión
1,3,18,25,28,4.367009894867039,Fusión
1,20,25,29,34,4.36478354978355,Fusión
3,18,25,28,29,4.36322201607916,Fusión
1,3,18,20,25,4.358030303030303,Fusión
1,3,28,29,39,4.356043083900227,Fusión
3,18,20,25,29,4.3542424242424245,Fusión
18,20,28,34,39,4.350523603380746,Fusión
1,18,19,20,28,4.350343228200371,Fusión
20,25,28,34,39,4.347493300350443,Fusión
1,18,25,29,39,4.3473665223665225,Fusión
1,19,20,25,28,4.347312925170068,Fusión
1,3,20,29,39,4.3470634920634925,Fusión
18,19,20,28,29,4.346555349412492,Fusión
1,18,25,28,34,4.346490414347557,Fusión
1,3,20,28,34,4.346187384044527,Fusión
19,20,25,28,29,4.343525046382189,Fusión
18,25,28,29,34,4.3427025355596784,Fusión
3,20,28,29,34,4.342399505256648,Fusión
4,18,20,25,28,4.342359545216688,Fusión
1,18,20,25,34,4.337510822510823,Fusión
1,28,29,34,39,4.3355236033807465,Fusión
1,4,20,28,39,4.335180613037756,Fusión
18,20,25,29,34,4.333722943722944,Fusión
4,20,28,29,39,4.331392734249877,Fusión
1,4,18,28,29,4.330389848246991,Fusión
1,3,18,28,39,4.3287703566274995,Fusión
1,4,25,28,29,4.327359545216689,Fusión
1,20,29,34,39,4.326544011544012,Fusión
1,3,25,28,39,4.325740053597197,Fusión
3,18,28,29,39,4.324982477839621,Fusión
3,25,28,29,39,4.321952174809318,Fusión
1,4,18,20,29,4.321410256410257,Fusión
1,3,18,20,39,4.319790764790765,Fusión
1,4,20,25,29,4.318379953379954,Fusión
1,3,20,25,39,4.316760461760462,Fusión
18,19,20,25,28,4.316252319109462,Fusión
3,18,20,29,39,4.316002886002886,Fusión
3,18,20,28,34,4.315126777983921,Fusión
3,20,25,29,39,4.312972582972583,Fusión
3,20,25,28,34,4.312096474953618,Fusión
1,3,18,25,29,4.3119696969696975,Fusión
1,19,20,28,39,4.30907338693053,Fusión
1,18,28,34,39,4.308250876108019,Fusión
19,20,28,29,39,4.305285508142651,Fusión
1,25,28,34,39,4.305220573077716,Fusión
18,28,29,34,39,4.30446299732014,Fusión
1,18,19,28,29,4.304282622139765,Fusión
4,18,20,28,39,4.30412000697715,Fusión
25,28,29,34,39,4.301432694289837,Fusión
1,19,25,28,29,4.301252319109462,Fusión
4,20,25,28,39,4.301089703946847,Fusión
1,3,28,29,34,4.300126777983921,Fusión
1,4,18,25,28,4.300086817943962,Fusión
1,3,4,20,28,4.299783787640931,Fusión
1,18,20,34,39,4.299271284271285,Fusión
4,18,25,28,29,4.296298939156083,Fusión
1,20,25,34,39,4.296240981240982,Fusión
3,4,20,28,29,4.295995908853052,Fusión
18,20,29,34,39,4.295483405483406,Fusión
1,18,19,20,29,4.295303030303031,Fusión
3,18,25,28,39,4.29467944753659,Fusión
20,25,29,34,39,4.292453102453103,Fusión
1,19,20,25,29,4.292272727272728,Fusión
1,18,25,29,34,4.291450216450216,Fusión
1,3,20,29,34,4.291147186147186,Fusión
1,4,18,20,25,4.2911072261072265,Fusión
1,4,28,29,39,4.28912000697715,Fusión
4,18,20,25,29,4.287319347319348,Fusión
3,18,20,25,39,4.285699855699856,Fusión
1,4,20,29,39,4.280140415140416,Fusión
1,4,20,28,34,4.2792643071214505,Fusión
18,19,20,28,39,4.278012780869924,Fusión
4,20,28,29,34,4.2754764283335716,Fusión
19,20,25,28,39,4.274982477839621,Fusión
18,25,28,34,39,4.27415996701711,Fusión
1,18,19,25,28,4.273979591836735,Fusión
3,20,28,34,39,4.27385693671408,Fusión
1,3,18,29,39,4.273730158730158,Fusión
1,3,19,20,28,4.273676561533705,Fusión
1,3,18,28,34,4.272854050711194,Fusión
1,3,25,29,39,4.270699855699855,Fusión
18,19,25,28,29,4.270191713048856,Fusión
3,19,20,28,29,4.269888682745826,Fusión
1,3,25,28,34,4.26982374768089,Fusión
3,18,28,29,34,4.269066171923315,Fusión
3,4,18,20,28,4.268723181580325,Fusión
3,25,28,29,34,4.266035868893012,Fusión
3,4,20,25,28,4.265692878550022,Fusión
18,20,25,34,39,4.265180375180376,Fusión
1,18,19,20,25,4.265000000000001,Fusión
1,3,18,20,34,4.263874458874459,Fusión
1,19,28,29,39,4.263012780869924,Fusión
1,4,18,28,39,4.261847279704423,Fusión
18,19,20,25,29,4.261212121212122,Fusión
1,3,20,25,34,4.260844155844156,Fusión
3,18,20,29,34,4.26008658008658,Fusión
1,4,25,28,39,4.25881697667412,Fusión
4,18,28,29,39,4.258059400916544,Fusión
3,20,25,29,34,4.257056277056277,Fusión
4,25,28,29,39,4.255029097886241,Fusión
1,19,20,29,39,4.25403318903319,Fusión
1,3,4,28,29,4.253723181580325,Fusión
1,18,29,34,39,4.253210678210678,Fusión
1,19,20,28,34,4.2531570810142245,Fusión
1,4,18,20,39,4.252867687867688,Fusión
1,25,29,34,39,4.250180375180375,Fusión
1,4,20,25,39,4.249837384837385,Fusión
19,20,28,29,34,4.249369202226346,Fusión
4,18,20,29,39,4.249079809079809,Fusión
4,18,20,28,34,4.248203701060844,Fusión
4,20,25,29,39,4.2460495060495065,Fusión
4,20,25,28,34,4.245173398030541,Fusión
1,4,18,25,29,4.245046620046621,Fusión
1,3,4,20,29,4.244743589743591,Fusión
1,3,18,25,39,4.243427128427128,Fusión
3,18,19,20,28,4.242615955473099,Fusión
3,18,25,29,39,4.23963924963925,Fusión
3,19,20,25,28,4.239585652442796,Fusión
3,18,25,28,34,4.238763141620285,Fusión
1,18,19,28,39,4.235740053597197,Fusión
1,4,28,29,34,4.2332037010608445,Fusión
1,19,25,28,39,4.232709750566894,Fusión
18,19,28,29,39,4.231952174809318,Fusión
1,3,28,34,39,4.231584209441352,Fusión
3,18,20,25,34,4.22978354978355,Fusión
19,25,28,29,39,4.228921871779015,Fusión
3,28,29,34,39,4.227796330653474,Fusión
4,18,25,28,39,4.2277563706135135,Fusión
1,3,19,28,29,4.227615955473099,Fusión
3,4,20,28,39,4.2274533403104835,Fusión
1,18,19,20,39,4.226760461760462,Fusión
1,3,4,18,28,4.226450454307598,Fusión
1,4,20,29,34,4.224224109224109,Fusión
1,19,20,25,39,4.2237301587301594,Fusión
1,3,4,25,28,4.223420151277294,Fusión
18,19,20,29,39,4.2229725829725835,Fusión
1,18,25,34,39,4.222907647907648,Fusión
3,4,18,28,29,4.222662575519719,Fusión
1,3,20,34,39,4.222604617604618,Fusión
18,19,20,28,34,4.222096474953618,Fusión
19,20,25,29,39,4.2199422799422805,Fusión
3,4,25,28,29,4.219632272489416,Fusión
18,25,29,34,39,4.21911976911977,Fusión
19,20,25,28,34,4.219066171923315,Fusión
1,18,19,25,29,4.218939393939394,Fusión
3,20,29,34,39,4.218816738816739,Fusión
4,18,20,25,39,4.218776778776779,Fusión
1,3,19,20,29,4.218636363636364,Fusión
1,3,18,29,34,4.217813852813853,Fusión
1,3,4,18,20,4.217470862470863,Fusión
1,3,25,29,34,4.21478354978355,Fusión
1,3,4,20,25,4.214440559440559,Fusión
3,4,18,20,29,4.213682983682984,Fusión
3,4,20,25,29,4.2106526806526805,Fusión
1,19,28,29,34,4.207096474953619,Fusión
4,20,28,34,39,4.206933859791003,Fusión
1,4,18,29,39,4.2068070818070815,Fusión
1,4,19,20,28,4.206753484610628,Fusión
1,4,18,28,34,4.205930973788117,Fusión
1,4,25,29,39,4.203776778776779,Fusión
4,19,20,28,29,4.202965605822749,Fusión
1,4,25,28,34,4.202900670757813,Fusión
4,18,28,29,34,4.202143095000238,Fusión
18,19,25,28,39,4.201649144506288,Fusión
3,19,20,28,39,4.2013461142032575,Fusión
3,18,28,34,39,4.200523603380747,Fusión
1,3,18,19,28,4.200343228200372,Fusión
4,25,28,29,34,4.199112791969935,Fusión
1,19,20,29,34,4.198116883116883,Fusión
3,25,28,34,39,4.197493300350444,Fusión
1,3,19,25,28,4.197312925170068,Fusión
1,4,18,20,34,4.196951381951382,Fusión
3,18,19,28,29,4.196555349412493,Fusión
1,4,20,25,34,4.193921078921079,Fusión
3,19,25,28,29,4.19352504638219,Fusión
4,18,20,29,34,4.193163503163503,Fusión
18,19,20,25,39,4.192669552669553,Fusión
3,4,18,25,28,4.192359545216688,Fusión
3,18,20,34,39,4.1915440115440115,Fusión
1,3,18,19,20,4.191363636363636,Fusión
4,20,25,29,34,4.1901332001332,Fusión
