N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,18,26,31,36,4.049389499389499,Mediana
1,22,26,31,36,4.03015873015873,Mediana
1,12,26,31,36,4.03015873015873,Mediana
1,12,18,26,31,4.0216117216117215,Mediana
1,18,22,26,31,4.0216117216117215,Mediana
1,18,22,31,36,4.013675213675214,Mediana
1,12,18,31,36,4.013675213675214,Mediana
1,20,26,31,36,4.0134920634920634,Mediana
1,8,26,31,36,4.007431457431458,Mediana
1,18,20,26,31,4.004945054945055,Mediana
1,12,22,26,31,4.002380952380952,Mediana
1,12,18,26,36,3.9993894993894994,Mediana
1,18,22,26,36,3.9993894993894994,Mediana
1,8,18,26,31,3.998884448884449,Mediana
1,18,20,31,36,3.997008547008547,Mediana
1,12,22,31,36,3.9944444444444445,Mediana
1,8,18,31,36,3.990947940947941,Mediana
1,12,18,22,31,3.985897435897436,Mediana
1,12,20,26,31,3.9857142857142858,Mediana
1,20,22,26,31,3.9857142857142858,Mediana
1,18,20,26,36,3.982722832722833,Mediana
1,12,22,26,36,3.9801587301587302,Mediana
1,8,22,26,31,3.97965367965368,Mediana
1,8,12,26,31,3.97965367965368,Mediana
1,12,20,31,36,3.977777777777778,Mediana
1,20,22,31,36,3.977777777777778,Mediana
1,8,18,26,36,3.976662226662227,Mediana
1,8,22,31,36,3.971717171717172,Mediana
1,8,12,31,36,3.971717171717172,Mediana
1,12,18,22,26,3.9716117216117217,Mediana
1,12,18,20,31,3.9692307692307693,Mediana
1,18,20,22,31,3.9692307692307693,Mediana
1,12,18,22,36,3.963675213675214,Mediana
1,20,22,26,36,3.9634920634920636,Mediana
1,12,20,26,36,3.9634920634920636,Mediana
1,8,12,18,31,3.9631701631701635,Mediana
1,8,18,22,31,3.9631701631701635,Mediana
1,8,20,26,31,3.9629870129870133,Mediana
1,8,22,26,36,3.9574314574314577,Mediana
1,8,12,26,36,3.9574314574314577,Mediana
1,8,20,31,36,3.9550505050505054,Mediana
1,12,18,20,26,3.954945054945055,Mediana
1,18,20,22,26,3.954945054945055,Mediana
1,12,20,22,31,3.95,Mediana
1,8,18,22,26,3.9488844488844492,Mediana
1,8,12,18,26,3.9488844488844492,Mediana
1,18,20,22,36,3.947008547008547,Mediana
1,12,18,20,36,3.947008547008547,Mediana
1,26,31,34,36,3.9468253968253966,Mediana
1,6,26,31,36,3.9468253968253966,Mediana
1,8,18,20,31,3.946503496503497,Mediana
1,8,12,22,31,3.9439393939393943,Mediana
1,8,18,22,36,3.9409479409479413,Mediana
1,8,12,18,36,3.9409479409479413,Mediana
1,8,20,26,36,3.940764790764791,Mediana
1,6,18,26,31,3.938278388278388,Mediana
1,18,26,31,34,3.938278388278388,Mediana
1,12,20,22,26,3.935714285714286,Mediana
