N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,11,15,32,39,4.717263554605991,Promedio
2,15,32,33,39,4.704632435724872,Promedio
2,11,15,32,33,4.663741912849055,Promedio
2,11,15,33,39,4.647333484675921,Promedio
2,11,32,33,39,4.633347470689907,Promedio
2,15,32,38,39,4.627709358801796,Promedio
11,15,32,33,39,4.625593320078614,Promedio
2,11,15,32,38,4.586818835925978,Promedio
2,6,15,32,39,4.580127311219748,Promedio
2,15,32,33,38,4.574187717044859,Promedio
2,11,15,38,39,4.570410407752845,Promedio
2,15,31,32,39,4.5683052212726585,Promedio
2,15,33,38,39,4.557779288871727,Promedio
2,11,32,38,39,4.5564243937668305,Promedio
11,15,32,38,39,4.548670243155537,Promedio
2,32,33,38,39,4.5437932748857115,Promedio
2,6,11,15,32,4.53923678834393,Promedio
15,32,33,38,39,4.536039124274419,Promedio
2,11,15,31,32,4.527414698396841,Promedio
2,6,15,32,33,4.526605669462812,Promedio
2,6,11,15,39,4.522828360170797,Promedio
2,15,25,32,39,4.522814253906691,Promedio
2,11,15,33,38,4.516888765995908,Promedio
2,15,31,32,33,4.514783579515722,Promedio
2,11,15,31,39,4.5110062702237075,Promedio
2,6,15,33,39,4.510197241289679,Promedio
2,6,11,32,39,4.508842346184783,Promedio
2,11,32,33,38,4.502902752009895,Promedio
6,11,15,32,39,4.501088195573489,Promedio
2,15,31,33,39,4.4983751513425885,Promedio
2,11,31,32,39,4.497020256237693,Promedio
2,6,32,33,39,4.4962112273036645,Promedio
11,15,32,33,38,4.4951486013986015,Promedio
11,15,31,32,39,4.4892661056264,Promedio
6,15,32,33,39,4.488457076692371,Promedio
2,15,23,32,39,4.487849218941656,Promedio
2,11,33,38,39,4.4864943238367605,Promedio
2,31,32,33,39,4.484389137356574,Promedio
2,11,15,25,32,4.481923731030873,Promedio
11,15,33,38,39,4.478740173225468,Promedio
15,31,32,33,39,4.476634986745281,Promedio
2,6,11,15,33,4.469306718413861,Promedio
2,15,25,32,33,4.469292612149755,Promedio
2,11,15,25,39,4.46551530285774,Promedio
11,32,33,38,39,4.464754159239453,Promedio
2,11,15,31,33,4.457484628466771,Promedio
2,6,11,32,33,4.455320704427847,Promedio
2,15,25,33,39,4.452884183976622,Promedio
2,11,25,32,39,4.4515292888717255,Promedio
2,6,15,32,38,4.449682592539735,Promedio
6,11,15,32,33,4.447566553816554,Promedio
2,11,15,23,32,4.446958696065838,Promedio
11,15,25,32,39,4.443775138260432,Promedio
2,11,31,32,33,4.443498614480758,Promedio
2,6,11,33,39,4.4389122762547135,Promedio
2,25,32,33,39,4.438898169990607,Promedio
2,15,31,32,38,4.437860502592645,Promedio
11,15,31,32,33,4.435744463869464,Promedio
2,15,23,32,33,4.43432757718472,Promedio
2,6,15,38,39,4.433274164366601,Promedio
6,11,15,33,39,4.43115812564342,Promedio
15,25,32,33,39,4.431144019379314,Promedio
2,11,15,23,39,4.430550267892705,Promedio
2,11,31,33,39,4.427090186307623,Promedio
2,15,31,38,39,4.421452074419512,Promedio
11,15,31,33,39,4.41933603569633,Promedio
2,6,32,38,39,4.419288150380587,Promedio
2,15,23,33,39,4.4179191490115866,Promedio
6,11,32,33,39,4.417172111657406,Promedio
2,11,23,32,39,4.4165642539066905,Promedio
2,11,15,25,33,4.411993661100804,Promedio
6,15,32,38,39,4.4115339997692935,Promedio
11,15,23,32,39,4.408810103295397,Promedio
2,31,32,38,39,4.407466060433498,Promedio
11,31,32,33,39,4.405350021710316,Promedio
2,23,32,33,39,4.403933135025572,Promedio
15,31,32,38,39,4.399711909822204,Promedio
2,11,25,32,33,4.39800764711479,Promedio
15,23,32,33,39,4.396178984414279,Promedio
2,6,11,15,38,4.392383641490784,Promedio
2,15,25,32,38,4.392369535226678,Promedio
2,6,15,31,32,4.3902784550105975,Promedio
11,15,25,32,33,4.3902534965034965,Promedio
2,11,25,33,39,4.381599218941656,Promedio
2,11,15,31,38,4.380561551543694,Promedio
2,6,15,33,38,4.379752522609666,Promedio
2,6,11,32,38,4.3783976275047705,Promedio
2,11,15,23,33,4.377028626135769,Promedio
2,15,25,38,39,4.375961107053544,Promedio
2,6,15,31,39,4.373870026837464,Promedio
11,15,25,33,39,4.373845068330363,Promedio
6,11,15,32,38,4.370643476893477,Promedio
2,15,31,33,38,4.367930432662575,Promedio
2,11,31,32,38,4.36657553755768,Promedio
2,6,32,33,38,4.3657665086236515,Promedio
2,11,23,32,33,4.363042612149755,Promedio
2,6,11,38,39,4.361989199331636,Promedio
2,25,32,38,39,4.36197509306753,Promedio
2,6,31,32,39,4.35988401285145,Promedio
11,25,32,33,39,4.359859054344349,Promedio
11,15,31,32,38,4.358821386946387,Promedio
6,15,32,33,38,4.358012358012358,Promedio
2,15,23,32,38,4.357404500261643,Promedio
11,15,23,32,33,4.3552884615384615,Promedio
6,11,15,38,39,4.3542350487203425,Promedio
15,25,32,38,39,4.354220942456236,Promedio
2,31,32,33,38,4.353944418676561,Promedio
6,15,31,32,39,4.352129862240156,Promedio
2,11,31,38,39,4.350167109384547,Promedio
2,6,33,38,39,4.349358080450517,Promedio
2,11,23,33,39,4.346634183976621,Promedio
15,31,32,33,38,4.346190268065268,Promedio
2,6,15,25,32,4.344787487644631,Promedio
11,15,31,38,39,4.342412958773253,Promedio
6,15,33,38,39,4.3416039298392235,Promedio
2,15,23,38,39,4.340996072088509,Promedio
6,11,32,38,39,4.340249034734328,Promedio
11,15,23,33,39,4.338880033365328,Promedio
2,31,33,38,39,4.337535990503428,Promedio
2,11,15,25,38,4.335070584177727,Promedio
2,6,11,15,31,4.3329795039616466,Promedio
2,15,25,31,32,4.33296539769754,Promedio
15,31,33,38,39,4.329781839892134,Promedio
11,31,32,38,39,4.328426944787239,Promedio
2,6,15,25,39,4.328379059471497,Promedio
6,32,33,38,39,4.32761791585321,Promedio
2,23,32,38,39,4.327010058102495,Promedio
11,23,32,33,39,4.324894019379314,Promedio
2,15,25,33,38,4.3224394652966085,Promedio
2,11,25,32,38,4.321084570191713,Promedio
2,6,15,31,33,4.320348385080528,Promedio
15,23,32,38,39,4.319255907491201,Promedio
2,6,11,31,32,4.318993489975633,Promedio
2,15,25,31,39,4.316556969524407,Promedio
31,32,33,38,39,4.31579582590612,Promedio
2,6,25,32,39,4.314393045485483,Promedio
11,15,25,32,38,4.31333041958042,Promedio
6,11,15,31,32,4.31123933936434,Promedio
2,6,15,23,32,4.309822452679596,Promedio
2,6,11,33,38,4.3084675575747005,Promedio
2,25,32,33,38,4.308453451310594,Promedio
6,15,25,32,39,4.306638894874189,Promedio
2,6,31,32,33,4.306362371094514,Promedio
2,11,25,38,39,4.304676142018579,Promedio
2,6,11,31,39,4.302585061802499,Promedio
2,25,31,32,39,4.302570955538393,Promedio
6,11,15,33,38,4.300713406963407,Promedio
15,25,32,33,38,4.300699300699301,Promedio
2,11,15,23,38,4.300105549212692,Promedio
6,15,31,32,33,4.298608220483221,Promedio
2,15,23,31,32,4.298000362732505,Promedio
11,15,25,38,39,4.296921991407285,Promedio
2,11,31,33,38,4.29664546762761,Promedio
6,11,15,31,39,4.294830911191205,Promedio
15,25,31,32,39,4.294816804927099,Promedio
2,6,15,23,39,4.293414024506462,Promedio
2,25,33,38,39,4.29204502313746,Promedio
2,6,31,33,39,4.28995394292138,Promedio
11,15,31,33,38,4.288891317016317,Promedio
2,6,11,15,25,4.28748853659568,Promedio
2,15,23,33,38,4.2874744303315735,Promedio
6,11,32,33,38,4.286727392977393,Promedio
2,11,23,32,38,4.286119535226678,Promedio
15,25,33,38,39,4.284290872526166,Promedio
11,25,32,38,39,4.282935977421271,Promedio
6,15,31,33,39,4.282199792310086,Promedio
2,15,23,31,39,4.281591934559372,Promedio
6,11,31,32,39,4.280844897205191,Promedio
2,6,23,32,39,4.279428010520448,Promedio
11,15,23,32,38,4.278365384615385,Promedio
2,11,15,25,31,4.275666446648589,Promedio
11,31,32,33,38,4.2749053030303035,Promedio
2,6,15,25,33,4.274857417714561,Promedio
2,6,11,25,32,4.2735025226096655,Promedio
2,23,32,33,38,4.273488416345559,Promedio
6,15,23,32,39,4.271673859909154,Promedio
6,11,33,38,39,4.270318964804259,Promedio
25,32,33,38,39,4.270304858540153,Promedio
2,11,23,38,39,4.269711107053544,Promedio
6,31,32,33,39,4.268213778324073,Promedio
2,23,31,32,39,4.267605920573358,Promedio
6,11,15,25,32,4.265748371998372,Promedio
15,23,32,33,38,4.265734265734266,Promedio
2,15,25,31,33,4.26303532776747,Promedio
11,15,23,38,39,4.26195695644225,Promedio
2,11,25,31,32,4.261680432662575,Promedio
2,6,25,32,33,4.2608714037285464,Promedio
15,23,31,32,39,4.259851769962064,Promedio
11,31,33,38,39,4.258496874857169,Promedio
2,6,11,25,39,4.257094094436532,Promedio
2,23,33,38,39,4.257079988172425,Promedio
11,15,25,31,32,4.253926282051282,Promedio
6,15,25,32,33,4.253117253117253,Promedio
2,6,11,15,23,4.252523501630645,Promedio
2,15,23,25,32,4.252509395366538,Promedio
2,11,25,33,38,4.251154500261643,Promedio
6,11,15,25,39,4.249339943825238,Promedio
15,23,33,38,39,4.249325837561131,Promedio
2,6,11,31,33,4.249063420045563,Promedio
2,25,31,32,33,4.249049313781456,Promedio
11,23,32,38,39,4.247970942456236,Promedio
2,11,25,31,39,4.245272004489442,Promedio
2,6,25,33,39,4.244462975555413,Promedio
2,6,15,31,38,4.243425308157451,Promedio
11,15,25,33,38,4.24340034965035,Promedio
6,11,15,31,33,4.24130926943427,Promedio
15,25,31,32,33,4.241295163170163,Promedio
2,11,15,23,31,4.240701411683554,Promedio
2,6,15,23,33,4.239892382749526,Promedio
2,6,11,23,32,4.2385374876446305,Promedio
11,15,25,31,39,4.237517853878148,Promedio
6,15,25,33,39,4.236708824944119,Promedio
2,15,23,25,39,4.236100967193404,Promedio
6,11,25,32,39,4.235353929839224,Promedio
23,32,33,38,39,4.235339823575118,Promedio
2,25,31,33,39,4.232640885608323,Promedio
6,11,15,23,32,4.230783337033337,Promedio
2,6,31,32,38,4.229439294171437,Promedio
11,25,32,33,38,4.229414335664336,Promedio
2,15,23,31,33,4.228070292802435,Promedio
6,11,31,32,33,4.227323255448256,Promedio
2,11,23,31,32,4.22671539769754,Promedio
2,6,23,32,33,4.2259063687635114,Promedio
15,25,31,33,39,4.224886734997029,Promedio
11,25,31,32,39,4.223531839892134,Promedio
6,25,32,33,39,4.222722810958105,Promedio
2,6,11,23,39,4.222129059471497,Promedio
2,23,25,32,39,4.22211495320739,Promedio
6,15,31,32,38,4.221685143560143,Promedio
11,15,23,31,32,4.218961247086247,Promedio
6,15,23,32,33,4.218152218152218,Promedio
2,11,23,33,38,4.216189465296608,Promedio
6,11,15,23,39,4.214374908860203,Promedio
15,23,25,32,39,4.214360802596096,Promedio
2,23,31,32,33,4.214084278816421,Promedio
2,6,31,38,39,4.213030865998303,Promedio
11,25,33,38,39,4.213005907491202,Promedio
6,11,31,33,39,4.210914827275122,Promedio
25,31,32,33,39,4.210900721011015,Promedio
2,11,23,31,39,4.210306969524407,Promedio
2,6,23,33,39,4.209497940590378,Promedio
11,15,23,33,38,4.208435314685315,Promedio
15,23,31,32,33,4.206330128205128,Promedio
6,15,31,38,39,4.20527671538701,Promedio
2,6,11,25,33,4.2035724526795955,Promedio
11,15,23,31,39,4.202552818913113,Promedio
6,15,23,33,39,4.201743789979084,Promedio
6,11,23,32,39,4.200388894874189,Promedio
2,6,15,25,38,4.197934340791484,Promedio
2,23,31,33,39,4.197675850643288,Promedio
6,11,15,25,33,4.195818302068302,Promedio
2,11,15,23,25,4.195210444317587,Promedio
11,23,32,33,38,4.194449300699301,Promedio
2,11,25,31,33,4.191750362732505,Promedio
6,31,32,38,39,4.1912907014009955,Promedio
15,23,31,33,39,4.189921700031994,Promedio
11,23,31,32,39,4.188566804927099,Promedio
6,23,32,33,39,4.18775777599307,Promedio
2,15,25,31,38,4.186112250844394,Promedio
11,15,25,31,33,4.183996212121212,Promedio
2,6,25,32,38,4.18394832680547,Promedio
2,15,23,25,33,4.1825793254364685,Promedio
6,11,25,32,33,4.181832288082289,Promedio
2,11,23,25,32,4.181224430331573,Promedio
11,23,33,38,39,4.178040872526167,Promedio
6,15,25,32,38,4.176194176194176,Promedio
23,31,32,33,39,4.17593568604598,Promedio
11,15,23,25,32,4.17347027972028,Promedio
