N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,12,13,32,35,4.395986745213549,Fusión
1,13,30,32,35,4.387202819272039,Fusión
1,12,13,30,35,4.3781822007153375,Fusión
12,13,30,32,35,4.3768935409215235,Fusión
1,6,13,32,35,4.376508156791662,Fusión
1,6,12,13,35,4.367487538234961,Fusión
6,12,13,32,35,4.366198878441146,Fusión
1,13,32,34,35,4.364199803632793,Fusión
1,6,13,30,35,4.35870361229345,Fusión
6,13,30,32,35,4.357414952499636,Fusión
1,12,13,34,35,4.355179185076092,Fusión
12,13,32,34,35,4.353890525282278,Fusión
1,13,32,35,39,4.353783136966126,Fusión
1,12,30,32,35,4.351120345045235,Fusión
1,12,13,30,32,4.3507521565327165,Fusión
6,12,13,30,35,4.3483943339429345,Fusión
1,13,30,34,35,4.346395259134582,Fusión
13,30,32,34,35,4.345106599340767,Fusión
1,12,13,35,39,4.344762518409426,Fusión
12,13,32,35,39,4.343473858615611,Fusión
1,6,12,32,35,4.340425682564858,Fusión
1,6,12,13,32,4.340057494052339,Fusión
12,13,30,34,35,4.336085980784066,Fusión
1,13,30,35,39,4.335978592467915,Fusión
1,6,13,34,35,4.335700596654204,Fusión
13,30,32,35,39,4.334689932674101,Fusión
6,13,32,34,35,4.33441193686039,Fusión
1,6,30,32,35,4.331641756623347,Fusión
1,6,13,30,32,4.331273568110829,Fusión
1,12,32,34,35,4.328117329405989,Fusión
1,12,13,32,34,4.327749140893471,Fusión
12,13,30,35,39,4.325669314117399,Fusión
6,12,13,34,35,4.325391318303689,Fusión
1,6,13,35,39,4.325283929987538,Fusión
6,13,32,35,39,4.323995270193723,Fusión
1,6,12,30,35,4.322621138066646,Fusión
1,6,12,13,30,4.3222529495541275,Fusión
6,12,30,32,35,4.321332478272832,Fusión
6,12,13,30,32,4.3209642897603135,Fusión
1,30,32,34,35,4.319333403464478,Fusión
1,13,30,32,34,4.31896521495196,Fusión
1,12,32,35,39,4.317700662739322,Fusión
1,12,13,32,39,4.317332474226804,Fusión
6,13,30,34,35,4.316607392362179,Fusión
6,12,13,35,39,4.314974651637023,Fusión
1,13,34,35,39,4.31297557682867,Fusión
13,32,34,35,39,4.311686917034855,Fusión
1,12,30,34,35,4.310312784907778,Fusión
1,12,13,30,34,4.309944596395259,Fusión
12,30,32,34,35,4.309024125113963,Fusión
1,30,32,35,39,4.308916736797812,Fusión
12,13,30,32,34,4.308655936601444,Fusión
1,6,32,34,35,4.308638740984102,Fusión
1,13,30,32,39,4.308548548285294,Fusión
1,6,13,32,34,4.308270552471583,Fusión
6,13,30,35,39,4.306190725695512,Fusión
12,13,34,35,39,4.3026662984781545,Fusión
1,12,30,35,39,4.299896118241111,Fusión
1,6,12,34,35,4.2996181224274,Fusión
1,12,13,30,39,4.299527929728592,Fusión
1,6,12,13,34,4.299249933914882,Fusión
12,30,32,35,39,4.298607458447297,Fusión
6,12,32,34,35,4.298329462633586,Fusión
12,13,30,32,39,4.298239269934778,Fusión
1,6,32,35,39,4.298222074317435,Fusión
6,12,13,32,34,4.297961274121068,Fusión
1,6,13,32,39,4.2978538858049165,Fusión
1,6,12,30,32,4.295191093884025,Fusión
13,30,34,35,39,4.293882372536643,Fusión
1,6,30,34,35,4.29083419648589,Fusión
1,6,13,30,34,4.290466007973372,Fusión
6,30,32,34,35,4.289545536692075,Fusión
1,6,12,35,39,4.289201455760734,Fusión
6,13,30,32,34,4.289177348179557,Fusión
1,13,20,32,35,4.289068252945508,Fusión
1,6,12,13,39,4.288833267248216,Fusión
6,12,32,35,39,4.287912795966919,Fusión
6,12,13,32,39,4.287544607454401,Fusión
1,32,34,35,39,4.2859137211585665,Fusión
1,13,26,32,35,4.285677466863033,Fusión
1,13,32,34,39,4.285545532646048,Fusión
6,13,34,35,39,4.283187710056267,Fusión
1,13,29,32,35,4.283025250808755,Fusión
1,12,30,32,34,4.282882740725156,Fusión
6,12,30,34,35,4.280524918135375,Fusión
1,6,30,35,39,4.280417529819223,Fusión
6,12,13,30,34,4.280156729622856,Fusión
1,6,13,30,39,4.280049341306705,Fusión
1,12,13,20,35,4.280047634388807,Fusión
6,30,32,35,39,4.279128870025409,Fusión
6,13,30,32,39,4.278760681512891,Fusión
12,13,20,32,35,4.278758974594993,Fusión
1,12,34,35,39,4.276893102601866,Fusión
1,12,13,26,35,4.276656848306333,Fusión
1,12,13,34,39,4.2765249140893475,Fusión
12,32,34,35,39,4.275604442808051,Fusión
12,13,26,32,35,4.275368188512518,Fusión
12,13,32,34,39,4.275236254295533,Fusión
