N1,N2,N3,N4,N5,Peso,MetodoCalculo
18,22,24,37,39,4.508535731365717,Fusión
4,18,22,37,39,4.489009018241442,Fusión
17,18,22,37,39,4.479964302794288,Fusión
18,22,37,38,39,4.479964302794288,Fusión
4,18,24,37,39,4.476813896290223,Fusión
4,18,22,24,37,4.474491015918563,Fusión
17,18,24,37,39,4.467769180843069,Fusión
18,24,37,38,39,4.467769180843069,Fusión
18,22,24,37,38,4.465446300471409,Fusión
17,18,22,24,37,4.465446300471409,Fusión
4,17,18,37,39,4.448242467718795,Fusión
4,18,37,38,39,4.448242467718795,Fusión
4,18,22,37,38,4.445919587347134,Fusión
4,17,18,22,37,4.445919587347134,Fusión
17,18,37,38,39,4.439197752271641,Fusión
17,18,22,37,38,4.43687487189998,Fusión
4,18,24,37,38,4.4337244653959145,Fusión
4,17,18,24,37,4.4337244653959145,Fusión
17,18,24,37,38,4.42467974994876,Fusión
4,17,18,37,38,4.405153036824486,Fusión
4,22,24,37,39,4.392203832752613,Fusión
14,18,22,37,39,4.388930489047059,Fusión
17,22,24,37,39,4.383159117305459,Fusión
22,24,37,38,39,4.383159117305459,Fusión
4,18,22,24,39,4.380995080959213,Fusión
14,18,24,37,39,4.37673536709584,Fusión
14,18,22,24,37,4.3744124867241805,Fusión
17,18,22,24,39,4.371950365512059,Fusión
18,22,24,38,39,4.371950365512059,Fusión
4,17,22,37,39,4.3636324041811845,Fusión
4,22,37,38,39,4.3636324041811845,Fusión
4,14,18,37,39,4.357208653971567,Fusión
4,14,18,22,37,4.354885773599905,Fusión
17,22,37,38,39,4.35458768873403,Fusión
4,18,22,38,39,4.352423652387785,Fusión
4,17,18,22,39,4.352423652387785,Fusión
4,17,24,37,39,4.351437282229965,Fusión
4,24,37,38,39,4.351437282229965,Fusión
4,22,24,37,38,4.349114401858304,Fusión
4,17,22,24,37,4.349114401858304,Fusión
14,17,18,37,39,4.3481639385244115,Fusión
14,18,37,38,39,4.3481639385244115,Fusión
14,17,18,22,37,4.345841058152752,Fusión
14,18,22,37,38,4.345841058152752,Fusión
13,18,22,37,39,4.344044125410695,Fusión
17,18,22,38,39,4.34337893694063,Fusión
4,14,18,24,37,4.342690651648686,Fusión
17,24,37,38,39,4.342392566782811,Fusión
4,17,18,24,39,4.340228530436565,Fusión
4,18,24,38,39,4.340228530436565,Fusión
17,22,24,37,38,4.34006968641115,Fusión
4,18,22,24,38,4.337905650064904,Fusión
4,17,18,22,24,4.337905650064904,Fusión
14,17,18,24,37,4.333645936201531,Fusión
14,18,24,37,38,4.333645936201531,Fusión
13,18,24,37,39,4.331849003459476,Fusión
17,18,24,38,39,4.33118381498941,Fusión
13,18,22,24,37,4.329526123087817,Fusión
17,18,22,24,38,4.32886093461775,Fusión
8,18,22,37,39,4.326819245027921,Fusión
4,17,37,38,39,4.322865853658537,Fusión
4,17,22,37,38,4.320542973286876,Fusión
8,18,24,37,39,4.314624123076702,Fusión
4,14,18,37,38,4.314119223077258,Fusión
4,14,17,18,37,4.314119223077258,Fusión
18,22,23,37,39,4.313297636127621,Fusión
4,13,18,37,39,4.312322290335203,Fusión
8,18,22,24,37,4.312301242705042,Fusión
4,17,18,38,39,4.311657101865136,Fusión
4,13,18,22,37,4.309999409963542,Fusión
4,17,18,22,38,4.309334221493476,Fusión
4,17,24,37,38,4.308347851335657,Fusión
14,17,18,37,38,4.305074507630103,Fusión
