N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,9,17,27,31,4.466296296296296,Fusión
2,9,14,17,31,4.431394335511983,Fusión
2,14,17,27,31,4.418431372549019,Fusión
2,9,13,17,31,4.416296296296296,Fusión
2,9,17,28,31,4.416296296296296,Fusión
2,17,27,28,31,4.403333333333333,Fusión
2,13,17,27,31,4.403333333333333,Fusión
2,9,17,30,31,4.399629629629629,Fusión
2,9,17,23,31,4.399629629629629,Fusión
2,9,14,27,31,4.3980610021786495,Fusión
9,14,17,27,31,4.3980610021786495,Fusión
2,8,9,17,31,4.388201058201058,Fusión
2,17,23,27,31,4.386666666666667,Fusión
2,17,27,30,31,4.386666666666667,Fusión
2,9,27,28,31,4.382962962962963,Fusión
9,13,17,27,31,4.382962962962963,Fusión
9,17,27,28,31,4.382962962962963,Fusión
2,9,13,27,31,4.382962962962963,Fusión
2,9,14,17,27,4.378061002178649,Fusión
2,8,17,27,31,4.375238095238095,Fusión
2,13,14,17,31,4.368431372549019,Fusión
2,14,17,28,31,4.368431372549019,Fusión
2,9,23,27,31,4.366296296296296,Fusión
2,9,27,30,31,4.366296296296296,Fusión
9,17,23,27,31,4.366296296296296,Fusión
9,17,27,30,31,4.366296296296296,Fusión
2,9,13,17,27,4.362962962962963,Fusión
2,9,17,27,28,4.362962962962963,Fusión
2,8,9,27,31,4.3548677248677246,Fusión
8,9,17,27,31,4.3548677248677246,Fusión
2,13,17,28,31,4.353333333333333,Fusión
2,14,17,30,31,4.351764705882353,Fusión
2,14,17,23,31,4.351764705882353,Fusión
9,14,17,28,31,4.348061002178649,Fusión
2,9,14,28,31,4.348061002178649,Fusión
2,9,13,14,31,4.348061002178649,Fusión
9,13,14,17,31,4.348061002178649,Fusión
2,9,17,23,27,4.3462962962962965,Fusión
2,9,17,27,30,4.3462962962962965,Fusión
2,8,14,17,31,4.340336134453781,Fusión
2,13,17,30,31,4.336666666666666,Fusión
2,13,17,23,31,4.336666666666666,Fusión
2,17,23,28,31,4.336666666666666,Fusión
2,17,28,30,31,4.336666666666666,Fusión
2,13,14,27,31,4.335098039215686,Fusión
14,17,27,28,31,4.335098039215686,Fusión
13,14,17,27,31,4.335098039215686,Fusión
2,14,27,28,31,4.335098039215686,Fusión
2,8,9,17,27,4.334867724867725,Fusión
9,13,17,28,31,4.332962962962963,Fusión
2,9,13,28,31,4.332962962962963,Fusión
9,14,17,23,31,4.331394335511982,Fusión
2,9,14,23,31,4.331394335511982,Fusión
9,14,17,30,31,4.331394335511982,Fusión
2,9,14,30,31,4.331394335511982,Fusión
2,9,17,22,31,4.328201058201058,Fusión
2,9,14,17,28,4.328061002178649,Fusión
2,9,13,14,17,4.328061002178649,Fusión
2,8,13,17,31,4.325238095238094,Fusión
2,8,17,28,31,4.325238095238094,Fusión
2,3,9,17,31,4.322962962962963,Fusión
2,6,9,17,31,4.321851851851852,Fusión
2,13,27,28,31,4.319999999999999,Fusión
13,17,27,28,31,4.319999999999999,Fusión
2,17,23,30,31,4.319999999999999,Fusión
2,8,9,14,31,4.319965764083411,Fusión
8,9,14,17,31,4.319965764083411,Fusión
2,14,27,30,31,4.3184313725490195,Fusión
14,17,27,30,31,4.3184313725490195,Fusión
2,14,23,27,31,4.3184313725490195,Fusión
14,17,23,27,31,4.3184313725490195,Fusión
9,17,28,30,31,4.316296296296296,Fusión
2,9,28,30,31,4.316296296296296,Fusión
2,9,13,30,31,4.316296296296296,Fusión
2,9,13,23,31,4.316296296296296,Fusión
9,13,17,30,31,4.316296296296296,Fusión
2,9,23,28,31,4.316296296296296,Fusión
9,13,17,23,31,4.316296296296296,Fusión
9,17,23,28,31,4.316296296296296,Fusión
2,17,22,27,31,4.315238095238095,Fusión
2,14,17,27,28,4.315098039215687,Fusión
2,13,14,17,27,4.315098039215687,Fusión
9,14,27,28,31,4.3147276688453156,Fusión
9,13,14,27,31,4.3147276688453156,Fusión
2,9,13,17,28,4.312962962962962,Fusión
2,9,14,17,23,4.311394335511983,Fusión
2,9,14,17,30,4.311394335511983,Fusión
2,3,17,27,31,4.31,Fusión
2,6,17,27,31,4.308888888888888,Fusión
2,8,17,23,31,4.308571428571428,Fusión
2,8,17,30,31,4.308571428571428,Fusión
8,14,17,27,31,4.307002801120448,Fusión
2,8,14,27,31,4.307002801120448,Fusión
2,8,9,13,31,4.304867724867725,Fusión
8,9,13,17,31,4.304867724867725,Fusión
2,8,9,28,31,4.304867724867725,Fusión
8,9,17,28,31,4.304867724867725,Fusión
2,23,27,28,31,4.303333333333333,Fusión
13,17,23,27,31,4.303333333333333,Fusión
13,17,27,30,31,4.303333333333333,Fusión
17,27,28,30,31,4.303333333333333,Fusión
2,27,28,30,31,4.303333333333333,Fusión
17,23,27,28,31,4.303333333333333,Fusión
2,13,23,27,31,4.303333333333333,Fusión
2,13,27,30,31,4.303333333333333,Fusión
2,13,17,27,28,4.3,Fusión
2,8,9,14,17,4.299965764083411,Fusión
2,9,23,30,31,4.29962962962963,Fusión
9,13,27,28,31,4.29962962962963,Fusión
9,17,23,30,31,4.29962962962963,Fusión
2,14,17,27,30,4.29843137254902,Fusión
2,14,17,23,27,4.29843137254902,Fusión
9,14,27,30,31,4.298061002178649,Fusión
9,14,23,27,31,4.298061002178649,Fusión
2,9,17,28,30,4.296296296296296,Fusión
2,9,17,23,28,4.296296296296296,Fusión
2,9,13,17,30,4.296296296296296,Fusión
2,9,13,17,23,4.296296296296296,Fusión
2,9,22,27,31,4.294867724867725,Fusión
9,17,22,27,31,4.294867724867725,Fusión
9,14,17,27,28,4.294727668845316,Fusión
9,13,14,17,27,4.294727668845316,Fusión
2,9,14,27,28,4.294727668845316,Fusión
2,9,13,14,27,4.294727668845316,Fusión
8,17,27,28,31,4.291904761904761,Fusión
2,8,27,28,31,4.291904761904761,Fusión
8,13,17,27,31,4.291904761904761,Fusión
2,8,13,27,31,4.291904761904761,Fusión
3,9,17,27,31,4.28962962962963,Fusión
2,3,9,27,31,4.28962962962963,Fusión
6,9,17,27,31,4.288518518518519,Fusión
2,6,9,27,31,4.288518518518519,Fusión
8,9,17,23,31,4.288201058201058,Fusión
