N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,7,11,21,28,5.0,Mediana
1,5,7,11,28,5.0,Mediana
1,5,7,11,21,5.0,Mediana
5,7,11,21,28,5.0,Mediana
1,5,7,21,28,5.0,Mediana
1,5,11,21,28,5.0,Mediana
1,5,7,11,22,4.9655172413793105,Mediana
1,7,11,22,28,4.9655172413793105,Mediana
5,7,11,22,28,4.9655172413793105,Mediana
1,5,7,21,22,4.9655172413793105,Mediana
5,7,11,21,22,4.9655172413793105,Mediana
1,5,7,22,28,4.9655172413793105,Mediana
1,7,21,22,28,4.9655172413793105,Mediana
1,5,11,21,22,4.9655172413793105,Mediana
5,11,21,22,28,4.9655172413793105,Mediana
5,7,21,22,28,4.9655172413793105,Mediana
1,11,21,22,28,4.9655172413793105,Mediana
1,5,11,22,28,4.9655172413793105,Mediana
1,7,11,21,22,4.9655172413793105,Mediana
1,5,21,22,28,4.9655172413793105,Mediana
7,11,21,22,28,4.9655172413793105,Mediana
2,5,7,11,28,4.928571428571429,Mediana
1,2,7,11,21,4.928571428571429,Mediana
1,7,11,21,25,4.928571428571429,Mediana
5,7,11,28,33,4.928571428571429,Mediana
5,7,11,25,28,4.928571428571429,Mediana
1,2,5,7,28,4.928571428571429,Mediana
1,5,21,28,33,4.928571428571429,Mediana
1,2,7,21,28,4.928571428571429,Mediana
1,7,21,25,28,4.928571428571429,Mediana
1,7,21,28,33,4.928571428571429,Mediana
1,2,5,21,28,4.928571428571429,Mediana
1,5,21,25,28,4.928571428571429,Mediana
1,7,11,21,33,4.928571428571429,Mediana
2,5,11,21,28,4.928571428571429,Mediana
1,2,5,11,21,4.928571428571429,Mediana
2,5,7,21,28,4.928571428571429,Mediana
1,5,7,11,33,4.928571428571429,Mediana
1,5,7,11,25,4.928571428571429,Mediana
1,2,5,7,11,4.928571428571429,Mediana
5,7,21,28,33,4.928571428571429,Mediana
2,5,7,11,21,4.928571428571429,Mediana
5,7,11,21,25,4.928571428571429,Mediana
5,7,11,21,33,4.928571428571429,Mediana
5,7,21,25,28,4.928571428571429,Mediana
1,5,7,21,33,4.928571428571429,Mediana
1,5,11,21,33,4.928571428571429,Mediana
1,5,7,21,25,4.928571428571429,Mediana
1,2,5,7,21,4.928571428571429,Mediana
2,7,11,21,28,4.928571428571429,Mediana
7,11,21,25,28,4.928571428571429,Mediana
7,11,21,28,33,4.928571428571429,Mediana
1,5,7,28,33,4.928571428571429,Mediana
5,11,21,25,28,4.928571428571429,Mediana
5,11,21,28,33,4.928571428571429,Mediana
1,5,7,25,28,4.928571428571429,Mediana
1,5,11,21,25,4.928571428571429,Mediana
1,11,21,25,28,4.928571428571429,Mediana
1,5,11,25,28,4.928571428571429,Mediana
1,2,11,21,28,4.928571428571429,Mediana
