N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,18,30,34,36,4.0429912478825525,Fusión
1,7,12,32,34,4.042496392496393,Fusión
20,26,30,32,36,4.042179559570863,Fusión
1,7,12,18,36,4.041522366522367,Fusión
18,20,26,32,34,4.040422077922078,Fusión
12,18,26,32,38,4.038041125541126,Fusión
1,7,26,34,38,4.037842712842713,Fusión
1,7,12,30,36,4.035000627391932,Fusión
1,18,34,36,38,4.034090909090909,Fusión
20,26,30,32,34,4.033900338791643,Fusión
20,26,32,36,38,4.033279220779221,Fusión
1,7,12,18,34,4.033243145743146,Fusión
18,20,26,30,36,4.032926312817617,Fusión
7,12,20,26,32,4.032431457431457,Fusión
12,26,30,32,38,4.03151938641069,Fusión
12,18,20,32,36,4.028679653679654,Fusión
1,7,20,34,36,4.028481240981241,Fusión
1,30,34,36,38,4.027569169960475,Fusión
1,7,12,30,34,4.026721406612712,Fusión
1,7,12,36,38,4.026100288600289,Fusión
20,26,32,34,38,4.025,Fusión
18,20,26,30,34,4.024647092038396,Fusión
18,20,26,36,38,4.024025974025974,Fusión
7,12,18,20,26,4.023178210678211,Fusión
12,18,26,30,38,4.022266139657444,Fusión
12,20,30,32,36,4.022157914549219,Fusión
12,18,20,32,34,4.020400432900433,Fusión
18,26,30,32,36,4.020155750047055,Fusión
1,7,12,34,38,4.017821067821068,Fusión
20,26,30,36,38,4.017504234895539,Fusión
7,12,20,26,30,4.016656471547776,Fusión
18,20,26,34,38,4.015746753246753,Fusión
1,7,32,34,36,4.015710678210678,Fusión
12,20,30,32,34,4.013878693769998,Fusión
12,20,32,36,38,4.013257575757576,Fusión
12,18,20,30,36,4.012904667795972,Fusión
18,26,30,32,34,4.011876529267834,Fusión
18,26,32,36,38,4.011255411255411,Fusión
7,12,18,26,32,4.010407647907648,Fusión
20,26,30,34,38,4.009225014116319,Fusión
7,12,20,26,38,4.007756132756133,Fusión
1,7,18,34,36,4.006457431457432,Fusión
7,20,26,32,36,4.005645743145743,Fusión
12,20,32,34,38,4.0049783549783555,Fusión
26,30,32,36,38,4.004733672124977,Fusión
12,18,20,30,34,4.0046254470167515,Fusión
12,18,20,36,38,4.004004329004329,Fusión
7,12,26,30,32,4.003885908777213,Fusión
18,26,32,34,38,4.002976190476191,Fusión
12,18,30,32,36,4.00013410502541,Fusión
1,7,30,34,36,3.9999356923269973,Fusión
12,20,30,36,38,3.9974825898738944,Fusión
7,20,26,32,34,3.997366522366522,Fusión
26,30,32,34,38,3.9964544513457554,Fusión
7,18,20,26,36,3.996392496392496,Fusión
12,18,20,34,38,3.995725108225108,Fusión
18,26,30,36,38,3.9954804253717295,Fusión
7,12,26,32,38,3.9949855699855696,Fusión
7,12,18,26,30,3.9946326620239665,Fusión
1,18,20,26,32,3.9943181818181817,Fusión
18,20,32,34,36,3.993614718614719,Fusión
12,18,30,32,34,3.991854884246189,Fusión
12,18,32,36,38,3.9912337662337665,Fusión
1,7,34,36,38,3.991035353535354,Fusión
7,20,26,30,36,3.9898707572620618,Fusión
12,20,30,34,38,3.9892033690946738,Fusión
7,18,20,26,34,3.9881132756132756,Fusión
1,20,26,30,32,3.9877964426877472,Fusión
18,26,30,34,38,3.987201204592509,Fusión
20,30,32,34,36,3.9870929794842835,Fusión
7,12,18,26,38,3.985732323232323,Fusión
7,12,20,32,36,3.985624098124098,Fusión
12,30,32,36,38,3.984712027103331,Fusión
7,18,26,32,36,3.983621933621934,Fusión
12,18,32,34,38,3.982954545454546,Fusión
7,20,26,30,34,3.981591536482841,Fusión
7,20,26,36,38,3.9809704184704184,Fusión
7,12,26,30,38,3.9792105841018888,Fusión
1,20,26,32,38,3.978896103896104,Fusión
1,18,20,26,30,3.978543195934501,Fusión
20,32,34,36,38,3.9781926406926407,Fusión
18,20,30,34,36,3.977839732731037,Fusión
7,12,20,32,34,3.977344877344877,Fusión
7,26,30,32,36,3.9771001944914994,Fusión
12,30,32,34,38,3.9764328063241106,Fusión
7,12,18,20,36,3.9763708513708513,Fusión
12,18,30,36,38,3.9754587803500847,Fusión
7,18,26,32,34,3.9753427128427132,Fusión
1,12,18,20,32,3.974296536796537,Fusión
7,20,26,34,38,3.972691197691198,Fusión
7,12,20,30,36,3.969849112240417,Fusión
1,18,20,26,38,3.9696428571428575,Fusión
18,20,34,36,38,3.9689393939393938,Fusión
7,26,30,32,34,3.968820973712278,Fusión
7,26,32,36,38,3.968199855699856,Fusión
7,12,18,20,34,3.9680916305916307,Fusión
7,18,26,30,36,3.967846947738252,Fusión
1,12,20,30,32,3.9677747976661015,Fusión
12,18,30,34,38,3.967179559570864,Fusión
1,18,26,30,32,3.9657726331639376,Fusión
18,30,32,34,36,3.9650691699604748,Fusión
7,12,18,32,36,3.963600288600289,Fusión
1,20,26,30,38,3.963121118012422,Fusión
20,30,34,36,38,3.9624176548089594,Fusión
7,12,20,30,34,3.9615698914611963,Fusión
7,12,20,36,38,3.9609487734487736,Fusión
7,26,32,34,38,3.9599206349206346,Fusión
7,18,26,30,34,3.9595677269590315,Fusión
7,18,26,36,38,3.9589466089466088,Fusión
1,12,20,32,38,3.9588744588744587,Fusión
1,12,18,20,30,3.958521550912855,Fusión
7,12,30,32,36,3.9570785494698537,Fusión
1,18,26,32,38,3.9568722943722943,Fusión
18,32,34,36,38,3.9561688311688314,Fusión
7,12,18,32,34,3.9553210678210684,Fusión
7,12,20,34,38,3.952669552669553,Fusión
7,26,30,36,38,3.9524248698161744,Fusión
1,7,20,26,32,3.9512626262626265,Fusión
7,18,26,34,38,3.950667388167388,Fusión
7,20,32,34,36,3.9505591630591628,Fusión
1,26,30,32,38,3.95035055524186,Fusión
30,32,34,36,38,3.949647092038396,Fusión
1,12,18,20,38,3.9496212121212118,Fusión
7,12,30,32,34,3.948799328690633,Fusión
7,12,32,36,38,3.9481782106782104,Fusión
7,12,18,30,36,3.9478253027166073,Fusión
1,18,20,32,36,3.9475108225108224,Fusión
1,12,18,30,32,3.9457509881422927,Fusión
7,26,30,34,38,3.9441456490369537,Fusión
1,12,20,30,38,3.9430994729907773,Fusión
1,7,18,20,26,3.94200937950938,Fusión
7,18,20,34,36,3.9413059163059163,Fusión
1,18,26,30,38,3.9410973084886134,Fusión
1,20,30,32,36,3.940989083380388,Fusión
18,30,34,36,38,3.9403938452851497,Fusión
7,12,32,34,38,3.93989898989899,Fusión
7,12,18,30,34,3.9395460819373866,Fusión
1,18,20,32,34,3.939231601731602,Fusión
7,12,18,36,38,3.938924963924964,Fusión
1,12,18,32,38,3.9368506493506494,Fusión
1,7,20,26,30,3.9354876403789447,Fusión
7,20,30,34,36,3.934784177175482,Fusión
1,20,30,32,34,3.9327098626011665,Fusión
7,12,30,36,38,3.9324032247945295,Fusión
1,20,32,36,38,3.9320887445887447,Fusión
1,18,20,30,36,3.9317358366271415,Fusión
1,7,12,20,32,3.9312409812409808,Fusión
7,12,18,34,38,3.9306457431457433,Fusión
1,12,30,32,38,3.930328910220215,Fusión
1,7,18,26,32,3.929238816738817,Fusión
7,18,32,34,36,3.928535353535354,Fusión
1,7,20,26,38,3.9265873015873014,Fusión
7,20,34,36,38,3.9258838383838386,Fusión
7,12,30,34,38,3.924124004015309,Fusión
1,20,32,34,38,3.9238095238095236,Fusión
1,18,20,30,34,3.92345661584792,Fusión
1,18,20,36,38,3.9228354978354982,Fusión
1,7,26,30,32,3.9227170776083824,Fusión
7,30,32,34,36,3.9220136144049187,Fusión
1,7,12,18,20,3.9219877344877343,Fusión
1,12,18,30,38,3.9210756634669677,Fusión
1,18,30,32,36,3.9189652738565783,Fusión
1,20,30,36,38,3.916313758705063,Fusión
1,7,12,20,30,3.9154659953573,Fusión
1,18,20,34,38,3.9145562770562767,Fusión
1,7,26,32,38,3.913816738816739,Fusión
1,7,18,26,30,3.913463830855136,Fusión
7,32,34,36,38,3.9131132756132754,Fusión
7,18,30,34,36,3.9127603676516722,Fusión
1,18,30,32,34,3.9106860530773577,Fusión
1,18,32,36,38,3.910064935064935,Fusión
1,7,12,18,32,3.909217171717172,Fusión
1,20,30,34,38,3.9080345379258423,Fusión
1,7,12,20,38,3.9065656565656566,Fusión
1,7,18,26,38,3.9045634920634926,Fusión
1,7,20,32,36,3.9044552669552672,Fusión
7,18,34,36,38,3.903860028860029,Fusión
1,30,32,36,38,3.9035431959345006,Fusión
1,7,12,30,32,3.9026954325867376,Fusión
1,18,32,34,38,3.9017857142857144,Fusión
18,20,26,30,32,3.900621118012422,Fusión
1,7,26,30,38,3.8980417529330573,Fusión
7,30,34,36,38,3.8973382897295945,Fusión
1,7,20,32,34,3.8961760461760457,Fusión
1,30,32,34,38,3.895263975155279,Fusión
1,7,18,20,36,3.8952020202020208,Fusión
1,18,30,36,38,3.894289949181254,Fusión
1,7,12,32,38,3.8937950937950943,Fusión
1,7,12,18,30,3.89344218583349,Fusión
18,20,26,32,38,3.891720779220779,Fusión
1,7,20,30,36,3.8886802810715855,Fusión
1,7,18,20,34,3.8869227994227993,Fusión
1,18,30,34,38,3.8860107284020327,Fusión
20,26,30,32,38,3.8851990400903444,Fusión
1,7,12,18,38,3.884541847041847,Fusión
1,7,18,32,36,3.8824314574314576,Fusión
12,18,20,30,32,3.8805994729907773,Fusión
1,7,20,30,34,3.880401060292365,Fusión
1,7,20,36,38,3.879779942279942,Fusión
1,7,12,30,38,3.8780201079114125,Fusión
18,20,26,30,38,3.875945793337098,Fusión
1,7,30,32,36,3.875909718301023,Fusión
1,7,18,32,34,3.874152236652237,Fusión
12,18,20,32,38,3.871699134199134,Fusión
1,7,20,34,38,3.8715007215007216,Fusión
1,7,30,32,34,3.8676304975218017,Fusión
1,7,32,36,38,3.86700937950938,Fusión
1,7,18,30,36,3.8666564715477767,Fusión
12,20,30,32,38,3.8651773950686996,Fusión
7,18,20,26,32,3.8640873015873014,Fusión
18,26,30,32,38,3.863175230566535,Fusión
1,7,32,34,38,3.8587301587301583,Fusión
1,7,18,30,34,3.858377250768555,Fusión
1,7,18,36,38,3.8577561327561334,Fusión
7,20,26,30,32,3.857565562456867,Fusión
12,18,20,30,38,3.855924148315453,Fusión
18,20,30,32,36,3.853813758705063,Fusión
1,7,30,36,38,3.851234393625698,Fusión
1,7,18,34,38,3.849476911976912,Fusión
7,20,26,32,38,3.8486652236652237,Fusión
7,18,20,26,30,3.8483123157036205,Fusión
18,20,30,32,34,3.8455345379258423,Fusión
18,20,32,36,38,3.8449134199134196,Fusión
7,12,18,20,32,3.8440656565656566,Fusión
12,18,30,32,38,3.84315358554489,Fusión
1,7,30,34,38,3.8429551728464775,Fusión
7,18,20,26,38,3.839411976911977,Fusión
20,30,32,36,38,3.838391680782985,Fusión
7,12,20,30,32,3.837543917435222,Fusión
18,20,32,34,38,3.836634199134199,Fusión
7,18,26,30,32,3.8355417529330573,Fusión
7,20,26,30,38,3.832890237781542,Fusión
20,30,32,34,38,3.8301124600037646,Fusión
18,20,30,36,38,3.8291384340297387,Fusión
7,12,20,32,38,3.828643578643579,Fusión
7,12,18,20,30,3.8282906706819757,Fusión
7,18,26,32,38,3.826641414141414,Fusión
18,20,30,34,38,3.820859213250518,Fusión
7,26,30,32,38,3.8201196750109796,Fusión
7,12,18,20,38,3.8193903318903324,Fusión
7,18,20,32,36,3.817279942279942,Fusión
18,30,32,36,38,3.8163678712591755,Fusión
7,12,18,30,32,3.8155201079114125,Fusión
7,12,20,30,38,3.812868592759897,Fusión
7,18,26,30,38,3.810866428257733,Fusión
7,20,30,32,36,3.8107582031495078,Fusión
7,18,20,32,34,3.8090007215007216,Fusión
18,30,32,34,38,3.808088650479955,Fusión
7,12,18,32,38,3.806619769119769,Fusión
7,20,30,32,34,3.802478982370287,Fusión
7,20,32,36,38,3.8018578643578644,Fusión
7,18,20,30,36,3.8015049563962613,Fusión
7,12,30,32,38,3.8000980299893348,Fusión
1,18,20,30,32,3.799430641821946,Fusión
7,20,32,34,38,3.793578643578644,Fusión
7,18,20,30,34,3.7932257356170407,Fusión
7,18,20,36,38,3.792604617604618,Fusión
7,12,18,30,38,3.7908447832360874,Fusión
1,18,20,32,38,3.7905303030303026,Fusión
7,18,30,32,36,3.788734393625698,Fusión
7,20,30,36,38,3.7860828784741827,Fusión
7,18,20,34,38,3.7843253968253974,Fusión
1,20,30,32,38,3.784008563899868,Fusión
7,18,30,32,34,3.7804551728464775,Fusión
7,18,32,36,38,3.7798340548340548,Fusión
7,20,30,34,38,3.777803657694962,Fusión
1,18,20,30,38,3.7747553171466217,Fusión
7,30,32,36,38,3.7733123157036204,Fusión
7,18,32,34,38,3.771554834054834,Fusión
7,30,32,34,38,3.7650330949243997,Fusión
7,18,30,36,38,3.764059068950374,Fusión
1,7,18,20,32,3.762896825396825,Fusión
1,18,30,32,38,3.7619847543760585,Fusión
1,7,20,30,32,3.7563750862663907,Fusión
7,18,30,34,38,3.7557798481711524,Fusión
1,7,20,32,38,3.7474747474747474,Fusión
1,7,18,20,30,3.7471218395131443,Fusión
1,7,18,20,38,3.738221500721501,Fusión
1,7,18,30,32,3.734351276742581,Fusión
1,7,20,30,38,3.7316997615910656,Fusión
1,7,18,32,38,3.7254509379509377,Fusión
1,7,30,32,38,3.7189291988205033,Fusión
1,7,18,30,38,3.709675952067257,Fusión
18,20,30,32,38,3.696833239224544,Fusión
7,18,20,30,32,3.6691997615910665,Fusión
7,18,20,32,38,3.660299422799423,Fusión
7,20,30,32,38,3.653777683668988,Fusión
7,18,20,30,38,3.6445244369157415,Fusión
7,18,30,32,38,3.6317538741451783,Fusión
