N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,14,15,18,24,4.113383838383839,Fusión
2,5,14,18,24,4.088582251082252,Fusión
5,14,15,18,24,4.083621933621934,Fusión
2,10,14,18,24,4.067748917748918,Fusión
10,14,15,18,24,4.0627886002886004,Fusión
2,5,14,15,18,4.052777777777778,Fusión
5,10,14,18,24,4.0379870129870135,Fusión
2,14,18,24,26,4.032575757575758,Fusión
2,10,14,15,18,4.031944444444444,Fusión
14,15,18,24,26,4.027615440115441,Fusión
1,2,14,18,24,4.016233766233767,Fusión
1,14,15,18,24,4.01127344877345,Fusión
2,5,10,14,18,4.007142857142857,Fusión
5,14,18,24,26,4.002813852813854,Fusión
5,10,14,15,18,4.00218253968254,Fusión
2,14,15,18,26,3.996771284271284,Fusión
1,5,14,18,24,3.986471861471862,Fusión
10,14,18,24,26,3.9819805194805196,Fusión
1,2,14,15,18,3.980429292929293,Fusión
2,5,14,18,26,3.971969696969697,Fusión
5,14,15,18,26,3.96700937950938,Fusión
1,10,14,18,24,3.9656385281385282,Fusión
1,2,5,14,18,3.955627705627706,Fusión
2,10,14,18,26,3.9511363636363632,Fusión
1,5,14,15,18,3.9506673881673886,Fusión
10,14,15,18,26,3.946176046176046,Fusión
2,5,14,15,24,3.942550505050505,Fusión
1,2,10,14,18,3.934794372294372,Fusión
2,5,15,18,24,3.93183621933622,Fusión
1,14,18,24,26,3.9304653679653683,Fusión
1,10,14,15,18,3.9298340548340547,Fusión
2,10,14,15,24,3.9217171717171713,Fusión
5,10,14,18,26,3.921374458874459,Fusión
2,10,15,18,24,3.911002886002886,Fusión
1,5,10,14,18,3.9050324675324677,Fusión
1,2,14,18,26,3.899621212121212,Fusión
2,5,10,14,24,3.8969155844155843,Fusión
1,14,15,18,26,3.8946608946608947,Fusión
5,10,14,15,24,3.891955266955267,Fusión
2,14,15,24,26,3.8865440115440113,Fusión
2,5,10,18,24,3.886201298701299,Fusión
5,10,15,18,24,3.881240981240981,Fusión
2,15,18,24,26,3.875829725829726,Fusión
1,2,14,15,24,3.87020202020202,Fusión
1,5,14,18,26,3.8698593073593077,Fusión
2,5,14,24,26,3.8617424242424243,Fusión
2,5,10,14,15,3.8611111111111107,Fusión
1,2,15,18,24,3.8594877344877347,Fusión
5,14,15,24,26,3.856782106782107,Fusión
2,5,18,24,26,3.851028138528139,Fusión
2,5,10,15,18,3.8503968253968255,Fusión
1,10,14,18,26,3.849025974025974,Fusión
5,15,18,24,26,3.846067821067821,Fusión
1,2,5,14,24,3.845400432900433,Fusión
2,10,14,24,26,3.8409090909090904,Fusión
1,5,14,15,24,3.8404401154401158,Fusión
10,14,15,24,26,3.835948773448773,Fusión
1,2,5,18,24,3.8346861471861478,Fusión
2,10,18,24,26,3.830194805194805,Fusión
1,5,15,18,24,3.8297258297258296,Fusión
2,5,14,15,26,3.8259379509379507,Fusión
10,15,18,24,26,3.825234487734488,Fusión
1,2,10,14,24,3.824567099567099,Fusión
1,10,14,15,24,3.819606782106782,Fusión
2,5,15,18,26,3.8152236652236655,Fusión
1,2,10,18,24,3.813852813852814,Fusión
5,10,14,24,26,3.811147186147186,Fusión
1,2,5,14,15,3.8095959595959594,Fusión
1,10,15,18,24,3.8088924963924966,Fusión
2,10,14,15,26,3.8051046176046177,Fusión
5,10,18,24,26,3.8004329004329,Fusión
1,2,5,15,18,3.798881673881674,Fusión
1,5,10,14,24,3.794805194805195,Fusión
2,10,15,18,26,3.7943903318903316,Fusión
1,2,14,24,26,3.789393939393939,Fusión
1,2,10,14,15,3.7887626262626264,Fusión
1,14,15,24,26,3.784433621933622,Fusión
1,5,10,18,24,3.7840909090909087,Fusión
2,5,10,14,26,3.78030303030303,Fusión
1,2,18,24,26,3.778679653679654,Fusión
1,2,10,15,18,3.7780483405483403,Fusión
5,10,14,15,26,3.7753427128427126,Fusión
1,15,18,24,26,3.773719336219336,Fusión
2,5,10,18,26,3.7695887445887446,Fusión
5,10,15,18,26,3.7646284271284265,Fusión
1,2,5,10,14,3.7639610389610385,Fusión
1,5,14,24,26,3.759632034632035,Fusión
1,5,10,14,15,3.7590007215007213,Fusión
1,2,14,15,26,3.753589466089466,Fusión
1,2,5,10,18,3.7532467532467533,Fusión
1,5,18,24,26,3.7489177489177488,Fusión
1,5,10,15,18,3.748286435786435,Fusión
1,2,15,18,26,3.7428751803751803,Fusión
2,5,10,15,24,3.7401695526695526,Fusión
1,10,14,24,26,3.738798701298701,Fusión
1,2,5,14,26,3.7287878787878785,Fusión
1,10,18,24,26,3.7280844155844157,Fusión
1,5,14,15,26,3.7238275613275613,Fusión
1,2,5,18,26,3.7180735930735933,Fusión
1,5,15,18,26,3.713113275613275,Fusión
1,2,10,14,26,3.7079545454545455,Fusión
2,5,15,24,26,3.7049963924963927,Fusión
1,10,14,15,26,3.702994227994228,Fusión
1,2,10,18,26,3.6972402597402594,Fusión
1,10,15,18,26,3.692279942279942,Fusión
1,2,5,15,24,3.6886544011544014,Fusión
2,10,15,24,26,3.6841630591630588,Fusión
1,5,10,14,26,3.6781926406926404,Fusión
1,2,10,15,24,3.6678210678210674,Fusión
1,5,10,18,26,3.667478354978355,Fusión
2,5,10,24,26,3.6593614718614718,Fusión
5,10,15,24,26,3.6544011544011545,Fusión
1,2,5,10,24,3.6430194805194804,Fusión
1,5,10,15,24,3.638059163059163,Fusión
1,2,15,24,26,3.6326479076479075,Fusión
2,5,10,15,26,3.623556998556998,Fusión
1,2,5,24,26,3.6078463203463205,Fusión
1,2,5,10,15,3.607215007215007,Fusión
1,5,15,24,26,3.602886002886003,Fusión
1,2,10,24,26,3.5870129870129865,Fusión
1,10,15,24,26,3.5820526695526693,Fusión
1,2,5,15,26,3.572041847041847,Fusión
1,5,10,24,26,3.5572510822510823,Fusión
1,2,10,15,26,3.5512085137085134,Fusión
1,2,5,10,26,3.526406926406926,Fusión
1,5,10,15,26,3.5214466089466088,Fusión
