N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,5,11,15,21,4.916666666666667,Mediana
3,5,11,21,24,4.888888888888889,Mediana
3,5,11,16,21,4.875,Mediana
1,3,5,11,21,4.857142857142857,Mediana
3,5,11,21,34,4.857142857142857,Mediana
3,5,11,19,21,4.833333333333333,Mediana
3,5,11,15,24,4.805555555555555,Mediana
3,5,15,21,24,4.805555555555555,Mediana
3,11,15,21,24,4.805555555555555,Mediana
5,11,15,21,24,4.805555555555555,Mediana
3,5,15,16,21,4.791666666666666,Mediana
3,5,11,15,16,4.791666666666666,Mediana
5,11,15,16,21,4.791666666666666,Mediana
3,11,15,16,21,4.791666666666666,Mediana
1,3,11,15,21,4.773809523809524,Mediana
1,3,5,15,21,4.773809523809524,Mediana
3,5,15,21,34,4.773809523809524,Mediana
1,5,11,15,21,4.773809523809524,Mediana
5,11,15,21,34,4.773809523809524,Mediana
1,3,5,11,15,4.773809523809524,Mediana
3,5,11,15,34,4.773809523809524,Mediana
3,11,15,21,34,4.773809523809524,Mediana
3,5,11,16,24,4.763888888888889,Mediana
3,5,16,21,24,4.763888888888889,Mediana
3,11,16,21,24,4.763888888888889,Mediana
5,11,16,21,24,4.763888888888889,Mediana
3,11,15,19,21,4.75,Mediana
3,5,15,19,21,4.75,Mediana
3,5,11,15,19,4.75,Mediana
5,11,15,19,21,4.75,Mediana
1,5,11,21,24,4.746031746031746,Mediana
1,3,5,21,24,4.746031746031746,Mediana
3,5,21,24,34,4.746031746031746,Mediana
1,3,5,11,24,4.746031746031746,Mediana
5,11,21,24,34,4.746031746031746,Mediana
1,3,11,21,24,4.746031746031746,Mediana
3,5,11,24,34,4.746031746031746,Mediana
3,11,21,24,34,4.746031746031746,Mediana
5,11,16,21,34,4.732142857142857,Mediana
3,11,16,21,34,4.732142857142857,Mediana
3,5,16,21,34,4.732142857142857,Mediana
3,5,11,16,34,4.732142857142857,Mediana
1,3,5,11,16,4.732142857142857,Mediana
1,3,11,16,21,4.732142857142857,Mediana
1,5,11,16,21,4.732142857142857,Mediana
1,3,5,16,21,4.732142857142857,Mediana
5,11,19,21,24,4.722222222222222,Mediana
3,5,19,21,24,4.722222222222222,Mediana
3,11,19,21,24,4.722222222222222,Mediana
3,5,11,19,24,4.722222222222222,Mediana
1,5,11,21,34,4.714285714285714,Mediana
1,3,5,21,34,4.714285714285714,Mediana
1,3,11,21,34,4.714285714285714,Mediana
1,3,5,11,34,4.714285714285714,Mediana
5,11,16,19,21,4.708333333333333,Mediana
3,5,16,19,21,4.708333333333333,Mediana
3,5,11,16,19,4.708333333333333,Mediana
3,11,16,19,21,4.708333333333333,Mediana
1,5,11,19,21,4.690476190476191,Mediana
1,3,5,19,21,4.690476190476191,Mediana
3,5,19,21,34,4.690476190476191,Mediana
1,3,5,11,19,4.690476190476191,Mediana
1,3,11,19,21,4.690476190476191,Mediana
3,5,11,19,34,4.690476190476191,Mediana
5,11,19,21,34,4.690476190476191,Mediana
3,11,19,21,34,4.690476190476191,Mediana
11,15,16,21,24,4.680555555555555,Mediana
3,5,15,16,24,4.680555555555555,Mediana
3,15,16,21,24,4.680555555555555,Mediana
5,11,15,16,24,4.680555555555555,Mediana
3,11,15,16,24,4.680555555555555,Mediana
5,15,16,21,24,4.680555555555555,Mediana
3,5,11,21,22,4.68,Mediana
3,5,11,21,30,4.666666666666667,Mediana
3,5,11,21,23,4.666666666666667,Mediana
2,3,5,11,21,4.666666666666667,Mediana
11,15,21,24,34,4.662698412698412,Mediana
1,5,15,21,24,4.662698412698412,Mediana
1,11,15,21,24,4.662698412698412,Mediana
5,15,21,24,34,4.662698412698412,Mediana
1,3,11,15,24,4.662698412698412,Mediana
1,3,15,21,24,4.662698412698412,Mediana
3,15,21,24,34,4.662698412698412,Mediana
3,11,15,24,34,4.662698412698412,Mediana
1,3,5,15,24,4.662698412698412,Mediana
1,5,11,15,24,4.662698412698412,Mediana
5,11,15,24,34,4.662698412698412,Mediana
3,5,15,24,34,4.662698412698412,Mediana
1,3,11,15,16,4.648809523809524,Mediana
1,5,15,16,21,4.648809523809524,Mediana
5,15,16,21,34,4.648809523809524,Mediana
11,15,16,21,34,4.648809523809524,Mediana
1,3,5,15,16,4.648809523809524,Mediana
1,11,15,16,21,4.648809523809524,Mediana
3,5,15,16,34,4.648809523809524,Mediana
1,3,15,16,21,4.648809523809524,Mediana
3,15,16,21,34,4.648809523809524,Mediana
3,11,15,16,34,4.648809523809524,Mediana
1,5,11,15,16,4.648809523809524,Mediana
5,11,15,16,34,4.648809523809524,Mediana
11,15,19,21,24,4.638888888888888,Mediana
3,11,15,19,24,4.638888888888888,Mediana
3,15,19,21,24,4.638888888888888,Mediana
3,5,15,19,24,4.638888888888888,Mediana
5,11,15,19,24,4.638888888888888,Mediana
5,15,19,21,24,4.638888888888888,Mediana
1,3,5,15,34,4.6309523809523805,Mediana
1,3,11,15,34,4.6309523809523805,Mediana
1,11,15,21,34,4.6309523809523805,Mediana
1,5,11,15,34,4.6309523809523805,Mediana
1,3,15,21,34,4.6309523809523805,Mediana
1,5,15,21,34,4.6309523809523805,Mediana
5,11,15,16,19,4.625,Mediana
5,15,16,19,21,4.625,Mediana
3,11,15,16,19,4.625,Mediana
3,15,16,19,21,4.625,Mediana
11,15,16,19,21,4.625,Mediana
3,5,15,16,19,4.625,Mediana
1,3,11,16,24,4.621031746031746,Mediana
5,16,21,24,34,4.621031746031746,Mediana
1,5,16,21,24,4.621031746031746,Mediana
1,3,16,21,24,4.621031746031746,Mediana
11,16,21,24,34,4.621031746031746,Mediana
3,5,16,24,34,4.621031746031746,Mediana
1,3,5,16,24,4.621031746031746,Mediana
5,11,16,24,34,4.621031746031746,Mediana
1,5,11,16,24,4.621031746031746,Mediana
1,11,16,21,24,4.621031746031746,Mediana
3,16,21,24,34,4.621031746031746,Mediana
3,11,16,24,34,4.621031746031746,Mediana
3,11,15,19,34,4.607142857142857,Mediana
1,3,15,19,21,4.607142857142857,Mediana
3,15,19,21,34,4.607142857142857,Mediana
1,3,5,15,19,4.607142857142857,Mediana
1,5,11,15,19,4.607142857142857,Mediana
1,3,11,15,19,4.607142857142857,Mediana
5,11,15,19,34,4.607142857142857,Mediana
3,5,15,19,34,4.607142857142857,Mediana
11,15,19,21,34,4.607142857142857,Mediana
1,5,15,19,21,4.607142857142857,Mediana
5,15,19,21,34,4.607142857142857,Mediana
1,11,15,19,21,4.607142857142857,Mediana
1,3,11,24,34,4.603174603174603,Mediana
1,11,21,24,34,4.603174603174603,Mediana
1,5,11,24,34,4.603174603174603,Mediana
1,3,5,24,34,4.603174603174603,Mediana
1,5,21,24,34,4.603174603174603,Mediana
1,3,21,24,34,4.603174603174603,Mediana
11,16,19,21,24,4.597222222222222,Mediana
3,16,19,21,24,4.597222222222222,Mediana
3,11,16,19,24,4.597222222222222,Mediana
5,16,19,21,24,4.597222222222222,Mediana
3,5,16,19,24,4.597222222222222,Mediana
5,11,16,19,24,4.597222222222222,Mediana
3,11,15,21,22,4.596666666666667,Mediana
3,5,15,21,22,4.596666666666667,Mediana
3,5,11,15,22,4.596666666666667,Mediana
5,11,15,21,22,4.596666666666667,Mediana
1,5,16,21,34,4.589285714285714,Mediana
1,3,16,21,34,4.589285714285714,Mediana
1,3,11,16,34,4.589285714285714,Mediana
1,5,11,16,34,4.589285714285714,Mediana
1,11,16,21,34,4.589285714285714,Mediana
1,3,5,16,34,4.589285714285714,Mediana
2,5,11,15,21,4.583333333333333,Mediana
2,3,5,15,21,4.583333333333333,Mediana
3,5,15,21,23,4.583333333333333,Mediana
2,3,11,15,21,4.583333333333333,Mediana
5,11,15,21,23,4.583333333333333,Mediana
5,11,15,21,30,4.583333333333333,Mediana
3,5,15,21,30,4.583333333333333,Mediana
2,3,5,11,15,4.583333333333333,Mediana
3,11,15,21,30,4.583333333333333,Mediana
3,11,15,21,23,4.583333333333333,Mediana
3,5,11,15,23,4.583333333333333,Mediana
