N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,23,26,31,35,4.578571428571429,Mediana
7,26,30,35,37,4.578571428571429,Mediana
7,26,30,31,35,4.578571428571429,Mediana
7,23,24,26,38,4.566666666666666,Mediana
7,23,24,30,38,4.566666666666666,Mediana
7,24,26,30,38,4.566666666666666,Mediana
4,23,24,30,35,4.561904761904763,Mediana
4,23,26,35,38,4.561904761904763,Mediana
4,23,24,26,35,4.561904761904763,Mediana
4,23,30,35,38,4.561904761904763,Mediana
4,24,26,30,35,4.561904761904763,Mediana
4,26,30,35,38,4.561904761904763,Mediana
23,25,26,30,38,4.5606060606060606,Mediana
23,24,25,26,30,4.5606060606060606,Mediana
4,7,23,30,34,4.557142857142857,Mediana
4,7,26,30,34,4.557142857142857,Mediana
4,7,23,26,34,4.557142857142857,Mediana
7,23,25,30,35,4.555844155844156,Mediana
7,25,26,30,35,4.555844155844156,Mediana
7,23,25,26,35,4.555844155844156,Mediana
4,7,16,23,30,4.552941176470588,Mediana
4,7,16,23,26,4.552941176470588,Mediana
4,7,16,26,30,4.552941176470588,Mediana
4,23,26,30,31,4.55,Mediana
4,23,26,30,37,4.55,Mediana
16,23,24,30,34,4.543417366946779,Mediana
16,23,30,34,38,4.543417366946779,Mediana
16,23,26,34,38,4.543417366946779,Mediana
16,23,24,26,34,4.543417366946779,Mediana
16,24,26,30,34,4.543417366946779,Mediana
16,26,30,34,38,4.543417366946779,Mediana
7,16,26,34,35,4.538655462184874,Mediana
7,16,30,34,35,4.538655462184874,Mediana
7,16,23,34,35,4.538655462184874,Mediana
26,30,31,34,35,4.5357142857142865,Mediana
26,30,34,35,37,4.5357142857142865,Mediana
23,26,31,34,35,4.5357142857142865,Mediana
23,30,31,34,35,4.5357142857142865,Mediana
23,30,34,35,37,4.5357142857142865,Mediana
23,26,34,35,37,4.5357142857142865,Mediana
4,7,24,26,30,4.533333333333333,Mediana
4,7,23,24,30,4.533333333333333,Mediana
4,7,26,30,38,4.533333333333333,Mediana
4,7,23,30,38,4.533333333333333,Mediana
4,7,23,24,26,4.533333333333333,Mediana
4,7,23,26,38,4.533333333333333,Mediana
16,23,26,31,35,4.531512605042018,Mediana
16,23,26,35,37,4.531512605042018,Mediana
16,23,30,35,37,4.531512605042018,Mediana
16,26,30,31,35,4.531512605042018,Mediana
16,26,30,35,37,4.531512605042018,Mediana
16,23,30,31,35,4.531512605042018,Mediana
4,23,25,26,30,4.527272727272727,Mediana
23,24,30,34,38,4.523809523809524,Mediana
24,26,30,34,38,4.523809523809524,Mediana
23,24,26,34,38,4.523809523809524,Mediana
16,23,24,30,38,4.519607843137255,Mediana
16,23,24,26,38,4.519607843137255,Mediana
16,24,26,30,38,4.519607843137255,Mediana
7,23,24,34,35,4.519047619047619,Mediana
7,24,30,34,35,4.519047619047619,Mediana
7,23,34,35,38,4.519047619047619,Mediana
7,24,26,34,35,4.519047619047619,Mediana
7,26,34,35,38,4.519047619047619,Mediana
7,30,34,35,38,4.519047619047619,Mediana
7,16,24,30,35,4.51484593837535,Mediana
7,16,23,35,38,4.51484593837535,Mediana
7,16,23,24,35,4.51484593837535,Mediana
7,16,30,35,38,4.51484593837535,Mediana
7,16,26,35,38,4.51484593837535,Mediana
7,16,24,26,35,4.51484593837535,Mediana
23,25,30,34,35,4.512987012987013,Mediana
25,26,30,34,35,4.512987012987013,Mediana
23,25,26,34,35,4.512987012987013,Mediana
23,30,35,37,38,4.511904761904763,Mediana
23,24,30,31,35,4.511904761904763,Mediana
23,24,30,35,37,4.511904761904763,Mediana
23,30,31,35,38,4.511904761904763,Mediana
24,26,30,35,37,4.511904761904763,Mediana
23,24,26,31,35,4.511904761904763,Mediana
26,30,35,37,38,4.511904761904763,Mediana
26,30,31,35,38,4.511904761904763,Mediana
23,24,26,35,37,4.511904761904763,Mediana
23,26,31,35,38,4.511904761904763,Mediana
23,26,35,37,38,4.511904761904763,Mediana
24,26,30,31,35,4.511904761904763,Mediana
4,16,23,26,34,4.510084033613445,Mediana
4,16,26,30,34,4.510084033613445,Mediana
4,16,23,30,34,4.510084033613445,Mediana
16,23,25,30,35,4.508785332314744,Mediana
16,25,26,30,35,4.508785332314744,Mediana
16,23,25,26,35,4.508785332314744,Mediana
7,23,26,31,34,4.507142857142857,Mediana
7,23,26,34,37,4.507142857142857,Mediana
7,26,30,31,34,4.507142857142857,Mediana
7,23,30,31,34,4.507142857142857,Mediana
7,23,30,34,37,4.507142857142857,Mediana
7,26,30,34,37,4.507142857142857,Mediana
7,16,23,30,31,4.502941176470588,Mediana
7,16,26,30,37,4.502941176470588,Mediana
7,16,23,26,37,4.502941176470588,Mediana
7,16,23,30,37,4.502941176470588,Mediana
7,16,26,30,31,4.502941176470588,Mediana
7,16,23,26,31,4.502941176470588,Mediana
23,26,30,31,37,4.5,Mediana
7,23,24,35,38,4.495238095238095,Mediana
7,24,30,35,38,4.495238095238095,Mediana
7,24,26,35,38,4.495238095238095,Mediana
4,23,24,26,34,4.4904761904761905,Mediana
4,23,26,34,38,4.4904761904761905,Mediana
4,23,30,34,38,4.4904761904761905,Mediana
4,23,24,30,34,4.4904761904761905,Mediana
4,26,30,34,38,4.4904761904761905,Mediana
4,24,26,30,34,4.4904761904761905,Mediana
23,25,26,35,38,4.489177489177489,Mediana
23,24,25,30,35,4.489177489177489,Mediana
25,26,30,35,38,4.489177489177489,Mediana
24,25,26,30,35,4.489177489177489,Mediana
23,24,25,26,35,4.489177489177489,Mediana
23,25,30,35,38,4.489177489177489,Mediana
4,16,23,24,30,4.486274509803922,Mediana
4,16,23,30,38,4.486274509803922,Mediana
4,16,23,24,26,4.486274509803922,Mediana
4,16,23,26,38,4.486274509803922,Mediana
4,16,26,30,38,4.486274509803922,Mediana
4,16,24,26,30,4.486274509803922,Mediana
4,7,23,34,35,4.485714285714286,Mediana
4,7,26,34,35,4.485714285714286,Mediana
4,7,30,34,35,4.485714285714286,Mediana
7,25,26,30,34,4.484415584415585,Mediana
7,23,25,26,34,4.484415584415585,Mediana
7,23,25,30,34,4.484415584415585,Mediana
7,23,24,30,37,4.483333333333333,Mediana
7,23,24,26,31,4.483333333333333,Mediana
7,23,26,31,38,4.483333333333333,Mediana
7,23,24,26,37,4.483333333333333,Mediana
7,24,26,30,37,4.483333333333333,Mediana
7,24,26,30,31,4.483333333333333,Mediana
7,26,30,31,38,4.483333333333333,Mediana
7,23,24,30,31,4.483333333333333,Mediana
7,23,30,31,38,4.483333333333333,Mediana
7,23,30,37,38,4.483333333333333,Mediana
7,26,30,37,38,4.483333333333333,Mediana
7,23,26,37,38,4.483333333333333,Mediana
4,7,16,30,35,4.481512605042017,Mediana
4,7,16,26,35,4.481512605042017,Mediana
4,7,16,23,35,4.481512605042017,Mediana
7,16,25,26,30,4.480213903743316,Mediana
7,16,23,25,30,4.480213903743316,Mediana
7,16,23,25,26,4.480213903743316,Mediana
4,23,26,31,35,4.478571428571429,Mediana
4,26,30,35,37,4.478571428571429,Mediana
4,26,30,31,35,4.478571428571429,Mediana
4,23,30,35,37,4.478571428571429,Mediana
4,23,26,35,37,4.478571428571429,Mediana
4,23,30,31,35,4.478571428571429,Mediana
23,25,26,30,31,4.4772727272727275,Mediana
23,25,26,30,37,4.4772727272727275,Mediana
16,23,34,35,38,4.471988795518207,Mediana
16,23,24,34,35,4.471988795518207,Mediana
16,26,34,35,38,4.471988795518207,Mediana
16,30,34,35,38,4.471988795518207,Mediana
16,24,30,34,35,4.471988795518207,Mediana
16,24,26,34,35,4.471988795518207,Mediana
4,24,26,30,38,4.466666666666667,Mediana
4,23,24,26,38,4.466666666666667,Mediana
4,23,24,30,38,4.466666666666667,Mediana
4,7,23,35,38,4.461904761904762,Mediana
4,7,24,26,35,4.461904761904762,Mediana
4,7,23,24,35,4.461904761904762,Mediana
4,7,26,35,38,4.461904761904762,Mediana
4,7,30,35,38,4.461904761904762,Mediana
4,7,24,30,35,4.461904761904762,Mediana
7,23,25,26,38,4.460606060606061,Mediana
7,23,24,25,26,4.460606060606061,Mediana
7,25,26,30,38,4.460606060606061,Mediana
7,23,24,25,30,4.460606060606061,Mediana
7,23,25,30,38,4.460606060606061,Mediana
7,24,25,26,30,4.460606060606061,Mediana
16,23,30,31,34,4.4600840336134455,Mediana
16,23,30,34,37,4.4600840336134455,Mediana
16,26,30,34,37,4.4600840336134455,Mediana
16,26,30,31,34,4.4600840336134455,Mediana
16,23,26,31,34,4.4600840336134455,Mediana
16,23,26,34,37,4.4600840336134455,Mediana
4,23,25,26,35,4.455844155844156,Mediana
4,25,26,30,35,4.455844155844156,Mediana
4,23,25,30,35,4.455844155844156,Mediana
23,24,34,35,38,4.4523809523809526,Mediana
24,30,34,35,38,4.4523809523809526,Mediana
24,26,34,35,38,4.4523809523809526,Mediana
4,7,23,26,31,4.45,Mediana
4,7,23,30,37,4.45,Mediana
4,7,23,30,31,4.45,Mediana
4,7,26,30,37,4.45,Mediana
4,7,23,26,37,4.45,Mediana
4,7,26,30,31,4.45,Mediana
16,24,30,35,38,4.448179271708684,Mediana
16,23,24,35,38,4.448179271708684,Mediana
16,24,26,35,38,4.448179271708684,Mediana
7,16,23,24,34,4.443417366946779,Mediana
7,16,23,34,38,4.443417366946779,Mediana
7,16,24,26,34,4.443417366946779,Mediana
7,16,26,34,38,4.443417366946779,Mediana
7,16,30,34,38,4.443417366946779,Mediana
7,16,24,30,34,4.443417366946779,Mediana
23,24,26,31,34,4.440476190476191,Mediana
23,24,30,31,34,4.440476190476191,Mediana
23,30,34,37,38,4.440476190476191,Mediana
26,30,34,37,38,4.440476190476191,Mediana
23,26,34,37,38,4.440476190476191,Mediana
23,24,30,34,37,4.440476190476191,Mediana
23,30,31,34,38,4.440476190476191,Mediana
23,26,31,34,38,4.440476190476191,Mediana
26,30,31,34,38,4.440476190476191,Mediana
23,24,26,34,37,4.440476190476191,Mediana
24,26,30,34,37,4.440476190476191,Mediana
24,26,30,31,34,4.440476190476191,Mediana
4,16,30,34,35,4.438655462184874,Mediana
4,16,23,34,35,4.438655462184874,Mediana
4,16,26,34,35,4.438655462184874,Mediana
16,23,25,30,34,4.437356760886173,Mediana
16,23,25,26,34,4.437356760886173,Mediana
16,25,26,30,34,4.437356760886173,Mediana
16,23,24,26,31,4.436274509803922,Mediana
16,23,24,26,37,4.436274509803922,Mediana
16,24,26,30,31,4.436274509803922,Mediana
16,24,26,30,37,4.436274509803922,Mediana
16,26,30,37,38,4.436274509803922,Mediana
16,23,24,30,31,4.436274509803922,Mediana
16,23,26,31,38,4.436274509803922,Mediana
16,23,26,37,38,4.436274509803922,Mediana
16,26,30,31,38,4.436274509803922,Mediana
16,23,30,37,38,4.436274509803922,Mediana
16,23,30,31,38,4.436274509803922,Mediana
16,23,24,30,37,4.436274509803922,Mediana
7,23,34,35,37,4.435714285714286,Mediana
7,30,31,34,35,4.435714285714286,Mediana
7,30,34,35,37,4.435714285714286,Mediana
7,26,31,34,35,4.435714285714286,Mediana
7,23,31,34,35,4.435714285714286,Mediana
7,26,34,35,37,4.435714285714286,Mediana
7,16,23,31,35,4.431512605042017,Mediana
7,16,23,35,37,4.431512605042017,Mediana
7,16,26,31,35,4.431512605042017,Mediana
7,16,30,35,37,4.431512605042017,Mediana
7,16,30,31,35,4.431512605042017,Mediana
7,16,26,35,37,4.431512605042017,Mediana
23,30,31,35,37,4.428571428571429,Mediana
23,26,31,35,37,4.428571428571429,Mediana
26,30,31,35,37,4.428571428571429,Mediana
4,7,23,25,30,4.427272727272728,Mediana
4,7,23,25,26,4.427272727272728,Mediana
4,7,25,26,30,4.427272727272728,Mediana
7,23,24,34,38,4.423809523809524,Mediana
7,24,30,34,38,4.423809523809524,Mediana
7,24,26,34,38,4.423809523809524,Mediana
7,16,24,30,38,4.419607843137255,Mediana
7,16,23,24,38,4.419607843137255,Mediana
7,16,24,26,38,4.419607843137255,Mediana
4,23,24,34,35,4.419047619047619,Mediana
4,24,26,34,35,4.419047619047619,Mediana
4,26,34,35,38,4.419047619047619,Mediana
4,24,30,34,35,4.419047619047619,Mediana
4,23,34,35,38,4.419047619047619,Mediana
4,30,34,35,38,4.419047619047619,Mediana
25,26,30,34,38,4.417748917748918,Mediana
23,24,25,26,34,4.417748917748918,Mediana
24,25,26,30,34,4.417748917748918,Mediana
23,24,25,30,34,4.417748917748918,Mediana
23,25,30,34,38,4.417748917748918,Mediana
23,25,26,34,38,4.417748917748918,Mediana
23,24,26,37,38,4.416666666666667,Mediana
23,24,30,37,38,4.416666666666667,Mediana
23,24,30,31,38,4.416666666666667,Mediana
23,24,26,31,38,4.416666666666667,Mediana
24,26,30,31,38,4.416666666666667,Mediana
24,26,30,37,38,4.416666666666667,Mediana
4,16,23,35,38,4.41484593837535,Mediana
4,16,30,35,38,4.41484593837535,Mediana
4,16,24,30,35,4.41484593837535,Mediana
4,16,23,24,35,4.41484593837535,Mediana
4,16,24,26,35,4.41484593837535,Mediana
4,16,26,35,38,4.41484593837535,Mediana
16,23,25,30,38,4.413547237076649,Mediana
16,25,26,30,38,4.413547237076649,Mediana
16,23,24,25,26,4.413547237076649,Mediana
16,23,25,26,38,4.413547237076649,Mediana
16,24,25,26,30,4.413547237076649,Mediana
16,23,24,25,30,4.413547237076649,Mediana
7,25,30,34,35,4.4129870129870135,Mediana
7,23,25,34,35,4.4129870129870135,Mediana
7,25,26,34,35,4.4129870129870135,Mediana
7,24,30,31,35,4.411904761904762,Mediana
7,23,35,37,38,4.411904761904762,Mediana
7,24,26,35,37,4.411904761904762,Mediana
7,26,35,37,38,4.411904761904762,Mediana
7,24,26,31,35,4.411904761904762,Mediana
7,23,31,35,38,4.411904761904762,Mediana
7,24,30,35,37,4.411904761904762,Mediana
7,30,31,35,38,4.411904761904762,Mediana
7,30,35,37,38,4.411904761904762,Mediana
7,26,31,35,38,4.411904761904762,Mediana
7,23,24,35,37,4.411904761904762,Mediana
7,23,24,31,35,4.411904761904762,Mediana
4,7,16,26,34,4.410084033613446,Mediana
4,7,16,23,34,4.410084033613446,Mediana
4,7,16,30,34,4.410084033613446,Mediana
7,16,23,25,35,4.408785332314745,Mediana
7,16,25,30,35,4.408785332314745,Mediana
7,16,25,26,35,4.408785332314745,Mediana
4,23,26,31,34,4.4071428571428575,Mediana
4,23,30,34,37,4.4071428571428575,Mediana
4,23,26,34,37,4.4071428571428575,Mediana
4,23,30,31,34,4.4071428571428575,Mediana
4,26,30,31,34,4.4071428571428575,Mediana
4,26,30,34,37,4.4071428571428575,Mediana
25,26,30,35,37,4.405844155844156,Mediana
23,25,26,35,37,4.405844155844156,Mediana
23,25,26,31,35,4.405844155844156,Mediana
23,25,30,35,37,4.405844155844156,Mediana
25,26,30,31,35,4.405844155844156,Mediana
23,25,30,31,35,4.405844155844156,Mediana
4,16,23,30,31,4.402941176470589,Mediana
4,16,26,30,31,4.402941176470589,Mediana
4,16,26,30,37,4.402941176470589,Mediana
4,16,23,26,37,4.402941176470589,Mediana
4,16,23,30,37,4.402941176470589,Mediana
4,16,23,26,31,4.402941176470589,Mediana
7,23,30,31,37,4.4,Mediana
7,26,30,31,37,4.4,Mediana
7,23,26,31,37,4.4,Mediana
4,23,24,35,38,4.395238095238096,Mediana
4,24,26,35,38,4.395238095238096,Mediana
4,24,30,35,38,4.395238095238096,Mediana
23,24,25,30,38,4.3939393939393945,Mediana
23,24,25,26,38,4.3939393939393945,Mediana
24,25,26,30,38,4.3939393939393945,Mediana
4,7,23,34,38,4.390476190476191,Mediana
4,7,26,34,38,4.390476190476191,Mediana
4,7,24,30,34,4.390476190476191,Mediana
4,7,24,26,34,4.390476190476191,Mediana
4,7,30,34,38,4.390476190476191,Mediana
4,7,23,24,34,4.390476190476191,Mediana
7,25,30,35,38,4.38917748917749,Mediana
7,23,25,35,38,4.38917748917749,Mediana
7,24,25,26,35,4.38917748917749,Mediana
7,24,25,30,35,4.38917748917749,Mediana
7,25,26,35,38,4.38917748917749,Mediana
7,23,24,25,35,4.38917748917749,Mediana
16,23,31,34,35,4.3886554621848735,Mediana
16,30,31,34,35,4.3886554621848735,Mediana
16,26,31,34,35,4.3886554621848735,Mediana
16,23,34,35,37,4.3886554621848735,Mediana
16,30,34,35,37,4.3886554621848735,Mediana
16,26,34,35,37,4.3886554621848735,Mediana
4,7,16,30,38,4.386274509803922,Mediana
4,7,16,24,26,4.386274509803922,Mediana
4,7,16,23,38,4.386274509803922,Mediana
4,7,16,26,38,4.386274509803922,Mediana
4,7,16,23,24,4.386274509803922,Mediana
4,7,16,24,30,4.386274509803922,Mediana
4,23,25,26,34,4.384415584415585,Mediana
4,25,26,30,34,4.384415584415585,Mediana
4,23,25,30,34,4.384415584415585,Mediana
4,23,24,30,37,4.383333333333334,Mediana
4,23,30,31,38,4.383333333333334,Mediana
4,23,26,31,38,4.383333333333334,Mediana
4,23,26,37,38,4.383333333333334,Mediana
4,23,30,37,38,4.383333333333334,Mediana
4,24,26,30,31,4.383333333333334,Mediana
4,23,24,30,31,4.383333333333334,Mediana
4,23,24,26,37,4.383333333333334,Mediana
4,23,24,26,31,4.383333333333334,Mediana
4,26,30,37,38,4.383333333333334,Mediana
4,26,30,31,38,4.383333333333334,Mediana
4,24,26,30,37,4.383333333333334,Mediana
4,16,25,26,30,4.380213903743316,Mediana
4,16,23,25,30,4.380213903743316,Mediana
4,16,23,25,26,4.380213903743316,Mediana
4,7,26,35,37,4.378571428571429,Mediana
4,7,30,31,35,4.378571428571429,Mediana
4,7,23,35,37,4.378571428571429,Mediana
4,7,30,35,37,4.378571428571429,Mediana
4,7,26,31,35,4.378571428571429,Mediana
4,7,23,31,35,4.378571428571429,Mediana
7,25,26,30,31,4.377272727272727,Mediana
7,23,25,30,37,4.377272727272727,Mediana
7,23,25,30,31,4.377272727272727,Mediana
7,25,26,30,37,4.377272727272727,Mediana
7,23,25,26,31,4.377272727272727,Mediana
7,23,25,26,37,4.377272727272727,Mediana
16,24,26,34,38,4.3767507002801125,Mediana
16,23,24,34,38,4.3767507002801125,Mediana
16,24,30,34,38,4.3767507002801125,Mediana
7,16,24,34,35,4.371988795518208,Mediana
7,16,34,35,38,4.371988795518208,Mediana
23,34,35,37,38,4.369047619047619,Mediana
23,24,31,34,35,4.369047619047619,Mediana
30,31,34,35,38,4.369047619047619,Mediana
24,26,31,34,35,4.369047619047619,Mediana
23,31,34,35,38,4.369047619047619,Mediana
24,30,31,34,35,4.369047619047619,Mediana
30,34,35,37,38,4.369047619047619,Mediana
24,26,34,35,37,4.369047619047619,Mediana
23,24,34,35,37,4.369047619047619,Mediana
24,30,34,35,37,4.369047619047619,Mediana
26,34,35,37,38,4.369047619047619,Mediana
26,31,34,35,38,4.369047619047619,Mediana
4,7,24,30,38,4.366666666666667,Mediana
4,7,24,26,38,4.366666666666667,Mediana
4,7,23,24,38,4.366666666666667,Mediana
16,23,25,34,35,4.365928189457601,Mediana
16,25,26,34,35,4.365928189457601,Mediana
16,25,30,34,35,4.365928189457601,Mediana
16,26,31,35,38,4.36484593837535,Mediana
16,23,24,31,35,4.36484593837535,Mediana
16,23,35,37,38,4.36484593837535,Mediana
16,24,26,31,35,4.36484593837535,Mediana
16,24,26,35,37,4.36484593837535,Mediana
16,23,24,35,37,4.36484593837535,Mediana
16,24,30,31,35,4.36484593837535,Mediana
16,23,31,35,38,4.36484593837535,Mediana
16,30,31,35,38,4.36484593837535,Mediana
16,30,35,37,38,4.36484593837535,Mediana
16,26,35,37,38,4.36484593837535,Mediana
16,24,30,35,37,4.36484593837535,Mediana
4,23,24,25,30,4.360606060606061,Mediana
4,23,24,25,26,4.360606060606061,Mediana
4,24,25,26,30,4.360606060606061,Mediana
4,23,25,30,38,4.360606060606061,Mediana
4,23,25,26,38,4.360606060606061,Mediana
4,25,26,30,38,4.360606060606061,Mediana
7,16,26,34,37,4.360084033613445,Mediana
7,16,26,31,34,4.360084033613445,Mediana
7,16,30,34,37,4.360084033613445,Mediana
7,16,23,31,34,4.360084033613445,Mediana
7,16,23,34,37,4.360084033613445,Mediana
7,16,30,31,34,4.360084033613445,Mediana
23,30,31,34,37,4.357142857142858,Mediana
23,26,31,34,37,4.357142857142858,Mediana
26,30,31,34,37,4.357142857142858,Mediana
4,7,25,30,35,4.3558441558441565,Mediana
4,7,25,26,35,4.3558441558441565,Mediana
4,7,23,25,35,4.3558441558441565,Mediana
16,26,30,31,37,4.352941176470589,Mediana
16,23,30,31,37,4.352941176470589,Mediana
16,23,26,31,37,4.352941176470589,Mediana
7,24,34,35,38,4.352380952380953,Mediana
7,16,24,35,38,4.348179271708684,Mediana
23,25,34,35,38,4.346320346320346,Mediana
25,30,34,35,38,4.346320346320346,Mediana
24,25,26,34,35,4.346320346320346,Mediana
25,26,34,35,38,4.346320346320346,Mediana
23,24,25,34,35,4.346320346320346,Mediana
24,25,30,34,35,4.346320346320346,Mediana
24,30,35,37,38,4.345238095238095,Mediana
24,30,31,35,38,4.345238095238095,Mediana
23,24,35,37,38,4.345238095238095,Mediana
24,26,35,37,38,4.345238095238095,Mediana
24,26,31,35,38,4.345238095238095,Mediana
23,24,31,35,38,4.345238095238095,Mediana
4,16,23,34,38,4.343417366946779,Mediana
4,16,24,26,34,4.343417366946779,Mediana
4,16,23,24,34,4.343417366946779,Mediana
4,16,24,30,34,4.343417366946779,Mediana
4,16,26,34,38,4.343417366946779,Mediana
4,16,30,34,38,4.343417366946779,Mediana
16,23,25,35,38,4.342118665648077,Mediana
16,24,25,26,35,4.342118665648077,Mediana
16,23,24,25,35,4.342118665648077,Mediana
16,25,26,35,38,4.342118665648077,Mediana
16,25,30,35,38,4.342118665648077,Mediana
16,24,25,30,35,4.342118665648077,Mediana
7,26,34,37,38,4.34047619047619,Mediana
7,26,31,34,38,4.34047619047619,Mediana
7,23,24,31,34,4.34047619047619,Mediana
7,23,24,34,37,4.34047619047619,Mediana
7,23,31,34,38,4.34047619047619,Mediana
7,23,34,37,38,4.34047619047619,Mediana
7,24,26,34,37,4.34047619047619,Mediana
7,24,26,31,34,4.34047619047619,Mediana
7,30,34,37,38,4.34047619047619,Mediana
7,30,31,34,38,4.34047619047619,Mediana
7,24,30,34,37,4.34047619047619,Mediana
7,24,30,31,34,4.34047619047619,Mediana
4,7,16,34,35,4.3386554621848745,Mediana
7,16,25,30,34,4.3373567608861725,Mediana
7,16,23,25,34,4.3373567608861725,Mediana
7,16,25,26,34,4.3373567608861725,Mediana
7,16,23,37,38,4.336274509803921,Mediana
7,16,23,31,38,4.336274509803921,Mediana
7,16,23,24,37,4.336274509803921,Mediana
7,16,24,30,31,4.336274509803921,Mediana
7,16,24,30,37,4.336274509803921,Mediana
7,16,23,24,31,4.336274509803921,Mediana
7,16,30,31,38,4.336274509803921,Mediana
7,16,30,37,38,4.336274509803921,Mediana
7,16,24,26,31,4.336274509803921,Mediana
7,16,24,26,37,4.336274509803921,Mediana
7,16,26,31,38,4.336274509803921,Mediana
7,16,26,37,38,4.336274509803921,Mediana
4,23,34,35,37,4.335714285714285,Mediana
4,26,31,34,35,4.335714285714285,Mediana
4,23,31,34,35,4.335714285714285,Mediana
4,26,34,35,37,4.335714285714285,Mediana
4,30,31,34,35,4.335714285714285,Mediana
4,30,34,35,37,4.335714285714285,Mediana
23,25,30,34,37,4.334415584415584,Mediana
25,26,30,31,34,4.334415584415584,Mediana
23,25,26,31,34,4.334415584415584,Mediana
23,25,30,31,34,4.334415584415584,Mediana
