N1,N2,N3,N4,N5,Peso,MetodoCalculo
12,18,26,34,36,4.909090909090909,Mediana
12,14,26,34,36,4.857142857142857,Mediana
12,20,26,34,36,4.846153846153846,Mediana
1,12,26,34,36,4.8,Mediana
12,26,34,36,39,4.777777777777778,Mediana
12,14,18,26,36,4.766233766233766,Mediana
14,18,26,34,36,4.766233766233766,Mediana
12,14,18,34,36,4.766233766233766,Mediana
12,14,18,26,34,4.766233766233766,Mediana
18,20,26,34,36,4.755244755244755,Mediana
12,18,20,34,36,4.755244755244755,Mediana
12,18,20,26,36,4.755244755244755,Mediana
12,18,20,26,34,4.755244755244755,Mediana
12,26,34,36,38,4.75,Mediana
12,26,32,34,36,4.75,Mediana
12,26,30,34,36,4.714285714285714,Mediana
1,18,26,34,36,4.709090909090909,Mediana
1,12,18,26,36,4.709090909090909,Mediana
1,12,18,26,34,4.709090909090909,Mediana
1,12,18,34,36,4.709090909090909,Mediana
14,20,26,34,36,4.7032967032967035,Mediana
12,14,20,34,36,4.7032967032967035,Mediana
12,14,20,26,34,4.7032967032967035,Mediana
12,14,20,26,36,4.7032967032967035,Mediana
7,12,26,34,36,4.6875,Mediana
12,18,26,36,39,4.686868686868687,Mediana
12,18,26,34,39,4.686868686868687,Mediana
18,26,34,36,39,4.686868686868687,Mediana
12,18,34,36,39,4.686868686868687,Mediana
18,26,32,34,36,4.659090909090909,Mediana
18,26,34,36,38,4.659090909090909,Mediana
12,18,26,32,34,4.659090909090909,Mediana
12,18,32,34,36,4.659090909090909,Mediana
12,18,26,36,38,4.659090909090909,Mediana
12,18,26,32,36,4.659090909090909,Mediana
12,18,34,36,38,4.659090909090909,Mediana
12,18,26,34,38,4.659090909090909,Mediana
1,14,26,34,36,4.6571428571428575,Mediana
1,12,14,26,36,4.6571428571428575,Mediana
1,12,14,34,36,4.6571428571428575,Mediana
1,12,14,26,34,4.6571428571428575,Mediana
1,12,20,26,36,4.6461538461538465,Mediana
1,12,20,26,34,4.6461538461538465,Mediana
1,20,26,34,36,4.6461538461538465,Mediana
1,12,20,34,36,4.6461538461538465,Mediana
12,14,26,34,39,4.634920634920635,Mediana
14,26,34,36,39,4.634920634920635,Mediana
12,14,26,36,39,4.634920634920635,Mediana
12,14,34,36,39,4.634920634920635,Mediana
12,20,26,36,39,4.623931623931624,Mediana
12,20,26,34,39,4.623931623931624,Mediana
12,20,34,36,39,4.623931623931624,Mediana
20,26,34,36,39,4.623931623931624,Mediana
12,18,26,30,36,4.623376623376624,Mediana
18,26,30,34,36,4.623376623376624,Mediana
12,18,30,34,36,4.623376623376624,Mediana
12,18,26,30,34,4.623376623376624,Mediana
14,18,20,34,36,4.612387612387613,Mediana
12,14,18,20,36,4.612387612387613,Mediana
12,14,18,20,26,4.612387612387613,Mediana
12,14,18,20,34,4.612387612387613,Mediana
14,18,20,26,36,4.612387612387613,Mediana
14,18,20,26,34,4.612387612387613,Mediana
14,26,32,34,36,4.607142857142858,Mediana
12,14,26,36,38,4.607142857142858,Mediana
12,14,26,32,36,4.607142857142858,Mediana
12,14,34,36,38,4.607142857142858,Mediana
12,14,32,34,36,4.607142857142858,Mediana
12,14,26,32,34,4.607142857142858,Mediana
14,26,34,36,38,4.607142857142858,Mediana
12,14,26,34,38,4.607142857142858,Mediana
7,18,26,34,36,4.596590909090909,Mediana
7,12,18,26,36,4.596590909090909,Mediana
7,12,18,34,36,4.596590909090909,Mediana
7,12,18,26,34,4.596590909090909,Mediana
20,26,34,36,38,4.596153846153847,Mediana
20,26,32,34,36,4.596153846153847,Mediana
12,20,26,36,38,4.596153846153847,Mediana
12,20,34,36,38,4.596153846153847,Mediana
12,20,26,34,38,4.596153846153847,Mediana
12,20,26,32,34,4.596153846153847,Mediana
12,20,32,34,36,4.596153846153847,Mediana
12,20,26,32,36,4.596153846153847,Mediana
1,12,26,34,39,4.5777777777777775,Mediana
1,12,34,36,39,4.5777777777777775,Mediana
1,26,34,36,39,4.5777777777777775,Mediana
1,12,26,36,39,4.5777777777777775,Mediana
14,26,30,34,36,4.571428571428571,Mediana
12,14,26,30,34,4.571428571428571,Mediana
12,14,30,34,36,4.571428571428571,Mediana
12,14,26,30,36,4.571428571428571,Mediana
1,14,18,26,36,4.566233766233767,Mediana
1,14,18,26,34,4.566233766233767,Mediana
1,12,14,18,36,4.566233766233767,Mediana
1,12,14,18,34,4.566233766233767,Mediana
1,14,18,34,36,4.566233766233767,Mediana
1,12,14,18,26,4.566233766233767,Mediana
20,26,30,34,36,4.56043956043956,Mediana
12,20,30,34,36,4.56043956043956,Mediana
12,20,26,30,34,4.56043956043956,Mediana
12,20,26,30,36,4.56043956043956,Mediana
1,12,18,20,34,4.555244755244756,Mediana
1,12,18,20,36,4.555244755244756,Mediana
1,18,20,26,36,4.555244755244756,Mediana
1,18,20,34,36,4.555244755244756,Mediana
1,18,20,26,34,4.555244755244756,Mediana
1,12,18,20,26,4.555244755244756,Mediana
1,26,34,36,38,4.55,Mediana
1,12,26,32,34,4.55,Mediana
1,12,26,34,38,4.55,Mediana
1,12,32,34,36,4.55,Mediana
1,12,34,36,38,4.55,Mediana
1,26,32,34,36,4.55,Mediana
1,12,26,32,36,4.55,Mediana
1,12,26,36,38,4.55,Mediana
7,12,14,26,36,4.544642857142858,Mediana
7,12,14,26,34,4.544642857142858,Mediana
7,12,14,34,36,4.544642857142858,Mediana
7,14,26,34,36,4.544642857142858,Mediana
14,18,26,36,39,4.5440115440115445,Mediana
12,14,18,36,39,4.5440115440115445,Mediana
14,18,34,36,39,4.5440115440115445,Mediana
14,18,26,34,39,4.5440115440115445,Mediana
12,14,18,26,39,4.5440115440115445,Mediana
12,14,18,34,39,4.5440115440115445,Mediana
7,12,20,26,34,4.533653846153847,Mediana
7,20,26,34,36,4.533653846153847,Mediana
7,12,20,34,36,4.533653846153847,Mediana
7,12,20,26,36,4.533653846153847,Mediana
12,18,20,26,39,4.5330225330225336,Mediana
18,20,26,34,39,4.5330225330225336,Mediana
12,18,20,34,39,4.5330225330225336,Mediana
18,20,26,36,39,4.5330225330225336,Mediana
12,18,20,36,39,4.5330225330225336,Mediana
18,20,34,36,39,4.5330225330225336,Mediana
26,34,36,38,39,4.527777777777778,Mediana
12,26,36,38,39,4.527777777777778,Mediana
12,26,32,34,39,4.527777777777778,Mediana
12,26,32,36,39,4.527777777777778,Mediana
26,32,34,36,39,4.527777777777778,Mediana
12,32,34,36,39,4.527777777777778,Mediana
12,34,36,38,39,4.527777777777778,Mediana
12,26,34,38,39,4.527777777777778,Mediana
12,14,18,36,38,4.516233766233766,Mediana
14,18,34,36,38,4.516233766233766,Mediana
12,14,18,26,32,4.516233766233766,Mediana
14,18,26,36,38,4.516233766233766,Mediana
14,18,26,32,34,4.516233766233766,Mediana
12,14,18,26,38,4.516233766233766,Mediana
12,14,18,32,34,4.516233766233766,Mediana
12,14,18,34,38,4.516233766233766,Mediana
14,18,32,34,36,4.516233766233766,Mediana
14,18,26,32,36,4.516233766233766,Mediana
14,18,26,34,38,4.516233766233766,Mediana
12,14,18,32,36,4.516233766233766,Mediana
1,12,30,34,36,4.514285714285714,Mediana
1,26,30,34,36,4.514285714285714,Mediana
1,12,26,30,36,4.514285714285714,Mediana
1,12,26,30,34,4.514285714285714,Mediana
18,20,34,36,38,4.505244755244755,Mediana
18,20,32,34,36,4.505244755244755,Mediana
12,18,20,26,32,4.505244755244755,Mediana
12,18,20,34,38,4.505244755244755,Mediana
12,18,20,26,38,4.505244755244755,Mediana
18,20,26,34,38,4.505244755244755,Mediana
18,20,26,32,34,4.505244755244755,Mediana
12,18,20,32,34,4.505244755244755,Mediana
12,18,20,32,36,4.505244755244755,Mediana
18,20,26,36,38,4.505244755244755,Mediana
18,20,26,32,36,4.505244755244755,Mediana
12,18,20,36,38,4.505244755244755,Mediana
1,14,20,34,36,4.503296703296703,Mediana
1,14,20,26,34,4.503296703296703,Mediana
1,12,14,20,34,4.503296703296703,Mediana
1,12,14,20,36,4.503296703296703,Mediana
1,14,20,26,36,4.503296703296703,Mediana
1,12,14,20,26,4.503296703296703,Mediana
12,26,32,36,38,4.5,Mediana
12,32,34,36,38,4.5,Mediana
26,32,34,36,38,4.5,Mediana
12,26,32,34,38,4.5,Mediana
12,26,30,34,39,4.492063492063492,Mediana
12,30,34,36,39,4.492063492063492,Mediana
26,30,34,36,39,4.492063492063492,Mediana
12,26,30,36,39,4.492063492063492,Mediana
1,7,12,26,36,4.4875,Mediana
1,7,26,34,36,4.4875,Mediana
1,7,12,34,36,4.4875,Mediana
1,7,12,26,34,4.4875,Mediana
1,12,18,34,39,4.486868686868687,Mediana
1,18,26,34,39,4.486868686868687,Mediana
1,18,34,36,39,4.486868686868687,Mediana
1,18,26,36,39,4.486868686868687,Mediana
1,12,18,26,39,4.486868686868687,Mediana
1,12,18,36,39,4.486868686868687,Mediana
12,14,20,36,39,4.481074481074481,Mediana
14,20,34,36,39,4.481074481074481,Mediana
12,14,20,26,39,4.481074481074481,Mediana
12,14,20,34,39,4.481074481074481,Mediana
14,20,26,34,39,4.481074481074481,Mediana
14,20,26,36,39,4.481074481074481,Mediana
14,18,30,34,36,4.48051948051948,Mediana
12,14,18,30,36,4.48051948051948,Mediana
14,18,26,30,34,4.48051948051948,Mediana
12,14,18,26,30,4.48051948051948,Mediana
14,18,26,30,36,4.48051948051948,Mediana
12,14,18,30,34,4.48051948051948,Mediana
12,18,20,30,34,4.469530469530469,Mediana
18,20,26,30,34,4.469530469530469,Mediana
18,20,26,30,36,4.469530469530469,Mediana
18,20,30,34,36,4.469530469530469,Mediana
12,18,20,30,36,4.469530469530469,Mediana
12,18,20,26,30,4.469530469530469,Mediana
7,12,26,36,39,4.465277777777778,Mediana
7,12,34,36,39,4.465277777777778,Mediana
7,26,34,36,39,4.465277777777778,Mediana
7,12,26,34,39,4.465277777777778,Mediana
12,26,30,32,34,4.464285714285714,Mediana
12,26,30,32,36,4.464285714285714,Mediana
12,26,30,36,38,4.464285714285714,Mediana
12,26,30,34,38,4.464285714285714,Mediana
26,30,34,36,38,4.464285714285714,Mediana
12,30,34,36,38,4.464285714285714,Mediana
12,30,32,34,36,4.464285714285714,Mediana
26,30,32,34,36,4.464285714285714,Mediana
1,12,18,34,38,4.459090909090909,Mediana
1,18,26,36,38,4.459090909090909,Mediana
1,18,26,32,36,4.459090909090909,Mediana
1,18,32,34,36,4.459090909090909,Mediana
1,18,34,36,38,4.459090909090909,Mediana
1,12,18,32,34,4.459090909090909,Mediana
1,12,18,26,38,4.459090909090909,Mediana
1,12,18,26,32,4.459090909090909,Mediana
1,18,26,34,38,4.459090909090909,Mediana
1,12,18,36,38,4.459090909090909,Mediana
1,12,18,32,36,4.459090909090909,Mediana
1,18,26,32,34,4.459090909090909,Mediana
7,14,18,26,34,4.453733766233766,Mediana
7,14,18,34,36,4.453733766233766,Mediana
7,12,14,18,34,4.453733766233766,Mediana
7,14,18,26,36,4.453733766233766,Mediana
7,12,14,18,36,4.453733766233766,Mediana
7,12,14,18,26,4.453733766233766,Mediana
12,14,20,26,32,4.4532967032967035,Mediana
12,14,20,26,38,4.4532967032967035,Mediana
14,20,26,32,34,4.4532967032967035,Mediana
14,20,26,34,38,4.4532967032967035,Mediana
14,20,34,36,38,4.4532967032967035,Mediana
12,14,20,32,36,4.4532967032967035,Mediana
12,14,20,36,38,4.4532967032967035,Mediana
14,20,32,34,36,4.4532967032967035,Mediana
12,14,20,32,34,4.4532967032967035,Mediana
12,14,20,34,38,4.4532967032967035,Mediana
14,20,26,32,36,4.4532967032967035,Mediana
14,20,26,36,38,4.4532967032967035,Mediana
7,18,20,34,36,4.442744755244755,Mediana
7,12,18,20,36,4.442744755244755,Mediana
7,18,20,26,34,4.442744755244755,Mediana
7,18,20,26,36,4.442744755244755,Mediana
7,12,18,20,26,4.442744755244755,Mediana
7,12,18,20,34,4.442744755244755,Mediana
7,12,26,32,34,4.4375,Mediana
7,12,32,34,36,4.4375,Mediana
7,12,34,36,38,4.4375,Mediana
7,12,26,36,38,4.4375,Mediana
7,26,34,36,38,4.4375,Mediana
7,12,26,32,36,4.4375,Mediana
7,26,32,34,36,4.4375,Mediana
7,12,26,34,38,4.4375,Mediana
12,18,32,36,39,4.436868686868687,Mediana
12,18,36,38,39,4.436868686868687,Mediana
18,32,34,36,39,4.436868686868687,Mediana
18,34,36,38,39,4.436868686868687,Mediana
12,18,32,34,39,4.436868686868687,Mediana
12,18,34,38,39,4.436868686868687,Mediana
12,18,26,38,39,4.436868686868687,Mediana
18,26,34,38,39,4.436868686868687,Mediana
18,26,32,36,39,4.436868686868687,Mediana
18,26,36,38,39,4.436868686868687,Mediana
12,18,26,32,39,4.436868686868687,Mediana
18,26,32,34,39,4.436868686868687,Mediana
1,12,14,36,39,4.434920634920635,Mediana
1,12,14,34,39,4.434920634920635,Mediana
1,14,26,36,39,4.434920634920635,Mediana
1,12,14,26,39,4.434920634920635,Mediana
1,14,34,36,39,4.434920634920635,Mediana
1,14,26,34,39,4.434920634920635,Mediana
1,20,26,34,39,4.423931623931624,Mediana
1,20,34,36,39,4.423931623931624,Mediana
1,12,20,26,39,4.423931623931624,Mediana
1,12,20,34,39,4.423931623931624,Mediana
1,12,20,36,39,4.423931623931624,Mediana
1,20,26,36,39,4.423931623931624,Mediana
1,12,18,30,36,4.423376623376623,Mediana
1,18,30,34,36,4.423376623376623,Mediana
1,18,26,30,36,4.423376623376623,Mediana
1,12,18,26,30,4.423376623376623,Mediana
1,12,18,30,34,4.423376623376623,Mediana
1,18,26,30,34,4.423376623376623,Mediana
12,14,20,26,30,4.417582417582418,Mediana
14,20,26,30,34,4.417582417582418,Mediana
14,20,30,34,36,4.417582417582418,Mediana
12,14,20,30,36,4.417582417582418,Mediana
12,14,20,30,34,4.417582417582418,Mediana
14,20,26,30,36,4.417582417582418,Mediana
1,14,18,20,34,4.4123876123876125,Mediana
1,12,14,18,20,4.4123876123876125,Mediana
1,14,18,20,26,4.4123876123876125,Mediana
1,14,18,20,36,4.4123876123876125,Mediana
12,18,32,34,38,4.409090909090909,Mediana
18,26,32,36,38,4.409090909090909,Mediana
18,32,34,36,38,4.409090909090909,Mediana
18,26,32,34,38,4.409090909090909,Mediana
12,18,26,32,38,4.409090909090909,Mediana
12,18,32,36,38,4.409090909090909,Mediana
1,12,14,32,34,4.4071428571428575,Mediana
1,12,14,34,38,4.4071428571428575,Mediana
1,12,14,36,38,4.4071428571428575,Mediana
1,14,26,36,38,4.4071428571428575,Mediana
1,14,32,34,36,4.4071428571428575,Mediana
1,14,26,32,36,4.4071428571428575,Mediana
1,14,34,36,38,4.4071428571428575,Mediana
1,14,26,34,38,4.4071428571428575,Mediana
1,12,14,32,36,4.4071428571428575,Mediana
1,12,14,26,32,4.4071428571428575,Mediana
1,12,14,26,38,4.4071428571428575,Mediana
1,14,26,32,34,4.4071428571428575,Mediana
7,12,26,30,34,4.401785714285714,Mediana
7,26,30,34,36,4.401785714285714,Mediana
7,12,26,30,36,4.401785714285714,Mediana
7,12,30,34,36,4.401785714285714,Mediana
12,18,26,30,39,4.401154401154401,Mediana
18,30,34,36,39,4.401154401154401,Mediana
18,26,30,34,39,4.401154401154401,Mediana
18,26,30,36,39,4.401154401154401,Mediana
12,18,30,34,39,4.401154401154401,Mediana
12,18,30,36,39,4.401154401154401,Mediana
1,7,12,18,36,4.396590909090909,Mediana
1,7,18,34,36,4.396590909090909,Mediana
1,7,18,26,34,4.396590909090909,Mediana
1,7,12,18,34,4.396590909090909,Mediana
1,7,18,26,36,4.396590909090909,Mediana
1,7,12,18,26,4.396590909090909,Mediana
1,12,20,34,38,4.3961538461538465,Mediana
1,12,20,32,34,4.3961538461538465,Mediana
1,20,32,34,36,4.3961538461538465,Mediana
1,20,34,36,38,4.3961538461538465,Mediana
1,20,26,36,38,4.3961538461538465,Mediana
1,12,20,26,38,4.3961538461538465,Mediana
1,20,26,32,34,4.3961538461538465,Mediana
1,20,26,34,38,4.3961538461538465,Mediana
1,12,20,26,32,4.3961538461538465,Mediana
1,20,26,32,36,4.3961538461538465,Mediana
1,12,20,32,36,4.3961538461538465,Mediana
1,12,20,36,38,4.3961538461538465,Mediana
7,14,20,26,34,4.3907967032967035,Mediana
7,12,14,20,36,4.3907967032967035,Mediana
7,12,14,20,34,4.3907967032967035,Mediana
7,14,20,26,36,4.3907967032967035,Mediana
7,14,20,34,36,4.3907967032967035,Mediana
7,12,14,20,26,4.3907967032967035,Mediana
14,18,20,34,39,4.39016539016539,Mediana
12,14,18,20,39,4.39016539016539,Mediana
14,18,20,36,39,4.39016539016539,Mediana
14,18,20,26,39,4.39016539016539,Mediana
14,26,32,34,39,4.384920634920634,Mediana
12,14,34,38,39,4.384920634920634,Mediana
14,26,36,38,39,4.384920634920634,Mediana
12,14,32,34,39,4.384920634920634,Mediana
14,26,34,38,39,4.384920634920634,Mediana
14,32,34,36,39,4.384920634920634,Mediana
14,26,32,36,39,4.384920634920634,Mediana
12,14,36,38,39,4.384920634920634,Mediana
14,34,36,38,39,4.384920634920634,Mediana
12,14,32,36,39,4.384920634920634,Mediana
12,14,26,32,39,4.384920634920634,Mediana
12,14,26,38,39,4.384920634920634,Mediana
7,18,34,36,39,4.374368686868687,Mediana
7,12,18,26,39,4.374368686868687,Mediana
7,18,26,36,39,4.374368686868687,Mediana
7,12,18,36,39,4.374368686868687,Mediana
7,18,26,34,39,4.374368686868687,Mediana
7,12,18,34,39,4.374368686868687,Mediana
12,20,32,34,39,4.3739316239316235,Mediana
20,26,32,34,39,4.3739316239316235,Mediana
20,32,34,36,39,4.3739316239316235,Mediana
12,20,34,38,39,4.3739316239316235,Mediana
20,26,34,38,39,4.3739316239316235,Mediana
12,20,32,36,39,4.3739316239316235,Mediana
20,26,32,36,39,4.3739316239316235,Mediana
12,20,26,32,39,4.3739316239316235,Mediana
12,20,36,38,39,4.3739316239316235,Mediana
20,26,36,38,39,4.3739316239316235,Mediana
12,20,26,38,39,4.3739316239316235,Mediana
20,34,36,38,39,4.3739316239316235,Mediana
12,18,30,34,38,4.373376623376624,Mediana
12,18,30,36,38,4.373376623376624,Mediana
12,18,26,30,32,4.373376623376624,Mediana
18,26,30,34,38,4.373376623376624,Mediana
12,18,30,32,34,4.373376623376624,Mediana
18,26,30,32,36,4.373376623376624,Mediana
18,26,30,32,34,4.373376623376624,Mediana
18,30,34,36,38,4.373376623376624,Mediana
18,26,30,36,38,4.373376623376624,Mediana
12,18,26,30,38,4.373376623376624,Mediana
12,18,30,32,36,4.373376623376624,Mediana
18,30,32,34,36,4.373376623376624,Mediana
1,14,26,30,34,4.371428571428572,Mediana
1,12,14,30,36,4.371428571428572,Mediana
1,14,26,30,36,4.371428571428572,Mediana
1,12,14,30,34,4.371428571428572,Mediana
1,14,30,34,36,4.371428571428572,Mediana
1,12,14,26,30,4.371428571428572,Mediana
12,14,18,20,32,4.362387612387613,Mediana
12,14,18,20,38,4.362387612387613,Mediana
14,18,20,36,38,4.362387612387613,Mediana
14,18,20,26,38,4.362387612387613,Mediana
14,18,20,32,34,4.362387612387613,Mediana
14,18,20,26,32,4.362387612387613,Mediana
14,18,20,34,38,4.362387612387613,Mediana
14,18,20,32,36,4.362387612387613,Mediana
1,12,20,26,30,4.360439560439561,Mediana
1,12,20,30,36,4.360439560439561,Mediana
1,12,20,30,34,4.360439560439561,Mediana
1,20,26,30,36,4.360439560439561,Mediana
1,20,30,34,36,4.360439560439561,Mediana
1,20,26,30,34,4.360439560439561,Mediana
12,14,32,36,38,4.357142857142858,Mediana
14,32,34,36,38,4.357142857142858,Mediana
12,14,26,32,38,4.357142857142858,Mediana
14,26,32,36,38,4.357142857142858,Mediana
14,26,32,34,38,4.357142857142858,Mediana
12,14,32,34,38,4.357142857142858,Mediana
14,26,30,36,39,4.349206349206349,Mediana
14,26,30,34,39,4.349206349206349,Mediana
14,30,34,36,39,4.349206349206349,Mediana
12,14,30,34,39,4.349206349206349,Mediana
12,14,26,30,39,4.349206349206349,Mediana
12,14,30,36,39,4.349206349206349,Mediana
7,18,26,34,38,4.346590909090909,Mediana
7,12,18,36,38,4.346590909090909,Mediana
7,18,26,32,34,4.346590909090909,Mediana
7,12,18,32,36,4.346590909090909,Mediana
