N1,N2,N3,N4,N5,Peso,MetodoCalculo
14,17,24,33,34,4.7,Mediana
12,14,17,33,34,4.7,Mediana
12,17,24,33,34,4.7,Mediana
2,12,17,24,34,4.7,Mediana
12,14,17,24,33,4.7,Mediana
2,12,14,17,24,4.7,Mediana
12,14,16,22,39,4.6872082166199815,Mediana
14,18,22,24,39,4.6872082166199815,Mediana
18,22,24,34,39,4.6872082166199815,Mediana
12,14,18,22,39,4.6872082166199815,Mediana
12,17,18,22,39,4.6872082166199815,Mediana
12,16,17,22,39,4.6872082166199815,Mediana
14,16,22,24,39,4.6872082166199815,Mediana
16,22,24,34,39,4.6872082166199815,Mediana
17,18,22,24,39,4.6872082166199815,Mediana
14,16,17,22,39,4.6872082166199815,Mediana
16,17,22,24,39,4.6872082166199815,Mediana
14,16,22,34,39,4.6872082166199815,Mediana
14,18,22,34,39,4.6872082166199815,Mediana
12,16,22,24,39,4.6872082166199815,Mediana
12,18,22,24,39,4.6872082166199815,Mediana
12,18,22,34,39,4.6872082166199815,Mediana
17,18,22,34,39,4.6872082166199815,Mediana
16,17,22,34,39,4.6872082166199815,Mediana
12,16,22,34,39,4.6872082166199815,Mediana
14,17,18,22,39,4.6872082166199815,Mediana
16,18,24,30,34,4.686868686868687,Mediana
16,17,18,24,30,4.686868686868687,Mediana
12,16,18,30,34,4.686868686868687,Mediana
12,16,17,18,30,4.686868686868687,Mediana
14,16,18,24,30,4.686868686868687,Mediana
12,14,16,18,30,4.686868686868687,Mediana
16,17,18,30,34,4.686868686868687,Mediana
14,16,17,18,30,4.686868686868687,Mediana
12,16,18,24,30,4.686868686868687,Mediana
14,16,18,30,34,4.686868686868687,Mediana
10,12,17,22,24,4.668449197860963,Mediana
10,12,17,22,34,4.668449197860963,Mediana
12,17,22,28,34,4.668449197860963,Mediana
12,17,22,24,28,4.668449197860963,Mediana
10,14,17,22,34,4.668449197860963,Mediana
10,14,17,22,24,4.668449197860963,Mediana
14,17,22,24,28,4.668449197860963,Mediana
14,17,22,28,34,4.668449197860963,Mediana
12,14,22,28,34,4.668449197860963,Mediana
10,14,22,24,34,4.668449197860963,Mediana
10,12,14,22,24,4.668449197860963,Mediana
12,14,22,24,28,4.668449197860963,Mediana
10,12,14,22,34,4.668449197860963,Mediana
10,12,14,17,22,4.668449197860963,Mediana
12,14,17,22,28,4.668449197860963,Mediana
17,22,24,28,34,4.668449197860963,Mediana
10,17,22,24,34,4.668449197860963,Mediana
14,22,24,28,34,4.668449197860963,Mediana
10,12,22,24,34,4.668449197860963,Mediana
12,22,24,28,34,4.668449197860963,Mediana
11,12,17,24,34,4.666666666666667,Mediana
11,12,14,17,24,4.666666666666667,Mediana
11,14,17,24,34,4.666666666666667,Mediana
11,12,14,24,34,4.666666666666667,Mediana
11,12,14,17,34,4.666666666666667,Mediana
12,16,24,30,39,4.655122655122655,Mediana
12,18,30,34,39,4.655122655122655,Mediana
12,16,17,30,39,4.655122655122655,Mediana
12,17,18,30,39,4.655122655122655,Mediana
18,24,30,34,39,4.655122655122655,Mediana
14,16,17,30,39,4.655122655122655,Mediana
16,17,24,30,39,4.655122655122655,Mediana
17,18,24,30,39,4.655122655122655,Mediana
16,24,30,34,39,4.655122655122655,Mediana
14,18,24,30,39,4.655122655122655,Mediana
14,17,18,30,39,4.655122655122655,Mediana
12,16,30,34,39,4.655122655122655,Mediana
14,16,24,30,39,4.655122655122655,Mediana
14,18,30,34,39,4.655122655122655,Mediana
14,16,30,34,39,4.655122655122655,Mediana
16,17,30,34,39,4.655122655122655,Mediana
17,18,30,34,39,4.655122655122655,Mediana
12,18,24,30,39,4.655122655122655,Mediana
12,14,16,30,39,4.655122655122655,Mediana
12,14,18,30,39,4.655122655122655,Mediana
12,20,22,24,34,4.647058823529412,Mediana
12,14,17,20,22,4.647058823529412,Mediana
14,20,22,24,34,4.647058823529412,Mediana
12,14,20,22,34,4.647058823529412,Mediana
17,20,22,24,34,4.647058823529412,Mediana
14,17,20,22,34,4.647058823529412,Mediana
12,17,20,22,24,4.647058823529412,Mediana
14,17,20,22,24,4.647058823529412,Mediana
12,14,20,22,24,4.647058823529412,Mediana
12,17,20,22,34,4.647058823529412,Mediana
2,12,14,22,24,4.641176470588236,Mediana
12,14,17,22,33,4.641176470588236,Mediana
12,14,22,24,33,4.641176470588236,Mediana
2,14,17,22,24,4.641176470588236,Mediana
2,12,14,17,22,4.641176470588236,Mediana
2,17,22,24,34,4.641176470588236,Mediana
2,14,22,24,34,4.641176470588236,Mediana
14,22,24,33,34,4.641176470588236,Mediana
17,22,24,33,34,4.641176470588236,Mediana
2,14,17,22,34,4.641176470588236,Mediana
14,17,22,33,34,4.641176470588236,Mediana
12,17,22,33,34,4.641176470588236,Mediana
2,12,17,22,34,4.641176470588236,Mediana
12,17,22,24,33,4.641176470588236,Mediana
14,17,22,24,33,4.641176470588236,Mediana
2,12,17,22,24,4.641176470588236,Mediana
2,12,14,22,34,4.641176470588236,Mediana
12,14,22,33,34,4.641176470588236,Mediana
12,22,24,33,34,4.641176470588236,Mediana
2,12,22,24,34,4.641176470588236,Mediana
10,14,17,30,34,4.636363636363637,Mediana
10,14,24,30,34,4.636363636363637,Mediana
10,12,14,17,30,4.636363636363637,Mediana
12,14,17,28,30,4.636363636363637,Mediana
14,24,28,30,34,4.636363636363637,Mediana
10,14,17,24,30,4.636363636363637,Mediana
14,17,24,28,30,4.636363636363637,Mediana
12,17,28,30,34,4.636363636363637,Mediana
14,17,28,30,34,4.636363636363637,Mediana
12,14,28,30,34,4.636363636363637,Mediana
10,12,17,30,34,4.636363636363637,Mediana
12,17,24,28,30,4.636363636363637,Mediana
10,12,17,24,30,4.636363636363637,Mediana
10,12,24,30,34,4.636363636363637,Mediana
12,24,28,30,34,4.636363636363637,Mediana
12,14,24,28,30,4.636363636363637,Mediana
10,12,14,24,30,4.636363636363637,Mediana
10,17,24,30,34,4.636363636363637,Mediana
17,24,28,30,34,4.636363636363637,Mediana
10,12,14,30,34,4.636363636363637,Mediana
16,18,24,34,39,4.634920634920634,Mediana
14,16,18,24,39,4.634920634920634,Mediana
12,16,17,18,39,4.634920634920634,Mediana
12,14,16,18,39,4.634920634920634,Mediana
14,16,18,34,39,4.634920634920634,Mediana
12,16,18,34,39,4.634920634920634,Mediana
14,16,17,18,39,4.634920634920634,Mediana
12,16,18,24,39,4.634920634920634,Mediana
16,17,18,34,39,4.634920634920634,Mediana
16,17,18,24,39,4.634920634920634,Mediana
12,16,18,22,30,4.628045157456922,Mediana
14,16,18,22,30,4.628045157456922,Mediana
16,17,18,22,30,4.628045157456922,Mediana
16,18,22,30,34,4.628045157456922,Mediana
16,18,22,24,30,4.628045157456922,Mediana
12,17,18,24,28,4.616161616161616,Mediana
10,12,17,18,24,4.616161616161616,Mediana
10,12,14,17,18,4.616161616161616,Mediana
10,12,14,18,24,4.616161616161616,Mediana
10,16,17,24,34,4.616161616161616,Mediana
16,17,24,28,34,4.616161616161616,Mediana
10,12,14,16,34,4.616161616161616,Mediana
12,14,17,18,28,4.616161616161616,Mediana
17,18,24,28,34,4.616161616161616,Mediana
10,14,16,17,34,4.616161616161616,Mediana
14,16,17,28,34,4.616161616161616,Mediana
12,14,16,24,28,4.616161616161616,Mediana
10,14,17,18,34,4.616161616161616,Mediana
14,17,18,28,34,4.616161616161616,Mediana
10,14,18,24,34,4.616161616161616,Mediana
10,17,18,24,34,4.616161616161616,Mediana
10,12,16,17,24,4.616161616161616,Mediana
12,16,17,24,28,4.616161616161616,Mediana
14,18,24,28,34,4.616161616161616,Mediana
10,12,18,24,34,4.616161616161616,Mediana
14,16,24,28,34,4.616161616161616,Mediana
12,14,16,17,28,4.616161616161616,Mediana
10,12,14,16,17,4.616161616161616,Mediana
10,12,14,18,34,4.616161616161616,Mediana
12,16,24,28,34,4.616161616161616,Mediana
14,17,18,24,28,4.616161616161616,Mediana
10,14,17,18,24,4.616161616161616,Mediana
14,16,17,24,28,4.616161616161616,Mediana
10,14,16,17,24,4.616161616161616,Mediana
12,14,16,28,34,4.616161616161616,Mediana
10,12,14,16,24,4.616161616161616,Mediana
10,12,16,24,34,4.616161616161616,Mediana
12,18,24,28,34,4.616161616161616,Mediana
12,14,18,24,28,4.616161616161616,Mediana
10,14,16,24,34,4.616161616161616,Mediana
12,14,18,28,34,4.616161616161616,Mediana
12,17,18,28,34,4.616161616161616,Mediana
10,12,17,18,34,4.616161616161616,Mediana
12,16,17,28,34,4.616161616161616,Mediana
10,12,16,17,34,4.616161616161616,Mediana
12,17,20,30,34,4.614973262032086,Mediana
17,20,24,30,34,4.614973262032086,Mediana
14,20,24,30,34,4.614973262032086,Mediana
14,17,20,24,30,4.614973262032086,Mediana
12,14,20,24,30,4.614973262032086,Mediana
12,17,20,24,30,4.614973262032086,Mediana
12,14,20,30,34,4.614973262032086,Mediana
14,17,20,30,34,4.614973262032086,Mediana
12,20,24,30,34,4.614973262032086,Mediana
12,14,17,20,30,4.614973262032086,Mediana
2,17,24,30,34,4.609090909090909,Mediana
12,14,17,30,33,4.609090909090909,Mediana
2,12,14,24,30,4.609090909090909,Mediana
2,12,17,30,34,4.609090909090909,Mediana
2,12,14,30,34,4.609090909090909,Mediana
12,17,30,33,34,4.609090909090909,Mediana
14,17,24,30,33,4.609090909090909,Mediana
12,24,30,33,34,4.609090909090909,Mediana
17,24,30,33,34,4.609090909090909,Mediana
14,17,30,33,34,4.609090909090909,Mediana
14,24,30,33,34,4.609090909090909,Mediana
12,17,24,30,33,4.609090909090909,Mediana
2,12,17,24,30,4.609090909090909,Mediana
2,14,17,30,34,4.609090909090909,Mediana
12,14,24,30,33,4.609090909090909,Mediana
2,14,17,24,30,4.609090909090909,Mediana
2,12,14,17,30,4.609090909090909,Mediana
2,12,24,30,34,4.609090909090909,Mediana
2,14,24,30,34,4.609090909090909,Mediana
12,14,30,33,34,4.609090909090909,Mediana
11,12,17,22,34,4.6078431372549025,Mediana
11,12,14,22,24,4.6078431372549025,Mediana
11,14,17,22,34,4.6078431372549025,Mediana
11,17,22,24,34,4.6078431372549025,Mediana
11,14,17,22,24,4.6078431372549025,Mediana
11,12,22,24,34,4.6078431372549025,Mediana
11,12,14,22,34,4.6078431372549025,Mediana
11,12,14,17,22,4.6078431372549025,Mediana
11,12,17,22,24,4.6078431372549025,Mediana
11,14,22,24,34,4.6078431372549025,Mediana
16,17,22,30,39,4.59629912571089,Mediana
18,22,24,30,39,4.59629912571089,Mediana
12,16,22,30,39,4.59629912571089,Mediana
12,18,22,30,39,4.59629912571089,Mediana
16,22,24,30,39,4.59629912571089,Mediana
17,18,22,30,39,4.59629912571089,Mediana
16,22,30,34,39,4.59629912571089,Mediana
14,18,22,30,39,4.59629912571089,Mediana
14,16,22,30,39,4.59629912571089,Mediana
18,22,30,34,39,4.59629912571089,Mediana
12,14,16,17,20,4.594771241830065,Mediana
14,16,17,20,24,4.594771241830065,Mediana
14,16,20,24,34,4.594771241830065,Mediana
14,16,17,20,34,4.594771241830065,Mediana
14,17,18,20,24,4.594771241830065,Mediana
12,16,17,20,34,4.594771241830065,Mediana
12,16,20,24,34,4.594771241830065,Mediana
12,18,20,24,34,4.594771241830065,Mediana
12,14,18,20,34,4.594771241830065,Mediana
12,17,18,20,24,4.594771241830065,Mediana
12,14,18,20,24,4.594771241830065,Mediana
17,18,20,24,34,4.594771241830065,Mediana
12,14,16,20,34,4.594771241830065,Mediana
16,17,20,24,34,4.594771241830065,Mediana
12,16,17,20,24,4.594771241830065,Mediana
12,17,18,20,34,4.594771241830065,Mediana
14,18,20,24,34,4.594771241830065,Mediana
12,14,16,20,24,4.594771241830065,Mediana
14,17,18,20,34,4.594771241830065,Mediana
12,14,17,18,20,4.594771241830065,Mediana
2,12,17,18,34,4.588888888888889,Mediana
12,17,18,33,34,4.588888888888889,Mediana
2,17,18,24,34,4.588888888888889,Mediana
16,17,24,33,34,4.588888888888889,Mediana
2,12,18,24,34,4.588888888888889,Mediana
2,16,17,24,34,4.588888888888889,Mediana
12,14,16,33,34,4.588888888888889,Mediana
14,17,18,24,33,4.588888888888889,Mediana
12,14,18,33,34,4.588888888888889,Mediana
2,12,14,18,34,4.588888888888889,Mediana
2,12,14,16,17,4.588888888888889,Mediana
12,16,24,33,34,4.588888888888889,Mediana
17,18,24,33,34,4.588888888888889,Mediana
12,14,16,17,33,4.588888888888889,Mediana
2,12,14,16,34,4.588888888888889,Mediana
12,18,24,33,34,4.588888888888889,Mediana
2,12,16,24,34,4.588888888888889,Mediana
2,14,17,18,24,4.588888888888889,Mediana
2,12,14,17,18,4.588888888888889,Mediana
2,12,16,17,24,4.588888888888889,Mediana
2,12,14,16,24,4.588888888888889,Mediana
14,16,17,33,34,4.588888888888889,Mediana
14,16,24,33,34,4.588888888888889,Mediana
2,14,17,18,34,4.588888888888889,Mediana
14,17,18,33,34,4.588888888888889,Mediana
2,14,16,24,34,4.588888888888889,Mediana
2,14,16,17,34,4.588888888888889,Mediana
2,14,18,24,34,4.588888888888889,Mediana
12,14,17,18,33,4.588888888888889,Mediana
12,17,18,24,33,4.588888888888889,Mediana
2,12,17,18,24,4.588888888888889,Mediana
12,14,18,24,33,4.588888888888889,Mediana
12,16,17,24,33,4.588888888888889,Mediana
12,14,16,24,33,4.588888888888889,Mediana
2,14,16,17,24,4.588888888888889,Mediana
14,16,17,24,33,4.588888888888889,Mediana
12,16,17,33,34,4.588888888888889,Mediana
14,18,24,33,34,4.588888888888889,Mediana
2,12,14,18,24,4.588888888888889,Mediana
2,12,16,17,34,4.588888888888889,Mediana
12,14,17,28,39,4.584415584415584,Mediana
10,14,24,34,39,4.584415584415584,Mediana
10,12,14,34,39,4.584415584415584,Mediana
12,17,24,28,39,4.584415584415584,Mediana
10,12,14,17,39,4.584415584415584,Mediana
10,12,24,34,39,4.584415584415584,Mediana
10,12,17,24,39,4.584415584415584,Mediana
12,24,28,34,39,4.584415584415584,Mediana
10,17,24,34,39,4.584415584415584,Mediana
17,24,28,34,39,4.584415584415584,Mediana
14,24,28,34,39,4.584415584415584,Mediana
14,17,28,34,39,4.584415584415584,Mediana
10,14,17,34,39,4.584415584415584,Mediana
12,17,28,34,39,4.584415584415584,Mediana
10,12,14,24,39,4.584415584415584,Mediana
14,17,24,28,39,4.584415584415584,Mediana
10,12,17,34,39,4.584415584415584,Mediana
12,14,24,28,39,4.584415584415584,Mediana
10,14,17,24,39,4.584415584415584,Mediana
12,14,28,34,39,4.584415584415584,Mediana
10,12,22,24,30,4.577540106951872,Mediana
10,14,17,22,30,4.577540106951872,Mediana
17,22,28,30,34,4.577540106951872,Mediana
10,14,22,30,34,4.577540106951872,Mediana
10,12,14,22,30,4.577540106951872,Mediana
10,12,22,30,34,4.577540106951872,Mediana
17,22,24,28,30,4.577540106951872,Mediana
12,22,28,30,34,4.577540106951872,Mediana
10,17,22,24,30,4.577540106951872,Mediana
12,14,22,28,30,4.577540106951872,Mediana
14,17,22,28,30,4.577540106951872,Mediana
10,17,22,30,34,4.577540106951872,Mediana
12,17,22,28,30,4.577540106951872,Mediana
10,22,24,30,34,4.577540106951872,Mediana
12,22,24,28,30,4.577540106951872,Mediana
22,24,28,30,34,4.577540106951872,Mediana
10,14,22,24,30,4.577540106951872,Mediana
10,12,17,22,30,4.577540106951872,Mediana
14,22,24,28,30,4.577540106951872,Mediana
14,22,28,30,34,4.577540106951872,Mediana
16,17,18,22,39,4.57609710550887,Mediana
12,16,18,22,39,4.57609710550887,Mediana
14,16,18,22,39,4.57609710550887,Mediana
16,18,22,34,39,4.57609710550887,Mediana
16,18,22,24,39,4.57609710550887,Mediana
11,17,24,30,34,4.575757575757576,Mediana
11,12,17,30,34,4.575757575757576,Mediana
11,12,14,30,34,4.575757575757576,Mediana
11,12,17,24,30,4.575757575757576,Mediana
11,14,17,30,34,4.575757575757576,Mediana
11,12,14,17,30,4.575757575757576,Mediana
11,14,17,24,30,4.575757575757576,Mediana
11,12,24,30,34,4.575757575757576,Mediana
11,12,14,24,30,4.575757575757576,Mediana
11,14,24,30,34,4.575757575757576,Mediana
14,17,20,24,39,4.563025210084033,Mediana
12,14,17,20,39,4.563025210084033,Mediana
14,17,20,34,39,4.563025210084033,Mediana
12,17,20,24,39,4.563025210084033,Mediana
12,14,20,34,39,4.563025210084033,Mediana
14,20,24,34,39,4.563025210084033,Mediana
12,14,20,24,39,4.563025210084033,Mediana
12,17,20,34,39,4.563025210084033,Mediana
12,20,24,34,39,4.563025210084033,Mediana
17,20,24,34,39,4.563025210084033,Mediana
17,18,22,24,28,4.557338086749851,Mediana
10,16,22,24,34,4.557338086749851,Mediana
16,17,22,28,34,4.557338086749851,Mediana
16,22,24,28,34,4.557338086749851,Mediana
12,14,16,22,28,4.557338086749851,Mediana
10,14,16,22,34,4.557338086749851,Mediana
14,16,22,28,34,4.557338086749851,Mediana
16,17,22,24,28,4.557338086749851,Mediana
10,16,17,22,24,4.557338086749851,Mediana
10,17,18,22,34,4.557338086749851,Mediana
17,18,22,28,34,4.557338086749851,Mediana
10,18,22,24,34,4.557338086749851,Mediana
10,12,14,16,22,4.557338086749851,Mediana
18,22,24,28,34,4.557338086749851,Mediana
10,17,18,22,24,4.557338086749851,Mediana
12,18,22,24,28,4.557338086749851,Mediana
10,12,14,18,22,4.557338086749851,Mediana
10,14,16,17,22,4.557338086749851,Mediana
10,12,16,22,34,4.557338086749851,Mediana
10,14,17,18,22,4.557338086749851,Mediana
14,17,18,22,28,4.557338086749851,Mediana
12,17,18,22,28,4.557338086749851,Mediana
10,12,17,18,22,4.557338086749851,Mediana
12,18,22,28,34,4.557338086749851,Mediana
10,12,16,22,24,4.557338086749851,Mediana
12,16,22,24,28,4.557338086749851,Mediana
12,16,17,22,28,4.557338086749851,Mediana
10,12,16,17,22,4.557338086749851,Mediana
10,14,16,22,24,4.557338086749851,Mediana
10,12,18,22,34,4.557338086749851,Mediana
10,16,17,22,34,4.557338086749851,Mediana
14,16,22,24,28,4.557338086749851,Mediana
10,12,18,22,24,4.557338086749851,Mediana
12,16,22,28,34,4.557338086749851,Mediana
14,18,22,24,28,4.557338086749851,Mediana
14,18,22,28,34,4.557338086749851,Mediana
10,14,18,22,34,4.557338086749851,Mediana
12,14,18,22,28,4.557338086749851,Mediana
10,14,18,22,24,4.557338086749851,Mediana
14,16,17,22,28,4.557338086749851,Mediana
14,17,24,33,39,4.557142857142857,Mediana
2,14,17,24,39,4.557142857142857,Mediana
14,17,33,34,39,4.557142857142857,Mediana
2,12,17,34,39,4.557142857142857,Mediana
12,17,24,33,39,4.557142857142857,Mediana
12,17,33,34,39,4.557142857142857,Mediana
14,24,33,34,39,4.557142857142857,Mediana
2,12,24,34,39,4.557142857142857,Mediana
2,12,14,34,39,4.557142857142857,Mediana
12,14,33,34,39,4.557142857142857,Mediana
12,14,17,33,39,4.557142857142857,Mediana
2,14,24,34,39,4.557142857142857,Mediana
2,12,14,24,39,4.557142857142857,Mediana
12,24,33,34,39,4.557142857142857,Mediana
2,14,17,34,39,4.557142857142857,Mediana
17,24,33,34,39,4.557142857142857,Mediana
2,17,24,34,39,4.557142857142857,Mediana
2,12,17,24,39,4.557142857142857,Mediana
12,14,24,33,39,4.557142857142857,Mediana
2,12,14,17,39,4.557142857142857,Mediana
