N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,18,23,27,31,4.564087301587302,Fusión
3,4,18,23,31,4.553130511463845,Fusión
3,7,18,23,31,4.548015873015872,Fusión
3,4,18,27,31,4.5378527336860675,Fusión
3,7,18,27,31,4.532738095238095,Fusión
3,4,23,27,31,4.525947971781305,Fusión
3,9,18,23,31,4.521825396825396,Fusión
3,4,7,18,31,4.521781305114638,Fusión
3,7,23,27,31,4.520833333333334,Fusión
4,18,23,27,31,4.512059082892415,Fusión
3,4,18,23,27,4.510074955908289,Fusión
3,4,7,23,31,4.509876543209876,Fusión
1,3,18,23,31,4.508730158730159,Fusión
7,18,23,27,31,4.506944444444445,Fusión
3,9,18,27,31,4.506547619047619,Fusión
3,7,18,23,27,4.504960317460318,Fusión
3,10,18,23,31,4.498015873015873,Fusión
3,18,23,30,31,4.498015873015873,Fusión
4,7,18,23,31,4.495987654320988,Fusión
3,4,9,18,31,4.495590828924162,Fusión
3,9,23,27,31,4.494642857142857,Fusión
3,4,7,27,31,4.494598765432099,Fusión
3,4,7,18,23,4.494003527336861,Fusión
1,3,18,27,31,4.493452380952381,Fusión
3,5,18,23,31,4.4908730158730155,Fusión
3,7,9,18,31,4.4904761904761905,Fusión
3,4,9,23,31,4.4836860670194,Fusión
3,18,27,30,31,4.482738095238095,Fusión
3,10,18,27,31,4.482738095238095,Fusión
1,3,4,18,31,4.482495590828924,Fusión
1,3,23,27,31,4.481547619047619,Fusión
9,18,23,27,31,4.480753968253968,Fusión
4,7,18,27,31,4.48070987654321,Fusión
3,9,18,23,27,4.478769841269841,Fusión
3,4,7,18,27,4.478725749559083,Fusión
3,7,9,23,31,4.478571428571429,Fusión
1,3,7,18,31,4.477380952380952,Fusión
3,5,18,27,31,4.475595238095238,Fusión
3,4,10,18,31,4.4717813051146384,Fusión
3,4,18,30,31,4.4717813051146384,Fusión
3,23,27,30,31,4.470833333333333,Fusión
3,10,23,27,31,4.470833333333333,Fusión
1,3,4,23,31,4.470590828924162,Fusión
4,9,18,23,31,4.469797178130511,Fusión
4,7,23,27,31,4.468805114638448,Fusión
3,4,9,27,31,4.468408289241623,Fusión
3,4,9,18,23,4.4678130511463845,Fusión
1,18,23,27,31,4.46765873015873,Fusión
3,4,7,23,27,4.466820987654321,Fusión
3,7,18,30,31,4.466666666666667,Fusión
3,7,10,18,31,4.466666666666667,Fusión
1,3,18,23,27,4.4656746031746035,Fusión
1,3,7,23,31,4.46547619047619,Fusión
7,9,18,23,31,4.464682539682539,Fusión
3,4,5,18,31,4.464638447971781,Fusión
3,5,23,27,31,4.463690476190476,Fusión
3,7,9,27,31,4.463293650793651,Fusión
3,7,9,18,23,4.462698412698413,Fusión
3,4,10,23,31,4.459876543209877,Fusión
3,4,23,30,31,4.459876543209877,Fusión
3,5,7,18,31,4.45952380952381,Fusión
10,18,23,27,31,4.456944444444444,Fusión
18,23,27,30,31,4.456944444444444,Fusión
1,4,18,23,31,4.456701940035273,Fusión
1,3,4,27,31,4.455313051146384,Fusión
3,18,23,27,30,4.454960317460317,Fusión
3,10,18,23,27,4.454960317460317,Fusión
3,7,10,23,31,4.454761904761905,Fusión
3,7,23,30,31,4.454761904761905,Fusión
1,3,4,18,23,4.454717813051146,Fusión
4,9,18,27,31,4.4545194003527335,Fusión
4,7,18,23,27,4.452932098765432,Fusión
3,4,5,23,31,4.4527336860670195,Fusión
3,4,9,18,27,4.452535273368607,Fusión
3,4,7,9,31,4.452336860670194,Fusión
1,7,18,23,31,4.451587301587302,Fusión
1,3,9,18,31,4.451190476190476,Fusión
1,3,7,27,31,4.450198412698413,Fusión
5,18,23,27,31,4.449801587301587,Fusión
1,3,7,18,23,4.449603174603174,Fusión
7,9,18,27,31,4.449404761904762,Fusión
3,18,19,23,31,4.449314574314574,Fusión
3,5,18,23,27,4.44781746031746,Fusión
3,5,7,23,31,4.447619047619048,Fusión
3,7,9,18,27,4.447420634920635,Fusión
4,18,23,30,31,4.445987654320987,Fusión
4,10,18,23,31,4.445987654320987,Fusión
3,4,27,30,31,4.444598765432099,Fusión
3,4,10,27,31,4.444598765432099,Fusión
3,4,10,18,23,4.444003527336861,Fusión
3,4,18,23,30,4.444003527336861,Fusión
4,9,23,27,31,4.442614638447972,Fusión
1,4,18,27,31,4.441424162257495,Fusión
7,18,23,30,31,4.440873015873016,Fusión
7,10,18,23,31,4.440873015873016,Fusión
3,4,9,23,27,4.440630511463845,Fusión
3,9,10,18,31,4.44047619047619,Fusión
3,9,18,30,31,4.44047619047619,Fusión
3,7,27,30,31,4.439484126984127,Fusión
3,7,10,27,31,4.439484126984127,Fusión
1,3,4,18,27,4.4394400352733685,Fusión
1,3,9,23,31,4.439285714285714,Fusión
1,3,4,7,31,4.439241622574956,Fusión
3,7,18,23,30,4.438888888888889,Fusión
3,7,10,18,23,4.438888888888889,Fusión
