N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,8,17,19,36,4.214285714285714,Mediana
2,8,14,17,21,4.214285714285714,Mediana
4,8,14,17,26,4.214285714285714,Mediana
8,14,15,36,37,4.204761904761905,Mediana
8,14,15,21,36,4.204761904761905,Mediana
8,14,15,19,36,4.204761904761905,Mediana
4,15,17,18,26,4.2,Mediana
7,15,17,18,37,4.2,Mediana
2,15,17,18,21,4.2,Mediana
7,15,17,18,21,4.2,Mediana
2,15,17,18,19,4.2,Mediana
7,15,17,18,19,4.2,Mediana
2,15,17,18,37,4.2,Mediana
15,18,19,21,37,4.2,Mediana
4,8,14,18,21,4.197619047619048,Mediana
8,14,18,21,26,4.197619047619048,Mediana
8,14,18,19,26,4.197619047619048,Mediana
4,8,14,18,37,4.197619047619048,Mediana
8,14,18,26,37,4.197619047619048,Mediana
4,8,14,18,19,4.197619047619048,Mediana
8,18,19,26,36,4.197619047619048,Mediana
4,8,18,21,36,4.197619047619048,Mediana
8,18,21,26,36,4.197619047619048,Mediana
4,8,18,36,37,4.197619047619048,Mediana
8,18,26,36,37,4.197619047619048,Mediana
4,8,18,19,36,4.197619047619048,Mediana
14,18,26,36,37,4.197619047619048,Mediana
14,18,19,26,36,4.197619047619048,Mediana
4,14,18,36,37,4.197619047619048,Mediana
4,14,18,19,36,4.197619047619048,Mediana
4,14,18,21,36,4.197619047619048,Mediana
14,18,21,26,36,4.197619047619048,Mediana
7,8,17,19,37,4.190476190476191,Mediana
4,17,19,26,36,4.190476190476191,Mediana
7,14,17,21,37,4.190476190476191,Mediana
4,14,17,21,26,4.190476190476191,Mediana
4,17,21,26,36,4.190476190476191,Mediana
7,17,19,21,36,4.190476190476191,Mediana
2,8,17,19,21,4.190476190476191,Mediana
4,8,17,19,26,4.190476190476191,Mediana
7,17,21,36,37,4.190476190476191,Mediana
2,17,21,36,37,4.190476190476191,Mediana
4,14,17,26,37,4.190476190476191,Mediana
7,8,17,19,21,4.190476190476191,Mediana
4,17,26,36,37,4.190476190476191,Mediana
2,8,17,19,37,4.190476190476191,Mediana
2,17,19,36,37,4.190476190476191,Mediana
4,8,17,26,37,4.190476190476191,Mediana
7,17,19,36,37,4.190476190476191,Mediana
2,14,17,21,37,4.190476190476191,Mediana
2,17,19,21,36,4.190476190476191,Mediana
7,14,17,19,21,4.190476190476191,Mediana
7,8,17,21,37,4.190476190476191,Mediana
2,14,17,19,37,4.190476190476191,Mediana
7,14,17,19,37,4.190476190476191,Mediana
4,8,17,21,26,4.190476190476191,Mediana
2,14,17,19,21,4.190476190476191,Mediana
2,8,17,21,37,4.190476190476191,Mediana
4,14,17,19,26,4.190476190476191,Mediana
2,14,15,17,36,4.180952380952381,Mediana
8,14,15,19,37,4.180952380952381,Mediana
8,15,19,21,36,4.180952380952381,Mediana
8,14,15,21,37,4.180952380952381,Mediana
2,8,14,15,17,4.180952380952381,Mediana
7,8,14,15,17,4.180952380952381,Mediana
2,8,15,17,36,4.180952380952381,Mediana
8,15,21,36,37,4.180952380952381,Mediana
8,14,15,19,21,4.180952380952381,Mediana
14,15,19,21,36,4.180952380952381,Mediana
14,15,19,36,37,4.180952380952381,Mediana
8,15,19,36,37,4.180952380952381,Mediana
14,15,21,36,37,4.180952380952381,Mediana
7,8,15,17,36,4.180952380952381,Mediana
7,14,15,17,36,4.180952380952381,Mediana
14,18,19,26,37,4.173809523809524,Mediana
7,8,17,18,26,4.173809523809524,Mediana
7,17,18,26,36,4.173809523809524,Mediana
4,14,18,19,21,4.173809523809524,Mediana
4,18,19,21,36,4.173809523809524,Mediana
18,19,21,26,36,4.173809523809524,Mediana
2,4,8,17,18,4.173809523809524,Mediana
2,4,14,17,18,4.173809523809524,Mediana
4,7,8,17,18,4.173809523809524,Mediana
2,8,17,18,26,4.173809523809524,Mediana
4,14,18,19,37,4.173809523809524,Mediana
2,17,18,26,36,4.173809523809524,Mediana
4,7,14,17,18,4.173809523809524,Mediana
4,7,17,18,36,4.173809523809524,Mediana
18,21,26,36,37,4.173809523809524,Mediana
8,18,21,26,37,4.173809523809524,Mediana
4,8,18,21,37,4.173809523809524,Mediana
8,18,19,26,37,4.173809523809524,Mediana
4,8,18,19,37,4.173809523809524,Mediana
4,18,21,36,37,4.173809523809524,Mediana
8,18,19,21,26,4.173809523809524,Mediana
4,8,18,19,21,4.173809523809524,Mediana
2,14,17,18,26,4.173809523809524,Mediana
18,19,26,36,37,4.173809523809524,Mediana
4,18,19,36,37,4.173809523809524,Mediana
2,4,17,18,36,4.173809523809524,Mediana
14,18,19,21,26,4.173809523809524,Mediana
4,14,18,21,37,4.173809523809524,Mediana
14,18,21,26,37,4.173809523809524,Mediana
7,14,17,18,26,4.173809523809524,Mediana
7,17,19,21,37,4.166666666666667,Mediana
4,17,21,26,37,4.166666666666667,Mediana
2,17,19,21,37,4.166666666666667,Mediana
4,17,19,21,26,4.166666666666667,Mediana
4,17,19,26,37,4.166666666666667,Mediana
8,14,15,18,26,4.164285714285715,Mediana
4,8,14,15,18,4.164285714285715,Mediana
4,8,15,18,36,4.164285714285715,Mediana
8,15,18,26,36,4.164285714285715,Mediana
14,15,18,26,36,4.164285714285715,Mediana
4,14,15,18,36,4.164285714285715,Mediana
14,15,19,21,37,4.1571428571428575,Mediana
7,8,15,17,19,4.1571428571428575,Mediana
2,8,15,17,37,4.1571428571428575,Mediana
2,8,15,17,21,4.1571428571428575,Mediana
4,15,17,26,36,4.1571428571428575,Mediana
7,8,15,17,21,4.1571428571428575,Mediana
2,8,15,17,19,4.1571428571428575,Mediana
4,14,15,17,26,4.1571428571428575,Mediana
7,8,15,17,37,4.1571428571428575,Mediana
7,15,17,36,37,4.1571428571428575,Mediana
2,15,17,36,37,4.1571428571428575,Mediana
2,14,15,17,19,4.1571428571428575,Mediana
2,15,17,19,36,4.1571428571428575,Mediana
8,15,19,21,37,4.1571428571428575,Mediana
4,8,15,17,26,4.1571428571428575,Mediana
2,14,15,17,21,4.1571428571428575,Mediana
7,14,15,17,21,4.1571428571428575,Mediana
7,15,17,21,36,4.1571428571428575,Mediana
2,15,17,21,36,4.1571428571428575,Mediana
7,15,17,19,36,4.1571428571428575,Mediana
2,14,15,17,37,4.1571428571428575,Mediana
7,14,15,17,37,4.1571428571428575,Mediana
15,19,21,36,37,4.1571428571428575,Mediana
7,14,15,17,19,4.1571428571428575,Mediana
4,8,14,21,36,4.154761904761905,Mediana
8,14,19,26,36,4.154761904761905,Mediana
4,8,14,19,36,4.154761904761905,Mediana
8,14,26,36,37,4.154761904761905,Mediana
8,14,21,26,36,4.154761904761905,Mediana
4,8,14,36,37,4.154761904761905,Mediana
18,19,21,26,37,4.15,Mediana
4,18,19,21,37,4.15,Mediana
7,17,18,26,37,4.15,Mediana
2,4,17,18,37,4.15,Mediana
2,17,18,26,37,4.15,Mediana
4,7,17,18,37,4.15,Mediana
7,17,18,21,26,4.15,Mediana
2,17,18,21,26,4.15,Mediana
2,4,17,18,21,4.15,Mediana
4,7,17,18,19,4.15,Mediana
2,4,17,18,19,4.15,Mediana
4,7,17,18,21,4.15,Mediana
7,17,18,19,26,4.15,Mediana
2,17,18,19,26,4.15,Mediana
15,18,21,26,36,4.140476190476191,Mediana
15,18,19,26,36,4.140476190476191,Mediana
4,14,15,18,19,4.140476190476191,Mediana
14,15,18,19,26,4.140476190476191,Mediana
8,15,18,26,37,4.140476190476191,Mediana
4,8,15,18,37,4.140476190476191,Mediana
4,15,18,21,36,4.140476190476191,Mediana
8,15,18,21,26,4.140476190476191,Mediana
4,8,15,18,21,4.140476190476191,Mediana
14,15,18,26,37,4.140476190476191,Mediana
15,18,26,36,37,4.140476190476191,Mediana
14,15,18,21,26,4.140476190476191,Mediana
4,14,15,18,37,4.140476190476191,Mediana
4,14,15,18,21,4.140476190476191,Mediana
4,15,18,36,37,4.140476190476191,Mediana
4,15,18,19,36,4.140476190476191,Mediana
4,8,15,18,19,4.140476190476191,Mediana
8,15,18,19,26,4.140476190476191,Mediana
7,8,14,18,36,4.1380952380952385,Mediana
2,8,14,18,36,4.1380952380952385,Mediana
7,15,17,21,37,4.133333333333334,Mediana
7,15,17,19,21,4.133333333333334,Mediana
4,15,17,19,26,4.133333333333334,Mediana
2,15,17,19,21,4.133333333333334,Mediana
4,15,17,21,26,4.133333333333334,Mediana
4,15,17,26,37,4.133333333333334,Mediana
2,15,17,21,37,4.133333333333334,Mediana
7,15,17,19,37,4.133333333333334,Mediana
2,15,17,19,37,4.133333333333334,Mediana
4,8,19,36,37,4.130952380952381,Mediana
7,14,17,26,36,4.130952380952381,Mediana
8,21,26,36,37,4.130952380952381,Mediana
4,14,21,36,37,4.130952380952381,Mediana
4,8,14,19,21,4.130952380952381,Mediana
8,19,26,36,37,4.130952380952381,Mediana
14,21,26,36,37,4.130952380952381,Mediana
4,8,19,21,36,4.130952380952381,Mediana
4,8,21,36,37,4.130952380952381,Mediana
14,19,26,36,37,4.130952380952381,Mediana
2,4,8,17,36,4.130952380952381,Mediana
8,14,19,21,26,4.130952380952381,Mediana
2,4,8,14,17,4.130952380952381,Mediana
4,8,14,19,37,4.130952380952381,Mediana
8,14,19,26,37,4.130952380952381,Mediana
4,7,8,14,17,4.130952380952381,Mediana
2,8,14,17,26,4.130952380952381,Mediana
4,7,8,17,36,4.130952380952381,Mediana
2,8,17,26,36,4.130952380952381,Mediana
7,8,14,17,26,4.130952380952381,Mediana
2,4,14,17,36,4.130952380952381,Mediana
7,8,17,26,36,4.130952380952381,Mediana
8,19,21,26,36,4.130952380952381,Mediana
4,8,14,21,37,4.130952380952381,Mediana
4,14,19,21,36,4.130952380952381,Mediana
14,19,21,26,36,4.130952380952381,Mediana
4,14,19,36,37,4.130952380952381,Mediana
8,14,21,26,37,4.130952380952381,Mediana
4,7,14,17,36,4.130952380952381,Mediana
2,14,17,26,36,4.130952380952381,Mediana
4,8,14,15,36,4.121428571428571,Mediana
8,14,15,26,36,4.121428571428571,Mediana
7,15,17,18,26,4.116666666666667,Mediana
2,15,17,18,26,4.116666666666667,Mediana
4,15,18,19,21,4.116666666666667,Mediana
15,18,19,26,37,4.116666666666667,Mediana
15,18,19,21,26,4.116666666666667,Mediana
15,18,21,26,37,4.116666666666667,Mediana
2,4,15,17,18,4.116666666666667,Mediana
4,15,18,21,37,4.116666666666667,Mediana
4,15,18,19,37,4.116666666666667,Mediana
4,7,15,17,18,4.116666666666667,Mediana
7,14,18,21,36,4.114285714285715,Mediana
7,14,18,19,36,4.114285714285715,Mediana
2,14,18,36,37,4.114285714285715,Mediana
7,8,18,36,37,4.114285714285715,Mediana
2,8,18,36,37,4.114285714285715,Mediana
7,8,18,21,36,4.114285714285715,Mediana
2,14,18,19,36,4.114285714285715,Mediana
7,8,18,19,36,4.114285714285715,Mediana
2,8,18,19,36,4.114285714285715,Mediana
7,14,18,36,37,4.114285714285715,Mediana
2,14,18,21,36,4.114285714285715,Mediana
2,8,18,21,36,4.114285714285715,Mediana
7,8,14,18,19,4.114285714285715,Mediana
7,8,14,18,21,4.114285714285715,Mediana
2,8,14,18,21,4.114285714285715,Mediana
2,8,14,18,37,4.114285714285715,Mediana
2,8,14,18,19,4.114285714285715,Mediana
7,8,14,18,37,4.114285714285715,Mediana
4,8,14,18,26,4.114285714285714,Mediana
4,14,18,26,36,4.114285714285714,Mediana
4,8,18,26,36,4.114285714285714,Mediana
2,4,17,21,36,4.107142857142858,Mediana
4,7,17,19,36,4.107142857142858,Mediana
7,14,17,19,26,4.107142857142858,Mediana
2,14,17,19,26,4.107142857142858,Mediana
4,7,14,17,19,4.107142857142858,Mediana
2,17,19,26,36,4.107142857142858,Mediana
7,17,19,26,36,4.107142857142858,Mediana
2,4,17,36,37,4.107142857142858,Mediana
2,4,14,17,19,4.107142857142858,Mediana
7,8,17,21,26,4.107142857142858,Mediana
14,19,21,26,37,4.107142857142858,Mediana
4,14,19,21,37,4.107142857142858,Mediana
4,7,17,21,36,4.107142857142858,Mediana
2,17,21,26,36,4.107142857142858,Mediana
2,4,8,17,21,4.107142857142858,Mediana
7,17,26,36,37,4.107142857142858,Mediana
2,8,17,21,26,4.107142857142858,Mediana
7,17,21,26,36,4.107142857142858,Mediana
2,17,26,36,37,4.107142857142858,Mediana
4,7,8,17,21,4.107142857142858,Mediana
4,7,17,36,37,4.107142857142858,Mediana
4,19,21,36,37,4.107142857142858,Mediana
4,7,14,17,21,4.107142857142858,Mediana
8,19,21,26,37,4.107142857142858,Mediana
4,8,19,21,37,4.107142857142858,Mediana
7,8,17,26,37,4.107142857142858,Mediana
7,14,17,26,37,4.107142857142858,Mediana
2,14,17,26,37,4.107142857142858,Mediana
2,8,17,26,37,4.107142857142858,Mediana
4,7,14,17,37,4.107142857142858,Mediana
2,4,14,17,37,4.107142857142858,Mediana
4,7,8,17,19,4.107142857142858,Mediana
2,8,17,19,26,4.107142857142858,Mediana
2,14,17,21,26,4.107142857142858,Mediana
7,14,17,21,26,4.107142857142858,Mediana
2,4,8,17,19,4.107142857142858,Mediana
2,4,14,17,21,4.107142857142858,Mediana
19,21,26,36,37,4.107142857142858,Mediana
2,4,17,19,36,4.107142857142858,Mediana
2,4,8,17,37,4.107142857142858,Mediana
4,7,8,17,37,4.107142857142858,Mediana
7,8,17,19,26,4.107142857142858,Mediana
4,14,15,19,36,4.097619047619047,Mediana
8,14,15,21,26,4.097619047619047,Mediana
4,8,14,15,19,4.097619047619047,Mediana
14,15,19,26,36,4.097619047619047,Mediana
8,14,15,26,37,4.097619047619047,Mediana
4,8,14,15,37,4.097619047619047,Mediana
4,8,15,21,36,4.097619047619047,Mediana
8,14,15,19,26,4.097619047619047,Mediana
8,15,21,26,36,4.097619047619047,Mediana
4,8,14,15,21,4.097619047619047,Mediana
8,15,26,36,37,4.097619047619047,Mediana
4,8,15,36,37,4.097619047619047,Mediana
4,8,15,19,36,4.097619047619047,Mediana
4,14,15,21,36,4.097619047619047,Mediana
14,15,21,26,36,4.097619047619047,Mediana
8,15,19,26,36,4.097619047619047,Mediana
14,15,26,36,37,4.097619047619047,Mediana
4,14,15,36,37,4.097619047619047,Mediana
2,18,21,36,37,4.090476190476191,Mediana
7,18,19,36,37,4.090476190476191,Mediana
2,14,18,21,37,4.090476190476191,Mediana
7,18,19,21,36,4.090476190476191,Mediana
2,18,19,21,36,4.090476190476191,Mediana
2,14,18,19,37,4.090476190476191,Mediana
7,14,18,19,21,4.090476190476191,Mediana
2,18,19,36,37,4.090476190476191,Mediana
7,8,18,19,21,4.090476190476191,Mediana
2,8,18,19,21,4.090476190476191,Mediana
