N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,11,20,25,27,4.676860217077609,Promedio
2,11,20,24,27,4.670234958278437,Promedio
2,8,11,20,27,4.670234958278437,Promedio
2,11,20,26,27,4.670234958278437,Promedio
2,11,19,20,27,4.652521592738984,Promedio
2,11,20,27,33,4.648495827843654,Promedio
2,11,20,25,26,4.6171325051759835,Promedio
2,11,20,24,25,4.6171325051759835,Promedio
2,8,11,20,25,4.6171325051759835,Promedio
2,8,11,20,24,4.610507246376812,Promedio
2,11,20,24,26,4.610507246376812,Promedio
2,8,11,20,26,4.6105072463768115,Promedio
2,11,19,20,25,4.599419139636531,Promedio
2,11,20,25,33,4.595393374741201,Promedio
2,11,19,20,24,4.59279388083736,Promedio
2,11,19,20,26,4.592793880837359,Promedio
2,8,11,19,20,4.592793880837359,Promedio
2,11,25,26,27,4.589903695338478,Promedio
11,20,24,25,27,4.589903695338478,Promedio
8,11,20,25,27,4.589903695338478,Promedio
2,8,11,25,27,4.589903695338478,Promedio
2,11,24,25,27,4.589903695338478,Promedio
11,20,25,26,27,4.589903695338478,Promedio
2,11,20,24,33,4.588768115942029,Promedio
2,8,11,20,33,4.588768115942029,Promedio
2,11,20,26,33,4.588768115942029,Promedio
2,8,20,25,27,4.5880921011355795,Promedio
2,20,24,25,27,4.5880921011355795,Promedio
2,20,25,26,27,4.5880921011355795,Promedio
2,8,11,24,27,4.583278436539307,Promedio
2,11,24,26,27,4.583278436539307,Promedio
8,11,20,24,27,4.583278436539307,Promedio
11,20,24,26,27,4.583278436539307,Promedio
2,8,11,26,27,4.583278436539306,Promedio
8,11,20,26,27,4.583278436539306,Promedio
2,8,20,24,27,4.581466842336408,Promedio
2,20,24,26,27,4.581466842336408,Promedio
2,8,20,26,27,4.5814668423364076,Promedio
2,11,19,25,27,4.572190329799025,Promedio
11,19,20,25,27,4.572190329799025,Promedio
2,11,19,20,33,4.571054750402577,Promedio
2,19,20,25,27,4.570378735596127,Promedio
11,20,25,27,33,4.568164564903696,Promedio
2,11,25,27,33,4.568164564903696,Promedio
2,20,25,27,33,4.566352970700797,Promedio
11,19,20,24,27,4.565565070999854,Promedio
2,11,19,24,27,4.565565070999854,Promedio
8,11,19,20,27,4.565565070999853,Promedio
2,8,11,19,27,4.565565070999853,Promedio
2,11,19,26,27,4.565565070999853,Promedio
11,19,20,26,27,4.565565070999853,Promedio
2,19,20,24,27,4.563753476796956,Promedio
2,8,19,20,27,4.563753476796955,Promedio
2,19,20,26,27,4.563753476796955,Promedio
11,20,24,27,33,4.561539306104524,Promedio
11,20,26,27,33,4.561539306104524,Promedio
2,11,24,27,33,4.561539306104524,Promedio
8,11,20,27,33,4.561539306104524,Promedio
2,8,11,27,33,4.561539306104524,Promedio
2,11,26,27,33,4.561539306104524,Promedio
2,20,24,27,33,4.559727711901625,Promedio
2,8,20,27,33,4.559727711901625,Promedio
2,20,26,27,33,4.559727711901625,Promedio
2,11,19,27,33,4.543825940565071,Promedio
11,19,20,27,33,4.543825940565071,Promedio
2,19,20,27,33,4.542014346362173,Promedio
2,11,20,21,27,4.530828471045862,Promedio
11,20,24,25,26,4.530175983436854,Promedio
2,8,11,24,25,4.530175983436854,Promedio
2,11,24,25,26,4.530175983436854,Promedio
8,11,20,24,25,4.530175983436854,Promedio
8,11,20,25,26,4.530175983436853,Promedio
2,8,11,25,26,4.530175983436853,Promedio
2,8,20,24,25,4.528364389233955,Promedio
2,20,24,25,26,4.528364389233955,Promedio
2,8,20,25,26,4.528364389233954,Promedio
8,11,20,24,26,4.523550724637681,Promedio
2,8,11,24,26,4.523550724637681,Promedio
2,8,20,24,26,4.521739130434782,Promedio
11,19,20,24,25,4.512462617897401,Promedio
2,11,19,24,25,4.512462617897401,Promedio
2,11,19,25,26,4.5124626178974,Promedio
2,8,11,19,25,4.5124626178974,Promedio
8,11,19,20,25,4.5124626178974,Promedio
11,19,20,25,26,4.5124626178974,Promedio
2,19,20,24,25,4.5106510236945025,Promedio
2,8,19,20,25,4.510651023694502,Promedio
2,19,20,25,26,4.510651023694502,Promedio
11,20,25,26,33,4.50843685300207,Promedio
11,20,24,25,33,4.50843685300207,Promedio
8,11,20,25,33,4.50843685300207,Promedio
2,8,11,25,33,4.50843685300207,Promedio
2,11,24,25,33,4.50843685300207,Promedio
2,11,25,26,33,4.50843685300207,Promedio
2,8,20,25,33,4.506625258799172,Promedio
2,20,24,25,33,4.506625258799172,Promedio
2,20,25,26,33,4.506625258799172,Promedio
2,11,19,24,26,4.505837359098228,Promedio
8,11,19,20,24,4.505837359098228,Promedio
2,8,11,19,24,4.505837359098228,Promedio
11,19,20,24,26,4.505837359098228,Promedio
2,8,11,19,26,4.505837359098228,Promedio
8,11,19,20,26,4.505837359098228,Promedio
2,19,20,24,26,4.50402576489533,Promedio
2,8,19,20,24,4.50402576489533,Promedio
2,8,19,20,26,4.50402576489533,Promedio
8,11,24,25,27,4.502947173599348,Promedio
11,24,25,26,27,4.502947173599348,Promedio
8,11,25,26,27,4.502947173599347,Promedio
2,8,11,24,33,4.5018115942028984,Promedio
2,11,24,26,33,4.5018115942028984,Promedio
11,20,24,26,33,4.5018115942028984,Promedio
2,8,11,26,33,4.5018115942028984,Promedio
8,11,20,24,33,4.5018115942028984,Promedio
8,11,20,26,33,4.5018115942028984,Promedio
2,8,24,25,27,4.50113557939645,Promedio
2,24,25,26,27,4.50113557939645,Promedio
8,20,24,25,27,4.50113557939645,Promedio
20,24,25,26,27,4.50113557939645,Promedio
2,8,25,26,27,4.501135579396449,Promedio
8,20,25,26,27,4.501135579396449,Promedio
2,20,24,26,33,4.5,Promedio
2,8,20,26,33,4.5,Promedio
2,8,20,24,33,4.5,Promedio
8,11,24,26,27,4.496321914800175,Promedio
2,8,24,26,27,4.494510320597277,Promedio
8,20,24,26,27,4.494510320597277,Promedio
11,19,20,25,33,4.490723487462618,Promedio
2,11,19,25,33,4.490723487462618,Promedio
2,19,20,25,33,4.488911893259719,Promedio
11,19,24,25,27,4.4852338080598955,Promedio
8,11,19,25,27,4.485233808059895,Promedio
11,19,25,26,27,4.485233808059895,Promedio
2,11,19,26,33,4.484098228663446,Promedio
11,19,20,24,33,4.484098228663446,Promedio
2,11,19,24,33,4.484098228663446,Promedio
8,11,19,20,33,4.484098228663446,Promedio
2,8,11,19,33,4.484098228663446,Promedio
11,19,20,26,33,4.484098228663446,Promedio
19,20,24,25,27,4.483422213856997,Promedio
2,19,24,25,27,4.483422213856997,Promedio
2,19,25,26,27,4.483422213856996,Promedio
2,8,19,25,27,4.483422213856996,Promedio
8,19,20,25,27,4.483422213856996,Promedio
19,20,25,26,27,4.483422213856996,Promedio
2,19,20,24,33,4.482286634460547,Promedio
2,8,19,20,33,4.482286634460547,Promedio
2,19,20,26,33,4.482286634460547,Promedio
2,5,11,20,27,4.482151222368614,Promedio
11,24,25,27,33,4.481208043164565,Promedio
8,11,25,27,33,4.481208043164565,Promedio
11,25,26,27,33,4.481208043164565,Promedio
20,24,25,27,33,4.479396448961666,Promedio
8,20,25,27,33,4.479396448961666,Promedio
20,25,26,27,33,4.479396448961666,Promedio
2,24,25,27,33,4.479396448961666,Promedio
2,8,25,27,33,4.479396448961666,Promedio
2,25,26,27,33,4.479396448961666,Promedio
11,19,24,26,27,4.478608549260723,Promedio
8,11,19,26,27,4.478608549260723,Promedio
8,11,19,24,27,4.478608549260723,Promedio
2,11,20,21,25,4.477726017943409,Promedio
