N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,4,5,10,30,5.0,Mediana
3,4,10,27,30,4.944444444444445,Mediana
3,4,5,10,27,4.944444444444445,Mediana
4,5,10,27,30,4.944444444444445,Mediana
3,4,5,27,30,4.944444444444445,Mediana
3,5,10,27,30,4.944444444444445,Mediana
3,4,5,10,31,4.9375,Mediana
3,5,10,30,31,4.9375,Mediana
3,4,10,30,31,4.9375,Mediana
4,5,10,30,31,4.9375,Mediana
3,4,5,30,31,4.9375,Mediana
3,4,9,10,30,4.916666666666667,Mediana
3,5,9,10,30,4.916666666666667,Mediana
3,4,5,9,10,4.916666666666667,Mediana
3,4,5,9,30,4.916666666666667,Mediana
4,5,9,10,30,4.916666666666667,Mediana
3,4,10,23,30,4.9,Mediana
3,5,10,23,30,4.9,Mediana
3,4,5,23,30,4.9,Mediana
4,5,10,23,30,4.9,Mediana
3,4,5,10,23,4.9,Mediana
3,10,27,30,31,4.881944444444445,Mediana
4,5,27,30,31,4.881944444444445,Mediana
3,4,5,27,31,4.881944444444445,Mediana
4,5,10,27,31,4.881944444444445,Mediana
3,4,27,30,31,4.881944444444445,Mediana
4,10,27,30,31,4.881944444444445,Mediana
3,4,10,27,31,4.881944444444445,Mediana
3,5,10,27,31,4.881944444444445,Mediana
3,5,27,30,31,4.881944444444445,Mediana
5,10,27,30,31,4.881944444444445,Mediana
4,5,9,27,30,4.861111111111112,Mediana
3,4,5,9,27,4.861111111111112,Mediana
3,4,9,10,27,4.861111111111112,Mediana
5,9,10,27,30,4.861111111111112,Mediana
3,5,9,10,27,4.861111111111112,Mediana
3,9,10,27,30,4.861111111111112,Mediana
3,4,9,27,30,4.861111111111112,Mediana
4,9,10,27,30,4.861111111111112,Mediana
3,5,9,27,30,4.861111111111112,Mediana
4,5,9,10,27,4.861111111111112,Mediana
3,4,5,19,30,4.857142857142857,Mediana
2,3,4,5,30,4.857142857142857,Mediana
3,4,5,10,19,4.857142857142857,Mediana
2,3,5,10,30,4.857142857142857,Mediana
1,3,4,5,10,4.857142857142857,Mediana
3,5,10,19,30,4.857142857142857,Mediana
1,3,4,5,30,4.857142857142857,Mediana
1,3,5,10,30,4.857142857142857,Mediana
2,3,4,5,10,4.857142857142857,Mediana
2,3,4,10,30,4.857142857142857,Mediana
1,3,4,10,30,4.857142857142857,Mediana
4,5,10,19,30,4.857142857142857,Mediana
3,4,10,19,30,4.857142857142857,Mediana
2,4,5,10,30,4.857142857142857,Mediana
1,4,5,10,30,4.857142857142857,Mediana
4,5,9,10,31,4.854166666666667,Mediana
4,9,10,30,31,4.854166666666667,Mediana
3,5,9,10,31,4.854166666666667,Mediana
3,4,9,10,31,4.854166666666667,Mediana
3,9,10,30,31,4.854166666666667,Mediana
3,5,9,30,31,4.854166666666667,Mediana
4,5,9,30,31,4.854166666666667,Mediana
3,4,5,9,31,4.854166666666667,Mediana
5,9,10,30,31,4.854166666666667,Mediana
3,4,9,30,31,4.854166666666667,Mediana
3,4,10,23,27,4.844444444444445,Mediana
4,10,23,27,30,4.844444444444445,Mediana
3,5,10,23,27,4.844444444444445,Mediana
3,10,23,27,30,4.844444444444445,Mediana
3,4,23,27,30,4.844444444444445,Mediana
3,4,5,23,27,4.844444444444445,Mediana
3,5,23,27,30,4.844444444444445,Mediana
4,5,10,23,27,4.844444444444445,Mediana
4,5,23,27,30,4.844444444444445,Mediana
5,10,23,27,30,4.844444444444445,Mediana
3,4,5,23,31,4.8375,Mediana
4,5,10,23,31,4.8375,Mediana
5,10,23,30,31,4.8375,Mediana
4,10,23,30,31,4.8375,Mediana
3,4,23,30,31,4.8375,Mediana
3,10,23,30,31,4.8375,Mediana
3,4,10,23,31,4.8375,Mediana
3,5,10,23,31,4.8375,Mediana
4,5,23,30,31,4.8375,Mediana
3,5,23,30,31,4.8375,Mediana
3,5,10,30,32,4.833333333333333,Mediana
3,4,5,10,32,4.833333333333333,Mediana
3,4,5,30,32,4.833333333333333,Mediana
3,4,10,30,32,4.833333333333333,Mediana
4,5,10,30,32,4.833333333333333,Mediana
3,5,9,10,23,4.816666666666666,Mediana
5,9,10,23,30,4.816666666666666,Mediana
3,4,5,9,23,4.816666666666666,Mediana
3,5,9,23,30,4.816666666666666,Mediana
4,5,9,10,23,4.816666666666666,Mediana
3,4,9,10,23,4.816666666666666,Mediana
3,9,10,23,30,4.816666666666666,Mediana
4,9,10,23,30,4.816666666666666,Mediana
3,4,9,23,30,4.816666666666666,Mediana
4,5,9,23,30,4.816666666666666,Mediana
3,5,10,19,27,4.801587301587301,Mediana
1,5,10,27,30,4.801587301587301,Mediana
3,10,19,27,30,4.801587301587301,Mediana
2,3,10,27,30,4.801587301587301,Mediana
2,4,10,27,30,4.801587301587301,Mediana
2,3,5,10,27,4.801587301587301,Mediana
1,3,10,27,30,4.801587301587301,Mediana
1,3,5,10,27,4.801587301587301,Mediana
4,10,19,27,30,4.801587301587301,Mediana
3,4,10,19,27,4.801587301587301,Mediana
2,5,10,27,30,4.801587301587301,Mediana
2,3,4,10,27,4.801587301587301,Mediana
1,3,4,10,27,4.801587301587301,Mediana
1,4,10,27,30,4.801587301587301,Mediana
5,10,19,27,30,4.801587301587301,Mediana
2,3,5,27,30,4.801587301587301,Mediana
2,4,5,27,30,4.801587301587301,Mediana
1,3,5,27,30,4.801587301587301,Mediana
4,5,19,27,30,4.801587301587301,Mediana
1,3,4,27,30,4.801587301587301,Mediana
1,4,5,27,30,4.801587301587301,Mediana
4,5,10,19,27,4.801587301587301,Mediana
2,3,4,27,30,4.801587301587301,Mediana
3,4,5,19,27,4.801587301587301,Mediana
2,4,5,10,27,4.801587301587301,Mediana
3,4,19,27,30,4.801587301587301,Mediana
3,5,19,27,30,4.801587301587301,Mediana
2,3,4,5,27,4.801587301587301,Mediana
1,3,4,5,27,4.801587301587301,Mediana
1,4,5,10,27,4.801587301587301,Mediana
4,5,10,18,30,4.8,Mediana
3,5,10,18,30,4.8,Mediana
3,4,5,10,18,4.8,Mediana
3,4,5,18,30,4.8,Mediana
3,4,10,18,30,4.8,Mediana
3,5,9,27,31,4.798611111111112,Mediana
3,9,27,30,31,4.798611111111112,Mediana
3,9,10,27,31,4.798611111111112,Mediana
4,5,9,27,31,4.798611111111112,Mediana
4,9,10,27,31,4.798611111111112,Mediana
5,9,27,30,31,4.798611111111112,Mediana
5,9,10,27,31,4.798611111111112,Mediana
4,9,27,30,31,4.798611111111112,Mediana
9,10,27,30,31,4.798611111111112,Mediana
3,4,9,27,31,4.798611111111112,Mediana
3,5,19,30,31,4.794642857142857,Mediana
2,3,4,30,31,4.794642857142857,Mediana
1,3,4,10,31,4.794642857142857,Mediana
1,3,10,30,31,4.794642857142857,Mediana
2,3,10,30,31,4.794642857142857,Mediana
3,10,19,30,31,4.794642857142857,Mediana
3,4,10,19,31,4.794642857142857,Mediana
3,5,10,19,31,4.794642857142857,Mediana
2,3,5,10,31,4.794642857142857,Mediana
1,3,5,10,31,4.794642857142857,Mediana
2,3,4,10,31,4.794642857142857,Mediana
1,3,4,30,31,4.794642857142857,Mediana
1,4,5,30,31,4.794642857142857,Mediana
2,3,5,30,31,4.794642857142857,Mediana
2,4,5,30,31,4.794642857142857,Mediana
4,5,19,30,31,4.794642857142857,Mediana
1,3,4,5,31,4.794642857142857,Mediana
2,3,4,5,31,4.794642857142857,Mediana
1,3,5,30,31,4.794642857142857,Mediana
3,4,5,19,31,4.794642857142857,Mediana
5,10,19,30,31,4.794642857142857,Mediana
2,5,10,30,31,4.794642857142857,Mediana
1,5,10,30,31,4.794642857142857,Mediana
