N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,21,25,29,37,4.471791443850267,Fusión
4,9,25,29,37,4.470788770053476,Fusión
9,16,25,29,37,4.451515151515151,Fusión
9,25,29,37,39,4.447727272727272,Fusión
4,9,21,25,37,4.445521390374331,Fusión
9,16,21,25,37,4.426247771836007,Fusión
4,9,16,25,37,4.425245098039215,Fusión
9,21,25,37,39,4.422459893048128,Fusión
4,9,25,37,39,4.421457219251336,Fusión
9,16,25,37,39,4.402183600713013,Fusión
4,9,21,25,29,4.401270053475936,Fusión
4,9,21,29,37,4.387901069518717,Fusión
9,16,21,25,29,4.381996434937611,Fusión
4,9,16,25,29,4.38099376114082,Fusión
9,21,25,29,39,4.378208556149732,Fusión
4,9,25,29,39,4.377205882352941,Fusión
9,16,21,29,37,4.368627450980393,Fusión
4,9,16,29,37,4.367624777183601,Fusión
9,21,29,37,39,4.364839572192514,Fusión
4,9,29,37,39,4.363836898395722,Fusión
9,16,25,29,39,4.357932263814617,Fusión
4,9,16,21,25,4.355726381461675,Fusión
4,9,21,25,39,4.3519385026737964,Fusión
9,16,29,37,39,4.344563279857398,Fusión
4,9,16,21,37,4.342357397504457,Fusión
9,25,29,35,37,4.339705882352941,Fusión
4,9,21,37,39,4.338569518716578,Fusión
4,21,25,29,37,4.334425133689839,Fusión
9,16,21,25,39,4.332664884135473,Fusión
4,9,16,25,39,4.331662210338681,Fusión
7,9,25,29,37,4.329010695187166,Fusión
9,16,21,37,39,4.319295900178253,Fusión
4,9,16,37,39,4.318293226381462,Fusión
16,21,25,29,37,4.315151515151515,Fusión
9,21,25,35,37,4.314438502673797,Fusión
4,16,25,29,37,4.314148841354724,Fusión
4,9,25,35,37,4.313435828877005,Fusión
21,25,29,37,39,4.3113636363636365,Fusión
4,25,29,37,39,4.310360962566845,Fusión
1,9,25,29,37,4.307620320855615,Fusión
7,9,21,25,37,4.303743315508021,Fusión
4,7,9,25,37,4.30274064171123,Fusión
4,9,16,21,29,4.29810606060606,Fusión
4,9,21,29,39,4.2943181818181815,Fusión
9,16,25,35,37,4.294162210338681,Fusión
16,25,29,37,39,4.29108734402852,Fusión
9,25,35,37,39,4.290374331550802,Fusión
4,16,21,25,37,4.2888814616755795,Fusión
4,21,25,37,39,4.285093582887701,Fusión
7,9,16,25,37,4.283467023172905,Fusión
1,9,21,25,37,4.2823529411764705,Fusión
1,4,9,25,37,4.281350267379679,Fusión
7,9,25,37,39,4.279679144385026,Fusión
9,16,21,29,39,4.275044563279858,Fusión
4,9,16,29,39,4.274041889483066,Fusión
9,21,25,29,35,4.270187165775401,Fusión
4,9,25,29,35,4.26918449197861,Fusión
16,21,25,37,39,4.265819964349376,Fusión
4,16,25,37,39,4.2648172905525845,Fusión
1,9,16,25,37,4.262076648841354,Fusión
7,9,21,25,29,4.259491978609626,Fusión
4,7,9,25,29,4.2584893048128345,Fusión
1,9,25,37,39,4.2582887700534755,Fusión
9,21,29,35,37,4.256818181818182,Fusión
4,9,29,35,37,4.25581550802139,Fusión
9,16,25,29,35,4.249910873440285,Fusión
4,9,16,21,39,4.248774509803922,Fusión
7,9,21,29,37,4.246122994652406,Fusión
9,25,29,35,39,4.246122994652406,Fusión
4,7,9,29,37,4.245120320855615,Fusión
4,16,21,25,29,4.244630124777183,Fusión
4,9,21,25,35,4.243917112299465,Fusión
4,21,25,29,39,4.240842245989304,Fusión
7,9,16,25,29,4.23921568627451,Fusión
1,9,21,25,29,4.238101604278075,Fusión
1,4,9,25,29,4.237098930481284,Fusión
9,16,29,35,37,4.236541889483066,Fusión
7,9,25,29,39,4.235427807486631,Fusión
4,7,9,21,25,4.23322192513369,Fusión
9,29,35,37,39,4.232754010695188,Fusión
4,16,21,29,37,4.2312611408199645,Fusión
4,9,21,35,37,4.230548128342246,Fusión
4,21,29,37,39,4.227473262032086,Fusión
7,9,16,29,37,4.22584670231729,Fusión
1,9,21,29,37,4.2247326203208555,Fusión
9,16,21,25,35,4.224643493761141,Fusión
1,4,9,29,37,4.223729946524064,Fusión
4,9,16,25,35,4.223640819964349,Fusión
7,9,29,37,39,4.222058823529412,Fusión
16,21,25,29,39,4.2215686274509805,Fusión
9,21,25,35,39,4.220855614973262,Fusión
4,16,25,29,39,4.220565953654189,Fusión
4,7,9,21,37,4.2198529411764705,Fusión
4,9,25,35,39,4.2198529411764705,Fusión
1,9,16,25,29,4.217825311942959,Fusión
1,9,25,29,39,4.21403743315508,Fusión
7,9,16,21,25,4.213948306595365,Fusión
4,7,9,16,25,4.212945632798574,Fusión
1,4,9,21,25,4.211831550802139,Fusión
9,16,21,35,37,4.211274509803921,Fusión
4,9,16,35,37,4.21027183600713,Fusión
7,9,21,25,39,4.2101604278074864,Fusión
4,7,9,25,39,4.209157754010695,Fusión
16,21,29,37,39,4.208199643493761,Fusión
9,21,35,37,39,4.207486631016043,Fusión
4,16,29,37,39,4.2071969696969695,Fusión
4,9,35,37,39,4.206483957219252,Fusión
1,9,16,29,37,4.204456327985739,Fusión
21,25,29,35,37,4.203342245989305,Fusión
4,25,29,35,37,4.202339572192513,Fusión
1,9,29,37,39,4.200668449197861,Fusión
7,9,16,21,37,4.200579322638146,Fusión
9,16,25,35,39,4.200579322638146,Fusión
4,7,9,16,37,4.199576648841354,Fusión
1,4,9,21,37,4.19846256684492,Fusión
7,9,21,37,39,4.196791443850268,Fusión
4,7,9,37,39,4.195788770053476,Fusión
4,16,21,25,39,4.195298573975045,Fusión
7,21,25,29,37,4.192647058823529,Fusión
1,9,16,21,25,4.1925579322638145,Fusión
4,7,25,29,37,4.191644385026738,Fusión
1,4,9,16,25,4.191555258467023,Fusión
7,9,16,25,39,4.18988413547237,Fusión
1,9,21,25,39,4.188770053475936,Fusión
1,4,9,25,39,4.187767379679144,Fusión
9,16,35,37,39,4.187210338680927,Fusión
4,9,21,29,35,4.1862967914438505,Fusión
16,25,29,35,37,4.1830659536541885,Fusión
4,16,21,37,39,4.181929590017826,Fusión
25,29,35,37,39,4.1792780748663105,Fusión
1,9,16,21,37,4.179188948306595,Fusión
1,4,9,16,37,4.1781862745098035,Fusión
4,21,25,35,37,4.177072192513369,Fusión
7,9,16,37,39,4.176515151515152,Fusión
4,7,9,21,29,4.175601604278075,Fusión
1,9,21,37,39,4.175401069518717,Fusión
1,4,9,37,39,4.1743983957219255,Fusión
7,16,25,29,37,4.172370766488413,Fusión
7,9,25,35,37,4.1716577540106945,Fusión
1,21,25,29,37,4.171256684491978,Fusión
1,4,25,29,37,4.170254010695187,Fusión
7,25,29,37,39,4.168582887700535,Fusión
1,9,16,25,39,4.1684937611408195,Fusión
9,16,21,29,35,4.167023172905526,Fusión
4,7,21,25,37,4.166377005347593,Fusión
4,9,16,29,35,4.166020499108734,Fusión
9,21,29,35,39,4.163235294117647,Fusión
4,9,29,35,39,4.1622326203208555,Fusión
16,21,25,35,37,4.157798573975044,Fusión
4,16,25,35,37,4.156795900178253,Fusión
7,9,16,21,29,4.15632798573975,Fusión
4,7,9,16,29,4.155325311942959,Fusión
1,9,16,37,39,4.155124777183601,Fusión
1,4,9,21,29,4.154211229946524,Fusión
21,25,35,37,39,4.154010695187166,Fusión
4,25,35,37,39,4.153008021390375,Fusión
7,9,21,29,39,4.1525401069518715,Fusión
4,7,9,29,39,4.15153743315508,Fusión
1,16,25,29,37,4.150980392156862,Fusión
1,9,25,35,37,4.150267379679144,Fusión
1,25,29,37,39,4.147192513368984,Fusión
7,16,21,25,37,4.147103386809269,Fusión
4,7,16,25,37,4.146100713012477,Fusión
1,4,21,25,37,4.144986631016042,Fusión
7,21,25,37,39,4.143315508021391,Fusión
9,16,29,35,39,4.142959001782531,Fusión
4,7,25,37,39,4.142312834224599,Fusión
4,9,16,21,35,4.14075311942959,Fusión
1,7,9,25,37,4.139572192513368,Fusión
4,16,21,29,39,4.13767825311943,Fusión
4,9,21,35,39,4.136965240641711,Fusión
1,9,16,21,29,4.1349376114081995,Fusión
1,4,9,16,29,4.133934937611408,Fusión
16,25,35,37,39,4.13373440285205,Fusión
4,21,25,29,35,4.132820855614973,Fusión
7,9,16,29,39,4.132263814616755,Fusión
1,9,21,29,39,4.131149732620321,Fusión
1,4,9,29,39,4.130147058823529,Fusión
4,7,9,16,21,4.1300579322638145,Fusión
7,9,25,29,35,4.127406417112299,Fusión
4,7,9,21,39,4.126270053475936,Fusión
1,16,21,25,37,4.125713012477718,Fusión
1,4,16,25,37,4.124710338680926,Fusión
