N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,18,22,37,39,4.732142857142857,Mediana
4,18,24,37,39,4.732142857142857,Mediana
18,22,24,37,39,4.714285714285714,Mediana
4,17,18,37,39,4.675,Mediana
4,18,23,37,39,4.675,Mediana
4,18,37,38,39,4.675,Mediana
18,22,23,37,39,4.6571428571428575,Mediana
18,24,37,38,39,4.6571428571428575,Mediana
18,23,24,37,39,4.6571428571428575,Mediana
17,18,24,37,39,4.6571428571428575,Mediana
18,22,37,38,39,4.6571428571428575,Mediana
17,18,22,37,39,4.6571428571428575,Mediana
4,14,18,37,39,4.6477272727272725,Mediana
14,18,22,37,39,4.62987012987013,Mediana
14,18,24,37,39,4.62987012987013,Mediana
4,18,32,37,39,4.625,Mediana
18,24,32,37,39,4.607142857142858,Mediana
18,22,32,37,39,4.607142857142858,Mediana
4,18,33,37,39,4.6022727272727275,Mediana
18,23,37,38,39,4.6,Mediana
17,18,23,37,39,4.6,Mediana
17,18,37,38,39,4.6,Mediana
4,22,24,37,39,4.589285714285714,Mediana
4,18,22,24,37,4.589285714285714,Mediana
4,18,22,24,39,4.589285714285714,Mediana
18,24,33,37,39,4.584415584415584,Mediana
18,22,33,37,39,4.584415584415584,Mediana
4,8,18,37,39,4.575,Mediana
14,18,37,38,39,4.572727272727272,Mediana
14,17,18,37,39,4.572727272727272,Mediana
14,18,23,37,39,4.572727272727272,Mediana
8,18,22,37,39,4.557142857142857,Mediana
8,18,24,37,39,4.557142857142857,Mediana
18,32,37,38,39,4.55,Mediana
18,23,32,37,39,4.55,Mediana
17,18,32,37,39,4.55,Mediana
4,23,24,37,39,4.5321428571428575,Mediana
4,17,24,37,39,4.5321428571428575,Mediana
4,24,37,38,39,4.5321428571428575,Mediana
4,18,24,38,39,4.5321428571428575,Mediana
4,18,23,24,39,4.5321428571428575,Mediana
4,17,18,24,39,4.5321428571428575,Mediana
4,18,22,38,39,4.5321428571428575,Mediana
4,18,22,23,39,4.5321428571428575,Mediana
4,17,18,22,39,4.5321428571428575,Mediana
4,22,37,38,39,4.5321428571428575,Mediana
4,22,23,37,39,4.5321428571428575,Mediana
4,17,18,24,37,4.5321428571428575,Mediana
4,18,24,37,38,4.5321428571428575,Mediana
4,18,23,24,37,4.5321428571428575,Mediana
4,17,22,37,39,4.5321428571428575,Mediana
4,17,18,22,37,4.5321428571428575,Mediana
4,18,22,37,38,4.5321428571428575,Mediana
4,18,22,23,37,4.5321428571428575,Mediana
17,18,33,37,39,4.527272727272727,Mediana
18,33,37,38,39,4.527272727272727,Mediana
18,23,33,37,39,4.527272727272727,Mediana
14,18,32,37,39,4.5227272727272725,Mediana
17,18,22,24,39,4.514285714285714,Mediana
18,22,23,24,39,4.514285714285714,Mediana
22,23,24,37,39,4.514285714285714,Mediana
17,18,22,24,37,4.514285714285714,Mediana
18,22,23,24,37,4.514285714285714,Mediana
18,22,24,37,38,4.514285714285714,Mediana
18,22,24,38,39,4.514285714285714,Mediana
22,24,37,38,39,4.514285714285714,Mediana
17,22,24,37,39,4.514285714285714,Mediana
4,14,18,22,37,4.50487012987013,Mediana
4,14,24,37,39,4.50487012987013,Mediana
4,14,18,22,39,4.50487012987013,Mediana
4,14,22,37,39,4.50487012987013,Mediana
4,14,18,24,39,4.50487012987013,Mediana
4,14,18,24,37,4.50487012987013,Mediana
8,18,37,38,39,4.5,Mediana
8,17,18,37,39,4.5,Mediana
14,18,33,37,39,4.5,Mediana
8,18,23,37,39,4.5,Mediana
14,22,24,37,39,4.487012987012987,Mediana
14,18,22,24,37,4.487012987012987,Mediana
14,18,22,24,39,4.487012987012987,Mediana
4,18,24,32,39,4.482142857142858,Mediana
4,18,22,32,37,4.482142857142858,Mediana
4,18,24,32,37,4.482142857142858,Mediana
4,24,32,37,39,4.482142857142858,Mediana
4,22,32,37,39,4.482142857142858,Mediana
4,18,22,32,39,4.482142857142858,Mediana
18,32,33,37,39,4.4772727272727275,Mediana
4,17,18,23,39,4.475,Mediana
4,18,23,38,39,4.475,Mediana
4,17,18,38,39,4.475,Mediana
4,23,37,38,39,4.475,Mediana
4,17,18,23,37,4.475,Mediana
4,17,18,37,38,4.475,Mediana
4,18,23,37,38,4.475,Mediana
4,17,23,37,39,4.475,Mediana
4,17,37,38,39,4.475,Mediana
8,14,18,37,39,4.472727272727273,Mediana
18,22,24,32,39,4.464285714285714,Mediana
22,24,32,37,39,4.464285714285714,Mediana
18,22,24,32,37,4.464285714285714,Mediana
