N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,3,6,12,28,4.61979573250065,Promedio
3,6,12,28,38,4.61979573250065,Promedio
2,3,6,28,38,4.61455893832943,Promedio
3,6,12,20,28,4.6006278089209625,Promedio
2,3,6,20,28,4.595391014749742,Promedio
3,6,20,28,38,4.595391014749742,Promedio
3,6,12,22,28,4.554624792329711,Promedio
2,3,6,22,28,4.54938799815849,Promedio
3,6,22,28,38,4.54938799815849,Promedio
3,6,12,28,29,4.5376008326828,Promedio
3,6,28,29,38,4.532364038511579,Promedio
2,3,6,28,29,4.532364038511579,Promedio
3,6,20,22,28,4.530220074578802,Promedio
3,6,20,28,29,4.513196114931891,Promedio
2,3,6,12,38,4.498763986468905,Promedio
3,6,12,28,32,4.498763986468904,Promedio
2,3,12,28,38,4.498763986468904,Promedio
3,6,28,32,38,4.493527192297684,Promedio
2,3,6,28,32,4.493527192297684,Promedio
2,6,12,28,38,4.483411397345823,Promedio
3,6,12,20,38,4.479596062889216,Promedio
3,12,20,28,38,4.479596062889216,Promedio
2,3,6,12,20,4.479596062889216,Promedio
2,3,12,20,28,4.479596062889216,Promedio
3,6,20,28,32,4.474359268717996,Promedio
2,3,6,20,38,4.474359268717996,Promedio
2,3,20,28,38,4.474359268717996,Promedio
3,6,22,28,29,4.467193098340639,Promedio
6,12,20,28,38,4.464243473766135,Promedio
2,6,12,20,28,4.464243473766135,Promedio
2,6,20,28,38,4.459006679594915,Promedio
3,6,12,17,28,4.450169138693729,Promedio
3,6,17,28,38,4.444932344522509,Promedio
2,3,6,17,28,4.444932344522509,Promedio
3,6,12,28,31,4.4429031806080985,Promedio
3,6,28,31,38,4.437666386436878,Promedio
2,3,6,28,31,4.437666386436878,Promedio
3,6,12,22,38,4.433593046297965,Promedio
3,12,22,28,38,4.433593046297965,Promedio
2,3,6,12,22,4.433593046297965,Promedio
2,3,12,22,28,4.433593046297965,Promedio
2,3,6,22,38,4.428356252126744,Promedio
2,3,22,28,38,4.428356252126744,Promedio
3,6,22,28,32,4.428356252126743,Promedio
3,6,17,20,28,4.42576442094282,Promedio
3,6,20,28,31,4.41849846285719,Promedio
6,12,22,28,38,4.418240457174884,Promedio
2,6,12,22,28,4.418240457174884,Promedio
2,3,6,12,29,4.416569086651054,Promedio
3,6,12,29,38,4.416569086651054,Promedio
3,12,28,29,38,4.416569086651053,Promedio
2,3,12,28,29,4.416569086651053,Promedio
3,6,12,20,22,4.414425122718277,Promedio
3,12,20,22,28,4.414425122718276,Promedio
2,6,22,28,38,4.413003663003663,Promedio
