N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,13,17,27,33,4.324522373051785,Fusión
2,13,17,27,33,4.276060834590247,Fusión
2,3,13,17,27,4.267727501256913,Fusión
2,3,13,27,33,4.261581196581197,Fusión
11,13,17,27,33,4.2377091862385985,Fusión
3,11,13,17,27,4.229375852905265,Fusión
2,3,17,27,33,4.225633484162897,Fusión
3,11,13,27,33,4.223229548229549,Fusión
2,3,13,17,33,4.217086475615888,Fusión
13,17,22,27,33,4.206939955469367,Fusión
13,17,26,27,33,4.206298929828342,Fusión
3,13,17,22,27,4.198606622136034,Fusión
3,13,17,26,27,4.197965596495008,Fusión
3,13,22,27,33,4.192460317460317,Fusión
3,13,26,27,33,4.191819291819292,Fusión
3,11,17,27,33,4.187281835811248,Fusión
2,11,13,17,27,4.180914314443726,Fusión
3,11,13,17,33,4.17873482726424,Fusión
2,11,13,27,33,4.17476800976801,Fusión
1,13,17,27,33,4.173240321769733,Fusión
2,3,11,13,27,4.166434676434676,Fusión
1,3,13,17,27,4.1649069884364005,Fusión
1,3,13,27,33,4.158760683760684,Fusión
3,17,22,27,33,4.156512605042017,Fusión
3,17,26,27,33,4.1558715794009915,Fusión
2,13,17,22,27,4.150145083674495,Fusión
2,13,17,26,27,4.14950405803347,Fusión
3,13,17,22,33,4.147965596495008,Fusión
3,13,17,26,33,4.147324570853983,Fusión
2,13,22,27,33,4.143998778998779,Fusión
2,13,26,27,33,4.143357753357753,Fusión
2,11,17,27,33,4.138820297349709,Fusión
13,17,27,33,34,4.137983911513324,Fusión
2,3,13,22,27,4.135665445665445,Fusión
2,3,13,26,27,4.13502442002442,Fusión
2,3,11,17,27,4.1304869640163755,Fusión
2,11,13,17,33,4.130273288802701,Fusión
3,13,17,27,34,4.12965057817999,Fusión
2,3,11,27,33,4.1243406593406595,Fusión
3,13,27,33,34,4.123504273504274,Fusión
1,3,17,27,33,4.122812971342383,Fusión
2,3,11,13,17,4.121939955469367,Fusión
1,2,13,17,27,4.1164454499748615,Fusión
2,3,11,13,33,4.115793650793651,Fusión
1,3,13,17,33,4.114265962795375,Fusión
11,13,17,22,27,4.111793435322847,Fusión
11,13,17,26,27,4.1111524096818215,Fusión
1,2,13,27,33,4.1102991452991455,Fusión
2,17,22,27,33,4.108051066580479,Fusión
