N1,N2,N3,N4,N5,Peso,MetodoCalculo
14,15,26,34,35,4.122851800976801,Fusión
4,14,15,34,35,4.122851800976801,Fusión
7,16,26,28,34,4.120379273504273,Fusión
4,7,16,28,34,4.120379273504273,Fusión
4,7,15,16,39,4.119978632478633,Fusión
7,15,16,26,39,4.119978632478633,Fusión
7,15,26,28,34,4.1171741452991455,Fusión
4,7,15,28,34,4.1171741452991455,Fusión
4,7,14,26,35,4.113583638583639,Fusión
4,16,26,28,34,4.112580128205129,Fusión
4,15,16,26,39,4.112179487179487,Fusión
4,15,26,28,34,4.109375,Fusión
7,15,16,34,35,4.102338980463981,Fusión
16,28,34,35,39,4.097744963369964,Fusión
4,15,16,34,35,4.094539835164835,Fusión
15,16,26,34,35,4.094539835164835,Fusión
15,28,34,35,39,4.094539835164835,Fusión
7,14,16,26,34,4.087152777777778,Fusión
4,7,14,16,34,4.087152777777778,Fusión
7,14,28,34,39,4.087152777777778,Fusión
7,26,28,35,39,4.085271672771673,Fusión
4,7,28,35,39,4.085271672771673,Fusión
4,7,16,26,35,4.085271672771673,Fusión
7,14,15,26,34,4.083947649572649,Fusión
4,7,14,15,34,4.083947649572649,Fusión
4,7,15,26,35,4.082066544566545,Fusión
14,26,28,34,39,4.079353632478632,Fusión
4,14,16,26,34,4.079353632478632,Fusión
4,14,28,34,39,4.079353632478632,Fusión
4,26,28,35,39,4.077472527472527,Fusión
4,14,15,26,34,4.076148504273505,Fusión
14,16,34,35,39,4.064518467643468,Fusión
14,15,34,35,39,4.06131333943834,Fusión
7,16,28,34,39,4.058840811965812,Fusión
4,7,15,16,34,4.055635683760684,Fusión
7,15,16,26,34,4.055635683760684,Fusión
7,15,28,34,39,4.055635683760684,Fusión
7,14,26,35,39,4.052045177045176,Fusión
4,7,14,35,39,4.052045177045176,Fusión
16,26,28,34,39,4.051041666666667,Fusión
4,16,28,34,39,4.051041666666667,Fusión
15,26,28,34,39,4.047836538461539,Fusión
4,15,16,26,34,4.047836538461539,Fusión
4,15,28,34,39,4.047836538461539,Fusión
4,14,26,35,39,4.044246031746032,Fusión
4,7,26,28,39,4.038568376068376,Fusión
15,16,34,35,39,4.033001373626374,Fusión
7,14,16,34,39,4.0256143162393165,Fusión
7,16,26,35,39,4.023733211233211,Fusión
4,7,16,35,39,4.023733211233211,Fusión
7,14,15,34,39,4.022409188034188,Fusión
4,7,28,34,35,4.020928724053724,Fusión
7,26,28,34,35,4.020928724053724,Fusión
4,7,15,35,39,4.020528083028083,Fusión
7,15,26,35,39,4.020528083028083,Fusión
14,16,26,34,39,4.017815170940171,Fusión
4,14,16,34,39,4.017815170940171,Fusión
4,16,26,35,39,4.015934065934066,Fusión
4,14,15,34,39,4.014610042735043,Fusión
14,15,26,34,39,4.014610042735043,Fusión
4,26,28,34,35,4.013129578754579,Fusión
4,15,26,35,39,4.012728937728937,Fusión
4,7,14,26,39,4.00534188034188,Fusión
7,15,16,34,39,3.994097222222223,Fusión
7,14,26,34,35,3.987702228327228,Fusión
4,7,14,34,35,3.987702228327228,Fusión
15,16,26,34,39,3.9862980769230774,Fusión
4,15,16,34,39,3.9862980769230774,Fusión
4,14,26,34,35,3.9799030830280833,Fusión
4,7,16,26,39,3.9770299145299144,Fusión
4,7,26,28,34,3.9742254273504276,Fusión
4,7,15,26,39,3.973824786324786,Fusión
7,28,34,35,39,3.959390262515263,Fusión
4,7,16,34,35,3.959390262515263,Fusión
7,16,26,34,35,3.959390262515263,Fusión
7,15,26,34,35,3.956185134310134,Fusión
4,7,15,34,35,3.956185134310134,Fusión
4,28,34,35,39,3.9515911172161173,Fusión
26,28,34,35,39,3.9515911172161173,Fusión
4,16,26,34,35,3.9515911172161173,Fusión
4,15,26,34,35,3.9483859890109887,Fusión
4,7,14,26,34,3.9409989316239313,Fusión
7,14,34,35,39,3.9261637667887666,Fusión
14,26,34,35,39,3.918364621489622,Fusión
4,14,34,35,39,3.918364621489622,Fusión
7,26,28,34,39,3.9126869658119663,Fusión
4,7,28,34,39,3.9126869658119663,Fusión
4,7,16,26,34,3.9126869658119654,Fusión
4,7,15,26,34,3.9094818376068377,Fusión
4,26,28,34,39,3.904887820512821,Fusión
7,16,34,35,39,3.8978518009768015,Fusión
7,15,34,35,39,3.894646672771673,Fusión
16,26,34,35,39,3.890052655677656,Fusión
4,16,34,35,39,3.890052655677656,Fusión
15,26,34,35,39,3.8868475274725274,Fusión
4,15,34,35,39,3.8868475274725274,Fusión
7,14,26,34,39,3.87946047008547,Fusión
4,7,14,34,39,3.87946047008547,Fusión
4,7,26,35,39,3.877579365079365,Fusión
4,14,26,34,39,3.8716613247863245,Fusión
4,7,16,34,39,3.851148504273504,Fusión
7,16,26,34,39,3.851148504273504,Fusión
4,7,15,34,39,3.8479433760683763,Fusión
7,15,26,34,39,3.8479433760683763,Fusión
4,16,26,34,39,3.8433493589743595,Fusión
4,15,26,34,39,3.840144230769231,Fusión
4,7,26,34,35,3.8132364163614163,Fusión
4,7,34,35,39,3.751697954822955,Fusión
7,26,34,35,39,3.751697954822955,Fusión
4,26,34,35,39,3.7438988095238095,Fusión
4,7,26,34,39,3.7049946581196584,Fusión
