N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,7,16,23,29,4.597044953938642,Fusión
4,7,16,23,35,4.583743333078881,Fusión
4,7,16,23,36,4.579926090889546,Fusión
4,7,16,23,34,4.572820147737091,Fusión
4,7,12,16,23,4.568944178744843,Fusión
4,7,16,29,35,4.559582416476104,Fusión
4,7,16,29,36,4.555765174286769,Fusión
4,7,16,29,34,4.548659231134314,Fusión
4,16,23,29,35,4.545565038505238,Fusión
4,7,12,16,29,4.544783262142066,Fusión
4,7,16,35,36,4.542463553427009,Fusión
4,16,23,29,36,4.541747796315903,Fusión
1,4,7,16,23,4.539874411302983,Fusión
4,7,16,34,35,4.535357610274554,Fusión
4,16,23,29,34,4.534641853163448,Fusión
4,7,16,34,36,4.531540368085219,Fusión
4,7,12,16,35,4.531481641282306,Fusión
4,12,16,23,29,4.5307658841712,Fusión
4,16,23,35,36,4.528446175456143,Fusión
4,7,12,16,36,4.527664399092971,Fusión
4,7,10,16,23,4.5251069694425174,Fusión
4,7,23,29,35,4.521905807370923,Fusión
4,16,23,34,35,4.521340232303688,Fusión
4,7,12,16,34,4.520558455940516,Fusión
4,7,23,29,36,4.518088565181588,Fusión
4,16,23,34,36,4.517522990114352,Fusión
4,12,16,23,35,4.51746426331144,Fusión
1,4,7,16,29,4.515713494700206,Fusión
4,12,16,23,36,4.513647021122104,Fusión
4,7,23,29,34,4.510982622029133,Fusión
4,7,12,23,29,4.507106653036885,Fusión
4,12,16,23,34,4.506541077969649,Fusión
4,7,23,35,36,4.504786944321828,Fusión
4,16,29,35,36,4.504285258853366,Fusión
1,4,7,16,35,4.502411873840446,Fusión
1,4,16,23,29,4.501696116729339,Fusión
4,7,10,16,29,4.5009460528397405,Fusión
1,4,7,16,36,4.49859463165111,Fusión
4,7,23,34,35,4.497681001169373,Fusión
4,16,29,34,35,4.497179315700911,Fusión
7,16,23,29,35,4.495565038505238,Fusión
4,7,23,34,36,4.493863758980038,Fusión
4,7,12,23,35,4.493805032177125,Fusión
4,16,29,34,36,4.493362073511575,Fusión
4,12,16,29,35,4.493303346708663,Fusión
7,16,23,29,36,4.491747796315903,Fusión
1,4,7,16,34,4.491488688498656,Fusión
4,7,12,23,36,4.48998778998779,Fusión
4,12,16,29,36,4.489486104519327,Fusión
1,4,16,23,35,4.488394495869579,Fusión
4,7,10,16,35,4.48764443197998,Fusión
1,4,7,12,16,4.487612719506408,Fusión
4,10,16,23,29,4.486928674868874,Fusión
4,7,8,16,23,4.486773636109184,Fusión
7,16,23,29,34,4.484641853163448,Fusión
1,4,16,23,36,4.484577253680244,Fusión
4,7,10,16,36,4.483827189790645,Fusión
4,7,12,23,34,4.482881846835335,Fusión
4,12,16,29,34,4.482380161366872,Fusión
4,5,7,16,23,4.481734876419262,Fusión
7,12,16,23,29,4.4807658841712,Fusión
4,7,29,35,36,4.480626027719051,Fusión
4,16,34,35,36,4.480060452651815,Fusión
4,7,9,16,23,4.479035540871089,Fusión
7,16,23,35,36,4.478446175456143,Fusión
1,4,7,23,29,4.478036885595025,Fusión
1,4,16,23,34,4.477471310527789,Fusión
4,7,10,16,34,4.47672124663819,Fusión
4,12,16,35,36,4.476184483659567,Fusión
4,10,16,23,35,4.473627054009114,Fusión
1,4,12,16,23,4.473595341535541,Fusión
4,7,29,34,35,4.473520084566596,Fusión
4,7,10,12,16,4.472845277645942,Fusión
7,16,23,34,35,4.471340232303688,Fusión
4,10,16,23,36,4.469809811819778,Fusión
4,7,29,34,36,4.469702842377261,Fusión
4,7,12,29,35,4.469644115574348,Fusión
4,12,16,34,35,4.469078540507112,Fusión
7,16,23,34,36,4.467522990114352,Fusión
7,12,16,23,35,4.46746426331144,Fusión
4,23,29,35,36,4.466608649748185,Fusión
4,7,12,29,36,4.465826873385013,Fusión
4,12,16,34,36,4.465261298317777,Fusión
1,4,7,23,35,4.464735264735265,Fusión
1,4,16,29,35,4.464233579266802,Fusión
7,12,16,23,36,4.463647021122104,Fusión
4,7,10,23,29,4.46326944373456,Fusión
4,10,16,23,34,4.462703868667323,Fusión
4,7,8,16,29,4.462612719506407,Fusión
1,4,7,23,36,4.460918022545929,Fusión
1,4,16,29,36,4.460416337077467,Fusión
4,23,29,34,35,4.45950270659573,Fusión
4,10,12,16,23,4.458827899675075,Fusión
4,7,12,29,34,4.458720930232558,Fusión
4,5,7,16,29,4.457573959816485,Fusión
7,12,16,23,34,4.456541077969649,Fusión
4,7,34,35,36,4.456401221517501,Fusión
4,23,29,34,36,4.455685464406394,Fusión
4,12,23,29,35,4.455626737603482,Fusión
4,7,9,16,29,4.454874624268312,Fusión
7,16,29,35,36,4.454285258853366,Fusión
1,4,7,23,34,4.453812079393475,Fusión
1,4,16,29,34,4.453310393925012,Fusión
4,7,12,35,36,4.452525252525253,Fusión
4,12,23,29,36,4.451809495414146,Fusión
1,7,16,23,29,4.451696116729339,Fusión
4,7,10,23,35,4.449967822874799,Fusión
1,4,7,12,23,4.449936110401227,Fusión
4,10,16,29,35,4.449466137406337,Fusión
1,4,12,16,29,4.449434424932764,Fusión
4,7,8,16,35,4.449311098646647,Fusión
4,8,16,23,29,4.44859534153554,Fusión
7,16,29,34,35,4.447179315700911,Fusión
1,4,16,35,36,4.4471147162177065,Fusión
4,7,10,23,36,4.446150580685464,Fusión
4,7,15,16,23,4.445688364791355,Fusión
4,10,16,29,36,4.445648895217001,Fusión
4,7,8,16,36,4.445493856457311,Fusión
4,7,12,34,35,4.445419309372798,Fusión
4,12,23,29,34,4.444703552261691,Fusión
4,5,7,16,35,4.444272338956725,Fusión
1,4,7,10,16,4.443775510204082,Fusión
4,5,16,23,29,4.443556581845618,Fusión
7,16,29,34,36,4.443362073511575,Fusión
