N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,11,13,22,24,4.851648351648352,Mediana
4,8,11,22,24,4.803571428571429,Mediana
4,11,13,22,24,4.798076923076923,Mediana
8,11,22,23,24,4.785714285714286,Mediana
8,11,22,24,31,4.785714285714286,Mediana
11,13,22,23,24,4.78021978021978,Mediana
11,13,22,24,31,4.78021978021978,Mediana
4,11,22,23,24,4.732142857142857,Mediana
4,11,22,24,31,4.732142857142857,Mediana
8,11,17,22,24,4.728571428571429,Mediana
8,11,22,24,39,4.728571428571429,Mediana
4,8,11,13,24,4.726648351648352,Mediana
4,8,11,13,22,4.726648351648352,Mediana
4,8,13,22,24,4.726648351648352,Mediana
11,13,17,22,24,4.723076923076923,Mediana
11,13,22,24,39,4.723076923076923,Mediana
11,22,23,24,31,4.714285714285714,Mediana
8,11,13,24,31,4.708791208791209,Mediana
8,11,13,23,24,4.708791208791209,Mediana
8,13,22,24,31,4.708791208791209,Mediana
8,11,13,22,31,4.708791208791209,Mediana
8,11,13,22,23,4.708791208791209,Mediana
8,13,22,23,24,4.708791208791209,Mediana
4,11,17,22,24,4.675,Mediana
4,11,22,24,39,4.675,Mediana
4,8,22,24,31,4.660714285714286,Mediana
4,8,11,23,24,4.660714285714286,Mediana
4,8,11,24,31,4.660714285714286,Mediana
4,8,11,22,31,4.660714285714286,Mediana
4,8,11,22,23,4.660714285714286,Mediana
4,8,22,23,24,4.660714285714286,Mediana
11,17,22,23,24,4.6571428571428575,Mediana
11,22,23,24,39,4.6571428571428575,Mediana
11,22,24,31,39,4.6571428571428575,Mediana
11,17,22,24,31,4.6571428571428575,Mediana
4,11,13,23,24,4.65521978021978,Mediana
4,11,13,22,23,4.65521978021978,Mediana
4,11,13,24,31,4.65521978021978,Mediana
4,13,22,24,31,4.65521978021978,Mediana
4,13,22,23,24,4.65521978021978,Mediana
4,11,13,22,31,4.65521978021978,Mediana
8,13,22,24,39,4.651648351648352,Mediana
8,11,13,22,39,4.651648351648352,Mediana
8,11,13,17,22,4.651648351648352,Mediana
8,11,13,24,39,4.651648351648352,Mediana
8,11,13,17,24,4.651648351648352,Mediana
8,13,17,22,24,4.651648351648352,Mediana
8,11,23,24,31,4.642857142857143,Mediana
8,11,22,23,31,4.642857142857143,Mediana
8,22,23,24,31,4.642857142857143,Mediana
13,22,23,24,31,4.637362637362638,Mediana
11,13,23,24,31,4.637362637362638,Mediana
11,13,22,23,31,4.637362637362638,Mediana
4,8,11,17,24,4.603571428571429,Mediana
4,8,11,24,39,4.603571428571429,Mediana
4,8,22,24,39,4.603571428571429,Mediana
4,8,17,22,24,4.603571428571429,Mediana
4,8,11,17,22,4.603571428571429,Mediana
4,8,11,22,39,4.603571428571429,Mediana
11,17,22,24,39,4.6,Mediana
4,11,13,17,24,4.598076923076923,Mediana
4,13,22,24,39,4.598076923076923,Mediana
4,11,13,17,22,4.598076923076923,Mediana
4,11,13,22,39,4.598076923076923,Mediana
4,11,13,24,39,4.598076923076923,Mediana
4,13,17,22,24,4.598076923076923,Mediana
2,8,11,22,24,4.595238095238096,Mediana
8,11,22,24,32,4.595238095238096,Mediana
11,13,22,24,32,4.58974358974359,Mediana
2,11,13,22,24,4.58974358974359,Mediana
4,11,22,23,31,4.589285714285714,Mediana
4,11,23,24,31,4.589285714285714,Mediana
4,22,23,24,31,4.589285714285714,Mediana
8,11,24,31,39,4.585714285714286,Mediana
8,11,17,24,31,4.585714285714286,Mediana
8,11,17,22,23,4.585714285714286,Mediana
8,11,17,23,24,4.585714285714286,Mediana
8,22,24,31,39,4.585714285714286,Mediana
8,11,23,24,39,4.585714285714286,Mediana
8,17,22,24,31,4.585714285714286,Mediana
8,11,22,23,39,4.585714285714286,Mediana
8,17,22,23,24,4.585714285714286,Mediana
8,22,23,24,39,4.585714285714286,Mediana
8,11,17,22,31,4.585714285714286,Mediana
8,11,22,31,39,4.585714285714286,Mediana
4,8,13,24,31,4.583791208791209,Mediana
4,8,13,23,24,4.583791208791209,Mediana
4,8,11,13,23,4.583791208791209,Mediana
4,8,11,13,31,4.583791208791209,Mediana
4,8,13,22,31,4.583791208791209,Mediana
4,8,13,22,23,4.583791208791209,Mediana
13,17,22,23,24,4.580219780219781,Mediana
11,13,23,24,39,4.580219780219781,Mediana
11,13,17,23,24,4.580219780219781,Mediana
13,22,23,24,39,4.580219780219781,Mediana
11,13,17,24,31,4.580219780219781,Mediana
13,17,22,24,31,4.580219780219781,Mediana
13,22,24,31,39,4.580219780219781,Mediana
11,13,24,31,39,4.580219780219781,Mediana
11,13,17,22,23,4.580219780219781,Mediana
11,13,22,23,39,4.580219780219781,Mediana
11,13,22,31,39,4.580219780219781,Mediana
11,13,17,22,31,4.580219780219781,Mediana
8,13,23,24,31,4.565934065934066,Mediana
8,13,22,23,31,4.565934065934066,Mediana
8,11,13,23,31,4.565934065934066,Mediana
4,11,22,24,32,4.541666666666667,Mediana
2,4,11,22,24,4.541666666666667,Mediana
4,11,17,23,24,4.5321428571428575,Mediana
4,11,22,23,39,4.5321428571428575,Mediana
4,11,17,22,23,4.5321428571428575,Mediana
4,11,23,24,39,4.5321428571428575,Mediana
4,11,17,24,31,4.5321428571428575,Mediana
4,11,22,31,39,4.5321428571428575,Mediana
4,17,22,23,24,4.5321428571428575,Mediana
4,22,23,24,39,4.5321428571428575,Mediana
4,17,22,24,31,4.5321428571428575,Mediana
4,22,24,31,39,4.5321428571428575,Mediana
4,11,17,22,31,4.5321428571428575,Mediana
4,11,24,31,39,4.5321428571428575,Mediana
8,17,22,24,39,4.5285714285714285,Mediana
8,11,17,24,39,4.5285714285714285,Mediana
8,11,17,22,39,4.5285714285714285,Mediana
