N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,12,14,19,23,5.0,Mediana
5,12,14,23,29,4.933333333333334,Mediana
12,14,19,23,29,4.933333333333334,Mediana
5,14,19,23,29,4.933333333333334,Mediana
5,12,19,23,29,4.933333333333334,Mediana
5,12,14,19,29,4.933333333333334,Mediana
12,14,19,23,25,4.833333333333333,Mediana
5,12,19,23,25,4.833333333333333,Mediana
5,12,14,23,25,4.833333333333333,Mediana
5,14,19,23,25,4.833333333333333,Mediana
5,12,14,19,25,4.833333333333333,Mediana
5,9,12,14,19,4.8,Mediana
5,9,12,14,23,4.8,Mediana
5,9,14,19,23,4.8,Mediana
5,9,12,19,23,4.8,Mediana
9,12,14,19,23,4.8,Mediana
5,12,19,23,33,4.777777777777778,Mediana
5,12,14,23,33,4.777777777777778,Mediana
5,12,14,19,33,4.777777777777778,Mediana
12,14,19,23,33,4.777777777777778,Mediana
5,14,19,23,33,4.777777777777778,Mediana
14,19,23,25,29,4.766666666666667,Mediana
5,12,19,25,29,4.766666666666667,Mediana
5,14,23,25,29,4.766666666666667,Mediana
12,14,19,25,29,4.766666666666667,Mediana
12,14,23,25,29,4.766666666666667,Mediana
12,19,23,25,29,4.766666666666667,Mediana
5,19,23,25,29,4.766666666666667,Mediana
5,12,23,25,29,4.766666666666667,Mediana
5,14,19,25,29,4.766666666666667,Mediana
5,12,14,25,29,4.766666666666667,Mediana
5,14,19,21,23,4.75,Mediana
12,14,19,21,23,4.75,Mediana
5,12,19,21,23,4.75,Mediana
5,12,14,21,23,4.75,Mediana
5,12,14,19,21,4.75,Mediana
9,12,14,19,29,4.733333333333333,Mediana
5,9,12,14,29,4.733333333333333,Mediana
5,9,12,19,29,4.733333333333333,Mediana
9,12,19,23,29,4.733333333333333,Mediana
9,12,14,23,29,4.733333333333333,Mediana
9,14,19,23,29,4.733333333333333,Mediana
5,9,14,19,29,4.733333333333333,Mediana
5,9,14,23,29,4.733333333333333,Mediana
5,9,12,23,29,4.733333333333333,Mediana
5,9,19,23,29,4.733333333333333,Mediana
5,12,13,14,19,4.714285714285714,Mediana
5,14,19,22,23,4.714285714285714,Mediana
5,12,14,22,23,4.714285714285714,Mediana
5,12,13,19,23,4.714285714285714,Mediana
5,12,19,22,23,4.714285714285714,Mediana
5,12,14,19,22,4.714285714285714,Mediana
5,12,13,14,23,4.714285714285714,Mediana
12,14,19,22,23,4.714285714285714,Mediana
12,13,14,19,23,4.714285714285714,Mediana
5,13,14,19,23,4.714285714285714,Mediana
12,14,19,29,33,4.711111111111111,Mediana
5,14,23,29,33,4.711111111111111,Mediana
14,19,23,29,33,4.711111111111111,Mediana
12,19,23,29,33,4.711111111111111,Mediana
5,12,19,29,33,4.711111111111111,Mediana
5,14,19,29,33,4.711111111111111,Mediana
5,19,23,29,33,4.711111111111111,Mediana
5,12,23,29,33,4.711111111111111,Mediana
12,14,23,29,33,4.711111111111111,Mediana
5,12,14,29,33,4.711111111111111,Mediana
12,19,21,23,29,4.683333333333334,Mediana
12,14,21,23,29,4.683333333333334,Mediana
5,14,19,21,29,4.683333333333334,Mediana
12,14,19,21,29,4.683333333333334,Mediana
5,12,19,21,29,4.683333333333334,Mediana
5,12,14,21,29,4.683333333333334,Mediana
14,19,21,23,29,4.683333333333334,Mediana
5,19,21,23,29,4.683333333333334,Mediana
5,14,21,23,29,4.683333333333334,Mediana
5,12,21,23,29,4.683333333333334,Mediana
2,12,14,19,23,4.666666666666667,Mediana
2,5,14,19,23,4.666666666666667,Mediana
2,5,12,14,19,4.666666666666667,Mediana
2,5,12,14,23,4.666666666666667,Mediana
2,5,12,19,23,4.666666666666667,Mediana
12,14,19,22,29,4.647619047619048,Mediana
5,13,14,19,29,4.647619047619048,Mediana
5,19,22,23,29,4.647619047619048,Mediana
14,19,22,23,29,4.647619047619048,Mediana
12,14,22,23,29,4.647619047619048,Mediana
5,12,13,19,29,4.647619047619048,Mediana
5,12,19,22,29,4.647619047619048,Mediana
5,14,22,23,29,4.647619047619048,Mediana
5,13,14,23,29,4.647619047619048,Mediana
12,13,14,19,29,4.647619047619048,Mediana
13,14,19,23,29,4.647619047619048,Mediana
5,14,19,22,29,4.647619047619048,Mediana
5,13,19,23,29,4.647619047619048,Mediana
12,19,22,23,29,4.647619047619048,Mediana
12,13,19,23,29,4.647619047619048,Mediana
5,12,13,14,29,4.647619047619048,Mediana
5,12,14,22,29,4.647619047619048,Mediana
12,13,14,23,29,4.647619047619048,Mediana
5,12,13,23,29,4.647619047619048,Mediana
5,12,22,23,29,4.647619047619048,Mediana
5,9,12,19,25,4.633333333333334,Mediana
5,9,19,23,25,4.633333333333334,Mediana
9,14,19,23,25,4.633333333333334,Mediana
5,9,14,23,25,4.633333333333334,Mediana
5,9,12,23,25,4.633333333333334,Mediana
9,12,14,23,25,4.633333333333334,Mediana
5,9,14,19,25,4.633333333333334,Mediana
9,12,19,23,25,4.633333333333334,Mediana
5,9,12,14,25,4.633333333333334,Mediana
9,12,14,19,25,4.633333333333334,Mediana
5,12,23,25,33,4.611111111111112,Mediana
5,12,19,25,33,4.611111111111112,Mediana
12,14,23,25,33,4.611111111111112,Mediana
5,19,23,25,33,4.611111111111112,Mediana
12,14,19,25,33,4.611111111111112,Mediana
5,14,23,25,33,4.611111111111112,Mediana
5,14,19,25,33,4.611111111111112,Mediana
12,19,23,25,33,4.611111111111112,Mediana
14,19,23,25,33,4.611111111111112,Mediana
5,12,14,25,33,4.611111111111112,Mediana
2,14,19,23,29,4.6000000000000005,Mediana
2,5,14,23,29,4.6000000000000005,Mediana
2,5,12,14,29,4.6000000000000005,Mediana
2,5,14,19,29,4.6000000000000005,Mediana
2,12,14,23,29,4.6000000000000005,Mediana
2,5,19,23,29,4.6000000000000005,Mediana
2,5,12,23,29,4.6000000000000005,Mediana
2,12,19,23,29,4.6000000000000005,Mediana
2,12,14,19,29,4.6000000000000005,Mediana
2,5,12,19,29,4.6000000000000005,Mediana
12,19,21,23,25,4.583333333333334,Mediana
12,14,21,23,25,4.583333333333334,Mediana
5,12,21,23,25,4.583333333333334,Mediana
5,12,14,21,25,4.583333333333334,Mediana
12,14,19,21,25,4.583333333333334,Mediana
14,19,21,23,25,4.583333333333334,Mediana
5,14,19,21,25,4.583333333333334,Mediana
5,12,19,21,25,4.583333333333334,Mediana
5,14,21,23,25,4.583333333333334,Mediana
5,19,21,23,25,4.583333333333334,Mediana
5,9,14,19,33,4.5777777777777775,Mediana
9,12,19,23,33,4.5777777777777775,Mediana
9,12,14,19,33,4.5777777777777775,Mediana
5,9,12,19,33,4.5777777777777775,Mediana
9,12,14,23,33,4.5777777777777775,Mediana
9,14,19,23,33,4.5777777777777775,Mediana
5,9,19,23,33,4.5777777777777775,Mediana
5,9,12,14,33,4.5777777777777775,Mediana
5,9,12,23,33,4.5777777777777775,Mediana
5,9,14,23,33,4.5777777777777775,Mediana
5,9,14,25,29,4.566666666666667,Mediana
5,9,19,25,29,4.566666666666667,Mediana
9,12,14,25,29,4.566666666666667,Mediana
9,19,23,25,29,4.566666666666667,Mediana
9,14,23,25,29,4.566666666666667,Mediana
5,9,23,25,29,4.566666666666667,Mediana
9,12,23,25,29,4.566666666666667,Mediana
9,14,19,25,29,4.566666666666667,Mediana
9,12,19,25,29,4.566666666666667,Mediana
5,9,12,25,29,4.566666666666667,Mediana
9,12,14,19,21,4.55,Mediana
5,9,12,19,21,4.55,Mediana
5,9,12,14,21,4.55,Mediana
9,14,19,21,23,4.55,Mediana
5,9,12,21,23,4.55,Mediana
5,9,14,19,21,4.55,Mediana
5,9,14,21,23,4.55,Mediana
5,9,19,21,23,4.55,Mediana
9,12,14,21,23,4.55,Mediana
9,12,19,21,23,4.55,Mediana
13,14,19,23,25,4.5476190476190474,Mediana
5,19,22,23,25,4.5476190476190474,Mediana
5,13,19,23,25,4.5476190476190474,Mediana
5,14,22,23,25,4.5476190476190474,Mediana
5,14,19,22,25,4.5476190476190474,Mediana
5,12,14,22,25,4.5476190476190474,Mediana
5,13,14,23,25,4.5476190476190474,Mediana
12,13,14,19,25,4.5476190476190474,Mediana
12,14,19,22,25,4.5476190476190474,Mediana
5,13,14,19,25,4.5476190476190474,Mediana
14,19,22,23,25,4.5476190476190474,Mediana
5,12,13,23,25,4.5476190476190474,Mediana
12,19,22,23,25,4.5476190476190474,Mediana
12,13,19,23,25,4.5476190476190474,Mediana
5,12,13,19,25,4.5476190476190474,Mediana
5,12,19,22,25,4.5476190476190474,Mediana
5,12,13,14,25,4.5476190476190474,Mediana
12,13,14,23,25,4.5476190476190474,Mediana
12,14,22,23,25,4.5476190476190474,Mediana
5,12,22,23,25,4.5476190476190474,Mediana
5,12,25,29,33,4.544444444444445,Mediana
5,14,25,29,33,4.544444444444445,Mediana
5,23,25,29,33,4.544444444444445,Mediana
5,19,25,29,33,4.544444444444445,Mediana
12,23,25,29,33,4.544444444444445,Mediana
12,19,25,29,33,4.544444444444445,Mediana
14,23,25,29,33,4.544444444444445,Mediana
12,14,25,29,33,4.544444444444445,Mediana
14,19,25,29,33,4.544444444444445,Mediana
19,23,25,29,33,4.544444444444445,Mediana
5,12,19,21,33,4.527777777777778,Mediana
5,14,21,23,33,4.527777777777778,Mediana
5,19,21,23,33,4.527777777777778,Mediana
12,19,21,23,33,4.527777777777778,Mediana
14,19,21,23,33,4.527777777777778,Mediana
5,12,21,23,33,4.527777777777778,Mediana
5,12,14,21,33,4.527777777777778,Mediana
5,14,19,21,33,4.527777777777778,Mediana
12,14,19,21,33,4.527777777777778,Mediana
12,14,21,23,33,4.527777777777778,Mediana
5,19,21,25,29,4.5166666666666675,Mediana
5,14,21,25,29,4.5166666666666675,Mediana
5,21,23,25,29,4.5166666666666675,Mediana
12,19,21,25,29,4.5166666666666675,Mediana
5,12,21,25,29,4.5166666666666675,Mediana
12,14,21,25,29,4.5166666666666675,Mediana
14,21,23,25,29,4.5166666666666675,Mediana
12,21,23,25,29,4.5166666666666675,Mediana
14,19,21,25,29,4.5166666666666675,Mediana
19,21,23,25,29,4.5166666666666675,Mediana
5,9,12,13,23,4.514285714285714,Mediana
9,13,14,19,23,4.514285714285714,Mediana
9,12,14,22,23,4.514285714285714,Mediana
5,9,12,14,22,4.514285714285714,Mediana
5,9,12,22,23,4.514285714285714,Mediana
9,12,19,22,23,4.514285714285714,Mediana
9,14,19,22,23,4.514285714285714,Mediana
9,12,13,14,23,4.514285714285714,Mediana
5,9,12,13,14,4.514285714285714,Mediana
5,9,13,14,19,4.514285714285714,Mediana
5,9,12,19,22,4.514285714285714,Mediana
5,9,13,19,23,4.514285714285714,Mediana
9,12,13,14,19,4.514285714285714,Mediana
9,12,14,19,22,4.514285714285714,Mediana
5,9,13,14,23,4.514285714285714,Mediana
5,9,14,22,23,4.514285714285714,Mediana
5,9,14,19,22,4.514285714285714,Mediana
5,9,19,22,23,4.514285714285714,Mediana
5,9,12,13,19,4.514285714285714,Mediana
9,12,13,19,23,4.514285714285714,Mediana
5,9,12,29,33,4.511111111111111,Mediana
5,9,19,29,33,4.511111111111111,Mediana
9,14,19,29,33,4.511111111111111,Mediana
9,12,23,29,33,4.511111111111111,Mediana
9,19,23,29,33,4.511111111111111,Mediana
9,12,19,29,33,4.511111111111111,Mediana
9,12,14,29,33,4.511111111111111,Mediana
5,9,14,29,33,4.511111111111111,Mediana
5,9,23,29,33,4.511111111111111,Mediana
9,14,23,29,33,4.511111111111111,Mediana
2,5,12,14,25,4.5,Mediana
2,5,12,19,25,4.5,Mediana
2,12,14,19,25,4.5,Mediana
2,12,14,23,25,4.5,Mediana
2,5,12,23,25,4.5,Mediana
2,14,19,23,25,4.5,Mediana
2,5,14,19,25,4.5,Mediana
2,5,19,23,25,4.5,Mediana
