N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,13,14,15,21,4.7705769230769235,Promedio
3,8,13,14,15,4.749755639097745,Promedio
3,13,14,15,30,4.7475000000000005,Promedio
3,8,13,15,21,4.735332562174667,Promedio
3,13,15,21,30,4.733076923076923,Promedio
3,8,13,14,21,4.722832562174667,Promedio
3,13,14,21,30,4.720576923076923,Promedio
8,13,14,15,21,4.712832562174667,Promedio
3,8,13,15,30,4.712255639097744,Promedio
13,14,15,21,30,4.710576923076923,Promedio
3,8,13,14,30,4.699755639097744,Promedio
8,13,14,15,30,4.689755639097744,Promedio
3,8,13,21,30,4.685332562174667,Promedio
3,9,13,14,15,4.680833333333333,Promedio
8,13,15,21,30,4.675332562174667,Promedio
3,8,14,15,21,4.672832562174667,Promedio
3,14,15,21,30,4.670576923076923,Promedio
3,9,13,15,21,4.6664102564102565,Promedio
8,13,14,21,30,4.662832562174668,Promedio
3,9,13,14,21,4.653910256410256,Promedio
3,8,14,15,30,4.649755639097744,Promedio
3,8,9,13,15,4.645588972431078,Promedio
9,13,14,15,21,4.643910256410257,Promedio
3,9,13,15,30,4.6433333333333335,Promedio
3,8,15,21,30,4.635332562174668,Promedio
3,8,9,13,14,4.633088972431078,Promedio
3,5,13,14,15,4.631813725490196,Promedio
3,9,13,14,30,4.630833333333333,Promedio
8,9,13,14,15,4.623088972431078,Promedio
3,8,14,21,30,4.622832562174667,Promedio
9,13,14,15,30,4.620833333333334,Promedio
3,8,9,13,21,4.618665895508,Promedio
3,5,13,15,21,4.6173906485671194,Promedio
3,9,13,21,30,4.616410256410256,Promedio
8,14,15,21,30,4.612832562174667,Promedio
8,9,13,15,21,4.608665895508,Promedio
9,13,15,21,30,4.606410256410256,Promedio
3,5,13,14,21,4.604890648567119,Promedio
3,9,14,15,21,4.6039102564102565,Promedio
3,5,8,13,15,4.596569364587941,Promedio
8,9,13,14,21,4.596165895508,Promedio
3,8,9,13,30,4.595588972431077,Promedio
5,13,14,15,21,4.5948906485671195,Promedio
3,5,13,15,30,4.5943137254901965,Promedio
9,13,14,21,30,4.593910256410256,Promedio
8,9,13,15,30,4.585588972431077,Promedio
3,5,8,13,14,4.584069364587941,Promedio
3,8,9,14,15,4.583088972431078,Promedio
3,5,13,14,30,4.581813725490196,Promedio
3,9,14,15,30,4.5808333333333335,Promedio
5,8,13,14,15,4.574069364587941,Promedio
8,9,13,14,30,4.573088972431077,Promedio
5,13,14,15,30,4.5718137254901965,Promedio
3,5,8,13,21,4.569646287664863,Promedio
3,8,9,15,21,4.568665895508,Promedio
3,5,13,21,30,4.567390648567119,Promedio
3,9,15,21,30,4.566410256410256,Promedio
5,8,13,15,21,4.559646287664863,Promedio
8,9,13,21,30,4.558665895508001,Promedio
5,13,15,21,30,4.557390648567119,Promedio
3,8,9,14,21,4.556165895508,Promedio
3,13,14,15,18,4.555833333333333,Promedio
3,5,14,15,21,4.5548906485671194,Promedio
3,9,14,21,30,4.553910256410256,Promedio
5,8,13,14,21,4.547146287664863,Promedio
3,5,8,13,30,4.54656936458794,Promedio
8,9,14,15,21,4.546165895508,Promedio
3,8,9,15,30,4.545588972431077,Promedio
5,13,14,21,30,4.544890648567119,Promedio
9,14,15,21,30,4.543910256410256,Promedio
3,13,15,18,21,4.5414102564102565,Promedio
5,8,13,15,30,4.53656936458794,Promedio
3,5,8,14,15,4.534069364587941,Promedio
3,8,9,14,30,4.533088972431077,Promedio
3,5,14,15,30,4.5318137254901965,Promedio
3,13,14,18,21,4.528910256410256,Promedio
3,5,9,13,15,4.52764705882353,Promedio
5,8,13,14,30,4.52406936458794,Promedio
8,9,14,15,30,4.523088972431077,Promedio
3,13,14,15,22,4.5225,Promedio
3,8,13,15,18,4.520588972431078,Promedio
3,5,8,15,21,4.519646287664863,Promedio
13,14,15,18,21,4.518910256410257,Promedio
3,8,9,21,30,4.518665895508001,Promedio
3,13,15,18,30,4.5183333333333335,Promedio
3,5,15,21,30,4.517390648567119,Promedio
3,5,9,13,14,4.51514705882353,Promedio
5,8,13,21,30,4.5096462876648635,Promedio
8,9,15,21,30,4.508665895508001,Promedio
3,8,13,14,18,4.508088972431078,Promedio
3,13,15,21,22,4.508076923076923,Promedio
3,5,8,14,21,4.507146287664863,Promedio
3,13,14,18,30,4.505833333333333,Promedio
5,9,13,14,15,4.50514705882353,Promedio
3,5,14,21,30,4.504890648567119,Promedio
3,5,9,13,21,4.500723981900452,Promedio
8,13,14,15,18,4.498088972431078,Promedio
5,8,14,15,21,4.497146287664863,Promedio
3,5,8,15,30,4.49656936458794,Promedio
8,9,14,21,30,4.496165895508001,Promedio
13,14,15,18,30,4.495833333333334,Promedio
3,13,14,21,22,4.495576923076923,Promedio
5,14,15,21,30,4.494890648567119,Promedio
3,8,13,18,21,4.493665895508,Promedio
3,13,18,21,30,4.491410256410256,Promedio
5,9,13,15,21,4.4907239819004525,Promedio
3,8,13,15,22,4.487255639097745,Promedio
13,14,15,21,22,4.485576923076923,Promedio
3,13,15,22,30,4.485,Promedio
3,5,8,14,30,4.48406936458794,Promedio
8,13,15,18,21,4.483665895508,Promedio
13,15,18,21,30,4.481410256410256,Promedio
3,5,8,9,13,4.479902697921274,Promedio
3,14,15,18,21,4.4789102564102565,Promedio
5,9,13,14,21,4.478223981900452,Promedio
3,5,9,13,30,4.477647058823529,Promedio
3,8,13,14,22,4.4747556390977445,Promedio
5,8,14,15,30,4.47406936458794,Promedio
3,13,14,22,30,4.4725,Promedio
8,13,14,18,21,4.471165895508,Promedio
3,8,13,18,30,4.470588972431077,Promedio
5,8,9,13,15,4.469902697921274,Promedio
3,5,8,21,30,4.4696462876648635,Promedio
13,14,18,21,30,4.468910256410256,Promedio
5,9,13,15,30,4.4676470588235295,Promedio
3,5,9,14,15,4.46514705882353,Promedio
8,13,14,15,22,4.464755639097745,Promedio
13,14,15,22,30,4.4625,Promedio
8,13,15,18,30,4.460588972431077,Promedio
3,8,13,21,22,4.460332562174667,Promedio
5,8,15,21,30,4.459646287664864,Promedio
3,8,14,15,18,4.458088972431078,Promedio
3,13,21,22,30,4.458076923076923,Promedio
5,8,9,13,14,4.457402697921274,Promedio
3,14,15,18,30,4.4558333333333335,Promedio
5,9,13,14,30,4.455147058823529,Promedio
3,9,13,15,18,4.451666666666667,Promedio
3,5,9,15,21,4.4507239819004525,Promedio
8,13,15,21,22,4.450332562174667,Promedio
8,13,14,18,30,4.448088972431077,Promedio
13,15,21,22,30,4.448076923076923,Promedio
5,8,14,21,30,4.4471462876648635,Promedio
3,14,15,21,22,4.445576923076923,Promedio
3,8,15,18,21,4.443665895508,Promedio
5,8,9,13,21,4.442979620998197,Promedio
3,15,18,21,30,4.441410256410256,Promedio
5,9,13,21,30,4.440723981900453,Promedio
3,9,13,14,18,4.439166666666667,Promedio
3,5,9,14,21,4.438223981900452,Promedio
8,13,14,21,22,4.437832562174667,Promedio
3,8,13,22,30,4.437255639097744,Promedio
13,14,21,22,30,4.435576923076923,Promedio
8,13,18,21,30,4.433665895508001,Promedio
3,8,14,18,21,4.431165895508,Promedio
3,5,8,9,15,4.429902697921274,Promedio
9,13,14,15,18,4.429166666666667,Promedio
3,14,18,21,30,4.428910256410256,Promedio
5,9,14,15,21,4.4282239819004525,Promedio
3,5,9,15,30,4.4276470588235295,Promedio
8,13,15,22,30,4.427255639097744,Promedio
3,8,14,15,22,4.424755639097745,Promedio
3,9,13,18,21,4.424743589743589,Promedio
3,14,15,22,30,4.4225,Promedio
8,14,15,18,21,4.421165895508,Promedio
3,8,15,18,30,4.420588972431077,Promedio
5,8,9,13,30,4.419902697921274,Promedio
14,15,18,21,30,4.418910256410256,Promedio
3,9,13,15,22,4.418333333333334,Promedio
3,5,8,9,14,4.417402697921274,Promedio
3,5,9,14,30,4.415147058823529,Promedio
8,13,14,22,30,4.414755639097744,Promedio
9,13,15,18,21,4.41474358974359,Promedio
3,8,15,21,22,4.410332562174667,Promedio
3,8,14,18,30,4.408088972431077,Promedio
3,15,21,22,30,4.408076923076923,Promedio
5,8,9,14,15,4.407402697921274,Promedio
3,9,13,14,22,4.405833333333334,Promedio
5,9,14,15,30,4.4051470588235295,Promedio
3,8,9,13,18,4.403922305764411,Promedio
3,5,8,9,21,4.402979620998197,Promedio
3,5,13,15,18,4.402647058823529,Promedio
9,13,14,18,21,4.402243589743589,Promedio
3,9,13,18,30,4.401666666666666,Promedio
3,5,9,21,30,4.400723981900453,Promedio
