N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,6,20,24,29,4.3544343814080655,Promedio
3,20,24,29,33,4.34534756179493,Promedio
3,6,24,29,33,4.318185907659592,Promedio
6,20,24,29,33,4.302763829737514,Promedio
3,6,20,29,33,4.302763829737514,Promedio
3,20,24,29,32,4.291276486671223,Promedio
3,20,24,29,38,4.291276486671223,Promedio
3,20,24,29,30,4.270223855092276,Promedio
3,6,24,29,32,4.264114832535885,Promedio
3,6,24,29,38,4.264114832535885,Promedio
3,24,29,32,33,4.255028012922749,Promedio
3,24,29,33,38,4.255028012922749,Promedio
3,11,20,24,29,4.253078719526088,Promedio
3,20,24,27,29,4.253078719526088,Promedio
6,20,24,29,32,4.248692754613807,Promedio
6,20,24,29,38,4.248692754613807,Promedio
3,6,20,29,32,4.248692754613807,Promedio
3,6,20,29,38,4.248692754613807,Promedio
3,6,24,29,30,4.243062200956937,Promedio
3,20,29,32,33,4.239605935000672,Promedio
20,24,29,32,33,4.239605935000672,Promedio
3,20,29,33,38,4.239605935000672,Promedio
20,24,29,33,38,4.239605935000672,Promedio
3,24,29,30,33,4.233975381343802,Promedio
3,6,20,29,30,4.22764012303486,Promedio
6,20,24,29,30,4.22764012303486,Promedio
3,6,11,24,29,4.22591706539075,Promedio
3,6,24,27,29,4.22591706539075,Promedio
3,20,29,30,33,4.218553303421724,Promedio
20,24,29,30,33,4.218553303421724,Promedio
3,11,24,29,33,4.216830245777614,Promedio
3,24,27,29,33,4.216830245777614,Promedio
6,24,29,33,38,4.212444280865333,Promedio
3,6,29,33,38,4.212444280865333,Promedio
6,24,29,32,33,4.212444280865333,Promedio
3,6,29,32,33,4.212444280865333,Promedio
6,11,20,24,29,4.210494987468671,Promedio
6,20,24,27,29,4.210494987468671,Promedio
3,6,11,20,29,4.210494987468671,Promedio
3,6,20,27,29,4.210494987468671,Promedio
3,6,20,24,33,4.208505456531772,Promedio
20,24,27,29,33,4.201408167855536,Promedio
3,11,20,29,33,4.201408167855536,Promedio
3,20,27,29,33,4.201408167855536,Promedio
11,20,24,29,33,4.201408167855536,Promedio
3,24,29,32,38,4.2009569377990434,Promedio
6,20,29,32,33,4.197022202943256,Promedio
6,20,29,33,38,4.197022202943256,Promedio
3,19,20,24,29,4.1931039720513406,Promedio
3,6,29,30,33,4.191391649286386,Promedio
6,24,29,30,33,4.191391649286386,Promedio
3,20,29,32,38,4.185534859876965,Promedio
20,24,29,32,38,4.185534859876965,Promedio
3,24,29,30,32,4.179904306220096,Promedio
3,24,29,30,38,4.179904306220096,Promedio
6,20,29,30,33,4.175969571364308,Promedio
6,11,24,29,33,4.174246513720198,Promedio
6,24,27,29,33,4.174246513720198,Promedio
3,6,27,29,33,4.174246513720198,Promedio
3,6,11,29,33,4.174246513720198,Promedio
3,6,19,24,29,4.165942317916002,Promedio
3,20,29,30,32,4.164482228298017,Promedio
20,24,29,30,38,4.164482228298017,Promedio
20,24,29,30,32,4.164482228298017,Promedio
3,20,29,30,38,4.164482228298017,Promedio
3,11,24,29,38,4.162759170653908,Promedio
3,24,27,29,38,4.162759170653908,Promedio
3,24,27,29,32,4.162759170653908,Promedio
3,11,24,29,32,4.162759170653908,Promedio
6,11,20,29,33,4.15882443579812,Promedio
6,20,27,29,33,4.15882443579812,Promedio
3,6,29,32,38,4.1583732057416265,Promedio
6,24,29,32,38,4.1583732057416265,Promedio
3,19,24,29,33,4.156855498302867,Promedio
3,6,20,24,38,4.154434381408065,Promedio
3,6,20,24,32,4.154434381408065,Promedio
6,19,20,24,29,4.150520239993924,Promedio
3,6,19,20,29,4.150520239993924,Promedio
24,29,32,33,38,4.149286386128492,Promedio
3,29,32,33,38,4.149286386128492,Promedio
3,11,20,29,32,4.14733709273183,Promedio
3,20,27,29,32,4.14733709273183,Promedio
11,20,24,29,32,4.14733709273183,Promedio
20,24,27,29,32,4.14733709273183,Promedio
11,20,24,29,38,4.14733709273183,Promedio
20,24,27,29,38,4.14733709273183,Promedio
3,20,27,29,38,4.14733709273183,Promedio
3,11,20,29,38,4.14733709273183,Promedio
3,20,24,32,33,4.14534756179493,Promedio
3,20,24,33,38,4.14534756179493,Promedio
6,20,29,32,38,4.142951127819549,Promedio
3,11,24,29,30,4.14170653907496,Promedio
3,24,27,29,30,4.14170653907496,Promedio
19,20,24,29,33,4.141433420380789,Promedio
3,19,20,29,33,4.141433420380789,Promedio
6,24,29,30,38,4.137320574162679,Promedio
6,24,29,30,32,4.137320574162679,Promedio
3,6,29,30,38,4.137320574162679,Promedio
3,6,29,30,32,4.137320574162679,Promedio
20,29,32,33,38,4.133864308206413,Promedio
3,6,20,24,30,4.133381749829118,Promedio
24,29,30,32,33,4.128233754549544,Promedio
3,29,30,32,33,4.128233754549544,Promedio
3,29,30,33,38,4.128233754549544,Promedio
24,29,30,33,38,4.128233754549544,Promedio
3,11,20,29,30,4.126284461152882,Promedio
3,20,27,29,30,4.126284461152882,Promedio
20,24,27,29,30,4.126284461152882,Promedio
11,20,24,29,30,4.126284461152882,Promedio
3,11,24,27,29,4.124561403508772,Promedio
3,20,24,30,33,4.124294930215982,Promedio
6,20,29,30,38,4.121898496240601,Promedio
6,20,29,30,32,4.121898496240601,Promedio
3,6,27,29,38,4.120175438596491,Promedio
3,6,11,29,32,4.120175438596491,Promedio
3,6,11,29,38,4.120175438596491,Promedio
6,24,27,29,38,4.120175438596491,Promedio
6,11,24,29,38,4.120175438596491,Promedio
6,24,27,29,32,4.120175438596491,Promedio
3,6,27,29,32,4.120175438596491,Promedio
6,11,24,29,32,4.120175438596491,Promedio
3,6,24,33,38,4.1181859076595915,Promedio
3,6,24,32,33,4.1181859076595915,Promedio
3,6,20,24,27,4.11623661426293,Promedio
3,6,11,20,24,4.11623661426293,Promedio
6,19,24,29,33,4.114271766245451,Promedio
3,6,19,29,33,4.114271766245451,Promedio
20,29,30,33,38,4.112811676627466,Promedio
20,29,30,32,33,4.112811676627466,Promedio
24,27,29,32,33,4.111088618983356,Promedio
11,24,29,32,33,4.111088618983356,Promedio
3,27,29,32,33,4.111088618983356,Promedio
3,11,29,32,33,4.111088618983356,Promedio
3,27,29,33,38,4.111088618983356,Promedio
3,11,29,33,38,4.111088618983356,Promedio
11,24,29,33,38,4.111088618983356,Promedio
24,27,29,33,38,4.111088618983356,Promedio
3,11,20,27,29,4.109139325586694,Promedio
11,20,24,27,29,4.109139325586694,Promedio
3,11,20,24,33,4.107149794649795,Promedio
3,20,24,27,33,4.107149794649795,Promedio
6,29,32,33,38,4.106702654071075,Promedio
6,20,27,29,32,4.1047533606744135,Promedio
6,20,27,29,38,4.1047533606744135,Promedio
6,11,20,29,38,4.1047533606744135,Promedio
6,11,20,29,32,4.1047533606744135,Promedio
3,19,24,29,38,4.10278442317916,Promedio
3,19,24,29,32,4.10278442317916,Promedio
6,20,24,32,33,4.102763829737514,Promedio
6,20,24,33,38,4.102763829737514,Promedio
3,6,20,33,38,4.102763829737514,Promedio
3,6,20,32,33,4.102763829737514,Promedio
6,11,24,29,30,4.099122807017544,Promedio
3,6,11,29,30,4.099122807017544,Promedio
3,6,27,29,30,4.099122807017544,Promedio
6,24,27,29,30,4.099122807017544,Promedio
6,19,20,29,33,4.098849688323373,Promedio
3,6,24,30,33,4.097133276080644,Promedio
20,27,29,32,33,4.095666541061278,Promedio
11,20,29,33,38,4.095666541061278,Promedio
20,27,29,33,38,4.095666541061278,Promedio
11,20,29,32,33,4.095666541061278,Promedio
3,20,24,32,38,4.091276486671224,Promedio
3,11,29,30,33,4.090035987404409,Promedio
24,27,29,30,33,4.090035987404409,Promedio
11,24,29,30,33,4.090035987404409,Promedio
3,27,29,30,33,4.090035987404409,Promedio
19,20,24,29,32,4.087362345257082,Promedio
3,19,20,29,32,4.087362345257082,Promedio
19,20,24,29,38,4.087362345257082,Promedio
3,19,20,29,38,4.087362345257082,Promedio
6,29,30,32,33,4.0856500224921275,Promedio
6,29,30,33,38,4.0856500224921275,Promedio
6,11,20,29,30,4.083700729095466,Promedio
6,20,27,29,30,4.083700729095466,Promedio
3,6,11,27,29,4.081977671451355,Promedio
6,11,24,27,29,4.081977671451355,Promedio
3,19,24,29,30,4.0817317916002125,Promedio
3,6,20,30,33,4.081711198158566,Promedio
6,20,24,30,33,4.081711198158566,Promedio
3,6,24,27,33,4.079988140514456,Promedio
3,6,11,24,33,4.079988140514456,Promedio
20,27,29,30,33,4.074613909482331,Promedio
11,20,29,30,33,4.074613909482331,Promedio
24,29,30,32,38,4.074162679425838,Promedio
3,29,30,32,38,4.074162679425838,Promedio
11,24,27,29,33,4.0728908518382205,Promedio
3,11,27,29,33,4.0728908518382205,Promedio
3,20,24,30,38,4.0702238550922765,Promedio
3,20,24,30,32,4.0702238550922765,Promedio
6,11,29,32,33,4.06850488692594,Promedio
6,27,29,32,33,4.06850488692594,Promedio
6,27,29,33,38,4.06850488692594,Promedio
6,11,29,33,38,4.06850488692594,Promedio
6,11,20,27,29,4.066555593529278,Promedio
3,19,20,29,30,4.066309713678135,Promedio
19,20,24,29,30,4.066309713678135,Promedio
3,11,19,24,29,4.064586656034025,Promedio
3,19,24,27,29,4.064586656034025,Promedio
3,6,20,27,33,4.0645660625923785,Promedio
6,11,20,24,33,4.0645660625923785,Promedio
6,20,24,27,33,4.0645660625923785,Promedio
3,6,11,20,33,4.0645660625923785,Promedio
3,6,24,32,38,4.064114832535886,Promedio
3,6,19,29,38,4.060200691121744,Promedio
3,6,19,29,32,4.060200691121744,Promedio
6,19,24,29,38,4.060200691121744,Promedio
6,19,24,29,32,4.060200691121744,Promedio
20,29,30,32,38,4.058740601503759,Promedio
11,20,27,29,33,4.057468773916142,Promedio
3,27,29,32,38,4.057017543859649,Promedio
3,11,29,32,38,4.057017543859649,Promedio
24,27,29,32,38,4.057017543859649,Promedio
11,24,29,32,38,4.057017543859649,Promedio
3,6,19,20,24,4.056261866788183,Promedio
3,24,32,33,38,4.05502801292275,Promedio
3,20,24,27,32,4.053078719526088,Promedio
3,11,20,24,32,4.053078719526088,Promedio
3,20,24,27,38,4.053078719526088,Promedio
3,11,20,24,38,4.053078719526088,Promedio
19,24,29,33,38,4.051113871508608,Promedio
19,24,29,32,33,4.051113871508608,Promedio
3,19,29,33,38,4.051113871508608,Promedio
3,19,29,32,33,4.051113871508608,Promedio
3,19,20,27,29,4.049164578111946,Promedio
3,11,19,20,29,4.049164578111946,Promedio
11,19,20,24,29,4.049164578111946,Promedio
19,20,24,27,29,4.049164578111946,Promedio
3,6,20,32,38,4.048692754613807,Promedio
6,20,24,32,38,4.048692754613807,Promedio
6,27,29,30,33,4.047452255346992,Promedio
6,11,29,30,33,4.047452255346992,Promedio
3,19,20,24,33,4.047175047175047,Promedio
6,19,20,29,38,4.044778613199666,Promedio
6,19,20,29,32,4.044778613199666,Promedio
3,6,24,30,32,4.043062200956938,Promedio
3,6,24,30,38,4.043062200956938,Promedio
11,20,29,32,38,4.041595465937571,Promedio
20,27,29,32,38,4.041595465937571,Promedio
3,20,32,33,38,4.039605935000672,Promedio
20,24,32,33,38,4.039605935000672,Promedio
6,19,24,29,30,4.039148059542796,Promedio
3,6,19,29,30,4.039148059542796,Promedio
3,27,29,30,32,4.035964912280702,Promedio
3,11,29,30,32,4.035964912280702,Promedio
24,27,29,30,38,4.035964912280702,Promedio
3,11,29,30,38,4.035964912280702,Promedio
3,27,29,30,38,4.035964912280702,Promedio
11,24,29,30,32,4.035964912280702,Promedio
11,24,29,30,38,4.035964912280702,Promedio
24,27,29,30,32,4.035964912280702,Promedio
19,20,29,33,38,4.035691793586531,Promedio
19,20,29,32,33,4.035691793586531,Promedio
3,24,30,32,33,4.033975381343803,Promedio
3,24,30,33,38,4.033975381343803,Promedio
3,20,24,27,30,4.032026087947141,Promedio
3,11,20,24,30,4.032026087947141,Promedio
6,29,30,32,38,4.031578947368421,Promedio
6,11,27,29,33,4.0303071197808045,Promedio
19,24,29,30,33,4.030061239929661,Promedio
3,19,29,30,33,4.030061239929661,Promedio
3,6,20,30,32,4.0276401230348595,Promedio
3,6,20,30,38,4.0276401230348595,Promedio
6,20,24,30,32,4.0276401230348595,Promedio
6,20,24,30,38,4.0276401230348595,Promedio
3,6,11,24,38,4.02591706539075,Promedio
3,6,24,27,38,4.02591706539075,Promedio
3,6,24,27,32,4.02591706539075,Promedio
3,6,11,24,32,4.02591706539075,Promedio
6,19,20,29,30,4.023725981620719,Promedio
29,30,32,33,38,4.022492127755286,Promedio
6,19,24,27,29,4.022002923976608,Promedio
6,11,19,24,29,4.022002923976608,Promedio
3,6,19,27,29,4.022002923976608,Promedio
3,6,11,19,29,4.022002923976608,Promedio
11,20,29,30,32,4.020542834358624,Promedio
20,27,29,30,38,4.020542834358624,Promedio
11,20,29,30,38,4.020542834358624,Promedio
20,27,29,30,32,4.020542834358624,Promedio
3,6,19,24,33,4.020013393039709,Promedio
3,11,27,29,32,4.018819776714514,Promedio
11,24,27,29,38,4.018819776714514,Promedio
3,11,27,29,38,4.018819776714514,Promedio
11,24,27,29,32,4.018819776714514,Promedio
3,20,30,33,38,4.018553303421725,Promedio
3,20,30,32,33,4.018553303421725,Promedio
20,24,30,32,33,4.018553303421725,Promedio
20,24,30,33,38,4.018553303421725,Promedio
3,24,27,33,38,4.016830245777614,Promedio
3,11,24,32,33,4.016830245777614,Promedio
3,24,27,32,33,4.016830245777614,Promedio
3,11,24,33,38,4.016830245777614,Promedio
3,11,20,24,27,4.0148809523809526,Promedio
19,20,29,30,33,4.014639162007583,Promedio
6,27,29,32,38,4.014433811802233,Promedio
6,11,29,32,38,4.014433811802233,Promedio
11,19,24,29,33,4.012916104363473,Promedio
19,24,27,29,33,4.012916104363473,Promedio
3,19,27,29,33,4.012916104363473,Promedio
3,11,19,29,33,4.012916104363473,Promedio
3,6,32,33,38,4.012444280865334,Promedio
6,24,32,33,38,4.012444280865334,Promedio
6,11,20,24,38,4.010494987468672,Promedio
3,6,11,20,32,4.010494987468672,Promedio
3,6,20,27,32,4.010494987468672,Promedio
3,6,11,20,38,4.010494987468672,Promedio
6,11,20,24,32,4.010494987468672,Promedio
3,6,20,27,38,4.010494987468672,Promedio
6,20,24,27,32,4.010494987468672,Promedio
6,20,24,27,38,4.010494987468672,Promedio
6,19,29,32,33,4.008530139451192,Promedio
6,19,29,33,38,4.008530139451192,Promedio
6,11,19,20,29,4.00658084605453,Promedio
6,19,20,27,29,4.00658084605453,Promedio
11,29,32,33,38,4.005346992189098,Promedio
27,29,32,33,38,4.005346992189098,Promedio
3,6,24,27,30,4.004864433811802,Promedio
3,6,11,24,30,4.004864433811802,Promedio
6,19,20,24,33,4.004591315117631,Promedio
3,6,19,20,33,4.004591315117631,Promedio
11,20,27,29,38,4.003397698792435,Promedio
11,20,27,29,32,4.003397698792435,Promedio
20,24,27,32,33,4.001408167855537,Promedio
20,24,27,33,38,4.001408167855537,Promedio
11,20,24,33,38,4.001408167855537,Promedio
11,20,24,32,33,4.001408167855537,Promedio
3,11,20,32,33,4.001408167855537,Promedio
3,20,27,32,33,4.001408167855537,Promedio
3,11,20,33,38,4.001408167855537,Promedio
3,20,27,33,38,4.001408167855537,Promedio
11,24,27,29,30,3.9977671451355663,Promedio
3,11,27,29,30,3.9977671451355663,Promedio
19,20,27,29,33,3.997494026441395,Promedio
11,19,20,29,33,3.997494026441395,Promedio
19,24,29,32,38,3.997042796384902,Promedio
3,19,29,32,38,3.997042796384902,Promedio
6,20,32,33,38,3.997022202943256,Promedio
3,11,24,30,33,3.995777614198667,Promedio
3,24,27,30,33,3.995777614198667,Promedio
6,27,29,30,32,3.9933811802232855,Promedio
6,11,29,30,32,3.9933811802232855,Promedio
6,11,29,30,38,3.9933811802232855,Promedio
6,27,29,30,38,3.9933811802232855,Promedio
3,19,20,24,32,3.993103972051341,Promedio
3,19,20,24,38,3.993103972051341,Promedio
6,24,30,33,38,3.9913916492863866,Promedio
3,6,30,33,38,3.9913916492863866,Promedio
6,24,30,32,33,3.9913916492863866,Promedio
3,6,30,32,33,3.9913916492863866,Promedio
3,6,11,20,30,3.9894423558897243,Promedio
3,6,20,27,30,3.9894423558897243,Promedio
6,20,24,27,30,3.9894423558897243,Promedio
6,11,20,24,30,3.9894423558897243,Promedio
3,6,11,24,27,3.987719298245614,Promedio
6,19,29,30,33,3.987477507872245,Promedio
27,29,30,32,33,3.9842943606101504,Promedio
11,29,30,32,33,3.9842943606101504,Promedio
11,29,30,33,38,3.9842943606101504,Promedio
27,29,30,33,38,3.9842943606101504,Promedio
11,20,27,29,30,3.982345067213488,Promedio
19,20,29,32,38,3.981620718462824,Promedio
20,24,27,30,33,3.9803555362765892,Promedio
3,11,20,30,33,3.9803555362765892,Promedio
3,20,27,30,33,3.9803555362765892,Promedio
11,20,24,30,33,3.9803555362765892,Promedio
3,24,30,32,38,3.979904306220096,Promedio
3,11,24,27,33,3.9786324786324787,Promedio
6,11,27,29,38,3.9762360446570972,Promedio
6,11,27,29,32,3.9762360446570972,Promedio
3,19,29,30,32,3.9759901648059546,Promedio
3,19,29,30,38,3.9759901648059546,Promedio
19,24,29,30,32,3.9759901648059546,Promedio
19,24,29,30,38,3.9759901648059546,Promedio
6,20,30,33,38,3.9759695713643084,Promedio
6,20,30,32,33,3.9759695713643084,Promedio
6,11,24,33,38,3.9742465137201983,Promedio
3,6,27,33,38,3.9742465137201983,Promedio
6,11,24,32,33,3.9742465137201983,Promedio
3,6,11,32,33,3.9742465137201983,Promedio
6,24,27,32,33,3.9742465137201983,Promedio
3,6,27,32,33,3.9742465137201983,Promedio
3,6,11,33,38,3.9742465137201983,Promedio
6,24,27,33,38,3.9742465137201983,Promedio
6,11,20,24,27,3.972297220323536,Promedio
3,6,11,20,27,3.972297220323536,Promedio
3,19,20,24,30,3.9720513404723934,Promedio
6,19,27,29,33,3.9703323723060566,Promedio
6,11,19,29,33,3.9703323723060566,Promedio
