N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,6,9,27,37,4.569444444444445,Fusión
6,9,27,31,37,4.548611111111112,Fusión
6,9,19,27,37,4.506944444444445,Fusión
6,9,27,30,37,4.506944444444445,Fusión
2,6,27,31,37,4.486111111111112,Fusión
6,9,27,37,39,4.476944444444444,Fusión
6,9,24,27,37,4.465277777777778,Fusión
6,9,27,34,37,4.456944444444445,Fusión
6,9,27,33,37,4.45405982905983,Fusión
2,6,19,27,37,4.444444444444445,Fusión
2,6,27,30,37,4.444444444444445,Fusión
2,6,9,27,31,4.423611111111112,Fusión
6,19,27,31,37,4.423611111111112,Fusión
6,27,30,31,37,4.423611111111112,Fusión
2,9,27,31,37,4.416666666666667,Fusión
1,6,9,27,37,4.415674603174604,Fusión
2,6,27,37,39,4.414444444444444,Fusión
2,6,24,27,37,4.402777777777778,Fusión
2,6,27,34,37,4.394444444444445,Fusión
6,27,31,37,39,4.393611111111111,Fusión
2,6,27,33,37,4.39155982905983,Fusión
2,6,9,27,30,4.381944444444445,Fusión
6,19,27,30,37,4.381944444444445,Fusión
2,6,9,19,27,4.381944444444445,Fusión
6,24,27,31,37,4.381944444444445,Fusión
2,9,19,27,37,4.375,Fusión
2,9,27,30,37,4.375,Fusión
6,27,31,34,37,4.373611111111112,Fusión
6,27,31,33,37,4.370726495726496,Fusión
2,6,9,31,37,4.361111111111112,Fusión
6,9,27,30,31,4.361111111111112,Fusión
6,9,19,27,31,4.361111111111112,Fusión
9,19,27,31,37,4.354166666666667,Fusión
9,27,30,31,37,4.354166666666667,Fusión
1,2,6,27,37,4.353174603174604,Fusión
6,19,27,37,39,4.351944444444444,Fusión
2,6,9,27,39,4.351944444444444,Fusión
6,27,30,37,39,4.351944444444444,Fusión
2,9,27,37,39,4.345,Fusión
2,6,9,24,27,4.340277777777778,Fusión
6,24,27,30,37,4.340277777777778,Fusión
6,19,24,27,37,4.340277777777778,Fusión
2,9,24,27,37,4.333333333333333,Fusión
1,6,27,31,37,4.332341269841271,Fusión
2,6,9,27,34,4.331944444444445,Fusión
6,27,30,34,37,4.331944444444445,Fusión
6,19,27,34,37,4.331944444444445,Fusión
6,9,27,31,39,4.331111111111111,Fusión
2,6,9,27,33,4.32905982905983,Fusión
6,27,30,33,37,4.32905982905983,Fusión
6,19,27,33,37,4.32905982905983,Fusión
2,9,27,34,37,4.325,Fusión
9,27,31,37,39,4.324166666666667,Fusión
2,9,27,33,37,4.322115384615385,Fusión
2,6,9,30,37,4.319444444444445,Fusión
6,9,19,27,30,4.319444444444445,Fusión
2,6,9,19,37,4.319444444444445,Fusión
6,9,24,27,31,4.319444444444445,Fusión
9,19,27,30,37,4.3125,Fusión
9,24,27,31,37,4.3125,Fusión
6,9,27,31,34,4.311111111111112,Fusión
6,24,27,37,39,4.310277777777777,Fusión
6,9,27,31,33,4.308226495726496,Fusión
9,27,31,34,37,4.304166666666667,Fusión
6,27,34,37,39,4.301944444444445,Fusión
9,27,31,33,37,4.301282051282051,Fusión
6,27,33,37,39,4.2990598290598285,Fusión
2,6,27,30,31,4.298611111111112,Fusión
2,6,19,27,31,4.298611111111112,Fusión
6,9,30,31,37,4.298611111111112,Fusión
6,9,19,31,37,4.298611111111112,Fusión
2,19,27,31,37,4.291666666666667,Fusión
2,27,30,31,37,4.291666666666667,Fusión
