N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,16,33,36,39,4.444794584500467,Promedio
5,15,16,33,36,4.444794584500467,Promedio
5,8,15,16,36,4.444794584500467,Promedio
5,8,16,36,39,4.444794584500467,Promedio
5,15,16,36,39,4.443954248366013,Promedio
8,16,33,36,38,4.443183940242763,Promedio
8,16,30,33,36,4.443183940242763,Promedio
15,16,33,36,38,4.44234360410831,Promedio
15,16,30,33,36,4.44234360410831,Promedio
16,30,33,36,39,4.44234360410831,Promedio
16,33,36,38,39,4.44234360410831,Promedio
8,16,36,38,39,4.442343604108309,Promedio
8,16,30,36,39,4.442343604108309,Promedio
8,15,16,30,36,4.442343604108309,Promedio
8,15,16,36,38,4.442343604108309,Promedio
15,16,30,36,39,4.441503267973856,Promedio
15,16,36,38,39,4.441503267973856,Promedio
8,31,33,35,36,4.423500682324211,Promedio
31,33,35,36,39,4.422660346189758,Promedio
15,31,33,35,36,4.422660346189758,Promedio
8,31,35,36,39,4.422660346189757,Promedio
8,15,31,35,36,4.422660346189757,Promedio
15,31,35,36,39,4.4218200100553045,Promedio
8,15,16,33,35,4.417291531997415,Promedio
8,16,33,35,39,4.417291531997415,Promedio
8,15,16,35,39,4.416451195862961,Promedio
15,16,33,35,39,4.416451195862961,Promedio
8,16,33,35,36,4.391147741147741,Promedio
15,16,33,35,36,4.390307405013288,Promedio
16,33,35,36,39,4.390307405013288,Promedio
8,16,35,36,39,4.390307405013287,Promedio
8,15,16,35,36,4.390307405013287,Promedio
15,16,35,36,39,4.389467068878834,Promedio
5,8,16,31,33,4.383543417366947,Promedio
5,8,15,16,31,4.382703081232493,Promedio
5,8,16,31,39,4.382703081232493,Promedio
5,16,31,33,39,4.382703081232493,Promedio
5,15,16,31,33,4.382703081232493,Promedio
5,15,16,31,39,4.381862745098039,Promedio
8,16,30,31,33,4.3810924369747895,Promedio
8,16,31,33,38,4.3810924369747895,Promedio
15,16,30,31,33,4.380252100840336,Promedio
16,30,31,33,39,4.380252100840336,Promedio
16,31,33,38,39,4.380252100840336,Promedio
15,16,31,33,38,4.380252100840336,Promedio
8,16,30,31,39,4.380252100840336,Promedio
8,15,16,31,38,4.380252100840336,Promedio
8,16,31,38,39,4.380252100840336,Promedio
8,15,16,30,31,4.380252100840336,Promedio
15,16,30,31,39,4.379411764705882,Promedio
15,16,31,38,39,4.379411764705882,Promedio
5,16,31,33,36,4.35655929038282,Promedio
5,8,16,31,36,4.35655929038282,Promedio
5,15,16,31,36,4.355718954248366,Promedio
5,16,31,36,39,4.355718954248366,Promedio
16,31,33,36,38,4.354108309990663,Promedio
8,16,30,31,36,4.354108309990663,Promedio
8,16,31,36,38,4.354108309990663,Promedio
16,30,31,33,36,4.354108309990663,Promedio
16,30,31,36,39,4.353267973856209,Promedio
16,31,36,38,39,4.353267973856209,Promedio
15,16,31,36,38,4.353267973856209,Promedio
15,16,30,31,36,4.353267973856209,Promedio
8,16,31,33,35,4.329056237879767,Promedio
15,16,31,33,35,4.328215901745313,Promedio
8,16,31,35,39,4.328215901745313,Promedio
8,15,16,31,35,4.328215901745313,Promedio
16,31,33,35,39,4.328215901745313,Promedio
5,8,30,33,39,4.3276610644257705,Promedio
5,8,15,33,38,4.3276610644257705,Promedio
5,8,15,30,33,4.3276610644257705,Promedio
5,8,33,38,39,4.3276610644257705,Promedio
15,16,31,35,39,4.3273755656108595,Promedio
5,8,15,38,39,4.326820728291317,Promedio
5,15,30,33,39,4.326820728291317,Promedio
5,15,33,38,39,4.326820728291317,Promedio
5,8,15,30,39,4.326820728291317,Promedio
8,15,30,33,38,4.325210084033613,Promedio
8,30,33,38,39,4.325210084033613,Promedio
8,15,30,38,39,4.324369747899159,Promedio
15,30,33,38,39,4.324369747899159,Promedio
16,31,33,35,36,4.30207211089564,Promedio
8,16,31,35,36,4.30207211089564,Promedio
5,8,30,33,36,4.3015172735760965,Promedio
5,8,33,36,38,4.3015172735760965,Promedio
16,31,35,36,39,4.301231774761186,Promedio
15,16,31,35,36,4.301231774761186,Promedio
5,15,33,36,38,4.300676937441644,Promedio
5,33,36,38,39,4.300676937441644,Promedio
5,30,33,36,39,4.300676937441644,Promedio
5,15,30,33,36,4.300676937441644,Promedio
5,8,30,36,39,4.300676937441643,Promedio
5,8,15,36,38,4.300676937441643,Promedio
5,8,36,38,39,4.300676937441643,Promedio
5,8,15,30,36,4.300676937441643,Promedio
5,15,36,38,39,4.29983660130719,Promedio
5,15,30,36,39,4.29983660130719,Promedio
8,30,33,36,38,4.29906629318394,Promedio
8,15,30,36,38,4.298225957049486,Promedio
15,30,33,36,38,4.298225957049486,Promedio
8,30,36,38,39,4.298225957049486,Promedio
30,33,36,38,39,4.298225957049486,Promedio
15,30,36,38,39,4.2973856209150325,Promedio
5,8,33,35,39,4.275624865330748,Promedio
5,8,15,33,35,4.275624865330748,Promedio
5,15,33,35,39,4.274784529196294,Promedio
5,8,15,35,39,4.274784529196294,Promedio
8,15,30,33,35,4.273173884938591,Promedio
8,30,33,35,39,4.273173884938591,Promedio
8,33,35,38,39,4.273173884938591,Promedio
8,15,33,35,38,4.273173884938591,Promedio
8,15,35,38,39,4.272333548804137,Promedio
15,30,33,35,39,4.272333548804137,Promedio
15,33,35,38,39,4.272333548804137,Promedio
8,15,30,35,39,4.272333548804137,Promedio
5,8,33,35,36,4.249481074481074,Promedio
5,33,35,36,39,4.248640738346621,Promedio
5,15,33,35,36,4.248640738346621,Promedio
5,8,35,36,39,4.24864073834662,Promedio
5,8,15,35,36,4.24864073834662,Promedio
5,15,35,36,39,4.247800402212167,Promedio
8,33,35,36,38,4.247030094088918,Promedio
8,30,33,35,36,4.247030094088918,Promedio
15,30,33,35,36,4.246189757954464,Promedio
33,35,36,38,39,4.246189757954464,Promedio
8,15,30,35,36,4.246189757954464,Promedio
8,15,35,36,38,4.246189757954464,Promedio
8,35,36,38,39,4.246189757954464,Promedio
8,30,35,36,39,4.246189757954464,Promedio
15,33,35,36,38,4.246189757954464,Promedio
30,33,35,36,39,4.246189757954464,Promedio
15,30,35,36,39,4.24534942182001,Promedio
15,35,36,38,39,4.24534942182001,Promedio
5,8,30,31,33,4.239425770308123,Promedio
5,8,31,33,38,4.239425770308123,Promedio
5,15,30,31,33,4.238585434173669,Promedio
5,15,31,33,38,4.238585434173669,Promedio
5,30,31,33,39,4.238585434173669,Promedio
5,31,33,38,39,4.238585434173669,Promedio
5,8,15,31,38,4.238585434173669,Promedio
5,8,15,30,31,4.238585434173669,Promedio
5,8,31,38,39,4.238585434173669,Promedio
5,8,30,31,39,4.238585434173669,Promedio
5,15,31,38,39,4.237745098039215,Promedio
5,15,30,31,39,4.237745098039215,Promedio
8,30,31,33,38,4.236974789915966,Promedio
30,31,33,38,39,4.236134453781513,Promedio
8,30,31,38,39,4.236134453781513,Promedio
8,15,30,31,38,4.236134453781513,Promedio
15,30,31,33,38,4.236134453781513,Promedio
15,30,31,38,39,4.235294117647059,Promedio
5,31,33,36,38,4.212441643323996,Promedio
5,30,31,33,36,4.212441643323996,Promedio
5,8,31,36,38,4.212441643323996,Promedio
5,8,30,31,36,4.212441643323996,Promedio
5,15,30,31,36,4.211601307189542,Promedio
5,30,31,36,39,4.211601307189542,Promedio
5,31,36,38,39,4.211601307189542,Promedio
5,15,31,36,38,4.211601307189542,Promedio
8,30,31,36,38,4.2099906629318395,Promedio
30,31,33,36,38,4.2099906629318395,Promedio
30,31,36,38,39,4.209150326797386,Promedio
15,30,31,36,38,4.209150326797386,Promedio
5,8,16,30,33,4.207072829131652,Promedio
5,8,16,33,38,4.207072829131652,Promedio
5,8,16,38,39,4.206232492997199,Promedio
5,8,16,30,39,4.206232492997199,Promedio
5,8,15,16,38,4.206232492997199,Promedio
5,8,15,16,30,4.206232492997199,Promedio
5,16,33,38,39,4.206232492997199,Promedio
5,16,30,33,39,4.206232492997199,Promedio
5,15,16,33,38,4.206232492997199,Promedio
5,15,16,30,33,4.206232492997199,Promedio
5,15,16,38,39,4.205392156862745,Promedio
5,15,16,30,39,4.205392156862745,Promedio
8,16,30,33,38,4.204621848739496,Promedio
8,16,30,38,39,4.203781512605042,Promedio
15,16,30,33,38,4.203781512605042,Promedio
8,15,16,30,38,4.203781512605042,Promedio
16,30,33,38,39,4.203781512605042,Promedio
15,16,30,38,39,4.202941176470588,Promedio
5,8,31,33,35,4.1873895712131,Promedio
5,8,31,35,39,4.186549235078647,Promedio
5,31,33,35,39,4.186549235078647,Promedio
5,8,15,31,35,4.186549235078647,Promedio
5,15,31,33,35,4.186549235078647,Promedio
5,15,31,35,39,4.185708898944193,Promedio
8,30,31,33,35,4.184938590820944,Promedio
8,31,33,35,38,4.184938590820944,Promedio
8,15,31,35,38,4.18409825468649,Promedio
8,31,35,38,39,4.18409825468649,Promedio
8,15,30,31,35,4.18409825468649,Promedio
8,30,31,35,39,4.18409825468649,Promedio
15,30,31,33,35,4.18409825468649,Promedio
15,31,33,35,38,4.18409825468649,Promedio
30,31,33,35,39,4.18409825468649,Promedio
31,33,35,38,39,4.18409825468649,Promedio
15,31,35,38,39,4.183257918552036,Promedio
15,30,31,35,39,4.183257918552036,Promedio
5,8,16,36,38,4.1800887021475255,Promedio
5,16,30,33,36,4.1800887021475255,Promedio
5,8,16,30,36,4.1800887021475255,Promedio
5,16,33,36,38,4.1800887021475255,Promedio
5,16,30,36,39,4.179248366013072,Promedio
5,15,16,30,36,4.179248366013072,Promedio
5,15,16,36,38,4.179248366013072,Promedio
5,16,36,38,39,4.179248366013072,Promedio
8,16,30,36,38,4.177637721755369,Promedio
16,30,33,36,38,4.177637721755369,Promedio
16,30,36,38,39,4.176797385620915,Promedio
15,16,30,36,38,4.176797385620915,Promedio
5,31,33,35,36,4.1604054442289735,Promedio
5,8,31,35,36,4.1604054442289735,Promedio
5,31,35,36,39,4.15956510809452,Promedio
5,15,31,35,36,4.15956510809452,Promedio
30,31,33,35,36,4.157954463836817,Promedio
8,30,31,35,36,4.157954463836817,Promedio
8,31,35,36,38,4.157954463836817,Promedio
31,33,35,36,38,4.157954463836817,Promedio
15,31,35,36,38,4.157114127702363,Promedio
30,31,35,36,39,4.157114127702363,Promedio
31,35,36,38,39,4.157114127702363,Promedio
15,30,31,35,36,4.157114127702363,Promedio
5,8,16,33,35,4.15503663003663,Promedio
5,15,16,33,35,4.154196293902176,Promedio
5,16,33,35,39,4.154196293902176,Promedio
5,8,15,16,35,4.154196293902176,Promedio
5,8,16,35,39,4.154196293902176,Promedio
5,15,16,35,39,4.153355957767722,Promedio
8,16,33,35,38,4.1525856496444735,Promedio
8,16,30,33,35,4.1525856496444735,Promedio
8,16,35,38,39,4.15174531351002,Promedio
8,15,16,35,38,4.15174531351002,Promedio
15,16,30,33,35,4.15174531351002,Promedio
8,15,16,30,35,4.15174531351002,Promedio
8,16,30,35,39,4.15174531351002,Promedio
16,30,33,35,39,4.15174531351002,Promedio
16,33,35,38,39,4.15174531351002,Promedio
15,16,33,35,38,4.15174531351002,Promedio
15,16,30,35,39,4.150904977375566,Promedio
15,16,35,38,39,4.150904977375566,Promedio
5,16,33,35,36,4.128052503052503,Promedio
5,8,16,35,36,4.128052503052503,Promedio
5,16,35,36,39,4.127212166918049,Promedio
5,15,16,35,36,4.127212166918049,Promedio
16,30,33,35,36,4.125601522660347,Promedio
16,33,35,36,38,4.125601522660347,Promedio
8,16,30,35,36,4.125601522660347,Promedio
8,16,35,36,38,4.125601522660347,Promedio
16,30,35,36,39,4.124761186525893,Promedio
16,35,36,38,39,4.124761186525893,Promedio
15,16,30,35,36,4.124761186525893,Promedio
15,16,35,36,38,4.124761186525893,Promedio
5,8,16,30,31,4.117997198879552,Promedio
5,8,16,31,38,4.117997198879552,Promedio
5,16,31,33,38,4.117997198879552,Promedio
5,16,30,31,33,4.117997198879552,Promedio
5,15,16,31,38,4.117156862745098,Promedio
5,16,30,31,39,4.117156862745098,Promedio
5,16,31,38,39,4.117156862745098,Promedio
5,15,16,30,31,4.117156862745098,Promedio
16,30,31,33,38,4.115546218487395,Promedio
8,16,30,31,38,4.1155462184873945,Promedio
16,30,31,38,39,4.114705882352942,Promedio
15,16,30,31,38,4.114705882352942,Promedio
5,16,31,36,38,4.091013071895425,Promedio
5,16,30,31,36,4.091013071895425,Promedio
16,30,31,36,38,4.088562091503268,Promedio
5,8,16,31,35,4.065960999784529,Promedio
5,16,31,33,35,4.065960999784529,Promedio
5,16,31,35,39,4.065120663650076,Promedio
5,15,16,31,35,4.065120663650076,Promedio
16,30,31,33,35,4.063510019392373,Promedio
16,31,33,35,38,4.063510019392373,Promedio
8,16,31,35,38,4.063510019392372,Promedio
8,16,30,31,35,4.063510019392372,Promedio
5,8,30,33,38,4.062955182072829,Promedio
16,31,35,38,39,4.062669683257919,Promedio
15,16,31,35,38,4.062669683257919,Promedio
16,30,31,35,39,4.062669683257919,Promedio
15,16,30,31,35,4.062669683257919,Promedio
5,8,30,38,39,4.062114845938376,Promedio
5,8,15,30,38,4.062114845938376,Promedio
5,15,30,33,38,4.062114845938376,Promedio
5,30,33,38,39,4.062114845938376,Promedio
5,15,30,38,39,4.061274509803922,Promedio
5,16,31,35,36,4.0389768728004025,Promedio
16,30,31,35,36,4.036525892408245,Promedio
16,31,35,36,38,4.036525892408245,Promedio
5,8,30,36,38,4.0359710550887025,Promedio
5,30,33,36,38,4.0359710550887025,Promedio
5,30,36,38,39,4.035130718954249,Promedio
5,15,30,36,38,4.035130718954249,Promedio
5,8,33,35,38,4.010918982977807,Promedio
5,8,30,33,35,4.010918982977807,Promedio
5,8,15,30,35,4.010078646843353,Promedio
5,33,35,38,39,4.010078646843353,Promedio
5,8,30,35,39,4.010078646843353,Promedio
5,8,35,38,39,4.010078646843353,Promedio
5,30,33,35,39,4.010078646843353,Promedio
5,15,30,33,35,4.010078646843353,Promedio
5,15,33,35,38,4.010078646843353,Promedio
5,8,15,35,38,4.010078646843353,Promedio
5,15,35,38,39,4.009238310708899,Promedio
5,15,30,35,39,4.009238310708899,Promedio
8,30,33,35,38,4.00846800258565,Promedio
8,15,30,35,38,4.007627666451196,Promedio
30,33,35,38,39,4.007627666451196,Promedio
8,30,35,38,39,4.007627666451196,Promedio
15,30,33,35,38,4.007627666451196,Promedio
15,30,35,38,39,4.006787330316742,Promedio
5,8,30,35,36,3.9839348559936796,Promedio
5,8,35,36,38,3.9839348559936796,Promedio
5,30,33,35,36,3.9839348559936796,Promedio
5,33,35,36,38,3.9839348559936796,Promedio
5,15,30,35,36,3.983094519859226,Promedio
5,15,35,36,38,3.983094519859226,Promedio
5,35,36,38,39,3.983094519859226,Promedio
5,30,35,36,39,3.983094519859226,Promedio
8,30,35,36,38,3.9814838756015223,Promedio
30,33,35,36,38,3.9814838756015223,Promedio
30,35,36,38,39,3.9806435394670685,Promedio
15,30,35,36,38,3.9806435394670685,Promedio
5,30,31,33,38,3.973879551820729,Promedio
5,8,30,31,38,3.973879551820728,Promedio
5,30,31,38,39,3.973039215686275,Promedio
5,15,30,31,38,3.973039215686275,Promedio
5,30,31,36,38,3.946895424836601,Promedio
5,16,30,33,38,3.9415266106442575,Promedio
5,8,16,30,38,3.9415266106442575,Promedio
5,16,30,38,39,3.9406862745098037,Promedio
5,15,16,30,38,3.9406862745098037,Promedio
5,31,33,35,38,3.921843352725706,Promedio
5,30,31,33,35,3.921843352725706,Promedio
5,8,31,35,38,3.9218433527257055,Promedio
5,8,30,31,35,3.921843352725705,Promedio
5,30,31,35,39,3.921003016591252,Promedio
5,31,35,38,39,3.921003016591252,Promedio
5,15,30,31,35,3.921003016591252,Promedio
5,15,31,35,38,3.921003016591252,Promedio
30,31,33,35,38,3.9193923723335486,Promedio
8,30,31,35,38,3.9193923723335486,Promedio
15,30,31,35,38,3.918552036199095,Promedio
30,31,35,38,39,3.918552036199095,Promedio
5,16,30,36,38,3.9145424836601306,Promedio
5,31,35,36,38,3.8948592257415786,Promedio
5,30,31,35,36,3.894859225741578,Promedio
30,31,35,36,38,3.8924082453494218,Promedio
5,16,33,35,38,3.889490411549235,Promedio
5,8,16,35,38,3.889490411549235,Promedio
5,8,16,30,35,3.8894904115492346,Promedio
5,16,30,33,35,3.8894904115492346,Promedio
5,15,16,35,38,3.8886500754147812,Promedio
5,16,35,38,39,3.8886500754147812,Promedio
5,16,30,35,39,3.888650075414781,Promedio
5,15,16,30,35,3.888650075414781,Promedio
8,16,30,35,38,3.887039431157078,Promedio
16,30,33,35,38,3.887039431157078,Promedio
16,30,35,38,39,3.8861990950226244,Promedio
15,16,30,35,38,3.8861990950226244,Promedio
5,16,35,36,38,3.862506284565108,Promedio
5,16,30,35,36,3.8625062845651077,Promedio
16,30,35,36,38,3.8600553041729513,Promedio
5,16,30,31,38,3.852450980392157,Promedio
5,16,31,35,38,3.8004147812971345,Promedio
5,16,30,31,35,3.800414781297134,Promedio
16,30,31,35,38,3.7979638009049776,Promedio
5,8,30,35,38,3.7453727644904116,Promedio
5,30,33,35,38,3.7453727644904116,Promedio
5,30,35,38,39,3.744532428355958,Promedio
5,15,30,35,38,3.744532428355958,Promedio
5,30,35,36,38,3.7183886375062847,Promedio
5,30,31,35,38,3.656297134238311,Promedio
5,16,30,35,38,3.6239441930618397,Promedio
