N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,5,14,15,16,4.225316103038875,Promedio
1,12,14,16,35,4.2248577238676255,Promedio
11,15,16,28,35,4.2245114987689245,Promedio
12,15,16,21,35,4.223560689402273,Promedio
5,12,21,28,35,4.222937293729373,Promedio
5,14,15,21,28,4.222937293729373,Promedio
12,14,21,28,35,4.222478914558122,Promedio
5,14,24,33,35,4.218938131908429,Promedio
1,5,16,33,35,4.216758818739017,Promedio
1,14,16,33,35,4.216300439567767,Promedio
5,12,14,16,24,4.216085703808476,Promedio
15,16,21,33,35,4.215003405102415,Promedio
5,21,28,33,35,4.214380009429514,Promedio
5,11,21,24,35,4.214053119597674,Promedio
14,21,28,33,35,4.213921630258263,Promedio
11,14,21,24,35,4.213594740426423,Promedio
5,12,16,21,28,4.211527581329562,Promedio
1,11,16,21,35,4.211415427257011,Promedio
12,14,16,21,28,4.211069202158312,Promedio
1,5,12,14,35,4.21000623871911,Promedio
5,11,15,28,35,4.20966001362041,Promedio
11,14,15,28,35,4.209201634449159,Promedio
5,12,15,21,35,4.208709204253759,Promedio
12,14,15,21,35,4.208250825082508,Promedio
5,14,16,24,33,4.207528419508618,Promedio
5,16,21,28,33,4.202970297029703,Promedio
5,11,16,21,24,4.202643407197862,Promedio
14,16,21,28,33,4.202511917858453,Promedio
11,14,16,21,24,4.202185028026612,Promedio
1,5,14,33,35,4.201448954419252,Promedio
5,15,21,33,35,4.2001519199539,Promedio
14,15,21,33,35,4.19969354078265,Promedio
1,5,12,14,16,4.198596526319299,Promedio
5,11,15,16,28,4.1982503012205985,Promedio
11,14,15,16,28,4.1977919220493485,Promedio
11,12,16,28,35,4.197791922049348,Promedio
5,12,15,16,21,4.197299491853947,Promedio
12,14,15,16,21,4.196841112682697,Promedio
1,5,11,21,35,4.196563942108496,Promedio
5,12,14,21,28,4.196217717009796,Promedio
1,11,14,21,35,4.196105562937246,Promedio
1,5,14,16,33,4.19003924201944,Promedio
16,21,24,28,35,4.189693540782649,Promedio
11,16,28,33,35,4.189234637749489,Promedio
5,15,16,21,33,4.188742207554088,Promedio
12,16,21,33,35,4.188283828382838,Promedio
14,15,16,21,33,4.188283828382838,Promedio
5,14,21,28,33,4.187660432709937,Promedio
5,11,14,21,24,4.187333542878097,Promedio
1,5,11,16,21,4.185154229708685,Promedio
1,11,14,16,21,4.184695850537435,Promedio
11,12,15,16,35,4.183563832573733,Promedio
5,11,14,15,28,4.182940436900833,Promedio
5,11,12,28,35,4.182940436900833,Promedio
11,12,14,28,35,4.182482057729582,Promedio
5,12,14,15,21,4.181989627534182,Promedio
1,5,16,24,35,4.177220864943637,Promedio
1,14,16,24,35,4.176762485772387,Promedio
15,16,21,24,35,4.175465451307035,Promedio
11,15,16,33,35,4.175006548273875,Promedio
5,21,24,28,35,4.1748420556341355,Promedio
14,21,24,28,35,4.1743836764628846,Promedio
5,11,28,33,35,4.174383152600974,Promedio
11,14,28,33,35,4.173924773429723,Promedio
5,12,21,33,35,4.173432343234324,Promedio
5,14,15,21,33,4.173432343234323,Promedio
12,14,21,33,35,4.172973964063073,Promedio
1,16,21,28,35,4.172204363293472,Promedio
5,11,12,16,28,4.171530724501022,Promedio
11,12,14,16,28,4.171072345329772,Promedio
1,5,11,14,21,4.1698443653889194,Promedio
5,11,12,15,35,4.168712347425219,Promedio
11,12,14,15,35,4.168253968253968,Promedio
5,16,21,24,28,4.163432343234323,Promedio
14,16,21,24,28,4.162973964063074,Promedio
5,11,16,28,33,4.162973440201163,Promedio
11,14,16,28,33,4.162515061029913,Promedio
5,12,16,21,33,4.162022630834512,Promedio
1,5,14,24,35,4.161911000623872,Promedio
12,14,16,21,33,4.161564251663262,Promedio
5,15,21,24,35,4.16061396615852,Promedio
14,15,21,24,35,4.16015558698727,Promedio
5,11,15,33,35,4.16015506312536,Promedio
11,14,15,33,35,4.15969668395411,Promedio
1,15,16,21,35,4.157976273817858,Promedio
1,5,21,28,35,4.157352878144957,Promedio
5,11,12,15,16,4.157302635025407,Promedio
1,14,21,28,35,4.156894498973706,Promedio
11,12,14,15,16,4.156844255854157,Promedio
5,11,12,14,28,4.156220860181256,Promedio
1,5,14,16,24,4.15050128822406,Promedio
11,16,24,28,35,4.14969668395411,Promedio
5,15,16,21,24,4.149204253758709,Promedio
14,15,16,21,24,4.148745874587458,Promedio
12,16,21,24,35,4.148745874587458,Promedio
5,11,15,16,33,4.148745350725548,Promedio
11,12,16,33,35,4.148286971554298,Promedio
11,14,15,16,33,4.148286971554298,Promedio
5,14,21,24,28,4.1481224789145585,Promedio
5,11,14,28,33,4.147663575881397,Promedio
5,12,14,21,33,4.146712766514747,Promedio
1,5,16,21,28,4.145943165745146,Promedio
1,14,16,21,28,4.1454847865738955,Promedio
12,15,16,28,35,4.144352768610194,Promedio
1,5,15,21,35,4.143124788669343,Promedio
1,14,15,21,35,4.1426664094980925,Promedio
5,11,12,14,15,4.141992770705642,Promedio
16,21,24,33,35,4.1401885902876,Promedio
15,16,28,33,35,4.135795484310336,Promedio
11,15,16,24,35,4.135468594478495,Promedio
5,11,24,28,35,4.1348451988055945,Promedio
11,14,24,28,35,4.134386819634344,Promedio
5,12,21,24,35,4.133894389438944,Promedio
5,14,15,21,24,4.133894389438943,Promedio
12,14,21,24,35,4.133436010267694,Promedio
5,11,12,33,35,4.133435486405784,Promedio
5,11,14,15,33,4.133435486405783,Promedio
11,12,14,33,35,4.132977107234533,Promedio
1,11,16,28,35,4.1322075064649315,Promedio
1,5,15,16,21,4.131715076269531,Promedio
1,14,15,16,21,4.131256697098282,Promedio
1,12,16,21,35,4.131256697098282,Promedio
1,5,14,21,28,4.13063330142538,Promedio
5,12,15,28,35,4.129501283461679,Promedio
12,14,15,28,35,4.129042904290428,Promedio
5,21,24,33,35,4.125337105139085,Promedio
14,21,24,33,35,4.124878725967835,Promedio
5,11,16,24,28,4.123435486405784,Promedio
11,14,16,24,28,4.122977107234533,Promedio
1,16,21,33,35,4.122699412798423,Promedio
5,12,16,21,24,4.122484677039132,Promedio
12,14,16,21,24,4.122026297867882,Promedio
5,11,12,16,33,4.122025774005972,Promedio
11,12,14,16,33,4.121567394834722,Promedio
5,15,28,33,35,4.120943999161821,Promedio
5,11,15,24,35,4.120617109329981,Promedio
14,15,28,33,35,4.12048561999057,Promedio
11,14,15,24,35,4.12015873015873,Promedio
5,12,15,16,28,4.118091571061868,Promedio
1,11,15,16,35,4.117979416989318,Promedio
12,14,15,16,28,4.117633191890618,Promedio
1,5,11,28,35,4.117356021316418,Promedio
1,11,14,28,35,4.116897642145167,Promedio
1,5,12,21,35,4.1164052119497665,Promedio
1,5,14,15,21,4.1164052119497665,Promedio
1,12,14,21,35,4.115946832778516,Promedio
11,15,21,28,35,4.1156006076798155,Promedio
5,16,21,24,33,4.113927392739274,Promedio
14,16,21,24,33,4.113469013568023,Promedio
5,15,16,28,33,4.10953428676201,Promedio
5,11,15,16,24,4.109207396930168,Promedio
14,15,16,28,33,4.109075907590759,Promedio
12,16,28,33,35,4.109075907590759,Promedio
11,12,16,24,35,4.108749017758919,Promedio
11,14,15,16,24,4.108749017758919,Promedio
5,11,14,24,28,4.108125622086018,Promedio
1,5,21,33,35,4.1078479276499085,Promedio
1,14,21,33,35,4.107389548478658,Promedio
5,12,14,21,24,4.107174812719367,Promedio
5,11,12,14,33,4.106715909686207,Promedio
1,5,11,16,28,4.1059463089166055,Promedio
1,11,14,16,28,4.105487929745356,Promedio
1,5,12,16,21,4.104995499549955,Promedio
1,12,14,16,21,4.104537120378705,Promedio
11,15,16,21,28,4.104190895280005,Promedio
1,5,11,15,35,4.1031279318408025,Promedio
5,12,14,15,28,4.102781706742102,Promedio
1,11,14,15,35,4.1026695526695525,Promedio
11,16,24,33,35,4.10019173345906,Promedio
5,14,21,24,33,4.098617528419508,Promedio
1,5,16,21,33,4.096438215250096,Promedio
15,16,24,28,35,4.096257530514956,Promedio
1,14,16,21,33,4.095979836078847,Promedio
12,15,16,33,35,4.094847818115145,Promedio
5,14,15,28,33,4.094224422442244,Promedio
5,12,28,33,35,4.094224422442244,Promedio
5,11,12,24,35,4.093897532610404,Promedio
5,11,14,15,24,4.093897532610404,Promedio
12,14,28,33,35,4.0937660432709935,Promedio
11,12,14,24,35,4.093439153439153,Promedio
1,5,11,15,16,4.091718219440992,Promedio
1,11,14,15,16,4.091259840269741,Promedio
1,11,12,16,35,4.091259840269741,Promedio
1,5,11,14,28,4.090636444596841,Promedio
1,5,12,14,21,4.08968563523019,Promedio
5,11,15,21,28,4.0893394101314895,Promedio
11,14,15,21,28,4.0888810309602395,Promedio
11,12,21,28,35,4.088881030960239,Promedio
5,11,24,33,35,4.085340248310546,Promedio
11,14,24,33,35,4.084881869139295,Promedio
1,16,21,24,35,4.083161459003043,Promedio
5,12,16,28,33,4.082814710042433,Promedio
1,11,16,33,35,4.082702555969883,Promedio
5,11,12,16,24,4.082487820210592,Promedio
12,14,16,28,33,4.082356330871183,Promedio
11,12,14,16,24,4.082029441039342,Promedio
5,15,24,28,35,4.081406045366442,Promedio
1,5,14,21,33,4.0811283509303315,Promedio
14,15,24,28,35,4.080947666195191,Promedio
11,21,28,33,35,4.08032374666038,Promedio
5,12,15,33,35,4.07999633296663,Promedio
12,14,15,33,35,4.07953795379538,Promedio
1,15,16,28,35,4.078768353025779,Promedio
11,12,16,21,28,4.077471318560428,Promedio
1,5,11,12,35,4.0764083551212265,Promedio
1,5,11,14,15,4.076408355121226,Promedio
1,11,12,14,35,4.075949975949976,Promedio
11,12,15,21,35,4.074652941484624,Promedio
5,11,16,24,33,4.073930535910733,Promedio
11,14,16,24,33,4.073472156739484,Promedio
5,15,16,24,28,4.06999633296663,Promedio
14,15,16,24,28,4.069537953795379,Promedio
12,16,24,28,35,4.069537953795379,Promedio
11,16,21,28,33,4.068914034260569,Promedio
5,12,15,16,33,4.068586620566818,Promedio
1,5,21,24,35,4.068309973854529,Promedio
12,14,15,16,33,4.068128241395568,Promedio
1,14,21,24,35,4.067851594683278,Promedio
1,5,11,33,35,4.0678510708213675,Promedio
5,12,14,28,33,4.0675048457226675,Promedio
1,11,14,33,35,4.0673926916501175,Promedio
5,11,12,14,24,4.067177955890827,Promedio
11,15,21,33,35,4.066095657184766,Promedio
1,5,11,12,16,4.064998642721415,Promedio
1,11,12,14,16,4.064540263550165,Promedio
1,5,15,28,35,4.063916867877264,Promedio
1,14,15,28,35,4.063458488706013,Promedio
11,12,15,16,21,4.063243229084813,Promedio
5,11,12,21,28,4.062619833411913,Promedio
11,12,14,21,28,4.0621614542406626,Promedio
16,24,28,33,35,4.060980669495521,Promedio
5,11,14,24,33,4.058620671590969,Promedio
1,5,16,21,24,4.056900261454716,Promedio
1,14,16,21,24,4.056441882283467,Promedio
1,5,11,16,33,4.056441358421557,Promedio
1,11,14,16,33,4.055982979250306,Promedio
12,15,16,24,35,4.055309864319765,Promedio
5,12,24,28,35,4.0546864686468655,Promedio
5,14,15,24,28,4.054686468646865,Promedio
11,15,16,21,33,4.054685944784954,Promedio
12,14,24,28,35,4.054228089475615,Promedio
5,11,21,28,33,4.054062549112054,Promedio
11,14,21,28,33,4.053604169940804,Promedio
5,12,14,15,33,4.053276756247053,Promedio
1,5,15,16,28,4.0525071554774525,Promedio
1,12,16,28,35,4.0520487763062025,Promedio
1,14,15,16,28,4.0520487763062025,Promedio
1,5,11,12,14,4.0496887784016495,Promedio
5,11,12,15,21,4.048391743936298,Promedio
11,12,14,15,21,4.047933364765048,Promedio
15,16,24,33,35,4.046752580019907,Promedio
5,24,28,33,35,4.046129184347007,Promedio
14,24,28,33,35,4.045670805175756,Promedio
1,16,28,33,35,4.043491492006344,Promedio
5,12,16,24,28,4.043276756247053,Promedio
1,11,16,24,35,4.043164602174503,Promedio
12,14,16,24,28,4.042818377075803,Promedio
1,5,14,21,24,4.041590397134952,Promedio
1,5,11,14,33,4.041131494101791,Promedio
11,21,24,28,35,4.040785792865,Promedio
5,12,15,24,35,4.04045837917125,Promedio
12,14,15,24,35,4.04,Promedio
5,11,15,21,33,4.039834459636439,Promedio
11,14,15,21,33,4.039376080465189,Promedio
11,12,21,33,35,4.039376080465189,Promedio
1,12,15,16,35,4.037820686830588,Promedio
1,5,12,28,35,4.037197291157687,Promedio
1,5,14,15,28,4.037197291157687,Promedio
1,12,14,28,35,4.036738911986436,Promedio
12,15,21,28,35,4.035441877521085,Promedio
5,16,24,28,33,4.034719471947195,Promedio
14,16,24,28,33,4.034261092775944,Promedio
5,15,24,33,35,4.031901094871392,Promedio
14,15,24,33,35,4.031442715700141,Promedio
11,16,21,24,28,4.029376080465189,Promedio
1,15,16,33,35,4.029263402530729,Promedio
5,12,15,16,24,4.029048666771439,Promedio
1,5,28,33,35,4.028640006857829,Promedio
12,14,15,16,24,4.0285902876001884,Promedio
1,5,11,24,35,4.028313117025988,Promedio
1,14,28,33,35,4.028181627686578,Promedio
5,12,14,24,28,4.027966891927289,Promedio
11,12,16,21,33,4.027966368065378,Promedio
1,11,14,24,35,4.027854737854738,Promedio
15,21,28,33,35,4.026884593221227,Promedio
11,15,21,24,35,4.026557703389386,Promedio
1,5,12,16,28,4.0257875787578765,Promedio
1,12,14,16,28,4.025329199586626,Promedio
12,15,16,21,28,4.024032165121274,Promedio
1,11,21,28,35,4.023296615375823,Promedio
1,5,12,15,35,4.0229692016820735,Promedio
1,12,14,15,35,4.022510822510823,Promedio
5,15,16,24,33,4.02049138247158,Promedio
14,15,16,24,33,4.02003300330033,Promedio
12,16,24,33,35,4.02003300330033,Promedio
5,14,24,28,33,4.01940960762743,Promedio
1,5,16,28,33,4.017230294458018,Promedio
1,5,11,16,24,4.016903404626177,Promedio
1,14,16,28,33,4.016771915286768,Promedio
1,11,14,16,24,4.016445025454926,Promedio
15,16,21,28,33,4.015474880821415,Promedio
11,15,16,21,24,4.0151479909895755,Promedio
5,11,21,24,28,4.014524595316674,Promedio
1,5,15,33,35,4.014411917382215,Promedio
11,14,21,24,28,4.014066216145425,Promedio
1,14,15,33,35,4.013953538210965,Promedio
5,12,14,15,24,4.013738802451673,Promedio
5,11,12,21,33,4.013114882916863,Promedio
11,12,14,21,33,4.012656503745613,Promedio
1,11,16,21,28,4.011886902976013,Promedio
1,5,12,15,16,4.011559489282261,Promedio
1,12,14,15,16,4.011101110111012,Promedio
1,5,12,14,28,4.01047771443811,Promedio
5,12,15,21,28,4.009180679972759,Promedio
1,11,15,21,35,4.009068525900209,Promedio
12,14,15,21,28,4.008722300801509,Promedio
5,12,24,33,35,4.005181518151815,Promedio
5,14,15,24,33,4.005181518151815,Promedio
12,14,24,33,35,4.004723138980565,Promedio
1,16,24,28,35,4.003953538210964,Promedio
1,5,15,16,33,4.003002204982403,Promedio
1,12,16,33,35,4.002543825811153,Promedio
1,14,15,16,33,4.002543825811153,Promedio
1,5,14,28,33,4.001920430138252,Promedio
1,5,11,14,24,4.001593540306411,Promedio
5,15,21,28,33,4.000623395672901,Promedio
5,11,15,21,24,4.00029650584106,Promedio
12,21,28,33,35,4.00016501650165,Promedio
14,15,21,28,33,4.00016501650165,Promedio
11,14,15,21,24,3.9998381266698098,Promedio
11,12,21,24,35,3.9998381266698098,Promedio
1,11,15,16,21,3.9976588135003976,Promedio
1,5,11,21,28,3.997035417827497,Promedio
1,11,14,21,28,3.996577038656247,Promedio
1,5,12,14,15,3.996249624962496,Promedio
11,12,15,28,35,3.995445020692545,Promedio
5,12,16,24,33,3.993771805752004,Promedio
12,14,16,24,33,3.9933134265807535,Promedio
11,21,24,33,35,3.9912808423699513,Promedio
1,15,16,24,35,3.9897254487353497,Promedio
1,5,24,28,35,3.9891020530624495,Promedio
12,16,21,28,33,3.988755304101839,Promedio
1,14,24,28,35,3.9886436738911986,Promedio
11,12,16,21,24,3.9884284142699986,Promedio
1,5,12,33,35,3.987692340662638,Promedio
1,5,14,15,33,3.9876923406626377,Promedio
15,21,24,28,35,3.987346639425847,Promedio
1,12,14,33,35,3.9872339614913876,Promedio
11,15,28,33,35,3.9868877363926867,Promedio
12,15,21,33,35,3.985936927026036,Promedio
11,12,15,16,28,3.984035308292734,Promedio
1,5,11,15,21,3.9828073283518823,Promedio
1,11,12,21,35,3.9823489491806323,Promedio
1,11,14,15,21,3.9823489491806323,Promedio
11,16,21,24,33,3.97987112997014,Promedio
5,12,14,24,33,3.9784619414322386,Promedio
1,5,16,24,28,3.977692340662638,Promedio
1,14,16,24,28,3.9772339614913874,Promedio
1,5,12,16,33,3.9762826282628265,Promedio
15,16,21,24,28,3.975936927026036,Promedio
1,12,14,16,33,3.975824249091576,Promedio
11,15,16,28,33,3.9754780239928755,Promedio
1,5,15,24,35,3.974873963586835,Promedio
12,15,16,21,33,3.974527214626225,Promedio
1,14,15,24,35,3.9744155844155844,Promedio
5,12,21,28,33,3.9739038189533242,Promedio
1,11,21,33,35,3.973791664880774,Promedio
5,11,12,21,24,3.9735769291214833,Promedio
12,14,21,28,33,3.9734454397820738,Promedio
11,12,14,21,24,3.9731185499502333,Promedio
1,11,12,16,21,3.970939236780821,Promedio
1,15,21,28,35,3.9698574619366696,Promedio
5,11,12,15,28,3.969183823144219,Promedio
11,12,14,15,28,3.9687254439729687,Promedio
5,11,21,24,33,3.965019644821625,Promedio
11,14,21,24,33,3.964561265650375,Promedio
1,5,15,16,24,3.9634642511870233,Promedio
1,12,16,24,35,3.9630058720157733,Promedio
1,14,15,16,24,3.9630058720157733,Promedio
1,5,14,24,28,3.9623824763428726,Promedio
1,11,16,21,33,3.9623819524809627,Promedio
5,15,21,24,28,3.961085441877521,Promedio
1,5,12,14,33,3.960972763943061,Promedio
14,15,21,24,28,3.9606270627062705,Promedio
12,21,24,28,35,3.9606270627062705,Promedio
5,11,15,28,33,3.9606265388443607,Promedio
11,14,15,28,33,3.96016815967311,Promedio
11,12,28,33,35,3.96016815967311,Promedio
5,12,15,21,33,3.9596757294777096,Promedio
12,14,15,21,33,3.9592173503064596,Promedio
1,15,16,21,28,3.9584477495368584,Promedio
1,5,11,12,21,3.956087751632306,Promedio
1,11,12,14,21,3.955629372461056,Promedio
1,16,24,33,35,3.954448587715915,Promedio
21,24,28,33,35,3.952069778406412,Promedio
12,16,21,24,28,3.9492173503064594,Promedio
11,12,16,28,33,3.948758447273299,Promedio
1,5,12,24,35,3.9481543868672584,Promedio
1,5,14,15,24,3.948154386867258,Promedio
1,12,14,24,35,3.947696007696008,Promedio
1,5,11,21,33,3.9475304673324474,Promedio
11,15,24,28,35,3.947349782597307,Promedio
1,11,14,21,33,3.9470720881611974,Promedio
12,15,21,24,35,3.9463989732306564,Promedio
11,12,15,33,35,3.945940070197496,Promedio
1,5,15,21,28,3.9435962643883435,Promedio
1,12,21,28,35,3.943137885217093,Promedio
1,14,15,21,28,3.943137885217093,Promedio
16,21,24,28,33,3.940660066006601,Promedio
1,5,24,33,35,3.9395971025674,Promedio
1,14,24,33,35,3.9391387233961495,Promedio
15,21,24,33,35,3.937841688930798,Promedio
1,5,12,16,24,3.936744674467447,Promedio
1,12,14,16,24,3.9362862952961963,Promedio
11,15,16,24,28,3.935940070197496,Promedio
12,15,16,21,24,3.934989260830845,Promedio
1,21,28,33,35,3.9345806009172346,Promedio
11,12,15,16,33,3.934530357797685,Promedio
5,12,21,24,28,3.9343658651579445,Promedio
1,11,21,24,35,3.934253711085394,Promedio
12,14,21,24,28,3.933907485986694,Promedio
5,11,12,28,33,3.933906962124784,Promedio
11,12,14,28,33,3.9334485829535337,Promedio
1,12,16,21,28,3.931728172817282,Promedio
1,11,15,28,35,3.9298606051081295,Promedio
1,12,15,21,35,3.928909795741479,Promedio
1,5,16,24,33,3.9281873901675883,Promedio
1,14,16,24,33,3.927729010996338,Promedio
15,16,21,24,33,3.9264319765309867,Promedio
5,21,24,28,33,3.925808580858086,Promedio
14,21,24,28,33,3.9253502016868356,Promedio
1,16,21,28,33,3.9231708885174235,Promedio
1,11,16,21,24,3.922843998685583,Promedio
1,5,12,14,24,3.9214348101476815,Promedio
5,11,15,24,28,3.921088585048981,Promedio
11,12,24,28,35,3.9206302058777305,Promedio
11,14,15,24,28,3.9206302058777305,Promedio
1,15,21,33,35,3.9203525114416204,Promedio
5,12,15,21,24,3.92013777568233,Promedio
12,14,15,21,24,3.91967939651108,Promedio
5,11,12,15,33,3.9196788726491696,Promedio
11,12,14,15,33,3.9192204934779196,Promedio
1,11,15,16,28,3.9184508927083184,Promedio
1,12,15,16,21,3.9175000833416678,Promedio
1,5,12,21,28,3.916876687668767,Promedio
1,12,14,21,28,3.9164183084975166,Promedio
1,5,14,24,33,3.912877525847823,Promedio
11,24,28,33,35,3.912072921577872,Promedio
5,15,21,24,33,3.9115804913824714,Promedio
14,15,21,24,33,3.9111221122112214,Promedio
12,21,24,33,35,3.9111221122112214,Promedio
11,12,16,24,28,3.9092204934779193,Promedio
1,15,16,21,33,3.9089427990418093,Promedio
1,5,21,28,33,3.9083194033689086,Promedio
1,5,11,21,24,3.9079925135370677,Promedio
1,14,21,28,33,3.907861024197658,Promedio
1,11,14,21,24,3.9075341343658176,Promedio
12,15,28,33,35,3.906729006233957,Promedio
11,12,15,24,35,3.9064021164021163,Promedio
1,5,11,15,28,3.9035994075598035,Promedio
1,11,12,28,35,3.903141028388553,Promedio
1,11,14,15,28,3.903141028388553,Promedio
1,5,12,15,21,3.9026485981931525,Promedio
