N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,18,20,23,25,5.0,Mediana
1,23,25,28,37,5.0,Mediana
1,18,20,28,37,5.0,Mediana
18,23,25,28,37,5.0,Mediana
18,20,25,28,37,5.0,Mediana
1,18,25,28,37,5.0,Mediana
18,20,23,25,37,5.0,Mediana
18,20,23,25,28,5.0,Mediana
1,18,23,25,28,5.0,Mediana
20,23,25,28,37,5.0,Mediana
1,18,23,25,37,5.0,Mediana
1,18,23,28,37,5.0,Mediana
1,20,25,28,37,5.0,Mediana
1,20,23,28,37,5.0,Mediana
1,20,23,25,37,5.0,Mediana
1,20,23,25,28,5.0,Mediana
1,18,20,23,28,5.0,Mediana
18,20,23,28,37,5.0,Mediana
1,18,20,25,37,5.0,Mediana
1,18,20,25,28,5.0,Mediana
1,18,20,23,37,5.0,Mediana
1,8,20,25,37,4.875,Mediana
1,8,25,28,37,4.875,Mediana
1,8,23,28,37,4.875,Mediana
1,8,23,25,37,4.875,Mediana
1,8,23,25,28,4.875,Mediana
8,20,23,28,37,4.875,Mediana
8,20,25,28,37,4.875,Mediana
1,8,18,23,25,4.875,Mediana
1,8,20,28,37,4.875,Mediana
8,20,23,25,28,4.875,Mediana
8,18,20,23,25,4.875,Mediana
1,8,18,23,28,4.875,Mediana
8,23,25,28,37,4.875,Mediana
1,8,20,23,37,4.875,Mediana
1,8,20,23,28,4.875,Mediana
1,8,18,23,37,4.875,Mediana
1,8,20,23,25,4.875,Mediana
1,8,18,20,23,4.875,Mediana
1,8,18,28,37,4.875,Mediana
1,8,18,25,37,4.875,Mediana
1,8,20,25,28,4.875,Mediana
1,8,18,25,28,4.875,Mediana
8,18,23,25,28,4.875,Mediana
8,18,20,23,28,4.875,Mediana
8,20,23,25,37,4.875,Mediana
1,8,18,20,28,4.875,Mediana
1,8,18,20,37,4.875,Mediana
8,18,20,23,37,4.875,Mediana
8,18,25,28,37,4.875,Mediana
1,8,18,20,25,4.875,Mediana
8,18,23,28,37,4.875,Mediana
8,18,20,25,28,4.875,Mediana
8,18,20,28,37,4.875,Mediana
8,18,20,25,37,4.875,Mediana
8,18,23,25,37,4.875,Mediana
15,23,25,28,37,4.833333333333333,Mediana
1,15,20,23,28,4.833333333333333,Mediana
15,18,23,25,28,4.833333333333333,Mediana
15,18,20,23,25,4.833333333333333,Mediana
1,15,20,23,25,4.833333333333333,Mediana
1,15,20,23,37,4.833333333333333,Mediana
15,18,23,28,37,4.833333333333333,Mediana
1,15,18,28,37,4.833333333333333,Mediana
1,15,18,25,37,4.833333333333333,Mediana
1,15,18,25,28,4.833333333333333,Mediana
15,18,23,25,37,4.833333333333333,Mediana
15,18,20,28,37,4.833333333333333,Mediana
15,20,25,28,37,4.833333333333333,Mediana
1,15,20,25,28,4.833333333333333,Mediana
1,15,20,25,37,4.833333333333333,Mediana
15,18,20,25,37,4.833333333333333,Mediana
1,15,20,28,37,4.833333333333333,Mediana
15,18,20,25,28,4.833333333333333,Mediana
15,20,23,28,37,4.833333333333333,Mediana
15,20,23,25,37,4.833333333333333,Mediana
1,15,23,25,28,4.833333333333333,Mediana
15,18,20,23,37,4.833333333333333,Mediana
15,20,23,25,28,4.833333333333333,Mediana
1,15,23,28,37,4.833333333333333,Mediana
15,18,20,23,28,4.833333333333333,Mediana
1,15,25,28,37,4.833333333333333,Mediana
1,15,23,25,37,4.833333333333333,Mediana
15,18,25,28,37,4.833333333333333,Mediana
1,15,18,23,28,4.833333333333333,Mediana
1,15,18,23,37,4.833333333333333,Mediana
1,15,18,20,37,4.833333333333333,Mediana
1,15,18,20,25,4.833333333333333,Mediana
1,15,18,20,23,4.833333333333333,Mediana
1,15,18,20,28,4.833333333333333,Mediana
1,15,18,23,25,4.833333333333333,Mediana
1,16,18,20,37,4.823529411764706,Mediana
16,18,23,25,28,4.823529411764706,Mediana
16,18,20,23,25,4.823529411764706,Mediana
16,18,25,28,37,4.823529411764706,Mediana
1,16,18,23,28,4.823529411764706,Mediana
1,16,20,23,37,4.823529411764706,Mediana
1,16,20,28,37,4.823529411764706,Mediana
1,16,18,23,25,4.823529411764706,Mediana
1,16,18,25,37,4.823529411764706,Mediana
16,20,23,25,28,4.823529411764706,Mediana
16,18,23,25,37,4.823529411764706,Mediana
1,16,18,20,25,4.823529411764706,Mediana
16,18,20,23,28,4.823529411764706,Mediana
16,18,20,25,37,4.823529411764706,Mediana
