N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,10,30,31,32,4.524831460674157,Promedio
4,10,22,30,31,4.507977528089888,Promedio
4,10,20,30,31,4.4630337078651685,Promedio
4,10,22,31,32,4.457415730337079,Promedio
10,22,30,31,32,4.443820224719101,Promedio
4,5,10,30,31,4.4405617977528085,Promedio
4,7,10,30,31,4.429325842696629,Promedio
4,10,20,31,32,4.41247191011236,Promedio
4,10,23,30,31,4.40533797039415,Promedio
4,10,27,30,31,4.402546076297908,Promedio
4,10,13,30,31,4.40123595505618,Promedio
10,20,30,31,32,4.3988764044943816,Promedio
4,10,20,22,31,4.39561797752809,Promedio
4,10,22,30,32,4.39,Promedio
4,5,10,31,32,4.39,Promedio
10,20,22,30,31,4.382022471910112,Promedio
4,7,10,31,32,4.3787640449438205,Promedio
5,10,30,31,32,4.376404494382022,Promedio
4,9,10,30,31,4.37314606741573,Promedio
4,5,10,22,31,4.37314606741573,Promedio
7,10,30,31,32,4.365168539325842,Promedio
4,7,10,22,31,4.361910112359551,Promedio
5,10,22,30,31,4.359550561797752,Promedio
4,10,23,31,32,4.354776172641341,Promedio
4,10,27,31,32,4.3519842785451,Promedio
4,10,13,31,32,4.350674157303371,Promedio
7,10,22,30,31,4.348314606741573,Promedio
4,22,30,31,32,4.345056179775281,Promedio
4,10,20,30,32,4.3450561797752805,Promedio
10,23,30,31,32,4.341180667023363,Promedio
10,27,30,31,32,4.3383887729271216,Promedio
4,10,22,23,31,4.337922240057072,Promedio
10,13,30,31,32,4.337078651685393,Promedio
4,10,22,27,31,4.335130345960829,Promedio
4,10,13,22,31,4.333820224719101,Promedio
10,20,22,31,32,4.331460674157303,Promedio
4,10,20,22,30,4.328202247191011,Promedio
4,5,10,20,31,4.328202247191011,Promedio
10,22,23,30,31,4.324326734439094,Promedio
4,5,10,30,32,4.322584269662921,Promedio
4,9,10,31,32,4.322584269662921,Promedio
10,22,27,30,31,4.321534840342851,Promedio
10,13,22,30,31,4.320224719101123,Promedio
4,7,10,20,31,4.316966292134832,Promedio
5,10,20,30,31,4.314606741573034,Promedio
4,7,10,30,32,4.311348314606741,Promedio
9,10,30,31,32,4.308988764044944,Promedio
5,10,22,31,32,4.308988764044943,Promedio
4,9,10,22,31,4.305730337078652,Promedio
4,5,10,22,30,4.305730337078651,Promedio
7,10,20,30,31,4.303370786516854,Promedio
4,20,30,31,32,4.300112359550562,Promedio
7,10,22,31,32,4.297752808988764,Promedio
4,7,10,22,30,4.294494382022472,Promedio
4,5,7,10,31,4.294494382022472,Promedio
4,10,20,23,31,4.292978419832353,Promedio
9,10,22,30,31,4.2921348314606735,Promedio
4,10,20,27,31,4.290186525736111,Promedio
4,10,13,20,31,4.288876404494382,Promedio
4,10,23,30,32,4.287360442304262,Promedio
4,10,27,30,32,4.2845685482080205,Promedio
4,20,22,30,31,4.2832584269662926,Promedio
4,10,13,30,32,4.283258426966292,Promedio
5,7,10,30,31,4.280898876404494,Promedio
10,20,23,30,31,4.2793829142143744,Promedio
4,10,20,22,32,4.277640449438202,Promedio
4,5,30,31,32,4.277640449438202,Promedio
10,20,27,30,31,4.276591020118133,Promedio
10,13,20,30,31,4.275280898876404,Promedio
10,22,23,31,32,4.273764936686285,Promedio
10,22,27,31,32,4.270973042590043,Promedio
4,10,22,23,30,4.270506509719993,Promedio
4,5,10,23,31,4.270506509719993,Promedio
10,13,22,31,32,4.269662921348314,Promedio
4,5,10,27,31,4.267714615623751,Promedio
4,10,22,27,30,4.267714615623751,Promedio
4,7,30,31,32,4.266404494382023,Promedio
4,10,13,22,30,4.266404494382022,Promedio
4,5,10,13,31,4.266404494382022,Promedio
10,20,22,30,32,4.264044943820225,Promedio
5,10,20,31,32,4.264044943820225,Promedio
4,5,22,30,31,4.2607865168539325,Promedio
4,9,10,20,31,4.2607865168539325,Promedio
4,5,10,20,30,4.2607865168539325,Promedio
4,7,10,23,31,4.259270554663813,Promedio
5,10,23,30,31,4.256911004102015,Promedio
4,7,10,27,31,4.256478660567572,Promedio
4,7,10,13,31,4.255168539325843,Promedio
4,9,10,30,32,4.255168539325843,Promedio
4,5,10,22,32,4.255168539325842,Promedio
5,10,27,30,31,4.254119110005773,Promedio
5,10,13,30,31,4.252808988764045,Promedio
7,10,20,31,32,4.252808988764045,Promedio
4,7,22,30,31,4.249550561797753,Promedio
4,7,10,20,30,4.2495505617977525,Promedio
9,10,20,30,31,4.247191011235955,Promedio
5,10,20,22,31,4.247191011235954,Promedio
7,10,23,30,31,4.245675049045835,Promedio
4,7,10,22,32,4.243932584269663,Promedio
7,10,27,30,31,4.242883154949594,Promedio
4,23,30,31,32,4.242416622079544,Promedio
5,10,22,30,32,4.241573033707865,Promedio
7,10,13,30,31,4.241573033707865,Promedio
9,10,22,31,32,4.241573033707865,Promedio
4,27,30,31,32,4.239624727983301,Promedio
4,13,30,31,32,4.238314606741573,Promedio
4,5,9,10,31,4.238314606741573,Promedio
4,9,10,22,30,4.2383146067415725,Promedio
7,10,20,22,31,4.235955056179775,Promedio
4,20,22,31,32,4.232696629213483,Promedio
4,10,23,27,31,4.232490788265093,Promedio
4,10,13,23,31,4.231180667023364,Promedio
7,10,22,30,32,4.230337078651686,Promedio
5,7,10,31,32,4.230337078651686,Promedio
10,20,23,31,32,4.228821116461566,Promedio
4,10,13,27,31,4.228388772927121,Promedio
4,7,9,10,31,4.227078651685393,Promedio
4,5,7,10,30,4.227078651685393,Promedio
10,20,27,31,32,4.226029222365324,Promedio
4,22,23,30,31,4.225562689495274,Promedio
4,10,20,23,30,4.225562689495273,Promedio
5,9,10,30,31,4.224719101123595,Promedio
10,13,20,31,32,4.224719101123595,Promedio
4,22,27,30,31,4.2227707953990326,Promedio
4,10,20,27,30,4.222770795399032,Promedio
4,13,22,30,31,4.221460674157304,Promedio
4,10,13,20,30,4.221460674157303,Promedio
4,10,22,23,32,4.219944711967184,Promedio
20,22,30,31,32,4.219101123595506,Promedio
10,23,27,30,31,4.218895282647114,Promedio
10,13,23,30,31,4.217585161405386,Promedio
4,10,22,27,32,4.217152817870941,Promedio
4,5,20,30,31,4.215842696629213,Promedio
4,10,13,22,32,4.215842696629213,Promedio
10,13,27,30,31,4.214793267309144,Promedio
5,7,10,22,31,4.213483146067415,Promedio
7,9,10,30,31,4.213483146067415,Promedio
10,20,22,23,31,4.211967183877296,Promedio
4,9,30,31,32,4.210224719101124,Promedio
4,5,10,20,32,4.210224719101124,Promedio
4,5,22,31,32,4.210224719101123,Promedio
10,20,22,27,31,4.209175289781054,Promedio
10,13,20,22,31,4.207865168539326,Promedio
10,22,23,30,32,4.2063492063492065,Promedio
5,10,23,31,32,4.2063492063492065,Promedio
4,7,20,30,31,4.204606741573034,Promedio
10,22,27,30,32,4.203557312252965,Promedio
5,10,27,31,32,4.203557312252965,Promedio
4,9,10,23,31,4.203090779382914,Promedio
4,5,10,23,30,4.203090779382914,Promedio
5,10,13,31,32,4.202247191011236,Promedio
10,13,22,30,32,4.202247191011236,Promedio
4,5,10,27,30,4.2002988852866725,Promedio
4,9,10,27,31,4.2002988852866725,Promedio
4,7,10,20,32,4.198988764044944,Promedio
4,9,10,13,31,4.198988764044944,Promedio
4,5,10,13,30,4.198988764044944,Promedio
4,7,22,31,32,4.198988764044944,Promedio
9,10,20,31,32,4.196629213483146,Promedio
5,10,20,30,32,4.1966292134831455,Promedio
5,22,30,31,32,4.1966292134831455,Promedio
7,10,23,31,32,4.1951132512930265,Promedio
4,9,10,20,30,4.193370786516854,Promedio
4,9,22,30,31,4.193370786516854,Promedio
4,5,10,20,22,4.193370786516853,Promedio
7,10,27,31,32,4.192321357196784,Promedio
4,7,10,23,30,4.191854824326734,Promedio
7,10,13,31,32,4.191011235955056,Promedio
9,10,23,30,31,4.189495273764937,Promedio
5,10,22,23,31,4.189495273764936,Promedio
4,7,10,27,30,4.189062930230492,Promedio
4,7,10,13,30,4.187752808988764,Promedio
4,9,10,22,32,4.187752808988764,Promedio
9,10,27,30,31,4.186703379668694,Promedio
5,10,22,27,31,4.186703379668694,Promedio
7,10,20,30,32,4.185393258426966,Promedio
7,22,30,31,32,4.185393258426966,Promedio
9,10,13,30,31,4.185393258426966,Promedio
5,10,13,22,31,4.1853932584269655,Promedio
4,5,7,30,31,4.182134831460674,Promedio
4,7,10,20,22,4.182134831460674,Promedio
4,20,23,30,31,4.180618869270555,Promedio
9,10,20,22,31,4.179775280898876,Promedio
5,10,20,22,30,4.179775280898876,Promedio
7,10,22,23,31,4.178259318708757,Promedio
4,20,27,30,31,4.1778269751743125,Promedio
4,13,20,30,31,4.1765168539325845,Promedio
4,5,7,10,32,4.1765168539325845,Promedio
7,10,22,27,31,4.175467424612515,Promedio
4,22,23,31,32,4.175000891742465,Promedio
4,10,20,23,32,4.175000891742465,Promedio
7,10,13,22,31,4.174157303370786,Promedio
9,10,22,30,32,4.174157303370786,Promedio
5,9,10,31,32,4.174157303370786,Promedio
4,10,20,27,32,4.172208997646223,Promedio
4,22,27,31,32,4.172208997646223,Promedio
4,5,9,10,30,4.170898876404494,Promedio
4,10,13,20,32,4.170898876404494,Promedio
4,13,22,31,32,4.170898876404494,Promedio
5,7,10,20,31,4.168539325842697,Promedio
7,10,20,22,30,4.168539325842697,Promedio
10,23,27,31,32,4.168333484894306,Promedio
10,13,23,31,32,4.167023363652577,Promedio
4,5,20,31,32,4.1652808988764045,Promedio
4,20,22,30,32,4.1652808988764045,Promedio
4,10,23,27,30,4.165075057928013,Promedio
10,13,27,31,32,4.164231469556335,Promedio
4,10,13,23,30,4.163764936686285,Promedio
5,7,10,30,32,4.162921348314606,Promedio
7,9,10,31,32,4.162921348314606,Promedio
10,20,23,30,32,4.161405386124487,Promedio
22,23,30,31,32,4.161405386124487,Promedio
4,10,13,27,30,4.160973042590043,Promedio
4,5,7,10,22,4.159662921348314,Promedio
