N1,N2,N3,N4,N5,Peso,MetodoCalculo
6,7,22,30,36,4.374416433239962,Mediana
7,9,22,30,36,4.374416433239962,Mediana
6,9,22,30,36,4.374416433239962,Mediana
6,22,29,30,36,4.374416433239962,Mediana
4,6,22,29,36,4.368464052287582,Mediana
4,7,9,22,36,4.368464052287582,Mediana
4,6,7,22,36,4.368464052287582,Mediana
4,9,22,29,36,4.368464052287582,Mediana
4,6,9,22,36,4.368464052287582,Mediana
4,7,22,29,36,4.368464052287582,Mediana
6,7,17,19,36,4.361111111111111,Mediana
2,6,7,17,36,4.361111111111111,Mediana
9,17,19,29,36,4.361111111111111,Mediana
2,9,17,29,36,4.361111111111111,Mediana
6,17,19,29,36,4.361111111111111,Mediana
2,6,9,17,36,4.361111111111111,Mediana
7,9,17,19,36,4.361111111111111,Mediana
2,7,17,29,36,4.361111111111111,Mediana
2,6,17,29,36,4.361111111111111,Mediana
2,7,9,17,36,4.361111111111111,Mediana
7,17,19,29,36,4.361111111111111,Mediana
6,9,17,19,36,4.361111111111111,Mediana
7,17,22,29,30,4.3466386554621845,Mediana
6,17,22,29,30,4.3466386554621845,Mediana
9,17,22,29,30,4.3466386554621845,Mediana
6,9,17,22,30,4.3466386554621845,Mediana
6,7,17,22,30,4.3466386554621845,Mediana
7,9,17,22,30,4.3466386554621845,Mediana
4,6,7,17,22,4.340686274509804,Mediana
4,6,9,17,22,4.340686274509804,Mediana
4,7,17,22,29,4.340686274509804,Mediana
4,9,17,22,29,4.340686274509804,Mediana
4,6,17,22,29,4.340686274509804,Mediana
4,7,9,17,22,4.340686274509804,Mediana
2,6,9,19,34,4.333333333333334,Mediana
2,6,7,19,34,4.333333333333334,Mediana
2,7,19,29,34,4.333333333333334,Mediana
2,7,9,19,34,4.333333333333334,Mediana
2,6,19,29,34,4.333333333333334,Mediana
2,9,19,29,34,4.333333333333334,Mediana
2,9,19,22,36,4.326797385620916,Mediana
2,6,19,22,36,4.326797385620916,Mediana
2,19,22,29,36,4.326797385620916,Mediana
2,7,19,22,36,4.326797385620916,Mediana
6,9,22,34,36,4.326797385620915,Mediana
7,9,22,34,36,4.326797385620915,Mediana
6,7,22,34,36,4.326797385620915,Mediana
6,22,29,34,36,4.326797385620915,Mediana
7,22,29,34,36,4.326797385620915,Mediana
9,22,29,34,36,4.326797385620915,Mediana
6,19,29,30,36,4.325396825396825,Mediana
6,9,19,30,36,4.325396825396825,Mediana
2,7,9,30,36,4.325396825396825,Mediana
2,7,29,30,36,4.325396825396825,Mediana
7,9,19,30,36,4.325396825396825,Mediana
9,19,29,30,36,4.325396825396825,Mediana
2,6,29,30,36,4.325396825396825,Mediana
6,7,19,30,36,4.325396825396825,Mediana
2,6,7,30,36,4.325396825396825,Mediana
7,19,29,30,36,4.325396825396825,Mediana
2,9,29,30,36,4.325396825396825,Mediana
2,6,9,30,36,4.325396825396825,Mediana
2,4,7,29,36,4.319444444444445,Mediana
4,9,19,29,36,4.319444444444445,Mediana
2,4,7,9,36,4.319444444444445,Mediana
2,4,9,29,36,4.319444444444445,Mediana
4,7,19,29,36,4.319444444444445,Mediana
4,7,9,19,36,4.319444444444445,Mediana
4,6,7,19,36,4.319444444444445,Mediana
4,6,9,19,36,4.319444444444445,Mediana
4,6,19,29,36,4.319444444444445,Mediana
2,4,6,7,36,4.319444444444445,Mediana
2,4,6,29,36,4.319444444444445,Mediana
2,4,6,9,36,4.319444444444445,Mediana
4,9,22,29,30,4.3049719887955185,Mediana
4,6,7,22,30,4.3049719887955185,Mediana
4,7,9,22,30,4.3049719887955185,Mediana
4,7,22,29,30,4.3049719887955185,Mediana
4,6,9,22,30,4.3049719887955185,Mediana
4,6,22,29,30,4.3049719887955185,Mediana
7,17,22,29,34,4.299019607843137,Mediana
2,7,17,19,22,4.299019607843137,Mediana
6,9,17,22,34,4.299019607843137,Mediana
9,17,22,29,34,4.299019607843137,Mediana
2,6,17,19,22,4.299019607843137,Mediana
6,7,17,22,34,4.299019607843137,Mediana
6,17,22,29,34,4.299019607843137,Mediana
2,9,17,19,22,4.299019607843137,Mediana
2,17,19,22,29,4.299019607843137,Mediana
7,9,17,22,34,4.299019607843137,Mediana
2,6,17,29,30,4.2976190476190474,Mediana
9,17,19,29,30,4.2976190476190474,Mediana
2,9,17,29,30,4.2976190476190474,Mediana
2,7,9,17,30,4.2976190476190474,Mediana
6,17,19,29,30,4.2976190476190474,Mediana
7,17,19,29,30,4.2976190476190474,Mediana
2,6,7,17,30,4.2976190476190474,Mediana
2,6,9,17,30,4.2976190476190474,Mediana
6,9,17,19,30,4.2976190476190474,Mediana
7,9,17,19,30,4.2976190476190474,Mediana
2,7,17,29,30,4.2976190476190474,Mediana
6,7,17,19,30,4.2976190476190474,Mediana
4,6,17,19,29,4.291666666666667,Mediana
2,4,7,17,29,4.291666666666667,Mediana
2,4,6,17,29,4.291666666666667,Mediana
2,4,6,7,17,4.291666666666667,Mediana
4,6,7,17,19,4.291666666666667,Mediana
4,7,9,17,19,4.291666666666667,Mediana
2,4,7,9,17,4.291666666666667,Mediana
4,9,17,19,29,4.291666666666667,Mediana
2,4,9,17,29,4.291666666666667,Mediana
4,6,9,17,19,4.291666666666667,Mediana
2,4,6,9,17,4.291666666666667,Mediana
4,7,17,19,29,4.291666666666667,Mediana
7,9,19,34,36,4.277777777777778,Mediana
2,6,29,34,36,4.277777777777778,Mediana
2,9,29,34,36,4.277777777777778,Mediana
7,19,29,34,36,4.277777777777778,Mediana
6,19,29,34,36,4.277777777777778,Mediana
2,6,9,34,36,4.277777777777778,Mediana
2,7,29,34,36,4.277777777777778,Mediana
2,6,7,34,36,4.277777777777778,Mediana
9,19,29,34,36,4.277777777777778,Mediana
2,7,9,34,36,4.277777777777778,Mediana
6,7,19,34,36,4.277777777777778,Mediana
6,9,19,34,36,4.277777777777778,Mediana
2,6,19,22,30,4.2633053221288515,Mediana
9,22,29,30,34,4.2633053221288515,Mediana
7,9,22,30,34,4.2633053221288515,Mediana
2,19,22,29,30,4.2633053221288515,Mediana
7,22,29,30,34,4.2633053221288515,Mediana
6,22,29,30,34,4.2633053221288515,Mediana
6,7,22,30,34,4.2633053221288515,Mediana
2,7,19,22,30,4.2633053221288515,Mediana
6,9,22,30,34,4.2633053221288515,Mediana
2,9,19,22,30,4.2633053221288515,Mediana
4,6,9,22,34,4.257352941176471,Mediana
4,7,22,29,34,4.257352941176471,Mediana
2,4,19,22,29,4.257352941176471,Mediana
4,9,22,29,34,4.257352941176471,Mediana
2,4,9,19,22,4.257352941176471,Mediana
2,4,7,19,22,4.257352941176471,Mediana
2,4,6,19,22,4.257352941176471,Mediana
4,6,7,22,34,4.257352941176471,Mediana
4,7,9,22,34,4.257352941176471,Mediana
4,6,22,29,34,4.257352941176471,Mediana
2,4,6,9,30,4.255952380952381,Mediana
4,6,19,29,30,4.255952380952381,Mediana
2,4,6,29,30,4.255952380952381,Mediana
2,4,7,29,30,4.255952380952381,Mediana
4,7,9,19,30,4.255952380952381,Mediana
2,4,9,29,30,4.255952380952381,Mediana
4,9,19,29,30,4.255952380952381,Mediana
4,6,7,19,30,4.255952380952381,Mediana
2,4,7,9,30,4.255952380952381,Mediana
2,4,6,7,30,4.255952380952381,Mediana
4,6,9,19,30,4.255952380952381,Mediana
4,7,19,29,30,4.255952380952381,Mediana
2,6,17,29,34,4.25,Mediana
2,7,9,17,34,4.25,Mediana
2,9,17,29,34,4.25,Mediana
6,17,19,29,34,4.25,Mediana
7,17,19,29,34,4.25,Mediana
6,9,17,19,34,4.25,Mediana
6,7,17,19,34,4.25,Mediana
2,6,9,17,34,4.25,Mediana
9,17,19,29,34,4.25,Mediana
2,7,17,29,34,4.25,Mediana
7,9,17,19,34,4.25,Mediana
2,6,7,17,34,4.25,Mediana
6,17,19,22,36,4.243464052287582,Mediana
17,19,22,29,36,4.243464052287582,Mediana
2,7,17,22,36,4.243464052287582,Mediana
2,6,17,22,36,4.243464052287582,Mediana
7,17,19,22,36,4.243464052287582,Mediana
2,17,22,29,36,4.243464052287582,Mediana
2,9,17,22,36,4.243464052287582,Mediana
9,17,19,22,36,4.243464052287582,Mediana
7,9,17,30,36,4.242063492063492,Mediana
6,9,17,30,36,4.242063492063492,Mediana
6,7,17,30,36,4.242063492063492,Mediana
7,17,29,30,36,4.242063492063492,Mediana
6,17,29,30,36,4.242063492063492,Mediana
9,17,29,30,36,4.242063492063492,Mediana
4,6,17,29,36,4.236111111111111,Mediana
4,6,9,17,36,4.236111111111111,Mediana
4,7,9,17,36,4.236111111111111,Mediana
4,7,17,29,36,4.236111111111111,Mediana
4,9,17,29,36,4.236111111111111,Mediana
4,6,7,17,36,4.236111111111111,Mediana
2,7,19,22,34,4.215686274509804,Mediana
2,9,19,22,34,4.215686274509804,Mediana
2,19,22,29,34,4.215686274509804,Mediana
2,6,19,22,34,4.215686274509804,Mediana
6,7,19,30,34,4.214285714285714,Mediana
6,9,19,30,34,4.214285714285714,Mediana
7,19,29,30,34,4.214285714285714,Mediana
2,7,29,30,34,4.214285714285714,Mediana
2,6,9,30,34,4.214285714285714,Mediana
7,9,19,30,34,4.214285714285714,Mediana
6,19,29,30,34,4.214285714285714,Mediana
2,6,29,30,34,4.214285714285714,Mediana
2,6,7,30,34,4.214285714285714,Mediana
2,7,9,30,34,4.214285714285714,Mediana
9,19,29,30,34,4.214285714285714,Mediana
2,9,29,30,34,4.214285714285714,Mediana
4,7,19,29,34,4.208333333333334,Mediana
4,7,9,19,34,4.208333333333334,Mediana
4,6,19,29,34,4.208333333333334,Mediana
2,4,6,29,34,4.208333333333334,Mediana
2,4,6,9,34,4.208333333333334,Mediana
2,4,7,9,34,4.208333333333334,Mediana
2,4,9,29,34,4.208333333333334,Mediana
4,9,19,29,34,4.208333333333334,Mediana
2,4,6,7,34,4.208333333333334,Mediana
4,6,9,19,34,4.208333333333334,Mediana
4,6,7,19,34,4.208333333333334,Mediana
2,4,7,29,34,4.208333333333334,Mediana
2,6,22,30,36,4.207749766573296,Mediana
9,19,22,30,36,4.207749766573296,Mediana
2,7,22,30,36,4.207749766573296,Mediana
7,19,22,30,36,4.207749766573296,Mediana
2,9,22,30,36,4.207749766573296,Mediana
6,19,22,30,36,4.207749766573296,Mediana
19,22,29,30,36,4.207749766573296,Mediana
2,22,29,30,36,4.207749766573296,Mediana
4,6,19,22,36,4.201797385620915,Mediana
2,4,9,22,36,4.201797385620915,Mediana
4,7,19,22,36,4.201797385620915,Mediana
2,4,7,22,36,4.201797385620915,Mediana
4,19,22,29,36,4.201797385620915,Mediana
2,4,22,29,36,4.201797385620915,Mediana
4,9,19,22,36,4.201797385620915,Mediana
2,4,6,22,36,4.201797385620915,Mediana
4,6,9,30,36,4.200396825396825,Mediana
4,6,7,30,36,4.200396825396825,Mediana
4,6,29,30,36,4.200396825396825,Mediana
4,9,29,30,36,4.200396825396825,Mediana
4,7,29,30,36,4.200396825396825,Mediana
4,7,9,30,36,4.200396825396825,Mediana
6,17,29,34,36,4.194444444444445,Mediana
2,6,17,19,36,4.194444444444445,Mediana
6,9,17,34,36,4.194444444444445,Mediana
6,7,17,34,36,4.194444444444445,Mediana
2,9,17,19,36,4.194444444444445,Mediana
2,7,17,19,36,4.194444444444445,Mediana
2,17,19,29,36,4.194444444444445,Mediana
9,17,29,34,36,4.194444444444445,Mediana
7,17,29,34,36,4.194444444444445,Mediana
7,9,17,34,36,4.194444444444445,Mediana
17,19,22,29,30,4.1799719887955185,Mediana
9,17,19,22,30,4.1799719887955185,Mediana
2,17,22,29,30,4.1799719887955185,Mediana
2,7,17,22,30,4.1799719887955185,Mediana
7,17,19,22,30,4.1799719887955185,Mediana
6,17,19,22,30,4.1799719887955185,Mediana
2,6,17,22,30,4.1799719887955185,Mediana
2,9,17,22,30,4.1799719887955185,Mediana
4,17,19,22,29,4.174019607843137,Mediana
4,9,17,19,22,4.174019607843137,Mediana
2,4,6,17,22,4.174019607843137,Mediana
4,6,17,19,22,4.174019607843137,Mediana
2,4,7,17,22,4.174019607843137,Mediana
2,4,17,22,29,4.174019607843137,Mediana
4,7,17,19,22,4.174019607843137,Mediana
2,4,9,17,22,4.174019607843137,Mediana
4,6,9,17,30,4.1726190476190474,Mediana
4,9,17,29,30,4.1726190476190474,Mediana
4,7,17,29,30,4.1726190476190474,Mediana
4,7,9,17,30,4.1726190476190474,Mediana
4,6,17,29,30,4.1726190476190474,Mediana
4,6,7,17,30,4.1726190476190474,Mediana
7,19,22,34,36,4.160130718954249,Mediana
2,22,29,34,36,4.160130718954249,Mediana
2,9,22,34,36,4.160130718954249,Mediana
2,7,22,34,36,4.160130718954249,Mediana
2,6,22,34,36,4.160130718954249,Mediana
9,19,22,34,36,4.160130718954249,Mediana
19,22,29,34,36,4.160130718954249,Mediana
6,19,22,34,36,4.160130718954249,Mediana
2,6,19,30,36,4.158730158730159,Mediana
2,7,19,30,36,4.158730158730159,Mediana
6,9,30,34,36,4.158730158730159,Mediana
7,29,30,34,36,4.158730158730159,Mediana
2,19,29,30,36,4.158730158730159,Mediana
7,9,30,34,36,4.158730158730159,Mediana
6,29,30,34,36,4.158730158730159,Mediana
6,7,30,34,36,4.158730158730159,Mediana
2,9,19,30,36,4.158730158730159,Mediana
9,29,30,34,36,4.158730158730159,Mediana
2,4,7,19,36,4.152777777777778,Mediana
2,4,19,29,36,4.152777777777778,Mediana
4,7,29,34,36,4.152777777777778,Mediana
4,6,29,34,36,4.152777777777778,Mediana
4,9,29,34,36,4.152777777777778,Mediana
2,4,9,19,36,4.152777777777778,Mediana
2,4,6,19,36,4.152777777777778,Mediana
4,7,9,34,36,4.152777777777778,Mediana
4,6,9,34,36,4.152777777777778,Mediana
4,6,7,34,36,4.152777777777778,Mediana
4,9,19,22,30,4.1383053221288515,Mediana
2,4,9,22,30,4.1383053221288515,Mediana
2,4,6,22,30,4.1383053221288515,Mediana
4,19,22,29,30,4.1383053221288515,Mediana
2,4,7,22,30,4.1383053221288515,Mediana
4,6,19,22,30,4.1383053221288515,Mediana
4,7,19,22,30,4.1383053221288515,Mediana
2,4,22,29,30,4.1383053221288515,Mediana
2,17,22,29,34,4.132352941176471,Mediana
17,19,22,29,34,4.132352941176471,Mediana
6,17,19,22,34,4.132352941176471,Mediana
9,17,19,22,34,4.132352941176471,Mediana
2,6,17,22,34,4.132352941176471,Mediana
7,17,19,22,34,4.132352941176471,Mediana
2,9,17,22,34,4.132352941176471,Mediana
2,7,17,22,34,4.132352941176471,Mediana
6,17,29,30,34,4.130952380952381,Mediana
2,9,17,19,30,4.130952380952381,Mediana
6,7,17,30,34,4.130952380952381,Mediana
6,9,17,30,34,4.130952380952381,Mediana
7,9,17,30,34,4.130952380952381,Mediana
2,7,17,19,30,4.130952380952381,Mediana
2,17,19,29,30,4.130952380952381,Mediana
2,6,17,19,30,4.130952380952381,Mediana
9,17,29,30,34,4.130952380952381,Mediana
7,17,29,30,34,4.130952380952381,Mediana
2,4,7,17,19,4.125,Mediana
4,6,17,29,34,4.125,Mediana
2,4,6,17,19,4.125,Mediana
4,6,7,17,34,4.125,Mediana
4,7,9,17,34,4.125,Mediana
2,4,17,19,29,4.125,Mediana
2,4,9,17,19,4.125,Mediana
4,6,9,17,34,4.125,Mediana
4,7,17,29,34,4.125,Mediana
4,9,17,29,34,4.125,Mediana
17,22,29,30,36,4.124416433239962,Mediana
7,17,22,30,36,4.124416433239962,Mediana
6,17,22,30,36,4.124416433239962,Mediana
9,17,22,30,36,4.124416433239962,Mediana
4,17,22,29,36,4.118464052287582,Mediana
4,6,17,22,36,4.118464052287582,Mediana
4,9,17,22,36,4.118464052287582,Mediana
4,7,17,22,36,4.118464052287582,Mediana
2,9,19,34,36,4.111111111111112,Mediana
2,6,19,34,36,4.111111111111112,Mediana
2,19,29,34,36,4.111111111111112,Mediana
2,7,19,34,36,4.111111111111112,Mediana
2,6,22,30,34,4.096638655462185,Mediana
9,19,22,30,34,4.096638655462185,Mediana
2,22,29,30,34,4.096638655462185,Mediana
6,19,22,30,34,4.096638655462185,Mediana
2,9,22,30,34,4.096638655462185,Mediana
19,22,29,30,34,4.096638655462185,Mediana
2,7,22,30,34,4.096638655462185,Mediana
7,19,22,30,34,4.096638655462185,Mediana
2,4,6,22,34,4.090686274509804,Mediana
4,7,19,22,34,4.090686274509804,Mediana
4,6,19,22,34,4.090686274509804,Mediana
2,4,9,22,34,4.090686274509804,Mediana
2,4,22,29,34,4.090686274509804,Mediana
4,9,19,22,34,4.090686274509804,Mediana
2,4,7,22,34,4.090686274509804,Mediana
4,19,22,29,34,4.090686274509804,Mediana
2,4,19,29,30,4.089285714285714,Mediana
4,7,9,30,34,4.089285714285714,Mediana
4,9,29,30,34,4.089285714285714,Mediana
2,4,6,19,30,4.089285714285714,Mediana
2,4,9,19,30,4.089285714285714,Mediana
4,6,9,30,34,4.089285714285714,Mediana
4,7,29,30,34,4.089285714285714,Mediana
2,4,7,19,30,4.089285714285714,Mediana
4,6,7,30,34,4.089285714285714,Mediana
4,6,29,30,34,4.089285714285714,Mediana
2,9,17,19,34,4.083333333333334,Mediana
2,7,17,19,34,4.083333333333334,Mediana
2,6,17,19,34,4.083333333333334,Mediana
2,17,19,29,34,4.083333333333334,Mediana
4,7,22,30,36,4.082749766573296,Mediana
4,6,22,30,36,4.082749766573296,Mediana
4,22,29,30,36,4.082749766573296,Mediana
4,9,22,30,36,4.082749766573296,Mediana
2,17,19,22,36,4.076797385620916,Mediana
17,22,29,34,36,4.076797385620915,Mediana
9,17,22,34,36,4.076797385620915,Mediana
6,17,22,34,36,4.076797385620915,Mediana
7,17,22,34,36,4.076797385620915,Mediana
2,17,29,30,36,4.075396825396825,Mediana
17,19,29,30,36,4.075396825396825,Mediana
9,17,19,30,36,4.075396825396825,Mediana
2,9,17,30,36,4.075396825396825,Mediana
