N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,17,19,20,27,4.755783021050197,Promedio
7,8,17,19,27,4.753809712642864,Promedio
7,17,19,20,27,4.7309089492840855,Promedio
2,8,17,19,27,4.724495355320988,Promedio
8,17,19,27,36,4.70239683980142,Promedio
2,17,19,20,27,4.701594591962209,Promedio
2,7,17,19,27,4.699621283554877,Promedio
17,19,20,27,36,4.679496076442641,Promedio
7,17,19,27,36,4.677522768035309,Promedio
7,8,17,20,27,4.669840246994009,Promedio
7,8,17,19,20,4.669840246994009,Promedio
8,17,19,27,29,4.656592643997224,Promedio
7,8,19,20,27,4.654515241210988,Promedio
2,17,19,27,36,4.6482084107134325,Promedio
8,17,19,27,33,4.641279204256303,Promedio
2,8,17,19,20,4.640525889672133,Promedio
2,8,17,20,27,4.640525889672133,Promedio
2,7,8,17,19,4.6385525812648005,Promedio
2,7,8,17,27,4.6385525812648005,Promedio
17,19,20,27,29,4.6336918806384455,Promedio
7,17,19,27,29,4.6317185722311125,Promedio
2,8,19,20,27,4.625200883889112,Promedio
2,7,8,19,27,4.6232275754817795,Promedio
8,17,20,27,36,4.6184273741525645,Promedio
8,17,19,20,36,4.6184273741525645,Promedio
17,19,20,27,33,4.618378440897525,Promedio
7,8,17,19,36,4.616454065745232,Promedio
7,8,17,27,36,4.616454065745232,Promedio
7,17,19,27,33,4.6164051324901925,Promedio
2,7,17,19,20,4.615651817906022,Promedio
2,7,17,20,27,4.615651817906022,Promedio
8,17,19,27,32,4.606971431876012,Promedio
8,19,20,27,36,4.603102368369544,Promedio
2,17,19,27,29,4.602404214909237,Promedio
7,8,19,27,36,4.601129059962211,Promedio
2,7,19,20,27,4.600326812123001,Promedio
7,17,20,27,36,4.593553302386454,Promedio
7,17,19,20,36,4.593553302386454,Promedio
8,17,19,22,27,4.590431027835608,Promedio
2,8,17,27,36,4.587139708423356,Promedio
2,8,17,19,36,4.587139708423356,Promedio
2,17,19,27,33,4.587090775168316,Promedio
17,19,20,27,32,4.584070668517233,Promedio
7,17,19,27,32,4.582097360109901,Promedio
17,19,27,29,36,4.580305699389669,Promedio
7,19,20,27,36,4.578228296603433,Promedio
8,17,20,27,29,4.572623178348369,Promedio
8,17,19,20,29,4.572623178348369,Promedio
2,8,19,27,36,4.571814702640335,Promedio
7,8,17,27,29,4.570649869941036,Promedio
7,8,17,19,29,4.570649869941036,Promedio
17,19,20,22,27,4.567530264476829,Promedio
7,17,19,22,27,4.565556956069496,Promedio
17,19,27,33,36,4.564992259648748,Promedio
2,17,19,20,36,4.564238945064578,Promedio
2,17,20,27,36,4.564238945064578,Promedio
2,7,17,27,36,4.562265636657245,Promedio
2,7,17,19,36,4.562265636657245,Promedio
8,17,19,20,33,4.557309738607448,Promedio
8,17,20,27,33,4.557309738607448,Promedio
8,19,20,27,29,4.557298172565348,Promedio
7,8,17,27,33,4.555336430200116,Promedio
7,8,17,19,33,4.555336430200116,Promedio
7,8,19,27,29,4.555324864158015,Promedio
2,7,8,17,20,4.554583115615945,Promedio
2,17,19,27,32,4.552783002788025,Promedio
8,9,17,19,27,4.552126934268356,Promedio
2,19,20,27,36,4.548913939281557,Promedio
7,17,20,27,29,4.547749106582258,Promedio
7,17,19,20,29,4.547749106582258,Promedio
2,7,19,27,36,4.546940630874224,Promedio
8,19,20,27,33,4.541984732824427,Promedio
2,8,17,19,29,4.541335512619161,Promedio
2,8,17,27,29,4.541335512619161,Promedio
7,8,19,27,33,4.540011424417095,Promedio
2,7,8,19,20,4.539258109832924,Promedio
2,7,8,20,27,4.539258109832924,Promedio
2,17,19,22,27,4.536242598747621,Promedio
8,15,17,19,27,4.53440897524867,Promedio
7,8,17,20,36,4.532484600096377,Promedio
7,17,19,20,33,4.532435666841337,Promedio
7,17,20,27,33,4.532435666841337,Promedio
7,19,20,27,29,4.532424100799237,Promedio
17,19,27,32,36,4.530684487268457,Promedio
9,17,19,20,27,4.529226170909578,Promedio
7,9,17,19,27,4.5272528625022455,Promedio
2,8,17,27,33,4.52602207287824,Promedio
2,8,17,19,33,4.52602207287824,Promedio
2,8,19,27,29,4.52601050683614,Promedio
8,17,19,20,32,4.523001966227157,Promedio
8,17,20,27,32,4.523001966227157,Promedio
7,8,17,19,32,4.521028657819825,Promedio
7,8,17,27,32,4.521028657819825,Promedio
8,17,19,29,36,4.5192369970995925,Promedio
8,17,27,29,36,4.5192369970995925,Promedio
17,19,27,29,33,4.5191880638445525,Promedio
2,17,20,27,29,4.518434749260382,Promedio
2,17,19,20,29,4.518434749260382,Promedio
7,8,19,20,36,4.517159594313356,Promedio
7,8,20,27,36,4.517159594313356,Promedio
7,19,20,27,33,4.517110661058316,Promedio
2,7,17,19,29,4.51646144085305,Promedio
2,7,17,27,29,4.51646144085305,Promedio
17,19,22,27,36,4.514144083228053,Promedio
15,17,19,20,27,4.5115082118898915,Promedio
2,8,19,27,33,4.510697067095219,Promedio
7,15,17,19,27,4.5095349034825585,Promedio
8,19,20,27,32,4.507676960444136,Promedio
8,17,20,22,27,4.506461562186753,Promedio
8,17,19,20,22,4.506461562186753,Promedio
7,8,19,27,32,4.505703652036804,Promedio
7,8,17,19,22,4.50448825377942,Promedio
7,8,17,22,27,4.50448825377942,Promedio
