N1,N2,N3,N4,N5,Peso,MetodoCalculo
13,18,21,22,24,4.7125,Mediana
17,18,21,22,24,4.694642857142857,Mediana
18,19,21,22,24,4.694642857142857,Mediana
18,21,22,24,34,4.694642857142857,Mediana
13,18,21,22,34,4.669642857142857,Mediana
13,18,19,21,22,4.669642857142857,Mediana
13,17,18,21,22,4.669642857142857,Mediana
18,20,21,22,24,4.6589285714285715,Mediana
18,19,21,22,34,4.651785714285714,Mediana
17,18,19,21,22,4.651785714285714,Mediana
17,18,21,22,34,4.651785714285714,Mediana
2,18,21,22,24,4.6375,Mediana
18,21,22,23,24,4.6375,Mediana
13,18,20,21,22,4.633928571428571,Mediana
13,18,19,21,24,4.632142857142857,Mediana
13,18,21,24,34,4.632142857142857,Mediana
13,17,18,21,24,4.632142857142857,Mediana
18,21,22,24,29,4.623214285714286,Mediana
18,19,20,21,22,4.616071428571429,Mediana
17,18,20,21,22,4.616071428571429,Mediana
18,20,21,22,34,4.616071428571429,Mediana
17,18,21,24,34,4.614285714285714,Mediana
17,18,19,21,24,4.614285714285714,Mediana
18,19,21,24,34,4.614285714285714,Mediana
2,13,18,21,22,4.6125,Mediana
13,18,21,22,23,4.6125,Mediana
13,18,21,22,29,4.598214285714286,Mediana
13,18,20,21,24,4.5964285714285715,Mediana
2,17,18,21,22,4.5946428571428575,Mediana
17,18,21,22,23,4.5946428571428575,Mediana
2,18,19,21,22,4.5946428571428575,Mediana
18,19,21,22,23,4.5946428571428575,Mediana
2,18,21,22,34,4.5946428571428575,Mediana
18,21,22,23,34,4.5946428571428575,Mediana
13,17,18,19,21,4.589285714285714,Mediana
13,17,18,21,34,4.589285714285714,Mediana
13,18,19,21,34,4.589285714285714,Mediana
10,18,21,22,24,4.5875,Mediana
18,21,22,29,34,4.580357142857143,Mediana
18,19,21,22,29,4.580357142857143,Mediana
17,18,21,22,29,4.580357142857143,Mediana
18,19,20,21,24,4.578571428571428,Mediana
18,20,21,24,34,4.578571428571428,Mediana
17,18,20,21,24,4.578571428571428,Mediana
2,13,18,21,24,4.575,Mediana
13,18,21,23,24,4.575,Mediana
17,18,19,21,34,4.571428571428571,Mediana
13,18,22,24,34,4.569642857142857,Mediana
13,18,19,22,24,4.569642857142857,Mediana
13,17,18,22,24,4.569642857142857,Mediana
13,21,22,24,34,4.569642857142857,Mediana
13,19,21,22,24,4.569642857142857,Mediana
13,17,21,22,24,4.569642857142857,Mediana
18,21,22,24,33,4.564772727272727,Mediana
10,13,18,21,22,4.5625,Mediana
13,18,21,24,29,4.560714285714286,Mediana
18,20,21,22,23,4.558928571428571,Mediana
2,18,20,21,22,4.558928571428571,Mediana
18,21,23,24,34,4.557142857142857,Mediana
2,18,19,21,24,4.557142857142857,Mediana
18,19,21,23,24,4.557142857142857,Mediana
2,18,21,24,34,4.557142857142857,Mediana
2,17,18,21,24,4.557142857142857,Mediana
17,18,21,23,24,4.557142857142857,Mediana
13,17,18,20,21,4.553571428571429,Mediana
13,18,20,21,34,4.553571428571429,Mediana
13,18,19,20,21,4.553571428571429,Mediana
17,18,22,24,34,4.551785714285714,Mediana
18,19,22,24,34,4.551785714285714,Mediana
17,19,21,22,24,4.551785714285714,Mediana
17,18,19,22,24,4.551785714285714,Mediana
17,21,22,24,34,4.551785714285714,Mediana
19,21,22,24,34,4.551785714285714,Mediana
10,18,21,22,34,4.544642857142858,Mediana
10,18,19,21,22,4.544642857142858,Mediana
10,17,18,21,22,4.544642857142858,Mediana
18,20,21,22,29,4.544642857142857,Mediana
17,18,21,24,29,4.542857142857143,Mediana
18,19,21,24,29,4.542857142857143,Mediana
18,21,24,29,34,4.542857142857143,Mediana
13,18,21,22,33,4.5397727272727275,Mediana
2,18,21,22,23,4.5375,Mediana
17,18,19,20,21,4.535714285714286,Mediana
18,19,20,21,34,4.535714285714286,Mediana
17,18,20,21,34,4.535714285714286,Mediana
13,18,20,22,24,4.5339285714285715,Mediana
13,20,21,22,24,4.5339285714285715,Mediana
2,13,18,19,21,4.5321428571428575,Mediana
13,18,21,23,34,4.5321428571428575,Mediana
2,13,18,21,34,4.5321428571428575,Mediana
2,13,17,18,21,4.5321428571428575,Mediana
13,18,19,21,23,4.5321428571428575,Mediana
13,17,18,21,23,4.5321428571428575,Mediana
13,17,18,22,34,4.526785714285714,Mediana
13,17,19,21,22,4.526785714285714,Mediana
13,19,21,22,34,4.526785714285714,Mediana
13,17,21,22,34,4.526785714285714,Mediana
13,18,19,22,34,4.526785714285714,Mediana
13,17,18,19,22,4.526785714285714,Mediana
10,13,18,21,24,4.525,Mediana
18,21,22,23,29,4.523214285714285,Mediana
2,18,21,22,29,4.523214285714285,Mediana
18,19,21,22,33,4.521915584415584,Mediana
17,18,21,22,33,4.521915584415584,Mediana
18,21,22,33,34,4.521915584415584,Mediana
2,18,20,21,24,4.521428571428571,Mediana
18,20,21,23,24,4.521428571428571,Mediana
13,18,21,29,34,4.517857142857143,Mediana
13,18,19,21,29,4.517857142857143,Mediana
13,17,18,21,29,4.517857142857143,Mediana
17,18,20,22,24,4.516071428571428,Mediana
18,19,20,22,24,4.516071428571428,Mediana
18,20,22,24,34,4.516071428571428,Mediana
19,20,21,22,24,4.516071428571428,Mediana
20,21,22,24,34,4.516071428571428,Mediana
17,20,21,22,24,4.516071428571428,Mediana
17,18,21,23,34,4.514285714285714,Mediana
18,19,21,23,34,4.514285714285714,Mediana
2,17,18,21,34,4.514285714285714,Mediana
17,18,19,21,23,4.514285714285714,Mediana
2,17,18,19,21,4.514285714285714,Mediana
2,18,19,21,34,4.514285714285714,Mediana
13,21,22,23,24,4.5125,Mediana
2,13,21,22,24,4.5125,Mediana
13,18,22,23,24,4.5125,Mediana
2,13,18,22,24,4.5125,Mediana
10,18,20,21,22,4.508928571428571,Mediana
17,19,21,22,34,4.508928571428571,Mediana
17,18,19,22,34,4.508928571428571,Mediana
18,20,21,24,29,4.507142857142857,Mediana
10,18,21,24,34,4.507142857142857,Mediana
10,17,18,21,24,4.507142857142857,Mediana
10,18,19,21,24,4.507142857142857,Mediana
16,18,21,22,24,4.504166666666666,Mediana
18,21,22,24,32,4.504166666666666,Mediana
5,18,21,22,24,4.504166666666666,Mediana
13,18,21,24,33,4.502272727272727,Mediana
18,19,21,29,34,4.5,Mediana
17,18,21,29,34,4.5,Mediana
2,18,21,23,24,4.5,Mediana
17,18,19,21,29,4.5,Mediana
13,18,22,24,29,4.498214285714286,Mediana
13,21,22,24,29,4.498214285714286,Mediana
2,13,18,20,21,4.496428571428571,Mediana
13,18,20,21,23,4.496428571428571,Mediana
2,18,19,22,24,4.494642857142857,Mediana
2,17,21,22,24,4.494642857142857,Mediana
2,17,18,22,24,4.494642857142857,Mediana
17,21,22,23,24,4.494642857142857,Mediana
17,18,22,23,24,4.494642857142857,Mediana
2,21,22,24,34,4.494642857142857,Mediana
21,22,23,24,34,4.494642857142857,Mediana
2,18,22,24,34,4.494642857142857,Mediana
18,19,22,23,24,4.494642857142857,Mediana
19,21,22,23,24,4.494642857142857,Mediana
18,22,23,24,34,4.494642857142857,Mediana
2,19,21,22,24,4.494642857142857,Mediana
13,18,20,22,34,4.491071428571429,Mediana
13,17,20,21,22,4.491071428571429,Mediana
13,17,18,20,22,4.491071428571429,Mediana
13,20,21,22,34,4.491071428571429,Mediana
13,18,19,20,22,4.491071428571429,Mediana
13,19,20,21,22,4.491071428571429,Mediana
13,17,21,24,34,4.489285714285714,Mediana
13,17,18,19,24,4.489285714285714,Mediana
13,17,18,24,34,4.489285714285714,Mediana
13,19,21,24,34,4.489285714285714,Mediana
13,18,19,24,34,4.489285714285714,Mediana
13,17,19,21,24,4.489285714285714,Mediana
2,10,18,21,22,4.4875,Mediana
10,18,21,22,23,4.4875,Mediana
18,20,21,22,33,4.486201298701299,Mediana
2,18,21,24,29,4.485714285714286,Mediana
18,21,23,24,29,4.485714285714286,Mediana
17,18,21,24,33,4.484415584415585,Mediana
18,21,24,33,34,4.484415584415585,Mediana
18,19,21,24,33,4.484415584415585,Mediana
10,13,17,18,21,4.482142857142858,Mediana
10,13,18,21,34,4.482142857142858,Mediana
10,13,18,19,21,4.482142857142858,Mediana
13,18,20,21,29,4.482142857142857,Mediana
21,22,24,29,34,4.480357142857143,Mediana
18,22,24,29,34,4.480357142857143,Mediana
19,21,22,24,29,4.480357142857143,Mediana
17,21,22,24,29,4.480357142857143,Mediana
17,18,22,24,29,4.480357142857143,Mediana
18,19,22,24,29,4.480357142857143,Mediana
13,16,18,21,22,4.479166666666667,Mediana
5,13,18,21,22,4.479166666666667,Mediana
13,18,21,22,32,4.479166666666667,Mediana
18,20,21,23,34,4.478571428571429,Mediana
2,18,19,20,21,4.478571428571429,Mediana
17,18,20,21,23,4.478571428571429,Mediana
2,17,18,20,21,4.478571428571429,Mediana
18,19,20,21,23,4.478571428571429,Mediana
2,18,20,21,34,4.478571428571429,Mediana
2,13,18,21,23,4.475,Mediana
17,18,19,20,22,4.473214285714286,Mediana
18,19,20,22,34,4.473214285714286,Mediana
17,18,20,22,34,4.473214285714286,Mediana
17,20,21,22,34,4.473214285714286,Mediana
10,18,21,22,29,4.473214285714286,Mediana
19,20,21,22,34,4.473214285714286,Mediana
17,19,20,21,22,4.473214285714286,Mediana
10,18,20,21,24,4.4714285714285715,Mediana
17,19,21,24,34,4.4714285714285715,Mediana
17,18,19,24,34,4.4714285714285715,Mediana
2,13,18,19,22,4.4696428571428575,Mediana
13,18,19,22,23,4.4696428571428575,Mediana
2,13,17,21,22,4.4696428571428575,Mediana
2,13,19,21,22,4.4696428571428575,Mediana
13,19,21,22,23,4.4696428571428575,Mediana
13,17,21,22,23,4.4696428571428575,Mediana
13,21,22,23,34,4.4696428571428575,Mediana
2,13,17,18,22,4.4696428571428575,Mediana
2,13,18,22,34,4.4696428571428575,Mediana
13,18,22,23,34,4.4696428571428575,Mediana
2,13,21,22,34,4.4696428571428575,Mediana
13,17,18,22,23,4.4696428571428575,Mediana
2,18,21,22,33,4.464772727272727,Mediana
18,21,22,23,33,4.464772727272727,Mediana
18,19,20,21,29,4.464285714285714,Mediana
17,18,20,21,29,4.464285714285714,Mediana
10,17,18,19,21,4.464285714285714,Mediana
18,20,21,29,34,4.464285714285714,Mediana
10,18,19,21,34,4.464285714285714,Mediana
10,17,18,21,34,4.464285714285714,Mediana
10,13,18,22,24,4.4625,Mediana
10,13,21,22,24,4.4625,Mediana
5,18,19,21,22,4.461309523809524,Mediana
18,19,21,22,32,4.461309523809524,Mediana
16,18,19,21,22,4.461309523809524,Mediana
17,18,21,22,32,4.461309523809524,Mediana
16,17,18,21,22,4.461309523809524,Mediana
18,21,22,32,34,4.461309523809524,Mediana
16,18,21,22,34,4.461309523809524,Mediana
5,17,18,21,22,4.461309523809524,Mediana
5,18,21,22,34,4.461309523809524,Mediana
2,13,18,21,29,4.460714285714285,Mediana
13,18,21,23,29,4.460714285714285,Mediana
13,17,18,21,33,4.459415584415584,Mediana
13,18,19,21,33,4.459415584415584,Mediana
13,18,21,33,34,4.459415584415584,Mediana
2,18,20,22,24,4.458928571428571,Mediana
18,20,22,23,24,4.458928571428571,Mediana
2,20,21,22,24,4.458928571428571,Mediana
20,21,22,23,24,4.458928571428571,Mediana
2,18,19,21,23,4.457142857142857,Mediana
2,17,18,21,23,4.457142857142857,Mediana
2,18,21,23,34,4.457142857142857,Mediana
13,17,18,22,29,4.455357142857143,Mediana
13,21,22,29,34,4.455357142857143,Mediana
13,17,21,22,29,4.455357142857143,Mediana
13,19,21,22,29,4.455357142857143,Mediana
13,18,22,29,34,4.455357142857143,Mediana
13,18,19,22,29,4.455357142857143,Mediana
13,18,20,24,34,4.453571428571428,Mediana
13,17,20,21,24,4.453571428571428,Mediana
13,20,21,24,34,4.453571428571428,Mediana
13,18,19,20,24,4.453571428571428,Mediana
13,17,18,20,24,4.453571428571428,Mediana
13,19,20,21,24,4.453571428571428,Mediana
2,19,21,22,34,4.451785714285714,Mediana
17,18,19,22,23,4.451785714285714,Mediana
2,18,19,22,34,4.451785714285714,Mediana
17,21,22,23,34,4.451785714285714,Mediana
18,19,22,23,34,4.451785714285714,Mediana
2,17,21,22,34,4.451785714285714,Mediana
17,19,21,22,23,4.451785714285714,Mediana
2,17,18,19,22,4.451785714285714,Mediana
2,17,18,22,34,4.451785714285714,Mediana
19,21,22,23,34,4.451785714285714,Mediana
2,17,19,21,22,4.451785714285714,Mediana
17,18,22,23,34,4.451785714285714,Mediana
18,21,22,29,33,4.450487012987013,Mediana
2,10,18,21,24,4.45,Mediana
10,18,21,23,24,4.45,Mediana
18,20,21,24,33,4.448701298701299,Mediana
13,17,18,19,34,4.446428571428571,Mediana
10,13,18,20,21,4.446428571428571,Mediana
13,17,19,21,34,4.446428571428571,Mediana
10,18,19,22,24,4.444642857142857,Mediana
10,17,21,22,24,4.444642857142857,Mediana
10,17,18,22,24,4.444642857142857,Mediana
10,18,22,24,34,4.444642857142857,Mediana
10,21,22,24,34,4.444642857142857,Mediana
18,20,22,24,29,4.444642857142857,Mediana
20,21,22,24,29,4.444642857142857,Mediana
10,19,21,22,24,4.444642857142857,Mediana
2,18,21,29,34,4.442857142857143,Mediana
18,19,21,23,29,4.442857142857143,Mediana
2,18,19,21,29,4.442857142857143,Mediana
18,21,23,29,34,4.442857142857143,Mediana
2,17,18,21,29,4.442857142857143,Mediana
17,18,21,23,29,4.442857142857143,Mediana
5,13,18,21,24,4.441666666666666,Mediana
13,16,18,21,24,4.441666666666666,Mediana
13,18,21,24,32,4.441666666666666,Mediana
18,19,21,33,34,4.441558441558442,Mediana
17,18,19,21,33,4.441558441558442,Mediana
17,18,21,33,34,4.441558441558442,Mediana
13,18,22,24,33,4.439772727272727,Mediana
13,21,22,24,33,4.439772727272727,Mediana
18,19,22,29,34,4.4375,Mediana
19,21,22,29,34,4.4375,Mediana
17,19,21,22,29,4.4375,Mediana
17,18,19,22,29,4.4375,Mediana
2,21,22,23,24,4.4375,Mediana
2,18,22,23,24,4.4375,Mediana
17,18,22,29,34,4.4375,Mediana
17,21,22,29,34,4.4375,Mediana
17,18,20,24,34,4.435714285714286,Mediana
17,19,20,21,24,4.435714285714286,Mediana
19,20,21,24,34,4.435714285714286,Mediana
17,20,21,24,34,4.435714285714286,Mediana
