N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,20,22,28,38,4.263392302917443,Fusión
7,9,22,31,38,4.263373317144267,Fusión
9,13,22,32,38,4.263175643413073,Fusión
4,7,13,20,38,4.262586761469443,Fusión
4,7,13,22,32,4.262268636081485,Fusión
7,10,13,20,22,4.261657073528582,Fusión
9,13,20,28,31,4.26031620975755,Fusión
7,9,13,32,38,4.26030475576565,Fusión
6,7,9,20,22,4.25845031752853,Fusión
4,13,20,22,28,4.257077760848711,Fusión
7,20,22,31,32,4.257072285773403,Fusión
4,9,13,22,31,4.257058775075535,Fusión
2,7,13,22,28,4.255198634388578,Fusión
7,13,19,22,28,4.255198634388578,Fusión
9,13,20,28,38,4.255113880532875,Fusión
7,9,22,28,31,4.25499342887611,Fusión
9,13,22,28,32,4.254795755144917,Fusión
4,7,13,20,28,4.254206873201286,Fusión
4,7,9,13,31,4.254187887428111,Fusión
13,19,20,22,31,4.252067630279921,Fusión
2,13,20,22,31,4.252067630279921,Fusión
7,9,13,28,32,4.251924867497493,Fusión
7,20,22,32,38,4.2518699565487275,Fusión
4,9,13,22,38,4.251856445850859,Fusión
7,9,22,28,38,4.249791099651435,Fusión
2,7,13,20,31,4.249196742632496,Fusión
7,13,19,20,31,4.249196742632496,Fusión
4,7,9,13,38,4.248985558203435,Fusión
9,13,20,31,32,4.248793863388835,Fusión
7,9,10,13,22,4.248055870262574,Fusión
13,19,20,22,38,4.246865301055245,Fusión
2,13,20,22,38,4.246865301055245,Fusión
9,20,22,31,38,4.246660095542778,Fusión
4,7,20,22,31,4.245753088211189,Fusión
4,13,20,22,32,4.245555414479996,Fusión
7,13,20,22,27,4.245023344938332,Fusión
7,13,19,20,38,4.243994413407821,Fusión
2,7,13,20,38,4.243994413407821,Fusión
7,9,20,31,38,4.243789207895354,Fusión
7,13,19,22,32,4.243676288019863,Fusión
2,7,13,22,32,4.243676288019863,Fusión
9,13,20,32,38,4.2435915341641595,Fusión
7,20,22,28,32,4.243490068280571,Fusión
4,9,13,22,28,4.243476557582703,Fusión
7,9,22,31,32,4.243471082507395,Fusión
6,7,13,22,31,4.243175637728711,Fusión
4,7,13,20,32,4.242684526832571,Fusión
4,7,9,13,28,4.240605669935279,Fusión
4,7,20,22,38,4.2405507589865135,Fusión
13,19,20,22,28,4.238485412787089,Fusión
2,13,20,22,28,4.238485412787089,Fusión
9,13,19,22,31,4.238466427013913,Fusión
2,9,13,22,31,4.238466427013913,Fusión
9,20,22,28,31,4.23828020727462,Fusión
7,9,22,32,38,4.2382687532827195,Fusión
6,7,13,22,38,4.237973308504035,Fusión
4,9,13,20,31,4.237474665826621,Fusión
2,7,13,20,28,4.235614525139664,Fusión
7,13,19,20,28,4.235614525139664,Fusión
2,7,9,13,31,4.235595539366489,Fusión
7,9,13,19,31,4.235595539366489,Fusión
7,9,20,28,31,4.2354093196271965,Fusión
9,13,20,28,32,4.235211645896003,Fusión
9,13,19,22,38,4.233264097789237,Fusión
2,9,13,22,38,4.233264097789237,Fusión
9,20,22,28,38,4.233077878049945,Fusión
2,4,7,13,22,4.232357090457649,Fusión
4,7,13,19,22,4.232357090457649,Fusión
4,9,13,20,38,4.2322723366019455,Fusión
4,7,20,22,28,4.232170870718357,Fusión
4,7,9,22,31,4.232151884945181,Fusión
4,9,13,22,32,4.231954211213988,Fusión
7,9,13,22,27,4.231422141672324,Fusión
9,10,13,20,22,4.231342648661085,Fusión
2,7,9,13,38,4.230393210141814,Fusión
7,9,13,19,38,4.230393210141814,Fusión
7,9,20,28,38,4.230206990402522,Fusión
7,9,22,28,32,4.229888865014563,Fusión
6,7,13,22,28,4.2295934202358785,Fusión
4,7,9,13,32,4.229083323566564,Fusión
7,9,10,13,20,4.22847176101366,Fusión
7,19,20,22,31,4.227160740149567,Fusión
2,7,20,22,31,4.227160740149567,Fusión
13,19,20,22,32,4.2269630664183735,Fusión
2,13,20,22,32,4.2269630664183735,Fusión
4,7,9,22,38,4.2269495557205055,Fusión
9,20,22,31,32,4.226757860905906,Fusión
6,13,20,22,31,4.22646241612722,Fusión
2,9,13,22,28,4.224884209521081,Fusión
9,13,19,22,28,4.224884209521081,Fusión
7,13,19,20,32,4.224092178770949,Fusión
2,7,13,20,32,4.224092178770949,Fusión
4,9,13,20,28,4.223892448333789,Fusión
7,9,20,31,32,4.223886973258482,Fusión
6,7,13,20,31,4.223591528479797,Fusión
7,9,13,19,28,4.222013321873657,Fusión
2,7,9,13,28,4.222013321873657,Fusión
7,19,20,22,38,4.221958410924891,Fusión
2,7,20,22,38,4.221958410924891,Fusión
9,20,22,32,38,4.22155553168123,Fusión
6,13,20,22,38,4.221260086902545,Fusión
4,7,20,22,32,4.220648524349642,Fusión
9,13,19,20,31,4.218882317764999,Fusión
2,9,13,20,31,4.218882317764999,Fusión
7,9,20,32,38,4.218684644033806,Fusión
4,7,9,22,28,4.218569667452349,Fusión
6,7,13,20,38,4.218389199255121,Fusión
6,7,13,22,32,4.218071073867163,Fusión
13,22,28,31,38,4.217803198250126,Fusión
2,4,13,20,22,4.2156438688561595,Fusión
4,13,19,20,22,4.2156438688561595,Fusión
4,9,20,22,31,4.215438663343692,Fusión
7,13,28,31,38,4.214932310602702,Fusión
9,13,20,22,27,4.214708920070834,Fusión
2,7,13,19,22,4.213764742396028,Fusión
2,9,13,20,38,4.213679988540323,Fusión
9,13,19,20,38,4.213679988540323,Fusión
7,19,20,22,28,4.213578522656735,Fusión
2,7,20,22,28,4.213578522656735,Fusión
2,7,9,22,31,4.213559536883559,Fusión
7,9,19,22,31,4.213559536883559,Fusión
9,13,19,22,32,4.2133618631523655,Fusión
2,9,13,22,32,4.2133618631523655,Fusión
9,20,22,28,32,4.213175643413074,Fusión
6,13,20,22,28,4.212880198634388,Fusión
6,9,13,22,31,4.212861212861213,Fusión
4,7,13,19,20,4.212772981208735,Fusión
2,4,7,13,20,4.212772981208735,Fusión
4,7,9,20,31,4.212567775696268,Fusión
4,9,13,20,32,4.212370101965074,Fusión
7,9,13,20,27,4.21183803242341,Fusión
2,7,9,13,32,4.210490975504942,Fusión
7,9,13,19,32,4.210490975504942,Fusión
7,9,20,28,32,4.21030475576565,Fusión
4,9,20,22,38,4.210236334119015,Fusión
6,7,13,20,28,4.2100093109869645,Fusión
6,7,9,13,31,4.209990325213789,Fusión
7,9,19,22,38,4.208357207658883,Fusión
2,7,9,22,38,4.208357207658883,Fusión
6,9,13,22,38,4.207658883636538,Fusión
4,7,9,20,38,4.2073654464715915,Fusión
4,7,9,22,32,4.207047321083634,Fusión
4,6,7,13,22,4.206751876304949,Fusión
7,9,10,20,22,4.206435758530731,Fusión
13,22,31,32,38,4.20628085188141,Fusión
9,13,19,20,28,4.205300100272167,Fusión
2,9,13,20,28,4.205300100272167,Fusión
6,7,9,13,38,4.204787995989113,Fusión
7,13,31,32,38,4.203409964233987,Fusión
2,7,20,22,32,4.2020561762880195,Fusión
7,19,20,22,32,4.2020561762880195,Fusión
4,9,13,19,22,4.2020426655901515,Fusión
2,4,9,13,22,4.2020426655901515,Fusión
4,9,20,22,28,4.20185644585086,Fusión
6,7,20,22,31,4.201555525996867,Fusión
6,13,20,22,32,4.201357852265674,Fusión
2,7,9,22,28,4.199977319390727,Fusión
7,9,19,22,28,4.199977319390727,Fusión
6,9,13,22,28,4.199278995368381,Fusión
2,4,7,9,13,4.199171777942728,Fusión
4,7,9,13,19,4.199171777942728,Fusión
4,7,9,20,28,4.198985558203436,Fusión
6,7,13,20,32,4.198486964618249,Fusión
13,20,28,31,38,4.198219089001212,Fusión
13,22,28,31,32,4.197900963613254,Fusión
2,13,19,20,22,4.197051520794537,Fusión
2,9,20,22,31,4.19684631528207,Fusión
9,19,20,22,31,4.19684631528207,Fusión
6,7,9,13,28,4.1964081077209565,Fusión
6,7,20,22,38,4.196353196772192,Fusión
7,13,28,31,32,4.19503007596583,Fusión
4,13,22,31,38,4.194961654319196,Fusión
2,7,13,19,20,4.194180633147114,Fusión
2,7,9,20,31,4.193975427634646,Fusión
7,9,19,20,31,4.193975427634646,Fusión
2,9,13,20,32,4.1937777539034515,Fusión
9,13,19,20,32,4.1937777539034515,Fusión
6,9,13,20,31,4.193277103612299,Fusión
7,22,28,31,38,4.192896308119772,Fusión
13,22,28,32,38,4.192698634388578,Fusión
4,7,13,31,38,4.192090766671772,Fusión
2,9,20,22,38,4.191643986057394,Fusión
9,19,20,22,38,4.191643986057394,Fusión
7,10,13,22,31,4.191161078730911,Fusión
2,4,7,20,22,4.1907369787258055,Fusión
4,7,19,20,22,4.1907369787258055,Fusión
4,9,20,22,32,4.190334099482144,Fusión
4,6,13,20,22,4.190038654703459,Fusión
7,13,28,32,38,4.189827746741154,Fusión
7,9,20,22,27,4.189802029940481,Fusión
7,9,19,20,38,4.18877309840997,Fusión
2,7,9,20,38,4.18877309840997,Fusión
7,9,19,22,32,4.1884549730220115,Fusión
2,7,9,22,32,4.1884549730220115,Fusión
6,7,13,19,22,4.188159528243327,Fusión
2,6,7,13,22,4.188159528243327,Fusión
6,9,13,20,38,4.188074774387624,Fusión
6,7,20,22,28,4.187973308504035,Fusión
6,7,9,22,31,4.187954322730859,Fusión
6,9,13,22,32,4.187756648999666,Fusión
4,7,9,20,32,4.187463211834721,Fusión
4,6,7,13,20,4.187167767056035,Fusión
13,20,31,32,38,4.186696742632496,Fusión
4,13,22,28,31,4.18658176605104,Fusión
7,10,13,22,38,4.185958749506236,Fusión
6,7,9,13,32,4.184885761352242,Fusión
9,13,28,31,38,4.184617885735204,Fusión
4,7,13,28,31,4.183710878403616,Fusión
2,9,13,19,22,4.18345031752853,Fusión
2,9,20,22,28,4.1832640977892375,Fusión
9,19,20,22,28,4.1832640977892375,Fusión
6,7,9,22,38,4.182751993506184,Fusión
2,4,9,13,20,4.1824585563412375,Fusión
4,9,13,19,20,4.1824585563412375,Fusión
4,13,22,28,38,4.181379436826364,Fusión
7,22,31,32,38,4.181373961751056,Fusión
2,7,9,13,19,4.180579429881106,Fusión
2,7,9,20,28,4.180393210141814,Fusión
7,9,19,20,28,4.180393210141814,Fusión
6,9,13,20,28,4.179694886119467,Fusión
4,7,13,28,38,4.17850854917894,Fusión
13,20,28,31,32,4.17831685436434,Fusión
7,10,13,22,28,4.177578861238079,Fusión
2,4,7,9,22,4.1771357754597975,Fusión
4,7,9,19,22,4.1771357754597975,Fusión
6,7,20,22,32,4.17645096213532,Fusión
4,6,9,13,22,4.176437451437452,Fusión
2,13,22,31,38,4.176369306257574,Fusión
13,19,22,31,38,4.176369306257574,Fusión
20,22,28,31,38,4.176183086518282,Fusión
4,13,20,31,38,4.175377545070282,Fusión
4,13,22,31,32,4.1750594196823245,Fusión
7,13,22,27,31,4.174527350140661,Fusión
10,13,20,22,31,4.1744478571294215,Fusión
6,7,9,22,28,4.174372105238027,Fusión
4,6,7,9,13,4.173566563790027,Fusión
7,13,19,31,38,4.1734984186101505,Fusión
2,7,13,31,38,4.1734984186101505,Fusión
7,20,28,31,38,4.173312198870859,Fusión
13,20,28,32,38,4.173114525139664,Fusión
9,13,31,32,38,4.173095539366489,Fusión
7,22,28,31,32,4.1729940734829,Fusión
4,7,13,31,32,4.172188532034901,Fusión
2,7,19,20,22,4.172144630664184,Fusión
2,9,20,22,32,4.171741751420522,Fusión
9,19,20,22,32,4.171741751420522,Fusión
7,10,13,20,31,4.171576969481997,Fusión
2,6,13,20,22,4.171446306641838,Fusión
6,13,19,20,22,4.171446306641838,Fusión
6,9,20,22,31,4.171241101129369,Fusión
4,7,22,31,38,4.170054764188842,Fusión
4,13,22,32,38,4.169857090457649,Fusión
7,13,22,27,38,4.169325020915985,Fusión
10,13,20,22,38,4.169245527904746,Fusión
7,9,19,20,32,4.1688708637730985,Fusión
2,7,9,20,32,4.1688708637730985,Fusión
6,7,13,19,20,4.168575418994413,Fusión
2,6,7,13,20,4.168575418994413,Fusión
6,7,9,20,31,4.168370213481945,Fusión
6,9,13,20,32,4.168172539750752,Fusión
13,19,22,28,31,4.167989417989418,Fusión
2,13,22,28,31,4.167989417989418,Fusión
7,22,28,32,38,4.167791744258224,Fusión
4,13,20,28,31,4.166997656802126,Fusión
4,7,13,32,38,4.166986202810225,Fusión
7,10,13,20,38,4.166374640257322,Fusión
7,10,13,22,32,4.166056514869364,Fusión
6,9,20,22,38,4.166038771904693,Fusión
4,6,7,20,22,4.165131764573106,Fusión
2,7,13,28,31,4.165118530341994,Fusión
7,13,19,28,31,4.165118530341994,Fusión
9,13,28,31,32,4.164715651098333,Fusión
20,22,31,32,38,4.164660740149567,Fusión
2,9,13,19,20,4.163866208279616,Fusión
6,7,9,20,38,4.16316788425727,Fusión
6,7,9,22,32,4.162849758869312,Fusión
2,13,22,28,38,4.162787088764742,Fusión
13,19,22,28,38,4.162787088764742,Fusión
9,22,28,31,38,4.162581883252274,Fusión
4,13,20,28,38,4.16179532757745,Fusión
7,20,31,32,38,4.161789852502143,Fusión
4,9,13,31,38,4.161776341804275,Fusión
4,7,22,28,31,4.161674875920686,Fusión
4,13,22,28,32,4.161477202189492,Fusión
7,13,22,27,28,4.160945132647829,Fusión
10,13,20,22,28,4.160865639636589,Fusión
9,10,13,22,31,4.160846653863414,Fusión
4,9,19,20,22,4.160422553858308,Fusión
2,4,9,20,22,4.160422553858308,Fusión
7,13,19,28,38,4.159916201117318,Fusión
2,7,13,28,38,4.159916201117318,Fusión
7,9,28,31,38,4.159710995604851,Fusión
9,13,28,32,38,4.159513321873657,Fusión
4,7,13,28,32,4.158606314542069,Fusión
2,7,9,19,22,4.158543427398176,Fusión
7,10,13,20,28,4.157994751989165,Fusión
7,9,10,13,31,4.15797576621599,Fusión
2,6,9,13,22,4.15784510337583,Fusión
6,9,13,19,22,4.15784510337583,Fusión
13,20,22,27,31,4.1578141285391705,Fusión
6,9,20,22,28,4.157658883636537,Fusión
2,4,7,9,20,4.1575516662108845,Fusión
4,7,9,19,20,4.1575516662108845,Fusión
4,6,9,13,20,4.156853342188538,Fusión
2,13,20,31,38,4.15678519700866,Fusión
13,19,20,31,38,4.15678519700866,Fusión
4,7,22,28,38,4.15647254669601,Fusión
2,13,22,31,32,4.156467071620702,Fusión
13,19,22,31,32,4.156467071620702,Fusión
20,22,28,31,32,4.1562808518814105,Fusión
9,10,13,22,38,4.155644324638738,Fusión
4,13,20,31,32,4.155475310433411,Fusión
2,6,7,9,13,4.154974215728406,Fusión
6,7,9,13,19,4.154974215728406,Fusión
7,13,20,27,31,4.154943240891747,Fusión
6,7,9,20,28,4.154787995989113,Fusión
4,7,10,13,22,4.15473731730715,Fusión
7,13,19,31,32,4.153596183973279,Fusión
2,7,13,31,32,4.153596183973279,Fusión
7,20,28,31,32,4.153409964233987,Fusión
4,9,13,28,31,4.153396453536118,Fusión
4,20,22,31,38,4.153341542587352,Fusión
7,9,10,13,38,4.152773436991314,Fusión
13,20,22,27,38,4.152611799314496,Fusión
4,6,7,9,22,4.151530561307098,Fusión
7,19,22,31,38,4.15146241612722,Fusión
2,7,22,31,38,4.15146241612722,Fusión
2,13,22,32,38,4.151264742396027,Fusión
13,19,22,32,38,4.151264742396027,Fusión
20,22,28,32,38,4.151078522656735,Fusión
9,22,31,32,38,4.151059536883559,Fusión
6,13,22,31,38,4.1507640921048745,Fusión
4,7,20,31,38,4.150470654939928,Fusión
4,13,20,32,38,4.150272981208735,Fusión
4,7,22,31,32,4.150152529551971,Fusión
7,13,20,27,38,4.149740911667071,Fusión
7,10,20,22,31,4.1495409669990675,Fusión
7,13,22,27,32,4.149422786279113,Fusión
10,13,20,22,32,4.149343293267874,Fusión
13,19,20,28,31,4.148405308740504,Fusión
2,13,20,28,31,4.148405308740504,Fusión
2,7,13,32,38,4.148393854748603,Fusión
7,13,19,32,38,4.148393854748603,Fusión
7,20,28,32,38,4.148207635009311,Fusión
4,9,13,28,38,4.148194124311443,Fusión
7,9,31,32,38,4.148188649236135,Fusión
6,7,13,31,38,4.14789320445745,Fusión
9,10,13,22,28,4.147264436370582,Fusión
6,7,19,20,22,4.146539416511484,Fusión
2,6,7,20,22,4.146539416511484,Fusión
7,10,13,20,32,4.14647240562045,Fusión
6,9,20,22,32,4.1461365372678225,Fusión
4,13,19,22,31,4.145147874058488,Fusión
2,4,13,22,31,4.145147874058488,Fusión
4,20,22,28,31,4.1449616543191965,Fusión
4,7,22,32,38,4.144950200327295,Fusión
7,9,10,13,28,4.144393548723158,Fusión
7,10,20,22,38,4.144338637774393,Fusión
13,20,22,27,28,4.144231911046338,Fusión
9,13,22,27,31,4.144212925273163,Fusión
6,7,9,20,32,4.143265649620399,Fusión
13,19,20,28,38,4.143202979515828,Fusión
2,13,20,28,38,4.143202979515828,Fusión
2,9,13,31,38,4.143183993742653,Fusión
9,13,19,31,38,4.143183993742653,Fusión
2,7,22,28,31,4.143082527859064,Fusión
7,19,22,28,31,4.143082527859064,Fusión
9,20,28,31,38,4.14299777400336,Fusión
2,13,22,28,32,4.14288485412787,Fusión
13,19,22,28,32,4.14288485412787,Fusión
9,22,28,31,32,4.1426796486154025,Fusión
6,13,22,28,31,4.142384203836718,Fusión
2,4,7,13,31,4.142276986411065,Fusión
4,7,13,19,31,4.142276986411065,Fusión
4,7,20,28,31,4.142090766671773,Fusión
4,13,20,28,32,4.141893092940578,Fusión
4,9,13,31,32,4.1418741071674035,Fusión
2,9,19,20,22,4.141830205796686,Fusión
7,13,20,27,28,4.141361023398915,Fusión
7,9,13,27,31,4.141342037625739,Fusión
9,10,13,20,31,4.1412625446145,Fusión
7,13,19,28,32,4.1400139664804465,Fusión
2,7,13,28,32,4.1400139664804465,Fusión
4,13,19,22,38,4.139945544833813,Fusión
2,4,13,22,38,4.139945544833813,Fusión
7,9,28,31,32,4.139808760967979,Fusión
4,20,22,28,38,4.139759325094521,Fusión
4,9,22,31,38,4.139740339321345,Fusión
6,7,13,28,31,4.139513316189293,Fusión
9,13,22,27,38,4.139010596048488,Fusión
2,7,9,19,20,4.138959318149262,Fusión
2,6,9,13,20,4.138260994126916,Fusión
6,9,13,19,20,4.138260994126916,Fusión
4,7,13,22,27,4.138103588716899,Fusión
4,10,13,20,22,4.13802409570566,Fusión
7,19,22,28,38,4.137880198634388,Fusión
2,7,22,28,38,4.137880198634388,Fusión
9,22,28,32,38,4.137477319390727,Fusión
6,13,22,28,38,4.137181874612042,Fusión
4,7,13,19,38,4.137074657186389,Fusión
2,4,7,13,38,4.137074657186389,Fusión
4,7,20,28,38,4.136888437447096,Fusión
2,13,20,31,32,4.136882962371788,Fusión
13,19,20,31,32,4.136882962371788,Fusión
4,7,9,31,38,4.136869451673921,Fusión
4,9,13,32,38,4.136671777942728,Fusión
4,7,22,28,32,4.136570312059138,Fusión
7,10,13,19,22,4.136144969245528,Fusión
2,7,10,13,22,4.136144969245528,Fusión
7,9,13,27,38,4.136139708401064,Fusión
9,10,13,20,38,4.136060215389824,Fusión
7,10,20,22,28,4.135958749506235,Fusión
7,9,10,22,31,4.1359397637330595,Fusión
9,10,13,22,32,4.135742090001866,Fusión
4,7,10,13,20,4.135153208058236,Fusión
4,6,9,20,22,4.134817339705608,Fusión
9,13,19,28,31,4.134804105474497,Fusión
2,9,13,28,31,4.134804105474497,Fusión
19,20,22,31,38,4.134749194525731,Fusión
2,20,22,31,38,4.134749194525731,Fusión
7,9,28,32,38,4.134606431743303,Fusión
6,7,13,28,38,4.134310986964619,Fusión
4,20,22,31,32,4.133439307950481,Fusión
2,6,7,9,22,4.132938213245476,Fusión
6,7,9,19,22,4.132938213245476,Fusión
7,20,22,27,31,4.1329072384088175,Fusión
7,9,10,13,32,4.132871202354442,Fusión
13,20,22,27,32,4.132709564677624,Fusión
4,6,7,9,20,4.131946452058184,Fusión
7,19,20,31,38,4.131878306878307,Fusión
2,7,20,31,38,4.131878306878307,Fusión
13,19,20,32,38,4.131680633147113,Fusión
2,13,20,32,38,4.131680633147113,Fusión
2,4,13,22,28,4.131565656565656,Fusión
4,13,19,22,28,4.131565656565656,Fusión
7,19,22,31,32,4.131560181490348,Fusión
2,7,22,31,32,4.131560181490348,Fusión
9,20,31,32,38,4.131475427634646,Fusión
4,9,22,28,31,4.1313604510531885,Fusión
6,13,20,31,38,4.1311799828559606,Fusión
6,13,22,31,32,4.130861857468003,Fusión
7,9,10,22,38,4.130737434508385,Fusión
9,13,22,27,28,4.130630707780331,Fusión
4,7,20,31,32,4.1305684203030575,Fusión
7,13,20,27,32,4.129838677030199,Fusión
9,13,19,28,38,4.129601776249821,Fusión
2,9,13,28,38,4.129601776249821,Fusión
2,4,7,13,28,4.1286947689182325,Fusión
4,7,13,19,28,4.1286947689182325,Fusión
4,7,9,28,31,4.128489563405765,Fusión
4,9,13,28,32,4.128291889674571,Fusión
4,20,22,32,38,4.1282369787258055,Fusión
6,7,13,31,32,4.127990969820579,Fusión
7,9,13,27,28,4.127759820132907,Fusión
7,20,22,27,38,4.127704909184142,Fusión
9,10,13,20,28,4.127680327121668,Fusión
2,13,19,22,31,4.126555525996867,Fusión
19,20,22,28,31,4.126369306257574,Fusión
2,20,22,28,31,4.126369306257574,Fusión
2,7,22,32,38,4.126357852265673,Fusión
7,19,22,32,38,4.126357852265673,Fusión
4,9,22,28,38,4.126158121828513,Fusión
6,7,22,31,38,4.1258572019745205,Fusión
6,13,22,32,38,4.125659528243327,Fusión
2,4,13,20,31,4.125563764809574,Fusión
4,13,19,20,31,4.125563764809574,Fusión
4,7,20,32,38,4.125366091078382,Fusión
9,13,20,27,31,4.1246288160242495,Fusión
7,10,20,22,32,4.124436403137521,Fusión
4,9,10,13,22,4.124422892439652,Fusión
2,7,13,19,31,4.1236846383494425,Fusión
7,19,20,28,31,4.123498418610151,Fusión
2,7,20,28,31,4.123498418610151,Fusión
2,13,20,28,32,4.123300744878956,Fusión
13,19,20,28,32,4.123300744878956,Fusión
4,7,9,28,38,4.123287234181089,Fusión
2,9,13,31,32,4.123281759105781,Fusión
9,13,19,31,32,4.123281759105781,Fusión
9,20,28,31,32,4.123095539366489,Fusión
6,13,20,28,31,4.122800094587804,Fusión
6,7,13,32,38,4.122788640595903,Fusión
7,9,10,22,28,4.122357546240227,Fusión
4,7,9,10,13,4.121552004792228,Fusión
4,13,20,22,27,4.12139036711541,Fusión
2,13,19,22,38,4.1213531967721915,Fusión
19,20,22,28,38,4.121166977032899,Fusión
2,20,22,28,38,4.121166977032899,Fusión
9,19,22,31,38,4.121147991259723,Fusión
2,9,22,31,38,4.121147991259723,Fusión
2,4,13,20,38,4.120361435584899,Fusión
4,13,19,20,38,4.120361435584899,Fusión
4,7,19,22,31,4.120240983928134,Fusión
2,4,7,22,31,4.120240983928134,Fusión
4,9,20,31,38,4.120156230072432,Fusión
4,13,19,22,32,4.120043310196941,Fusión
2,4,13,22,32,4.120043310196941,Fusión
4,20,22,28,32,4.119857090457649,Fusión
4,9,22,31,32,4.119838104684473,Fusión
4,6,13,22,31,4.119542659905789,Fusión
2,7,13,22,27,4.119511240655278,Fusión
7,13,19,22,27,4.119511240655278,Fusión
10,13,19,20,22,4.119431747644038,Fusión
2,10,13,20,22,4.119431747644038,Fusión
9,13,20,27,38,4.119426486799574,Fusión
7,20,22,27,28,4.119325020915985,Fusión
7,9,22,27,31,4.1193060351428095,Fusión
9,10,20,22,31,4.11922654213157,Fusión
9,13,22,27,32,4.119108361411616,Fusión
4,7,13,20,27,4.118519479467985,Fusión
2,7,13,19,38,4.118482309124768,Fusión
7,19,20,28,38,4.118296089385475,Fusión
2,7,20,28,38,4.118296089385475,Fusión
2,7,9,31,38,4.118277103612299,Fusión
7,9,19,31,38,4.118277103612299,Fusión
2,9,13,32,38,4.118079429881106,Fusión
9,13,19,32,38,4.118079429881106,Fusión
7,19,22,28,32,4.117977963997516,Fusión
2,7,22,28,32,4.117977963997516,Fusión
9,20,28,32,38,4.117893210141814,Fusión
6,13,20,28,38,4.117597765363128,Fusión
6,9,13,31,38,4.1175787795899526,Fusión
6,7,22,28,31,4.117477313706364,Fusión
6,13,22,28,32,4.1172796399751705,Fusión
