N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,13,20,22,32,4.858058608058609,Promedio
7,13,22,31,32,4.770757020757021,Promedio
7,13,20,22,31,4.762820512820513,Promedio
7,20,22,31,32,4.742979242979243,Promedio
7,10,13,22,32,4.731795981795982,Promedio
13,20,22,31,32,4.726190476190476,Promedio
7,10,13,20,22,4.723859473859474,Promedio
7,13,20,31,32,4.715201465201465,Promedio
2,7,13,22,32,4.713614163614164,Promedio
2,7,13,20,22,4.705677655677656,Promedio
7,10,20,22,32,4.704018204018205,Promedio
10,13,20,22,32,4.687229437229438,Promedio
2,7,20,22,32,4.685836385836386,Promedio
7,10,13,20,32,4.676240426240427,Promedio
2,13,20,22,32,4.669047619047619,Promedio
7,13,22,32,38,4.663614163614164,Promedio
2,7,13,20,32,4.658058608058608,Promedio
7,13,20,22,38,4.655677655677656,Promedio
7,10,13,22,31,4.6365578865578865,Promedio
7,20,22,32,38,4.635836385836386,Promedio
13,20,22,32,38,4.6190476190476195,Promedio
2,7,13,22,31,4.618376068376069,Promedio
7,10,22,31,32,4.616716616716617,Promedio
7,13,22,28,32,4.613614163614164,Promedio
7,10,20,22,31,4.608780108780109,Promedio
7,13,20,32,38,4.608058608058609,Promedio
7,13,20,22,28,4.605677655677656,Promedio
10,13,22,31,32,4.59992784992785,Promedio
2,7,22,31,32,4.598534798534799,Promedio
10,13,20,22,31,4.591991341991342,Promedio
2,7,20,22,31,4.590598290598291,Promedio
7,10,13,31,32,4.588938838938839,Promedio
7,20,22,28,32,4.585836385836386,Promedio
2,13,22,31,32,4.581746031746032,Promedio
7,10,13,20,31,4.581002331002331,Promedio
7,13,14,22,32,4.580280830280831,Promedio
2,7,10,13,22,4.5794150294150295,Promedio
2,13,20,22,31,4.573809523809524,Promedio
7,13,14,20,22,4.572344322344323,Promedio
10,20,22,31,32,4.572150072150072,Promedio
2,7,13,31,32,4.570757020757021,Promedio
13,20,22,28,32,4.56904761904762,Promedio
7,13,22,31,38,4.568376068376068,Promedio
2,7,13,20,31,4.5628205128205135,Promedio
7,10,20,31,32,4.561161061161061,Promedio
2,7,10,22,32,4.55957375957376,Promedio
7,13,20,28,32,4.558058608058609,Promedio
