N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,13,14,28,31,4.787330316742082,Mediana
13,14,22,28,31,4.787330316742082,Mediana
13,14,22,26,28,4.787330316742082,Mediana
8,21,22,27,28,4.786713286713287,Mediana
13,22,26,27,31,4.786713286713287,Mediana
8,21,27,28,31,4.786713286713287,Mediana
21,22,27,28,31,4.786713286713287,Mediana
21,26,27,28,31,4.786713286713287,Mediana
21,22,26,27,28,4.786713286713287,Mediana
13,21,22,26,27,4.786713286713287,Mediana
13,21,22,27,31,4.786713286713287,Mediana
22,26,27,28,31,4.786713286713287,Mediana
8,13,21,22,27,4.786713286713287,Mediana
8,13,26,27,31,4.786713286713287,Mediana
8,13,22,27,31,4.786713286713287,Mediana
8,13,21,27,31,4.786713286713287,Mediana
13,21,26,27,31,4.786713286713287,Mediana
8,22,27,28,31,4.786713286713287,Mediana
8,13,21,26,27,4.786713286713287,Mediana
8,22,26,27,28,4.786713286713287,Mediana
8,21,26,27,28,4.786713286713287,Mediana
8,26,27,28,31,4.786713286713287,Mediana
8,13,22,26,27,4.786713286713287,Mediana
8,21,22,26,30,4.75,Mediana
8,22,25,26,31,4.75,Mediana
8,21,25,26,31,4.75,Mediana
21,22,25,26,31,4.75,Mediana
21,22,26,30,31,4.75,Mediana
8,21,26,30,31,4.75,Mediana
8,21,22,25,31,4.75,Mediana
8,22,26,30,31,4.75,Mediana
8,21,22,25,26,4.75,Mediana
8,21,22,30,31,4.75,Mediana
14,21,26,31,35,4.741176470588235,Mediana
8,14,17,22,31,4.741176470588235,Mediana
14,17,21,26,31,4.741176470588235,Mediana
14,22,26,31,35,4.741176470588235,Mediana
14,17,22,26,31,4.741176470588235,Mediana
8,14,22,31,35,4.741176470588235,Mediana
8,14,17,21,31,4.741176470588235,Mediana
8,14,17,26,31,4.741176470588235,Mediana
14,21,22,31,35,4.741176470588235,Mediana
8,14,21,22,35,4.741176470588235,Mediana
14,17,21,22,31,4.741176470588235,Mediana
14,21,22,26,35,4.741176470588235,Mediana
8,14,17,21,22,4.741176470588235,Mediana
14,17,21,22,26,4.741176470588235,Mediana
8,14,17,21,26,4.741176470588235,Mediana
8,14,17,22,26,4.741176470588235,Mediana
8,14,22,26,35,4.741176470588235,Mediana
8,14,21,26,35,4.741176470588235,Mediana
8,14,26,31,35,4.741176470588235,Mediana
8,14,21,31,35,4.741176470588235,Mediana
14,23,26,28,31,4.739253393665159,Mediana
8,13,14,22,23,4.739253393665159,Mediana
14,21,22,23,28,4.739253393665159,Mediana
8,14,22,23,28,4.739253393665159,Mediana
13,14,23,26,31,4.739253393665159,Mediana
8,13,14,23,31,4.739253393665159,Mediana
13,14,21,22,23,4.739253393665159,Mediana
13,14,21,23,31,4.739253393665159,Mediana
13,14,22,23,26,4.739253393665159,Mediana
13,14,22,23,31,4.739253393665159,Mediana
8,14,23,28,31,4.739253393665159,Mediana
8,14,23,26,28,4.739253393665159,Mediana
8,14,21,23,28,4.739253393665159,Mediana
14,22,23,28,31,4.739253393665159,Mediana
8,13,14,23,26,4.739253393665159,Mediana
14,21,23,26,28,4.739253393665159,Mediana
13,14,21,23,26,4.739253393665159,Mediana
14,21,23,28,31,4.739253393665159,Mediana
8,13,14,21,23,4.739253393665159,Mediana
14,22,23,26,28,4.739253393665159,Mediana
8,21,22,23,27,4.738636363636363,Mediana
8,22,23,26,27,4.738636363636363,Mediana
21,23,26,27,31,4.738636363636363,Mediana
8,21,23,27,31,4.738636363636363,Mediana
8,23,26,27,31,4.738636363636363,Mediana
8,21,23,26,27,4.738636363636363,Mediana
22,23,26,27,31,4.738636363636363,Mediana
21,22,23,26,27,4.738636363636363,Mediana
8,22,23,27,31,4.738636363636363,Mediana
21,22,23,27,31,4.738636363636363,Mediana
8,13,14,26,27,4.727889757301522,Mediana
13,14,22,26,27,4.727889757301522,Mediana
8,13,14,22,27,4.727889757301522,Mediana
14,22,26,27,28,4.727889757301522,Mediana
8,14,22,27,28,4.727889757301522,Mediana
8,14,26,27,28,4.727889757301522,Mediana
13,14,21,27,31,4.727889757301522,Mediana
8,14,21,27,28,4.727889757301522,Mediana
14,21,27,28,31,4.727889757301522,Mediana
14,21,26,27,28,4.727889757301522,Mediana
8,13,14,27,31,4.727889757301522,Mediana
8,14,27,28,31,4.727889757301522,Mediana
14,26,27,28,31,4.727889757301522,Mediana
13,14,26,27,31,4.727889757301522,Mediana
14,21,22,27,28,4.727889757301522,Mediana
13,14,21,22,27,4.727889757301522,Mediana
8,13,14,21,27,4.727889757301522,Mediana
13,14,21,26,27,4.727889757301522,Mediana
14,22,27,28,31,4.727889757301522,Mediana
13,14,22,27,31,4.727889757301522,Mediana
8,17,22,26,28,4.723076923076923,Mediana
17,21,22,26,28,4.723076923076923,Mediana
8,13,17,21,22,4.723076923076923,Mediana
8,13,21,22,35,4.723076923076923,Mediana
21,22,26,28,35,4.723076923076923,Mediana
13,17,21,22,26,4.723076923076923,Mediana
13,21,22,26,35,4.723076923076923,Mediana
8,17,21,22,28,4.723076923076923,Mediana
8,13,21,26,35,4.723076923076923,Mediana
8,13,22,31,35,4.723076923076923,Mediana
8,22,26,28,35,4.723076923076923,Mediana
8,13,17,21,26,4.723076923076923,Mediana
8,13,17,22,31,4.723076923076923,Mediana
8,13,17,22,26,4.723076923076923,Mediana
8,13,22,26,35,4.723076923076923,Mediana
8,17,21,26,28,4.723076923076923,Mediana
8,17,26,28,31,4.723076923076923,Mediana
8,26,28,31,35,4.723076923076923,Mediana
8,13,17,26,31,4.723076923076923,Mediana
8,13,26,31,35,4.723076923076923,Mediana
17,22,26,28,31,4.723076923076923,Mediana
22,26,28,31,35,4.723076923076923,Mediana
13,22,26,31,35,4.723076923076923,Mediana
8,17,22,28,31,4.723076923076923,Mediana
8,22,28,31,35,4.723076923076923,Mediana
8,21,26,28,35,4.723076923076923,Mediana
13,17,22,26,31,4.723076923076923,Mediana
8,21,22,28,35,4.723076923076923,Mediana
17,21,22,28,31,4.723076923076923,Mediana
13,21,22,31,35,4.723076923076923,Mediana
13,17,21,22,31,4.723076923076923,Mediana
8,17,21,28,31,4.723076923076923,Mediana
8,21,28,31,35,4.723076923076923,Mediana
21,26,28,31,35,4.723076923076923,Mediana
17,21,26,28,31,4.723076923076923,Mediana
8,13,21,31,35,4.723076923076923,Mediana
13,17,21,26,31,4.723076923076923,Mediana
13,21,26,31,35,4.723076923076923,Mediana
8,13,17,21,31,4.723076923076923,Mediana
21,22,28,31,35,4.723076923076923,Mediana
13,22,23,26,28,4.721153846153847,Mediana
13,21,22,23,28,4.721153846153847,Mediana
8,13,21,23,28,4.721153846153847,Mediana
13,21,23,28,31,4.721153846153847,Mediana
8,13,23,28,31,4.721153846153847,Mediana
8,13,22,23,28,4.721153846153847,Mediana
13,21,23,26,28,4.721153846153847,Mediana
8,13,23,26,28,4.721153846153847,Mediana
13,23,26,28,31,4.721153846153847,Mediana
13,22,23,28,31,4.721153846153847,Mediana
8,9,21,22,26,4.714285714285714,Mediana
21,22,26,31,39,4.714285714285714,Mediana
9,21,22,26,31,4.714285714285714,Mediana
8,9,22,26,31,4.714285714285714,Mediana
8,22,26,31,39,4.714285714285714,Mediana
8,21,26,31,39,4.714285714285714,Mediana
8,21,22,31,39,4.714285714285714,Mediana
8,9,21,22,31,4.714285714285714,Mediana
8,21,22,26,39,4.714285714285714,Mediana
8,9,21,26,31,4.714285714285714,Mediana
8,13,21,27,28,4.70979020979021,Mediana
13,21,26,27,28,4.70979020979021,Mediana
13,21,27,28,31,4.70979020979021,Mediana
8,13,27,28,31,4.70979020979021,Mediana
13,22,27,28,31,4.70979020979021,Mediana
13,26,27,28,31,4.70979020979021,Mediana
13,21,22,27,28,4.70979020979021,Mediana
8,13,22,27,28,4.70979020979021,Mediana
8,13,26,27,28,4.70979020979021,Mediana
13,22,26,27,28,4.70979020979021,Mediana
14,21,25,26,31,4.6911764705882355,Mediana
14,21,22,25,26,4.6911764705882355,Mediana
14,21,22,25,31,4.6911764705882355,Mediana
14,21,26,30,31,4.6911764705882355,Mediana
14,22,25,26,31,4.6911764705882355,Mediana
14,21,22,30,31,4.6911764705882355,Mediana
14,22,26,30,31,4.6911764705882355,Mediana
8,14,21,22,30,4.6911764705882355,Mediana
8,14,21,22,25,4.6911764705882355,Mediana
8,14,21,25,31,4.6911764705882355,Mediana
8,14,22,26,30,4.6911764705882355,Mediana
8,14,22,25,26,4.6911764705882355,Mediana
8,14,26,30,31,4.6911764705882355,Mediana
8,14,25,26,31,4.6911764705882355,Mediana
8,14,21,30,31,4.6911764705882355,Mediana
14,21,22,26,30,4.6911764705882355,Mediana
8,14,21,25,26,4.6911764705882355,Mediana
8,14,21,26,30,4.6911764705882355,Mediana
8,14,22,25,31,4.6911764705882355,Mediana
8,14,22,30,31,4.6911764705882355,Mediana
8,14,21,23,27,4.679812834224599,Mediana
14,22,23,26,27,4.679812834224599,Mediana
14,21,22,23,27,4.679812834224599,Mediana
14,22,23,27,31,4.679812834224599,Mediana
14,21,23,27,31,4.679812834224599,Mediana
8,14,23,27,31,4.679812834224599,Mediana
14,21,23,26,27,4.679812834224599,Mediana
8,14,22,23,27,4.679812834224599,Mediana
8,14,23,26,27,4.679812834224599,Mediana
14,23,26,27,31,4.679812834224599,Mediana
8,22,23,31,35,4.675,Mediana
17,21,23,26,31,4.675,Mediana
17,21,22,23,26,4.675,Mediana
21,23,26,31,35,4.675,Mediana
21,22,23,26,35,4.675,Mediana
8,22,23,26,35,4.675,Mediana
8,17,22,23,31,4.675,Mediana
17,22,23,26,31,4.675,Mediana
21,22,23,31,35,4.675,Mediana
17,21,22,23,31,4.675,Mediana
8,17,23,26,31,4.675,Mediana
8,23,26,31,35,4.675,Mediana
8,21,22,23,35,4.675,Mediana
8,21,23,26,35,4.675,Mediana
8,17,21,23,26,4.675,Mediana
8,17,21,22,23,4.675,Mediana
8,21,23,31,35,4.675,Mediana
8,17,21,23,31,4.675,Mediana
8,17,22,23,26,4.675,Mediana
22,23,26,31,35,4.675,Mediana
8,13,22,25,31,4.673076923076923,Mediana
8,13,22,25,26,4.673076923076923,Mediana
21,22,25,28,31,4.673076923076923,Mediana
13,22,26,30,31,4.673076923076923,Mediana
8,13,25,26,31,4.673076923076923,Mediana
8,13,26,30,31,4.673076923076923,Mediana
8,25,26,28,31,4.673076923076923,Mediana
8,26,28,30,31,4.673076923076923,Mediana
8,13,22,26,30,4.673076923076923,Mediana
8,22,28,30,31,4.673076923076923,Mediana
13,22,25,26,31,4.673076923076923,Mediana
8,13,21,22,30,4.673076923076923,Mediana
8,22,25,26,28,4.673076923076923,Mediana
8,22,26,28,30,4.673076923076923,Mediana
8,21,25,26,28,4.673076923076923,Mediana
21,22,28,30,31,4.673076923076923,Mediana
8,22,25,28,31,4.673076923076923,Mediana
21,22,26,28,30,4.673076923076923,Mediana
22,25,26,28,31,4.673076923076923,Mediana
21,26,28,30,31,4.673076923076923,Mediana
8,13,21,26,30,4.673076923076923,Mediana
8,13,21,25,26,4.673076923076923,Mediana
8,13,21,22,25,4.673076923076923,Mediana
8,13,21,25,31,4.673076923076923,Mediana
8,13,21,30,31,4.673076923076923,Mediana
8,21,25,28,31,4.673076923076923,Mediana
8,21,28,30,31,4.673076923076923,Mediana
13,21,26,30,31,4.673076923076923,Mediana
22,26,28,30,31,4.673076923076923,Mediana
13,21,25,26,31,4.673076923076923,Mediana
8,13,22,30,31,4.673076923076923,Mediana
21,25,26,28,31,4.673076923076923,Mediana
8,21,26,28,30,4.673076923076923,Mediana
13,21,22,25,26,4.673076923076923,Mediana
13,21,22,26,30,4.673076923076923,Mediana
8,21,22,28,30,4.673076923076923,Mediana
13,21,22,25,31,4.673076923076923,Mediana
8,21,22,25,28,4.673076923076923,Mediana
13,21,22,30,31,4.673076923076923,Mediana
21,22,25,26,28,4.673076923076923,Mediana
6,8,21,22,31,4.666666666666667,Mediana
6,8,21,22,26,4.666666666666667,Mediana
6,21,22,26,31,4.666666666666667,Mediana
6,8,21,26,31,4.666666666666667,Mediana
6,8,22,26,31,4.666666666666667,Mediana
8,13,14,17,21,4.664253393665159,Mediana
8,13,14,17,26,4.664253393665159,Mediana
8,13,14,17,31,4.664253393665159,Mediana
14,21,22,28,35,4.664253393665159,Mediana
8,13,14,21,35,4.664253393665159,Mediana
14,17,21,22,28,4.664253393665159,Mediana
13,14,17,22,26,4.664253393665159,Mediana
8,13,14,17,22,4.664253393665159,Mediana
8,14,17,21,28,4.664253393665159,Mediana
8,13,14,26,35,4.664253393665159,Mediana
8,14,17,26,28,4.664253393665159,Mediana
8,14,26,28,35,4.664253393665159,Mediana
8,14,21,28,35,4.664253393665159,Mediana
13,14,17,21,22,4.664253393665159,Mediana
8,13,14,22,35,4.664253393665159,Mediana
13,14,21,22,35,4.664253393665159,Mediana
14,26,28,31,35,4.664253393665159,Mediana
14,17,21,26,28,4.664253393665159,Mediana
14,17,21,28,31,4.664253393665159,Mediana
8,14,22,28,35,4.664253393665159,Mediana
14,22,26,28,35,4.664253393665159,Mediana
13,14,21,26,35,4.664253393665159,Mediana
13,14,21,31,35,4.664253393665159,Mediana
14,17,26,28,31,4.664253393665159,Mediana
13,14,22,31,35,4.664253393665159,Mediana
13,14,17,22,31,4.664253393665159,Mediana
14,21,28,31,35,4.664253393665159,Mediana
13,14,26,31,35,4.664253393665159,Mediana
8,14,17,22,28,4.664253393665159,Mediana
8,14,28,31,35,4.664253393665159,Mediana
8,13,14,31,35,4.664253393665159,Mediana
13,14,17,21,26,4.664253393665159,Mediana
14,17,22,26,28,4.664253393665159,Mediana
13,14,17,26,31,4.664253393665159,Mediana
13,14,17,21,31,4.664253393665159,Mediana
14,22,28,31,35,4.664253393665159,Mediana
14,17,22,28,31,4.664253393665159,Mediana
14,21,26,28,35,4.664253393665159,Mediana
13,14,22,26,35,4.664253393665159,Mediana
8,14,17,28,31,4.664253393665159,Mediana
8,17,22,27,31,4.663636363636364,Mediana
21,26,27,31,35,4.663636363636364,Mediana
17,21,26,27,31,4.663636363636364,Mediana
8,22,27,31,35,4.663636363636364,Mediana
8,17,21,22,27,4.663636363636364,Mediana
8,21,22,27,35,4.663636363636364,Mediana
17,21,22,27,31,4.663636363636364,Mediana
8,17,21,26,27,4.663636363636364,Mediana
21,22,27,31,35,4.663636363636364,Mediana
17,21,22,26,27,4.663636363636364,Mediana
8,17,26,27,31,4.663636363636364,Mediana
8,26,27,31,35,4.663636363636364,Mediana
8,17,22,26,27,4.663636363636364,Mediana
8,22,26,27,35,4.663636363636364,Mediana
17,22,26,27,31,4.663636363636364,Mediana
22,26,27,31,35,4.663636363636364,Mediana
8,17,21,27,31,4.663636363636364,Mediana
21,22,26,27,35,4.663636363636364,Mediana
8,21,27,31,35,4.663636363636364,Mediana
8,21,26,27,35,4.663636363636364,Mediana
13,14,22,23,28,4.662330316742081,Mediana
13,14,23,26,28,4.662330316742081,Mediana
13,14,23,28,31,4.662330316742081,Mediana
13,14,21,23,28,4.662330316742081,Mediana
8,13,14,23,28,4.662330316742081,Mediana
8,22,23,27,28,4.661713286713287,Mediana
13,21,23,26,27,4.661713286713287,Mediana
8,13,21,23,27,4.661713286713287,Mediana
13,23,26,27,31,4.661713286713287,Mediana
22,23,26,27,28,4.661713286713287,Mediana
13,21,22,23,27,4.661713286713287,Mediana
21,23,27,28,31,4.661713286713287,Mediana
8,21,23,27,28,4.661713286713287,Mediana
23,26,27,28,31,4.661713286713287,Mediana
22,23,27,28,31,4.661713286713287,Mediana
8,23,27,28,31,4.661713286713287,Mediana
13,21,23,27,31,4.661713286713287,Mediana
8,13,23,26,27,4.661713286713287,Mediana
21,22,23,27,28,4.661713286713287,Mediana
8,13,23,27,31,4.661713286713287,Mediana
21,23,26,27,28,4.661713286713287,Mediana
13,22,23,27,31,4.661713286713287,Mediana
8,23,26,27,28,4.661713286713287,Mediana
13,22,23,26,27,4.661713286713287,Mediana
8,13,22,23,27,4.661713286713287,Mediana
9,14,21,26,31,4.65546218487395,Mediana
14,21,22,26,39,4.65546218487395,Mediana
8,14,21,22,39,4.65546218487395,Mediana
14,21,22,31,39,4.65546218487395,Mediana
8,14,21,26,39,4.65546218487395,Mediana
14,22,26,31,39,4.65546218487395,Mediana
9,14,22,26,31,4.65546218487395,Mediana
9,14,21,22,26,4.65546218487395,Mediana
14,21,26,31,39,4.65546218487395,Mediana
8,9,14,21,26,4.65546218487395,Mediana
9,14,21,22,31,4.65546218487395,Mediana
8,9,14,21,22,4.65546218487395,Mediana
8,9,14,22,31,4.65546218487395,Mediana
8,9,14,26,31,4.65546218487395,Mediana
8,9,14,22,26,4.65546218487395,Mediana
8,9,14,21,31,4.65546218487395,Mediana
8,14,26,31,39,4.65546218487395,Mediana
8,14,22,26,39,4.65546218487395,Mediana
8,14,21,31,39,4.65546218487395,Mediana
8,14,22,31,39,4.65546218487395,Mediana
8,13,14,27,28,4.650966680378445,Mediana
13,14,21,27,28,4.650966680378445,Mediana
13,14,26,27,28,4.650966680378445,Mediana
13,14,27,28,31,4.650966680378445,Mediana
13,14,22,27,28,4.650966680378445,Mediana
13,21,26,28,35,4.6461538461538465,Mediana
8,13,22,28,35,4.6461538461538465,Mediana
8,13,26,28,35,4.6461538461538465,Mediana
8,13,17,26,28,4.6461538461538465,Mediana
13,17,21,26,28,4.6461538461538465,Mediana
8,13,17,22,28,4.6461538461538465,Mediana
13,17,22,28,31,4.6461538461538465,Mediana
13,22,28,31,35,4.6461538461538465,Mediana
13,21,28,31,35,4.6461538461538465,Mediana
13,22,26,28,35,4.6461538461538465,Mediana
13,17,22,26,28,4.6461538461538465,Mediana
13,21,22,28,35,4.6461538461538465,Mediana
13,17,21,22,28,4.6461538461538465,Mediana
13,17,21,28,31,4.6461538461538465,Mediana
8,13,28,31,35,4.6461538461538465,Mediana
13,26,28,31,35,4.6461538461538465,Mediana
13,17,26,28,31,4.6461538461538465,Mediana
8,13,17,28,31,4.6461538461538465,Mediana
8,13,17,21,28,4.6461538461538465,Mediana
8,13,21,28,35,4.6461538461538465,Mediana
13,22,26,31,39,4.637362637362638,Mediana
9,13,21,22,26,4.637362637362638,Mediana
8,9,21,22,28,4.637362637362638,Mediana
8,21,26,28,39,4.637362637362638,Mediana
9,13,22,26,31,4.637362637362638,Mediana
8,9,13,21,26,4.637362637362638,Mediana
8,9,13,21,31,4.637362637362638,Mediana
9,13,21,22,31,4.637362637362638,Mediana
8,13,22,26,39,4.637362637362638,Mediana
9,22,26,28,31,4.637362637362638,Mediana
8,9,13,26,31,4.637362637362638,Mediana
13,21,22,31,39,4.637362637362638,Mediana
8,21,22,28,39,4.637362637362638,Mediana
8,9,13,22,26,4.637362637362638,Mediana
21,22,26,28,39,4.637362637362638,Mediana
8,9,21,26,28,4.637362637362638,Mediana
13,21,22,26,39,4.637362637362638,Mediana
8,13,22,31,39,4.637362637362638,Mediana
8,9,13,22,31,4.637362637362638,Mediana
13,21,26,31,39,4.637362637362638,Mediana
9,13,21,26,31,4.637362637362638,Mediana
21,26,28,31,39,4.637362637362638,Mediana
9,21,26,28,31,4.637362637362638,Mediana
9,21,22,26,28,4.637362637362638,Mediana
8,22,28,31,39,4.637362637362638,Mediana
8,9,22,28,31,4.637362637362638,Mediana
8,21,28,31,39,4.637362637362638,Mediana
8,9,21,28,31,4.637362637362638,Mediana
22,26,28,31,39,4.637362637362638,Mediana
8,13,26,31,39,4.637362637362638,Mediana
8,13,21,22,39,4.637362637362638,Mediana
8,9,22,26,28,4.637362637362638,Mediana
8,22,26,28,39,4.637362637362638,Mediana
8,13,21,26,39,4.637362637362638,Mediana
8,13,21,31,39,4.637362637362638,Mediana
8,26,28,31,39,4.637362637362638,Mediana
21,22,28,31,39,4.637362637362638,Mediana
8,9,26,28,31,4.637362637362638,Mediana
8,9,13,21,22,4.637362637362638,Mediana
9,21,22,28,31,4.637362637362638,Mediana
22,23,26,30,31,4.625,Mediana
22,23,25,26,31,4.625,Mediana
8,22,23,25,26,4.625,Mediana
8,23,26,30,31,4.625,Mediana
21,22,23,25,31,4.625,Mediana
8,23,25,26,31,4.625,Mediana
21,22,23,30,31,4.625,Mediana
8,22,23,26,30,4.625,Mediana
8,21,23,30,31,4.625,Mediana
21,22,23,26,30,4.625,Mediana
21,23,25,26,31,4.625,Mediana
21,23,26,30,31,4.625,Mediana
8,21,23,25,31,4.625,Mediana
8,21,23,25,26,4.625,Mediana
8,21,23,26,30,4.625,Mediana
8,21,22,23,25,4.625,Mediana
8,21,22,23,30,4.625,Mediana
21,22,23,25,26,4.625,Mediana
8,22,23,25,31,4.625,Mediana
8,22,23,30,31,4.625,Mediana
14,17,22,23,31,4.616176470588235,Mediana
14,23,26,31,35,4.616176470588235,Mediana
8,14,23,31,35,4.616176470588235,Mediana
14,17,23,26,31,4.616176470588235,Mediana
14,17,21,23,26,4.616176470588235,Mediana
8,14,17,21,23,4.616176470588235,Mediana
14,21,23,26,35,4.616176470588235,Mediana
8,14,21,23,35,4.616176470588235,Mediana
14,17,21,23,31,4.616176470588235,Mediana
14,21,23,31,35,4.616176470588235,Mediana
14,22,23,31,35,4.616176470588235,Mediana
8,14,17,23,31,4.616176470588235,Mediana
14,17,21,22,23,4.616176470588235,Mediana
8,14,17,22,23,4.616176470588235,Mediana
14,17,22,23,26,4.616176470588235,Mediana
14,21,22,23,35,4.616176470588235,Mediana
8,14,22,23,35,4.616176470588235,Mediana
8,14,23,26,35,4.616176470588235,Mediana
8,14,17,23,26,4.616176470588235,Mediana
14,22,23,26,35,4.616176470588235,Mediana
8,14,21,28,30,4.614253393665159,Mediana
8,14,21,25,28,4.614253393665159,Mediana
8,14,25,26,28,4.614253393665159,Mediana
13,14,22,26,30,4.614253393665159,Mediana
8,13,14,26,30,4.614253393665159,Mediana
13,14,22,25,26,4.614253393665159,Mediana
8,13,14,30,31,4.614253393665159,Mediana
8,13,14,25,31,4.614253393665159,Mediana
14,21,26,28,30,4.614253393665159,Mediana
8,13,14,21,25,4.614253393665159,Mediana
8,13,14,25,26,4.614253393665159,Mediana
14,25,26,28,31,4.614253393665159,Mediana
13,14,21,22,25,4.614253393665159,Mediana
8,14,26,28,30,4.614253393665159,Mediana
13,14,21,25,31,4.614253393665159,Mediana
13,14,21,22,30,4.614253393665159,Mediana
13,14,26,30,31,4.614253393665159,Mediana
8,14,25,28,31,4.614253393665159,Mediana
14,22,25,26,28,4.614253393665159,Mediana
8,14,22,25,28,4.614253393665159,Mediana
8,14,28,30,31,4.614253393665159,Mediana
8,14,22,28,30,4.614253393665159,Mediana
14,21,22,28,30,4.614253393665159,Mediana
14,21,22,25,28,4.614253393665159,Mediana
