N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,15,16,25,34,4.504761904761905,Promedio
7,15,16,34,36,4.504761904761905,Promedio
7,15,25,34,36,4.504761904761905,Promedio
7,15,16,25,36,4.504761904761905,Promedio
15,16,25,34,36,4.428571428571429,Promedio
7,15,16,22,36,4.425396825396826,Promedio
7,15,34,35,36,4.425396825396826,Promedio
7,15,22,34,36,4.425396825396826,Promedio
7,8,15,34,36,4.425396825396826,Promedio
7,15,25,35,36,4.425396825396826,Promedio
7,15,22,25,36,4.425396825396826,Promedio
7,8,15,25,36,4.425396825396826,Promedio
7,15,25,34,35,4.425396825396826,Promedio
7,8,15,25,34,4.425396825396826,Promedio
7,15,16,35,36,4.425396825396826,Promedio
7,15,22,25,34,4.425396825396826,Promedio
7,8,15,16,36,4.425396825396826,Promedio
7,8,15,16,25,4.425396825396826,Promedio
7,15,16,22,34,4.425396825396826,Promedio
7,15,16,34,35,4.425396825396826,Promedio
7,15,16,22,25,4.425396825396826,Promedio
7,15,16,25,35,4.425396825396826,Promedio
7,8,15,16,34,4.425396825396826,Promedio
7,16,25,34,36,4.3619047619047615,Promedio
8,15,16,34,36,4.34920634920635,Promedio
15,25,34,35,36,4.34920634920635,Promedio
15,22,25,34,36,4.34920634920635,Promedio
8,15,25,34,36,4.34920634920635,Promedio
15,16,34,35,36,4.34920634920635,Promedio
15,16,22,34,36,4.34920634920635,Promedio
15,16,22,25,36,4.34920634920635,Promedio
15,16,25,35,36,4.34920634920635,Promedio
8,15,16,25,36,4.34920634920635,Promedio
15,16,25,34,35,4.34920634920635,Promedio
15,16,22,25,34,4.34920634920635,Promedio
8,15,16,25,34,4.34920634920635,Promedio
7,15,16,21,25,4.347619047619047,Promedio
7,15,21,34,36,4.347619047619047,Promedio
7,15,28,34,36,4.347619047619047,Promedio
7,15,25,28,36,4.347619047619047,Promedio
7,15,16,25,28,4.347619047619047,Promedio
7,15,21,25,36,4.347619047619047,Promedio
7,15,16,28,36,4.347619047619047,Promedio
7,15,21,25,34,4.347619047619047,Promedio
7,15,25,28,34,4.347619047619047,Promedio
7,15,16,28,34,4.347619047619047,Promedio
7,15,16,21,36,4.347619047619047,Promedio
7,15,16,21,34,4.347619047619047,Promedio
7,8,15,34,35,4.346031746031746,Promedio
7,8,15,16,22,4.346031746031746,Promedio
7,8,15,22,34,4.346031746031746,Promedio
7,15,22,25,35,4.346031746031746,Promedio
7,8,15,35,36,4.346031746031746,Promedio
7,15,16,22,35,4.346031746031746,Promedio
7,8,15,25,35,4.346031746031746,Promedio
7,8,15,22,25,4.346031746031746,Promedio
7,8,15,22,36,4.346031746031746,Promedio
7,15,22,35,36,4.346031746031746,Promedio
7,15,22,34,35,4.346031746031746,Promedio
7,8,15,16,35,4.346031746031746,Promedio
4,7,15,34,36,4.314285714285714,Promedio
4,7,15,16,36,4.314285714285714,Promedio
4,7,15,25,34,4.314285714285714,Promedio
4,7,15,25,36,4.314285714285714,Promedio
4,7,15,16,34,4.314285714285714,Promedio
4,7,15,16,25,4.314285714285714,Promedio
7,16,22,25,36,4.282539682539682,Promedio
7,16,25,35,36,4.282539682539682,Promedio
7,16,34,35,36,4.282539682539682,Promedio
7,8,16,25,36,4.282539682539682,Promedio
7,16,25,34,35,4.282539682539682,Promedio
7,8,16,25,34,4.282539682539682,Promedio
7,8,25,34,36,4.282539682539682,Promedio
7,16,22,34,36,4.282539682539682,Promedio
7,22,25,34,36,4.282539682539682,Promedio
7,25,34,35,36,4.282539682539682,Promedio
7,16,22,25,34,4.282539682539682,Promedio
7,8,16,34,36,4.282539682539682,Promedio
15,16,21,25,36,4.271428571428571,Promedio
15,16,28,34,36,4.271428571428571,Promedio
15,16,25,28,36,4.271428571428571,Promedio
15,16,25,28,34,4.271428571428571,Promedio
15,16,21,25,34,4.271428571428571,Promedio
15,16,21,34,36,4.271428571428571,Promedio
15,21,25,34,36,4.271428571428571,Promedio
15,25,28,34,36,4.271428571428571,Promedio
8,15,16,22,36,4.26984126984127,Promedio
8,15,16,35,36,4.26984126984127,Promedio
15,22,34,35,36,4.26984126984127,Promedio
15,16,22,25,35,4.26984126984127,Promedio
15,16,22,35,36,4.26984126984127,Promedio
15,22,25,34,35,4.26984126984127,Promedio
15,16,22,34,35,4.26984126984127,Promedio
8,15,22,25,34,4.26984126984127,Promedio
8,15,25,34,35,4.26984126984127,Promedio
8,15,16,25,35,4.26984126984127,Promedio
8,15,16,22,25,4.26984126984127,Promedio
8,15,22,34,36,4.26984126984127,Promedio
15,22,25,35,36,4.26984126984127,Promedio
8,15,34,35,36,4.26984126984127,Promedio
8,15,22,25,36,4.26984126984127,Promedio
8,15,25,35,36,4.26984126984127,Promedio
8,15,16,34,35,4.26984126984127,Promedio
8,15,16,22,34,4.26984126984127,Promedio
7,15,21,34,35,4.268253968253968,Promedio
7,15,25,28,35,4.268253968253968,Promedio
7,15,28,34,35,4.268253968253968,Promedio
7,8,15,16,21,4.268253968253968,Promedio
7,15,21,22,25,4.268253968253968,Promedio
7,8,15,21,34,4.268253968253968,Promedio
7,8,15,28,34,4.268253968253968,Promedio
7,15,22,28,34,4.268253968253968,Promedio
7,15,21,22,34,4.268253968253968,Promedio
7,8,15,21,36,4.268253968253968,Promedio
7,8,15,25,28,4.268253968253968,Promedio
7,15,16,28,35,4.268253968253968,Promedio
7,15,16,21,35,4.268253968253968,Promedio
7,15,21,22,36,4.268253968253968,Promedio
7,15,16,22,28,4.268253968253968,Promedio
7,15,22,28,36,4.268253968253968,Promedio
7,15,21,35,36,4.268253968253968,Promedio
7,15,16,21,22,4.268253968253968,Promedio
7,15,28,35,36,4.268253968253968,Promedio
7,8,15,16,28,4.268253968253968,Promedio
7,15,22,25,28,4.268253968253968,Promedio
7,15,21,25,35,4.268253968253968,Promedio
7,8,15,21,25,4.268253968253968,Promedio
7,8,15,28,36,4.268253968253968,Promedio
7,8,15,22,35,4.266666666666667,Promedio
4,15,16,34,36,4.238095238095238,Promedio
4,15,16,25,36,4.238095238095238,Promedio
4,15,25,34,36,4.238095238095238,Promedio
4,15,16,25,34,4.238095238095238,Promedio
4,7,15,25,35,4.234920634920635,Promedio
4,7,15,16,35,4.234920634920635,Promedio
4,7,15,34,35,4.234920634920635,Promedio
4,7,8,15,36,4.234920634920635,Promedio
4,7,8,15,34,4.234920634920635,Promedio
4,7,15,22,36,4.234920634920635,Promedio
4,7,15,35,36,4.234920634920635,Promedio
4,7,15,22,25,4.234920634920635,Promedio
4,7,8,15,25,4.234920634920635,Promedio
4,7,15,22,34,4.234920634920635,Promedio
4,7,8,15,16,4.234920634920635,Promedio
4,7,15,16,22,4.234920634920635,Promedio
8,16,25,34,36,4.2063492063492065,Promedio
16,22,25,34,36,4.2063492063492065,Promedio
16,25,34,35,36,4.2063492063492065,Promedio
7,16,21,25,36,4.204761904761905,Promedio
7,16,25,28,36,4.204761904761905,Promedio
7,16,25,28,34,4.204761904761905,Promedio
7,16,21,25,34,4.204761904761905,Promedio
7,25,28,34,36,4.204761904761905,Promedio
7,16,28,34,36,4.204761904761905,Promedio
7,16,21,34,36,4.204761904761905,Promedio
7,21,25,34,36,4.204761904761905,Promedio
7,8,25,35,36,4.203174603174603,Promedio
7,8,22,25,34,4.203174603174603,Promedio
7,8,22,25,36,4.203174603174603,Promedio
7,8,25,34,35,4.203174603174603,Promedio
7,22,34,35,36,4.203174603174603,Promedio
7,22,25,34,35,4.203174603174603,Promedio
7,8,16,35,36,4.203174603174603,Promedio
7,8,16,22,36,4.203174603174603,Promedio
7,22,25,35,36,4.203174603174603,Promedio
7,16,22,34,35,4.203174603174603,Promedio
7,8,16,22,25,4.203174603174603,Promedio
7,16,22,35,36,4.203174603174603,Promedio
7,8,34,35,36,4.203174603174603,Promedio
7,8,22,34,36,4.203174603174603,Promedio
7,8,16,25,35,4.203174603174603,Promedio
7,8,16,34,35,4.203174603174603,Promedio
7,16,22,25,35,4.203174603174603,Promedio
7,8,16,22,34,4.203174603174603,Promedio
8,15,21,25,34,4.192063492063492,Promedio
8,15,25,28,34,4.192063492063492,Promedio
15,22,25,28,36,4.192063492063492,Promedio
15,22,25,28,34,4.192063492063492,Promedio
15,21,22,25,34,4.192063492063492,Promedio
15,21,22,25,36,4.192063492063492,Promedio
15,21,34,35,36,4.192063492063492,Promedio
15,22,28,34,36,4.192063492063492,Promedio
15,21,25,34,35,4.192063492063492,Promedio
15,25,28,34,35,4.192063492063492,Promedio
15,21,22,34,36,4.192063492063492,Promedio
8,15,28,34,36,4.192063492063492,Promedio
8,15,21,34,36,4.192063492063492,Promedio
15,25,28,35,36,4.192063492063492,Promedio
8,15,21,25,36,4.192063492063492,Promedio
8,15,25,28,36,4.192063492063492,Promedio
15,21,25,35,36,4.192063492063492,Promedio
15,28,34,35,36,4.192063492063492,Promedio
15,16,28,35,36,4.192063492063492,Promedio
15,16,25,28,35,4.192063492063492,Promedio
8,15,16,21,25,4.192063492063492,Promedio
15,16,21,34,35,4.192063492063492,Promedio
15,16,22,28,34,4.192063492063492,Promedio
15,16,21,22,34,4.192063492063492,Promedio
8,15,16,28,36,4.192063492063492,Promedio
8,15,16,28,34,4.192063492063492,Promedio
15,16,21,22,36,4.192063492063492,Promedio
15,16,22,28,36,4.192063492063492,Promedio
15,16,21,35,36,4.192063492063492,Promedio
8,15,16,21,34,4.192063492063492,Promedio
8,15,16,25,28,4.192063492063492,Promedio
15,16,28,34,35,4.192063492063492,Promedio
8,15,16,21,36,4.192063492063492,Promedio
15,16,21,22,25,4.192063492063492,Promedio
15,16,21,25,35,4.192063492063492,Promedio
15,16,22,25,28,4.192063492063492,Promedio
8,15,16,22,35,4.190476190476191,Promedio
8,15,22,34,35,4.190476190476191,Promedio
7,15,21,28,34,4.190476190476191,Promedio
8,15,22,25,35,4.190476190476191,Promedio
7,15,16,21,28,4.190476190476191,Promedio
7,15,21,28,36,4.190476190476191,Promedio
7,15,21,25,28,4.190476190476191,Promedio
8,15,22,35,36,4.190476190476191,Promedio
7,15,21,22,35,4.188888888888889,Promedio
7,15,22,28,35,4.188888888888889,Promedio
7,8,15,28,35,4.188888888888889,Promedio
7,8,15,22,28,4.188888888888889,Promedio
7,8,15,21,22,4.188888888888889,Promedio
7,8,15,21,35,4.188888888888889,Promedio
4,7,16,25,34,4.171428571428572,Promedio
4,7,25,34,36,4.171428571428572,Promedio
4,7,16,34,36,4.171428571428572,Promedio
4,7,16,25,36,4.171428571428572,Promedio
4,15,16,34,35,4.158730158730159,Promedio
4,15,16,22,36,4.158730158730159,Promedio
4,15,16,22,25,4.158730158730159,Promedio
4,8,15,34,36,4.158730158730159,Promedio
4,15,34,35,36,4.158730158730159,Promedio
4,8,15,16,25,4.158730158730159,Promedio
4,15,22,34,36,4.158730158730159,Promedio
4,8,15,25,34,4.158730158730159,Promedio
4,15,16,35,36,4.158730158730159,Promedio
4,15,25,35,36,4.158730158730159,Promedio
4,8,15,16,36,4.158730158730159,Promedio
4,15,16,25,35,4.158730158730159,Promedio
4,8,15,25,36,4.158730158730159,Promedio
4,15,16,22,34,4.158730158730159,Promedio
4,15,25,34,35,4.158730158730159,Promedio
4,15,22,25,36,4.158730158730159,Promedio
4,8,15,16,34,4.158730158730159,Promedio
4,15,22,25,34,4.158730158730159,Promedio
4,7,15,16,21,4.1571428571428575,Promedio
4,7,15,21,36,4.1571428571428575,Promedio
4,7,15,25,28,4.1571428571428575,Promedio
4,7,15,21,25,4.1571428571428575,Promedio
4,7,15,28,36,4.1571428571428575,Promedio
4,7,15,28,34,4.1571428571428575,Promedio
4,7,15,16,28,4.1571428571428575,Promedio
4,7,15,21,34,4.1571428571428575,Promedio
4,7,8,15,35,4.155555555555556,Promedio
4,7,15,22,35,4.155555555555556,Promedio
4,7,8,15,22,4.155555555555556,Promedio
16,21,25,34,36,4.128571428571428,Promedio
16,25,28,34,36,4.128571428571428,Promedio
8,16,22,25,34,4.1269841269841265,Promedio
16,22,25,35,36,4.1269841269841265,Promedio
8,25,34,35,36,4.1269841269841265,Promedio
8,16,25,34,35,4.1269841269841265,Promedio
8,16,34,35,36,4.1269841269841265,Promedio
8,16,22,34,36,4.1269841269841265,Promedio
16,22,25,34,35,4.1269841269841265,Promedio
8,22,25,34,36,4.1269841269841265,Promedio
8,16,22,25,36,4.1269841269841265,Promedio
8,16,25,35,36,4.1269841269841265,Promedio
22,25,34,35,36,4.1269841269841265,Promedio
16,22,34,35,36,4.1269841269841265,Promedio
7,16,28,34,35,4.125396825396825,Promedio
7,16,21,25,35,4.125396825396825,Promedio
7,16,25,28,35,4.125396825396825,Promedio
7,8,16,21,36,4.125396825396825,Promedio
7,16,21,22,36,4.125396825396825,Promedio
7,8,16,28,36,4.125396825396825,Promedio
7,16,22,28,34,4.125396825396825,Promedio
7,16,21,34,35,4.125396825396825,Promedio
