N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,15,16,36,38,5.0,Mediana
5,15,16,31,38,5.0,Mediana
15,16,31,36,38,5.0,Mediana
5,15,33,36,39,5.0,Mediana
5,15,31,33,39,5.0,Mediana
5,15,31,38,39,5.0,Mediana
31,33,36,38,39,5.0,Mediana
5,15,16,31,33,5.0,Mediana
5,8,31,33,39,5.0,Mediana
8,15,16,31,38,5.0,Mediana
8,15,16,36,38,5.0,Mediana
15,16,31,33,36,5.0,Mediana
5,8,15,16,38,5.0,Mediana
5,16,36,38,39,5.0,Mediana
5,16,31,38,39,5.0,Mediana
5,31,33,36,38,5.0,Mediana
5,8,33,36,39,5.0,Mediana
16,31,36,38,39,5.0,Mediana
5,15,16,36,39,5.0,Mediana
8,16,33,36,39,5.0,Mediana
5,15,16,31,39,5.0,Mediana
8,15,31,33,39,5.0,Mediana
8,15,33,36,39,5.0,Mediana
5,8,15,33,39,5.0,Mediana
8,15,16,33,39,5.0,Mediana
5,15,31,33,36,5.0,Mediana
8,31,33,36,39,5.0,Mediana
5,31,36,38,39,5.0,Mediana
15,16,31,36,39,5.0,Mediana
8,16,31,33,39,5.0,Mediana
5,15,16,33,36,5.0,Mediana
5,16,31,33,36,5.0,Mediana
16,31,33,36,38,5.0,Mediana
5,8,16,33,39,5.0,Mediana
8,33,36,38,39,5.0,Mediana
5,8,15,31,38,5.0,Mediana
8,31,33,38,39,5.0,Mediana
5,8,15,36,38,5.0,Mediana
5,8,33,38,39,5.0,Mediana
7,15,16,33,39,4.857142857142857,Mediana
7,15,33,36,39,4.857142857142857,Mediana
7,8,31,33,36,4.857142857142857,Mediana
5,7,8,31,36,4.857142857142857,Mediana
5,7,31,36,38,4.857142857142857,Mediana
7,8,15,31,39,4.857142857142857,Mediana
7,8,15,36,39,4.857142857142857,Mediana
7,16,31,36,39,4.857142857142857,Mediana
5,7,8,15,33,4.857142857142857,Mediana
5,7,8,15,39,4.857142857142857,Mediana
5,7,15,33,39,4.857142857142857,Mediana
5,7,15,16,39,4.857142857142857,Mediana
7,8,16,31,33,4.857142857142857,Mediana
5,7,31,38,39,4.857142857142857,Mediana
7,8,16,31,36,4.857142857142857,Mediana
7,15,31,36,38,4.857142857142857,Mediana
5,7,8,16,39,4.857142857142857,Mediana
5,7,15,33,36,4.857142857142857,Mediana
5,7,36,38,39,4.857142857142857,Mediana
7,8,16,36,39,4.857142857142857,Mediana
7,8,16,31,39,4.857142857142857,Mediana
7,8,16,33,38,4.857142857142857,Mediana
5,7,15,36,38,4.857142857142857,Mediana
7,8,33,36,39,4.857142857142857,Mediana
7,15,31,33,36,4.857142857142857,Mediana
7,15,16,33,38,4.857142857142857,Mediana
7,8,15,16,33,4.857142857142857,Mediana
5,7,15,31,38,4.857142857142857,Mediana
7,31,33,38,39,4.857142857142857,Mediana
7,8,15,33,36,4.857142857142857,Mediana
7,15,36,38,39,4.857142857142857,Mediana
7,8,15,16,39,4.857142857142857,Mediana
5,7,8,38,39,4.857142857142857,Mediana
7,8,16,33,39,4.857142857142857,Mediana
5,7,16,33,36,4.857142857142857,Mediana
5,7,16,31,33,4.857142857142857,Mediana
5,7,31,33,38,4.857142857142857,Mediana
5,7,15,16,38,4.857142857142857,Mediana
7,8,15,38,39,4.857142857142857,Mediana
7,8,15,33,39,4.857142857142857,Mediana
5,7,16,36,38,4.857142857142857,Mediana
7,31,36,38,39,4.857142857142857,Mediana
7,8,16,38,39,4.857142857142857,Mediana
5,7,16,31,38,4.857142857142857,Mediana
7,15,31,33,39,4.857142857142857,Mediana
5,7,33,36,38,4.857142857142857,Mediana
5,7,15,31,33,4.857142857142857,Mediana
7,8,15,31,33,4.857142857142857,Mediana
7,8,15,33,38,4.857142857142857,Mediana
5,7,8,16,33,4.857142857142857,Mediana
7,15,16,36,38,4.857142857142857,Mediana
5,7,8,16,31,4.857142857142857,Mediana
5,7,16,31,36,4.857142857142857,Mediana
7,15,16,31,38,4.857142857142857,Mediana
7,8,36,38,39,4.857142857142857,Mediana
7,31,33,36,38,4.857142857142857,Mediana
7,16,31,36,38,4.857142857142857,Mediana
7,8,31,38,39,4.857142857142857,Mediana
5,7,8,33,36,4.857142857142857,Mediana
5,7,8,31,33,4.857142857142857,Mediana
5,7,8,33,39,4.857142857142857,Mediana
7,16,31,33,36,4.857142857142857,Mediana
5,7,16,31,39,4.857142857142857,Mediana
7,8,16,33,36,4.857142857142857,Mediana
7,16,31,38,39,4.857142857142857,Mediana
7,16,33,38,39,4.857142857142857,Mediana
7,8,31,33,39,4.857142857142857,Mediana
5,7,31,33,39,4.857142857142857,Mediana
7,16,36,38,39,4.857142857142857,Mediana
7,8,15,31,38,4.857142857142857,Mediana
5,7,33,36,39,4.857142857142857,Mediana
7,8,15,16,31,4.857142857142857,Mediana
7,16,33,36,39,4.857142857142857,Mediana
5,7,8,16,36,4.857142857142857,Mediana
7,8,15,16,36,4.857142857142857,Mediana
7,15,16,31,36,4.857142857142857,Mediana
5,7,8,15,16,4.857142857142857,Mediana
5,7,16,33,38,4.857142857142857,Mediana
5,7,16,38,39,4.857142857142857,Mediana
7,15,33,38,39,4.857142857142857,Mediana
7,16,31,33,38,4.857142857142857,Mediana
7,16,33,36,38,4.857142857142857,Mediana
5,7,15,31,39,4.857142857142857,Mediana
5,7,8,33,38,4.857142857142857,Mediana
7,8,31,36,38,4.857142857142857,Mediana
7,15,16,33,36,4.857142857142857,Mediana
5,7,15,36,39,4.857142857142857,Mediana
7,16,31,33,39,4.857142857142857,Mediana
5,7,8,31,38,4.857142857142857,Mediana
7,8,33,38,39,4.857142857142857,Mediana
5,7,8,36,38,4.857142857142857,Mediana
5,7,16,36,39,4.857142857142857,Mediana
5,7,8,16,38,4.857142857142857,Mediana
7,8,16,31,38,4.857142857142857,Mediana
7,8,15,16,38,4.857142857142857,Mediana
7,15,31,33,38,4.857142857142857,Mediana
5,7,8,15,36,4.857142857142857,Mediana
5,7,16,33,39,4.857142857142857,Mediana
7,15,16,36,39,4.857142857142857,Mediana
5,7,15,16,33,4.857142857142857,Mediana
5,7,8,36,39,4.857142857142857,Mediana
7,15,31,38,39,4.857142857142857,Mediana
5,7,8,31,39,4.857142857142857,Mediana
7,33,36,38,39,4.857142857142857,Mediana
7,31,33,36,39,4.857142857142857,Mediana
5,7,15,31,36,4.857142857142857,Mediana
7,8,31,33,38,4.857142857142857,Mediana
7,15,31,36,39,4.857142857142857,Mediana
5,7,31,33,36,4.857142857142857,Mediana
5,7,15,38,39,4.857142857142857,Mediana
5,7,15,16,36,4.857142857142857,Mediana
7,8,15,31,36,4.857142857142857,Mediana
5,7,15,33,38,4.857142857142857,Mediana
5,7,31,36,39,4.857142857142857,Mediana
5,7,8,15,38,4.857142857142857,Mediana
5,7,8,15,31,4.857142857142857,Mediana
7,15,16,31,33,4.857142857142857,Mediana
7,8,15,36,38,4.857142857142857,Mediana
7,8,33,36,38,4.857142857142857,Mediana
7,15,33,36,38,4.857142857142857,Mediana
7,8,16,36,38,4.857142857142857,Mediana
5,7,15,16,31,4.857142857142857,Mediana
7,15,16,31,39,4.857142857142857,Mediana
7,15,16,38,39,4.857142857142857,Mediana
5,7,33,38,39,4.857142857142857,Mediana
7,8,31,36,39,4.857142857142857,Mediana
15,30,31,36,38,4.833333333333333,Mediana
5,8,16,30,33,4.833333333333333,Mediana
16,30,33,36,39,4.833333333333333,Mediana
5,16,30,33,39,4.833333333333333,Mediana
16,30,31,33,39,4.833333333333333,Mediana
5,15,30,31,33,4.833333333333333,Mediana
8,16,30,33,36,4.833333333333333,Mediana
5,16,30,36,39,4.833333333333333,Mediana
5,8,15,30,33,4.833333333333333,Mediana
30,31,33,36,39,4.833333333333333,Mediana
8,30,31,33,38,4.833333333333333,Mediana
15,16,30,31,33,4.833333333333333,Mediana
8,15,16,30,33,4.833333333333333,Mediana
5,15,16,30,36,4.833333333333333,Mediana
5,30,31,36,38,4.833333333333333,Mediana
5,15,16,30,31,4.833333333333333,Mediana
8,30,33,36,38,4.833333333333333,Mediana
5,30,31,33,39,4.833333333333333,Mediana
5,15,30,33,36,4.833333333333333,Mediana
8,15,30,33,36,4.833333333333333,Mediana
5,30,33,36,39,4.833333333333333,Mediana
8,15,30,31,33,4.833333333333333,Mediana
16,30,31,36,38,4.833333333333333,Mediana
15,16,30,31,36,4.833333333333333,Mediana
5,16,30,31,38,4.833333333333333,Mediana
5,8,30,33,38,4.833333333333333,Mediana
5,16,30,36,38,4.833333333333333,Mediana
15,16,30,33,36,4.833333333333333,Mediana
15,30,36,38,39,4.833333333333333,Mediana
5,15,30,31,38,4.833333333333333,Mediana
5,16,30,38,39,4.833333333333333,Mediana
8,15,16,30,36,4.833333333333333,Mediana
8,15,16,30,31,4.833333333333333,Mediana
15,30,31,33,38,4.833333333333333,Mediana
16,30,36,38,39,4.833333333333333,Mediana
5,8,15,30,36,4.833333333333333,Mediana
5,8,15,30,31,4.833333333333333,Mediana
15,30,33,36,38,4.833333333333333,Mediana
16,30,31,38,39,4.833333333333333,Mediana
8,30,31,36,39,4.833333333333333,Mediana
15,16,30,31,39,4.833333333333333,Mediana
5,15,30,33,38,4.833333333333333,Mediana
8,15,30,31,36,4.833333333333333,Mediana
5,30,31,33,36,4.833333333333333,Mediana
15,30,31,36,39,4.833333333333333,Mediana
5,8,30,31,39,4.833333333333333,Mediana
5,8,15,16,30,4.833333333333333,Mediana
5,15,30,31,39,4.833333333333333,Mediana
5,8,30,36,39,4.833333333333333,Mediana
8,30,31,36,38,4.833333333333333,Mediana
5,15,30,38,39,4.833333333333333,Mediana
15,30,31,38,39,4.833333333333333,Mediana
5,8,15,30,38,4.833333333333333,Mediana
15,16,30,38,39,4.833333333333333,Mediana
8,15,30,36,38,4.833333333333333,Mediana
8,15,30,31,38,4.833333333333333,Mediana
5,16,30,33,38,4.833333333333333,Mediana
16,30,33,36,38,4.833333333333333,Mediana
8,15,16,30,38,4.833333333333333,Mediana
5,8,16,30,38,4.833333333333333,Mediana
8,16,30,36,38,4.833333333333333,Mediana
8,16,30,31,38,4.833333333333333,Mediana
5,8,30,36,38,4.833333333333333,Mediana
5,8,30,31,38,4.833333333333333,Mediana
5,15,30,36,39,4.833333333333333,Mediana
5,16,30,31,39,4.833333333333333,Mediana
15,16,30,36,39,4.833333333333333,Mediana
5,15,30,36,38,4.833333333333333,Mediana
5,8,30,33,36,4.833333333333333,Mediana
8,30,36,38,39,4.833333333333333,Mediana
5,8,30,38,39,4.833333333333333,Mediana
5,30,33,36,38,4.833333333333333,Mediana
8,16,30,38,39,4.833333333333333,Mediana
30,31,36,38,39,4.833333333333333,Mediana
5,16,30,31,33,4.833333333333333,Mediana
8,15,30,38,39,4.833333333333333,Mediana
5,16,30,33,36,4.833333333333333,Mediana
5,15,16,30,38,4.833333333333333,Mediana
5,30,31,33,38,4.833333333333333,Mediana
15,16,30,36,38,4.833333333333333,Mediana
15,16,30,31,38,4.833333333333333,Mediana
30,31,33,36,38,4.833333333333333,Mediana
8,16,30,31,33,4.833333333333333,Mediana
15,30,31,33,36,4.833333333333333,Mediana
8,30,31,38,39,4.833333333333333,Mediana
5,8,30,31,33,4.833333333333333,Mediana
5,8,16,30,36,4.833333333333333,Mediana
16,30,31,33,36,4.833333333333333,Mediana
5,8,16,30,31,4.833333333333333,Mediana
15,16,30,33,38,4.833333333333333,Mediana
8,16,30,31,39,4.833333333333333,Mediana
8,16,30,36,39,4.833333333333333,Mediana
5,8,16,30,39,4.833333333333333,Mediana
5,30,36,38,39,4.833333333333333,Mediana
8,16,30,31,36,4.833333333333333,Mediana
8,30,31,33,36,4.833333333333333,Mediana
5,8,30,31,36,4.833333333333333,Mediana
5,15,16,30,33,4.833333333333333,Mediana
8,15,30,36,39,4.833333333333333,Mediana
5,30,31,38,39,4.833333333333333,Mediana
5,8,15,30,39,4.833333333333333,Mediana
5,15,16,30,39,4.833333333333333,Mediana
8,15,16,30,39,4.833333333333333,Mediana
16,30,31,33,38,4.833333333333333,Mediana
8,15,30,31,39,4.833333333333333,Mediana
5,15,30,33,39,4.833333333333333,Mediana
5,30,33,38,39,4.833333333333333,Mediana
30,33,36,38,39,4.833333333333333,Mediana
8,16,30,33,39,4.833333333333333,Mediana
8,15,30,33,38,4.833333333333333,Mediana
15,30,33,38,39,4.833333333333333,Mediana
15,30,31,33,39,4.833333333333333,Mediana
8,16,30,33,38,4.833333333333333,Mediana
30,31,33,38,39,4.833333333333333,Mediana
5,8,30,33,39,4.833333333333333,Mediana
16,30,31,36,39,4.833333333333333,Mediana
8,15,30,33,39,4.833333333333333,Mediana
5,30,31,36,39,4.833333333333333,Mediana
15,16,30,33,39,4.833333333333333,Mediana
8,30,33,36,39,4.833333333333333,Mediana
15,30,33,36,39,4.833333333333333,Mediana
8,30,33,38,39,4.833333333333333,Mediana
5,15,30,31,36,4.833333333333333,Mediana
16,30,33,38,39,4.833333333333333,Mediana
8,30,31,33,39,4.833333333333333,Mediana
5,16,30,31,36,4.833333333333333,Mediana
5,8,14,15,16,4.823529411764706,Mediana
8,14,15,16,31,4.823529411764706,Mediana
14,15,33,38,39,4.823529411764706,Mediana
5,8,14,38,39,4.823529411764706,Mediana
8,14,15,16,36,4.823529411764706,Mediana
14,15,31,33,38,4.823529411764706,Mediana
5,14,15,31,39,4.823529411764706,Mediana
8,14,15,33,38,4.823529411764706,Mediana
8,14,16,33,38,4.823529411764706,Mediana
5,14,15,16,33,4.823529411764706,Mediana
8,14,31,36,38,4.823529411764706,Mediana
5,14,31,33,39,4.823529411764706,Mediana
8,14,15,36,38,4.823529411764706,Mediana
8,14,15,31,38,4.823529411764706,Mediana
14,15,16,33,39,4.823529411764706,Mediana
5,14,16,33,38,4.823529411764706,Mediana
5,8,14,16,38,4.823529411764706,Mediana
8,14,15,38,39,4.823529411764706,Mediana
5,14,33,36,39,4.823529411764706,Mediana
8,14,16,36,38,4.823529411764706,Mediana
8,14,16,31,38,4.823529411764706,Mediana
8,14,15,16,33,4.823529411764706,Mediana
5,8,14,36,38,4.823529411764706,Mediana
8,14,16,38,39,4.823529411764706,Mediana
5,8,14,31,38,4.823529411764706,Mediana
5,14,15,36,39,4.823529411764706,Mediana
8,14,15,33,36,4.823529411764706,Mediana
14,16,33,38,39,4.823529411764706,Mediana
8,14,36,38,39,4.823529411764706,Mediana
5,8,14,15,36,4.823529411764706,Mediana
5,14,15,16,36,4.823529411764706,Mediana
5,8,14,16,36,4.823529411764706,Mediana
5,8,14,16,31,4.823529411764706,Mediana
5,8,14,15,39,4.823529411764706,Mediana
14,15,16,33,38,4.823529411764706,Mediana
14,31,33,38,39,4.823529411764706,Mediana
8,14,31,33,38,4.823529411764706,Mediana
8,14,16,31,39,4.823529411764706,Mediana
8,14,15,36,39,4.823529411764706,Mediana
8,14,16,36,39,4.823529411764706,Mediana
5,8,14,16,39,4.823529411764706,Mediana
8,14,16,31,36,4.823529411764706,Mediana
14,16,31,36,39,4.823529411764706,Mediana
8,14,15,31,39,4.823529411764706,Mediana
14,31,33,36,39,4.823529411764706,Mediana
8,14,31,33,36,4.823529411764706,Mediana
8,14,15,16,39,4.823529411764706,Mediana
14,33,36,38,39,4.823529411764706,Mediana
8,14,33,36,38,4.823529411764706,Mediana
5,8,14,36,39,4.823529411764706,Mediana
5,14,16,31,36,4.823529411764706,Mediana
5,8,14,15,31,4.823529411764706,Mediana
5,14,15,16,38,4.823529411764706,Mediana
14,15,33,36,38,4.823529411764706,Mediana
8,14,31,36,39,4.823529411764706,Mediana
8,14,31,38,39,4.823529411764706,Mediana
5,14,15,33,38,4.823529411764706,Mediana
5,14,33,38,39,4.823529411764706,Mediana
8,14,15,31,36,4.823529411764706,Mediana
5,14,15,16,31,4.823529411764706,Mediana
5,8,14,33,36,4.823529411764706,Mediana
14,15,31,36,39,4.823529411764706,Mediana
5,8,14,31,33,4.823529411764706,Mediana
5,14,16,31,39,4.823529411764706,Mediana
5,8,14,31,39,4.823529411764706,Mediana
5,8,14,31,36,4.823529411764706,Mediana
14,15,16,38,39,4.823529411764706,Mediana
5,14,15,38,39,4.823529411764706,Mediana
8,14,33,36,39,4.823529411764706,Mediana
5,14,16,33,36,4.823529411764706,Mediana
14,16,31,33,39,4.823529411764706,Mediana
5,14,16,36,38,4.823529411764706,Mediana
5,14,16,31,33,4.823529411764706,Mediana
5,8,14,16,33,4.823529411764706,Mediana
5,14,33,36,38,4.823529411764706,Mediana
14,31,36,38,39,4.823529411764706,Mediana
14,16,31,33,36,4.823529411764706,Mediana
14,15,31,36,38,4.823529411764706,Mediana
5,8,14,33,39,4.823529411764706,Mediana
14,15,33,36,39,4.823529411764706,Mediana
5,14,15,16,39,4.823529411764706,Mediana
5,14,31,36,38,4.823529411764706,Mediana
5,14,31,38,39,4.823529411764706,Mediana
8,14,16,33,36,4.823529411764706,Mediana
8,14,16,33,39,4.823529411764706,Mediana
5,14,31,33,38,4.823529411764706,Mediana
5,8,14,15,33,4.823529411764706,Mediana
14,15,31,33,39,4.823529411764706,Mediana
5,14,15,31,36,4.823529411764706,Mediana
8,14,33,38,39,4.823529411764706,Mediana
14,16,31,36,38,4.823529411764706,Mediana
5,14,16,33,39,4.823529411764706,Mediana
14,15,16,33,36,4.823529411764706,Mediana
14,15,16,31,33,4.823529411764706,Mediana
5,14,15,33,36,4.823529411764706,Mediana
14,31,33,36,38,4.823529411764706,Mediana
8,14,15,31,33,4.823529411764706,Mediana
8,14,15,33,39,4.823529411764706,Mediana
5,14,15,31,33,4.823529411764706,Mediana
14,16,33,36,39,4.823529411764706,Mediana
14,15,31,33,36,4.823529411764706,Mediana
5,14,16,31,38,4.823529411764706,Mediana
5,14,36,38,39,4.823529411764706,Mediana
14,16,31,33,38,4.823529411764706,Mediana
5,8,14,33,38,4.823529411764706,Mediana
5,14,15,36,38,4.823529411764706,Mediana
14,16,33,36,38,4.823529411764706,Mediana
8,14,16,31,33,4.823529411764706,Mediana
5,14,16,38,39,4.823529411764706,Mediana
5,8,14,15,38,4.823529411764706,Mediana
5,14,15,33,39,4.823529411764706,Mediana
8,14,31,33,39,4.823529411764706,Mediana
14,15,16,31,38,4.823529411764706,Mediana
14,16,36,38,39,4.823529411764706,Mediana
14,15,31,38,39,4.823529411764706,Mediana
5,14,31,36,39,4.823529411764706,Mediana
14,16,31,38,39,4.823529411764706,Mediana
8,14,15,16,38,4.823529411764706,Mediana
5,14,31,33,36,4.823529411764706,Mediana
14,15,16,31,36,4.823529411764706,Mediana
14,15,16,36,38,4.823529411764706,Mediana
14,15,16,31,39,4.823529411764706,Mediana
14,15,36,38,39,4.823529411764706,Mediana
5,14,15,31,38,4.823529411764706,Mediana
14,15,16,36,39,4.823529411764706,Mediana
5,14,16,36,39,4.823529411764706,Mediana
8,15,27,36,39,4.8,Mediana
8,15,27,38,39,4.8,Mediana
16,27,31,36,38,4.8,Mediana
5,16,27,31,38,4.8,Mediana
5,8,15,27,39,4.8,Mediana
8,15,27,31,33,4.8,Mediana
15,16,27,31,38,4.8,Mediana
15,16,27,36,38,4.8,Mediana
15,16,27,33,39,4.8,Mediana
8,16,27,31,33,4.8,Mediana
15,27,31,33,39,4.8,Mediana
8,16,27,33,36,4.8,Mediana
8,15,16,27,39,4.8,Mediana
8,27,31,38,39,4.8,Mediana
5,15,27,31,38,4.8,Mediana
5,16,27,31,36,4.8,Mediana
5,15,16,27,38,4.8,Mediana
8,27,36,38,39,4.8,Mediana
15,27,31,36,38,4.8,Mediana
5,15,27,36,38,4.8,Mediana
5,8,16,27,33,4.8,Mediana
5,15,27,33,39,4.8,Mediana
8,16,27,38,39,4.8,Mediana
15,27,33,36,39,4.8,Mediana
5,8,27,33,36,4.8,Mediana
5,16,27,36,38,4.8,Mediana
5,8,27,31,33,4.8,Mediana
8,15,27,33,38,4.8,Mediana
5,8,27,38,39,4.8,Mediana
5,8,27,31,36,4.8,Mediana
8,15,27,31,39,4.8,Mediana
16,27,33,38,39,4.8,Mediana
16,27,31,36,39,4.8,Mediana
5,8,27,33,39,4.8,Mediana
5,27,31,38,39,4.8,Mediana
5,27,36,38,39,4.8,Mediana
8,27,33,36,39,4.8,Mediana
5,27,31,33,36,4.8,Mediana
15,16,27,36,39,4.8,Mediana
15,16,27,31,39,4.8,Mediana
16,27,31,38,39,4.8,Mediana
16,27,36,38,39,4.8,Mediana
8,27,31,33,39,4.8,Mediana
5,16,27,38,39,4.8,Mediana
16,27,33,36,38,4.8,Mediana
8,15,16,27,38,4.8,Mediana
5,8,15,27,38,4.8,Mediana
15,27,31,38,39,4.8,Mediana
5,27,31,36,39,4.8,Mediana
5,15,16,27,39,4.8,Mediana
16,27,31,33,38,4.8,Mediana
5,15,27,38,39,4.8,Mediana
16,27,31,33,36,4.8,Mediana
5,15,16,27,33,4.8,Mediana
8,27,33,38,39,4.8,Mediana
15,16,27,33,36,4.8,Mediana
15,16,27,31,33,4.8,Mediana
5,15,27,33,36,4.8,Mediana
8,15,27,33,39,4.8,Mediana
5,15,27,31,33,4.8,Mediana
15,27,31,33,36,4.8,Mediana
27,31,33,36,38,4.8,Mediana
5,27,31,33,38,4.8,Mediana
5,16,27,33,36,4.8,Mediana
8,16,27,33,39,4.8,Mediana
5,16,27,31,33,4.8,Mediana
5,27,33,36,38,4.8,Mediana
27,31,36,38,39,4.8,Mediana
15,27,36,38,39,4.8,Mediana
15,16,27,38,39,4.8,Mediana
8,27,31,33,36,4.8,Mediana
15,27,33,36,38,4.8,Mediana
5,15,27,33,38,4.8,Mediana
5,27,33,38,39,4.8,Mediana
8,15,27,31,36,4.8,Mediana
15,16,27,33,38,4.8,Mediana
15,27,31,36,39,4.8,Mediana
5,8,27,31,39,4.8,Mediana
5,8,27,36,39,4.8,Mediana
27,33,36,38,39,4.8,Mediana
5,8,16,27,36,4.8,Mediana
5,8,16,27,31,4.8,Mediana
27,31,33,38,39,4.8,Mediana
8,16,27,31,39,4.8,Mediana
8,16,27,36,39,4.8,Mediana
5,8,16,27,39,4.8,Mediana
8,16,27,31,36,4.8,Mediana
8,27,31,36,39,4.8,Mediana
5,8,15,27,31,4.8,Mediana
8,15,27,36,38,4.8,Mediana
5,8,15,27,36,4.8,Mediana
8,15,27,31,38,4.8,Mediana
5,16,27,33,38,4.8,Mediana
5,8,16,27,38,4.8,Mediana
8,16,27,36,38,4.8,Mediana
8,16,27,31,38,4.8,Mediana
5,8,27,36,38,4.8,Mediana
5,8,27,31,38,4.8,Mediana
5,15,27,36,39,4.8,Mediana
8,27,31,36,38,4.8,Mediana
5,15,27,31,39,4.8,Mediana
15,27,33,38,39,4.8,Mediana
5,8,15,16,27,4.8,Mediana
8,15,16,27,36,4.8,Mediana
8,15,16,27,31,4.8,Mediana
15,27,31,33,38,4.8,Mediana
8,15,27,33,36,4.8,Mediana
5,16,27,31,39,4.8,Mediana
8,27,31,33,38,4.8,Mediana
5,8,27,33,38,4.8,Mediana
5,8,15,27,33,4.8,Mediana
5,27,31,36,38,4.8,Mediana
8,16,27,33,38,4.8,Mediana
5,16,27,36,39,4.8,Mediana
5,15,16,27,36,4.8,Mediana
8,15,16,27,33,4.8,Mediana
5,15,16,27,31,4.8,Mediana
8,27,33,36,38,4.8,Mediana
16,27,31,33,39,4.8,Mediana
5,16,27,33,39,4.8,Mediana
27,31,33,36,39,4.8,Mediana
5,15,27,31,36,4.8,Mediana
5,27,33,36,39,4.8,Mediana
16,27,33,36,39,4.8,Mediana
5,27,31,33,39,4.8,Mediana
15,16,27,31,36,4.8,Mediana
5,8,20,33,39,4.777777777777778,Mediana
8,16,20,33,36,4.777777777777778,Mediana
5,20,31,33,39,4.777777777777778,Mediana
8,20,31,38,39,4.777777777777778,Mediana
8,15,20,38,39,4.777777777777778,Mediana
8,16,20,38,39,4.777777777777778,Mediana
15,16,20,33,38,4.777777777777778,Mediana
8,15,20,33,38,4.777777777777778,Mediana
8,20,31,36,38,4.777777777777778,Mediana
8,16,20,31,38,4.777777777777778,Mediana
16,20,31,33,36,4.777777777777778,Mediana
5,8,20,38,39,4.777777777777778,Mediana
5,8,20,36,38,4.777777777777778,Mediana
5,15,20,31,38,4.777777777777778,Mediana
15,20,31,36,39,4.777777777777778,Mediana
8,20,36,38,39,4.777777777777778,Mediana
5,16,20,31,36,4.777777777777778,Mediana
16,20,31,33,38,4.777777777777778,Mediana
20,31,33,36,38,4.777777777777778,Mediana
8,15,16,20,33,4.777777777777778,Mediana
