N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,4,11,14,22,4.108273715224516,Fusión
2,4,11,22,31,4.105727634303149,Fusión
2,3,4,23,32,4.100961643238531,Fusión
2,4,5,14,22,4.100639139655158,Fusión
2,4,5,22,31,4.098093058733791,Fusión
2,4,14,22,31,4.097097677303627,Fusión
3,22,23,29,32,4.09417701863354,Fusión
4,5,11,22,23,4.094103465184701,Fusión
4,11,14,22,23,4.093108083754537,Fusión
2,5,11,22,29,4.092650103519668,Fusión
2,11,14,22,29,4.091654722089505,Fusión
4,11,22,23,31,4.0905620028331695,Fusión
2,11,22,29,31,4.089108641168138,Fusión
4,5,14,22,23,4.085473508185179,Fusión
2,3,23,29,32,4.08434265010352,Fusión
2,4,5,11,23,4.08426909665468,Fusión
2,5,14,22,29,4.084020146520147,Fusión
2,4,11,14,23,4.083273715224516,Fusión
4,5,22,23,31,4.082927427263812,Fusión
4,14,22,23,31,4.081932045833648,Fusión
2,5,22,29,31,4.08147406559878,Fusión
2,4,11,23,31,4.080727634303149,Fusión
2,14,22,29,31,4.080478684168615,Fusión
5,11,22,23,29,4.077484472049689,Fusión
11,14,22,23,29,4.076489090619526,Fusión
2,4,5,14,23,4.075639139655158,Fusión
2,5,11,22,32,4.074922360248447,Fusión
11,22,23,29,31,4.073943009698159,Fusión
2,11,14,22,32,4.0739269788182835,Fusión
2,4,5,23,31,4.073093058733791,Fusión
2,4,14,23,31,4.072097677303627,Fusión
4,11,22,29,32,4.071613817151575,Fusión
2,3,4,11,22,4.071484417565653,Fusión
2,11,22,31,32,4.071380897896916,Fusión
5,14,22,23,29,4.068854515050168,Fusión
2,5,11,23,29,4.067650103519669,Fusión
2,11,14,23,29,4.066654722089504,Fusión
5,22,23,29,31,4.066308434128801,Fusión
2,5,14,22,32,4.066292403248926,Fusión
14,22,23,29,31,4.065313052698636,Fusión
2,11,23,29,31,4.064108641168137,Fusión
4,5,22,29,32,4.063979241582216,Fusión
2,3,4,5,22,4.063849841996294,Fusión
2,5,22,31,32,4.0637463223275585,Fusión
4,14,22,29,32,4.062983860152053,Fusión
2,3,4,14,22,4.062854460566131,Fusión
2,14,22,31,32,4.062750940897394,Fusión
2,4,11,29,32,4.061779448621554,Fusión
4,22,29,31,32,4.060437779230686,Fusión
2,3,4,22,31,4.060308379644764,Fusión
5,11,22,23,32,4.059756728778468,Fusión
2,5,14,23,29,4.0590201465201465,Fusión
11,14,22,23,32,4.0587613473483035,Fusión
2,5,23,29,31,4.056474065598779,Fusión
3,4,11,22,23,4.056318786095674,Fusión
11,22,23,31,32,4.056215266426936,Fusión
2,14,23,29,31,4.055478684168616,Fusión
2,3,11,22,29,4.054865424430641,Fusión
2,4,5,29,32,4.054144873052196,Fusión
2,4,14,29,32,4.053149491622031,Fusión
5,14,22,23,32,4.051126771778946,Fusión
2,4,29,31,32,4.050603410700664,Fusión
2,5,11,23,32,4.049922360248447,Fusión
2,11,14,23,32,4.048926978818283,Fusión
3,4,5,22,23,4.048684210526315,Fusión
5,22,23,31,32,4.0485806908575785,Fusión
3,4,14,22,23,4.047688829096152,Fusión
14,22,23,31,32,4.047585309427415,Fusión
2,3,5,22,29,4.047230848861283,Fusión
4,11,23,29,32,4.046613817151575,Fusión
2,3,4,11,23,4.046484417565653,Fusión
2,11,23,31,32,4.046380897896916,Fusión
2,3,14,22,29,4.046235467431119,Fusión
3,4,22,23,31,4.045142748174785,Fusión
2,3,22,29,31,4.043689386509752,Fusión
2,5,14,23,32,4.041292403248925,Fusión
3,11,22,23,29,4.039699792960662,Fusión
4,5,23,29,32,4.038979241582217,Fusión
2,3,4,5,23,4.038849841996295,Fusión
2,5,23,31,32,4.038746322327558,Fusión
4,14,23,29,32,4.037983860152052,Fusión
2,3,4,14,23,4.03785446056613,Fusión
2,14,23,31,32,4.037750940897394,Fusión
2,3,11,22,32,4.03713768115942,Fusión
4,23,29,31,32,4.035437779230685,Fusión
2,3,4,23,31,4.035308379644763,Fusión
3,5,22,23,29,4.032065217391304,Fusión
3,14,22,23,29,4.03106983596114,Fusión
2,3,11,23,29,4.029865424430642,Fusión
2,3,5,22,32,4.029503105590062,Fusión
3,22,23,29,31,4.028523755039773,Fusión
2,3,14,22,32,4.028507724159898,Fusión
3,4,22,29,32,4.026194562493189,Fusión
2,3,22,31,32,4.025961643238531,Fusión
2,3,5,23,29,4.022230848861283,Fusión
3,11,22,23,32,4.021972049689441,Fusión
2,3,14,23,29,4.0212354674311195,Fusión
2,3,23,29,31,4.018689386509752,Fusión
2,3,4,29,32,4.016360193963169,Fusión
3,5,22,23,32,4.014337474120082,Fusión
3,14,22,23,32,4.013342092689919,Fusión
2,3,11,23,32,4.01213768115942,Fusión
2,5,11,14,22,4.0118151775760476,Fusión
3,22,23,31,32,4.0107960117685515,Fusión
4,5,11,22,29,4.009502015909338,Fusión
2,5,11,22,31,4.0092690966546805,Fusión
4,11,14,22,29,4.008506634479175,Fusión
2,11,14,22,31,4.008273715224516,Fusión
4,11,22,29,31,4.005960553557808,Fusión
2,3,5,23,32,4.004503105590062,Fusión
2,3,14,23,32,4.003507724159897,Fusión
3,4,23,29,32,4.00119456249319,Fusión
2,3,23,31,32,4.00096164323853,Fusión
4,5,14,22,29,4.000872058909817,Fusión
2,5,14,22,31,4.000639139655158,Fusión
2,4,5,11,29,3.999667647379318,Fusión
2,4,11,14,29,3.9986722659491534,Fusión
4,5,22,29,31,3.9983259779884497,Fusión
4,14,22,29,31,3.9973305965582853,Fusión
5,11,14,22,23,3.9966495461060685,Fusión
2,4,11,29,31,3.9961261850277863,Fusión
5,11,22,23,31,3.9941034651847014,Fusión
11,14,22,23,31,3.993108083754537,Fusión
4,5,11,22,32,3.991774272638117,Fusión
2,4,5,14,29,3.9910376903797955,Fusión
4,11,14,22,32,3.9907788912079534,Fusión
2,4,5,29,31,3.9884916094584284,Fusión
4,11,22,31,32,3.9882328102865863,Fusión
2,4,14,29,31,3.987496228028265,Fusión
2,5,11,14,23,3.986815177576047,Fusión
5,14,22,23,31,3.985473508185179,Fusión
4,5,11,23,29,3.9845020159093387,Fusión
2,5,11,23,31,3.98426909665468,Fusión
4,11,14,23,29,3.9835066344791743,Fusión
2,11,14,23,31,3.9832737152245166,Fusión
4,5,14,22,32,3.9831443156385955,Fusión
2,4,5,11,32,3.9819399041080965,Fusión
4,11,23,29,31,3.980960553557807,Fusión
2,4,11,14,32,3.980944522677932,Fusión
4,5,22,31,32,3.9805982347172284,Fusión
4,14,22,31,32,3.979602853287064,Fusión
2,4,11,31,32,3.978398441756565,Fusión
4,5,14,23,29,3.9758720589098164,Fusión
2,5,14,23,31,3.975639139655158,Fusión
5,11,22,29,32,3.975155279503106,Fusión
2,3,5,11,22,3.9750258799171845,Fusión
11,14,22,29,32,3.9741598980729416,Fusión
2,3,11,14,22,3.97403049848702,Fusión
4,5,23,29,31,3.9733259779884493,Fusión
2,4,5,14,32,3.973309947108574,Fusión
4,14,23,29,31,3.972330596558286,Fusión
3,4,11,22,29,3.9717173368203116,Fusión
11,22,29,31,32,3.9716138171515745,Fusión
2,3,11,22,31,3.971484417565653,Fusión
2,4,5,31,32,3.970763866187207,Fusión
2,4,14,31,32,3.9697684847570436,Fusión
4,5,11,23,32,3.9667742726381165,Fusión
5,14,22,29,32,3.9665253225035837,Fusión
2,3,5,14,22,3.966395922917662,Fusión
4,11,14,23,32,3.965778891207953,Fusión
2,5,11,29,32,3.9653209109730847,Fusión
2,11,14,29,32,3.964325529542921,Fusión
3,4,5,22,29,3.9640827612509537,Fusión
5,22,29,31,32,3.9639792415822166,Fusión
2,3,5,22,31,3.963849841996295,Fusión
4,11,23,31,32,3.963232810286586,Fusión
3,4,14,22,29,3.9630873798207893,Fusión
14,22,29,31,32,3.962983860152053,Fusión
2,3,14,22,31,3.9628544605661316,Fusión
2,3,4,11,29,3.9618829682902907,Fusión
2,11,29,31,32,3.961779448621554,Fusión
3,4,22,29,31,3.960541298899422,Fusión
3,5,11,22,23,3.9598602484472054,Fusión
3,11,14,22,23,3.958864867017041,Fusión
4,5,14,23,32,3.958144315638595,Fusión
2,5,14,29,32,3.9566909539735633,Fusión
3,11,22,23,31,3.956318786095674,Fusión
4,5,23,31,32,3.955598234717228,Fusión
4,14,23,31,32,3.9546028532870636,Fusión
2,3,4,5,29,3.9542483927209324,Fusión
2,5,29,31,32,3.954144873052196,Fusión
3,4,11,22,32,3.9539895935490903,Fusión
2,3,4,14,29,3.953253011290769,Fusión
2,14,29,31,32,3.9531494916220318,Fusión
3,5,14,22,23,3.951230291447683,Fusión
2,3,4,29,31,3.950706930369402,Fusión
5,11,23,29,32,3.9501552795031056,Fusión
2,3,5,11,23,3.950025879917184,Fusión
11,14,23,29,32,3.949159898072941,Fusión
2,3,11,14,23,3.9490304984870206,Fusión
3,5,22,23,31,3.948684210526316,Fusión
3,14,22,23,31,3.9476888290961516,Fusión
3,4,11,23,29,3.9467173368203117,Fusión
11,23,29,31,32,3.946613817151574,Fusión
2,3,11,23,31,3.9464844175656535,Fusión
3,4,5,22,32,3.9463550179797324,Fusión
3,4,14,22,32,3.945359636549568,Fusión
2,3,4,11,32,3.9441552250190695,Fusión
3,4,22,31,32,3.942813555628201,Fusión
5,14,23,29,32,3.9415253225035833,Fusión
2,3,5,14,23,3.941395922917662,Fusión
3,4,5,23,29,3.9390827612509534,Fusión
5,23,29,31,32,3.9389792415822162,Fusión
2,3,5,23,31,3.9388498419962947,Fusión
3,4,14,23,29,3.93808737982079,Fusión
14,23,29,31,32,3.9379838601520527,Fusión
2,3,14,23,31,3.937854460566131,Fusión
3,11,22,29,32,3.937370600414079,Fusión
2,3,4,5,32,3.936520649449711,Fusión
3,4,23,29,31,3.9355412988994227,Fusión
2,3,4,14,32,3.9355252680195476,Fusión
2,3,4,31,32,3.9329791870981805,Fusión
3,5,22,29,32,3.9297360248447206,Fusión
3,4,11,23,32,3.92898959354909,Fusión
3,14,22,29,32,3.928740643414557,Fusión
4,5,11,14,22,3.9286670899657175,Fusión
2,3,11,29,32,3.927536231884058,Fusión
3,22,29,31,32,3.92619456249319,Fusión
4,5,11,22,31,3.9261210090443504,Fusión
4,11,14,22,31,3.925125627614186,Fusión
3,4,5,23,32,3.921355017979732,Fusión
3,4,14,23,32,3.9203596365495677,Fusión
2,3,5,29,32,3.9199016563147002,Fusión
2,3,14,29,32,3.918906274884536,Fusión
2,4,5,11,14,3.918832721435696,Fusión
3,4,23,31,32,3.9178135556282006,Fusión
4,5,14,22,31,3.917491052044828,Fusión
2,3,29,31,32,3.9163601939631687,Fusión
2,4,5,11,31,3.916286640514329,Fusión
2,4,11,14,31,3.9152912590841655,Fusión
3,11,23,29,32,3.9123706004140786,Fusión
5,11,14,22,29,3.9120480968307056,Fusión
5,11,22,29,31,3.9095020159093385,Fusión
11,14,22,29,31,3.908506634479175,Fusión
2,4,5,14,31,3.9076566835148077,Fusión
3,5,23,29,32,3.9047360248447203,Fusión
3,14,23,29,32,3.9037406434145567,Fusión
4,5,11,14,23,3.903667089965717,Fusión
2,5,11,14,29,3.9022137283006852,Fusión
3,23,29,31,32,3.9011945624931896,Fusión
4,5,11,23,31,3.90112100904435,Fusión
5,14,22,29,31,3.900872058909817,Fusión
4,11,14,23,31,3.9001256276141865,Fusión
2,5,11,29,31,3.899667647379318,Fusión
2,11,14,29,31,3.8986722659491537,Fusión
5,11,14,22,32,3.8943203535594844,Fusión
4,5,14,23,31,3.8924910520448277,Fusión
3,4,5,11,22,3.8918777923068544,Fusión
5,11,22,31,32,3.8917742726381173,Fusión
2,5,14,29,31,3.891037690379796,Fusión
3,4,11,14,22,3.89088241087669,Fusión
11,14,22,31,32,3.890778891207953,Fusión
3,4,11,22,31,3.888336329955323,Fusión
5,11,14,23,29,3.8870480968307053,Fusión
5,11,23,29,31,3.884502015909338,Fusión
2,5,11,14,32,3.884485985029463,Fusión
11,14,23,29,31,3.8835066344791747,Fusión
3,4,5,14,22,3.883247835307332,Fusión
5,14,22,31,32,3.883144315638595,Fusión
4,5,11,29,32,3.8821728233627546,Fusión
2,3,4,5,11,3.882043423776833,Fusión
2,5,11,31,32,3.881939904108096,Fusión
4,11,14,29,32,3.881177441932591,Fusión
2,3,4,11,14,3.8810480423466696,Fusión
2,11,14,31,32,3.8809445226779324,Fusión
3,4,5,22,31,3.880701754385965,Fusión
3,4,14,22,31,3.8797063729558015,Fusión
4,11,29,31,32,3.878631361011224,Fusión
2,3,4,11,31,3.8785019614253025,Fusión
5,14,23,29,31,3.875872058909817,Fusión
3,5,11,22,29,3.8752587991718426,Fusión
3,11,14,22,29,3.874263417741679,Fusión
4,5,14,29,32,3.873542866363233,Fusión
2,3,4,5,14,3.8734134667773117,Fusión
2,5,14,31,32,3.8733099471085746,Fusión
3,11,22,29,31,3.871717336820312,Fusión
4,5,29,31,32,3.870996785441866,Fusión
2,3,4,5,31,3.8708673858559446,Fusión
4,14,29,31,32,3.8700014040117017,Fusión
2,3,4,14,31,3.86987200442578,Fusión
5,11,14,23,32,3.869320353559484,Fusión
3,4,5,11,23,3.866877792306854,Fusión
5,11,23,31,32,3.866774272638117,Fusión
3,5,14,22,29,3.866628842172321,Fusión
3,4,11,14,23,3.8658824108766905,Fusión
11,14,23,31,32,3.8657788912079534,Fusión
2,3,5,11,29,3.865424430641822,Fusión
2,3,11,14,29,3.8644290492116578,Fusión
3,5,22,29,31,3.864082761250954,Fusión
3,4,11,23,31,3.8633363299553234,Fusión
3,14,22,29,31,3.8630873798207896,Fusión
2,3,11,29,31,3.8618829682902907,Fusión
3,4,5,14,23,3.8582478353073317,Fusión
5,14,23,31,32,3.8581443156385955,Fusión
3,5,11,22,32,3.8575310559006213,Fusión
2,3,5,14,29,3.8567944736423,Fusión
3,11,14,22,32,3.856535674470457,Fusión
3,4,5,23,31,3.8557017543859646,Fusión
3,4,14,23,31,3.854706372955801,Fusión
2,3,5,29,31,3.854248392720933,Fusión
3,11,22,31,32,3.8539895935490898,Fusión
2,3,14,29,31,3.8532530112907692,Fusión
3,5,11,23,29,3.850258799171842,Fusión
3,11,14,23,29,3.8492634177416787,Fusión
3,5,14,22,32,3.848901098901099,Fusión
2,3,5,11,32,3.8476966873706,Fusión
3,11,23,29,31,3.8467173368203116,Fusión
2,3,11,14,32,3.8467013059404365,Fusión
3,5,22,31,32,3.846355017979732,Fusión
3,14,22,31,32,3.8453596365495684,Fusión
3,4,11,29,32,3.844388144273728,Fusión
2,3,11,31,32,3.8441552250190694,Fusión
3,5,14,23,29,3.841628842172321,Fusión
3,5,23,29,31,3.8390827612509537,Fusión
2,3,5,14,32,3.8390667303710786,Fusión
3,14,23,29,31,3.8380873798207893,Fusión
3,4,5,29,32,3.83675356870437,Fusión
2,3,5,31,32,3.8365206494497115,Fusión
3,4,14,29,32,3.8357581872742057,Fusión
2,3,14,31,32,3.835525268019547,Fusión
3,4,29,31,32,3.8332121063528386,Fusión
3,5,11,23,32,3.832531055900621,Fusión
3,11,14,23,32,3.8315356744704574,Fusión
3,11,23,31,32,3.8289895935490903,Fusión
5,11,14,22,31,3.828667089965718,Fusión
3,5,14,23,32,3.8239010989010995,Fusión
3,5,23,31,32,3.8213550179797324,Fusión
3,14,23,31,32,3.820359636549568,Fusión
4,5,11,14,29,3.819065640690355,Fusión
2,5,11,14,31,3.8188327214356965,Fusión
4,5,11,29,31,3.816519559768988,Fusión
4,11,14,29,31,3.8155241783388236,Fusión
4,5,14,29,31,3.8078896027694658,Fusión
5,11,14,23,31,3.8036670899657175,Fusión
4,5,11,14,32,3.801337897419133,Fusión
4,5,11,31,32,3.798791816497766,Fusión
4,11,14,31,32,3.7977964350676023,Fusión
3,5,11,14,22,3.794423873228222,Fusión
3,5,11,22,31,3.7918777923068547,Fusión
3,11,14,22,31,3.7908824108766903,Fusión
4,5,14,31,32,3.7901618594982445,Fusión
5,11,14,29,32,3.784718904284122,Fusión
2,3,5,11,14,3.7845895046982005,Fusión
3,5,14,22,31,3.7832478353073324,Fusión
3,4,5,11,29,3.782276343031492,Fusión
5,11,29,31,32,3.782172823362755,Fusión
2,3,5,11,31,3.7820434237768334,Fusión
3,4,11,14,29,3.7812809616013277,Fusión
11,14,29,31,32,3.7811774419325905,Fusión
2,3,11,14,31,3.78104804234667,Fusión
3,4,11,29,31,3.7787348806799606,Fusión
3,4,5,14,29,3.77364638603197,Fusión
5,14,29,31,32,3.7735428663632327,Fusión
2,3,5,14,31,3.773413466777311,Fusión
3,4,5,29,31,3.7711003051106027,Fusión
3,4,14,29,31,3.770104923680439,Fusión
3,5,11,14,23,3.7694238732282215,Fusión
3,5,11,23,31,3.7668777923068544,Fusión
3,11,14,23,31,3.76588241087669,Fusión
3,4,5,11,32,3.76454859976027,Fusión
3,4,11,14,32,3.7635532183301064,Fusión
3,4,11,31,32,3.7610071374087393,Fusión
3,5,14,23,31,3.758247835307332,Fusión
3,4,5,14,32,3.7559186427607485,Fusión
3,4,5,31,32,3.7533725618393814,Fusión
3,4,14,31,32,3.752377180409217,Fusión
3,5,11,29,32,3.747929606625259,Fusión
3,11,14,29,32,3.7469342251950946,Fusión
3,11,29,31,32,3.7443881442737275,Fusión
3,5,14,29,32,3.7392996496257367,Fusión
3,5,29,31,32,3.7367535687043696,Fusión
3,14,29,31,32,3.735758187274206,Fusión
4,5,11,14,31,3.7356846338253664,Fusión
5,11,14,29,31,3.7190656406903546,Fusión
3,4,5,11,14,3.7014414170878704,Fusión
5,11,14,31,32,3.7013378974191333,Fusión
3,4,5,11,31,3.6988953361665033,Fusión
3,4,11,14,31,3.69789995473634,Fusión
3,4,5,14,31,3.690265379166981,Fusión
3,5,11,14,29,3.6848224239528586,Fusión
3,5,11,29,31,3.6822763430314915,Fusión
3,11,14,29,31,3.681280961601328,Fusión
3,5,14,29,31,3.67364638603197,Fusión
3,5,11,14,32,3.6670946806816374,Fusión
3,5,11,31,32,3.6645485997602703,Fusión
3,11,14,31,32,3.6635532183301067,Fusión
3,5,14,31,32,3.655918642760748,Fusión
3,5,11,14,31,3.601441417087871,Fusión
