N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,18,21,28,37,4.3366921768707485,Promedio
1,18,21,25,37,4.3366921768707485,Promedio
5,8,18,25,28,4.335185185185185,Promedio
8,16,18,25,28,4.335185185185185,Promedio
8,18,20,25,28,4.334001753232522,Promedio
5,15,18,28,37,4.33348063973064,Promedio
15,16,18,28,37,4.33348063973064,Promedio
15,16,18,25,37,4.33348063973064,Promedio
5,15,18,25,37,4.33348063973064,Promedio
15,18,20,28,37,4.332297207777977,Promedio
15,18,20,25,37,4.332297207777977,Promedio
15,18,25,27,28,4.330355639730639,Promedio
8,18,25,28,33,4.329302832244008,Promedio
15,18,28,33,37,4.327598286789463,Promedio
15,18,25,33,37,4.327598286789463,Promedio
1,5,15,25,28,4.323526936026935,Promedio
1,15,16,25,28,4.323526936026935,Promedio
1,8,18,28,37,4.322916666666667,Promedio
1,8,18,25,37,4.322916666666667,Promedio
1,15,20,25,28,4.322343504074274,Promedio
5,16,18,20,25,4.321501753232523,Promedio
5,16,18,20,28,4.321501753232523,Promedio
5,16,25,28,37,4.31875,Promedio
1,15,25,28,33,4.317644583085759,Promedio
16,20,25,28,37,4.317566568047337,Promedio
5,20,25,28,37,4.317566568047337,Promedio
5,16,18,25,33,4.316802832244009,Promedio
5,16,18,28,33,4.316802832244009,Promedio
15,18,21,25,28,4.316006149934721,Promedio
5,18,20,25,33,4.315619400291346,Promedio
16,18,20,28,33,4.315619400291346,Promedio
5,18,20,28,33,4.315619400291346,Promedio
16,18,20,25,33,4.315619400291346,Promedio
5,25,28,33,37,4.312867647058823,Promedio
16,25,28,33,37,4.312867647058823,Promedio
1,15,18,28,30,4.311952861952862,Promedio
1,15,18,25,30,4.311952861952862,Promedio
20,25,28,33,37,4.311684215106161,Promedio
1,5,16,18,37,4.310416666666667,Promedio
1,16,18,20,37,4.3092332347140045,Promedio
1,5,18,20,37,4.3092332347140045,Promedio
1,5,18,27,28,4.307291666666667,Promedio
1,5,18,25,27,4.307291666666667,Promedio
1,16,18,25,27,4.307291666666667,Promedio
1,16,18,27,28,4.307291666666667,Promedio
5,18,28,30,37,4.307175925925925,Promedio
16,18,25,30,37,4.307175925925925,Promedio
16,18,28,30,37,4.307175925925925,Promedio
5,18,25,30,37,4.307175925925925,Promedio
1,18,20,25,27,4.306108234714004,Promedio
1,18,20,27,28,4.306108234714004,Promedio
18,20,25,30,37,4.305992493973263,Promedio
18,20,28,30,37,4.305992493973263,Promedio
1,5,18,33,37,4.30453431372549,Promedio
1,16,18,33,37,4.30453431372549,Promedio
18,25,27,28,30,4.304050925925925,Promedio
1,25,27,28,37,4.303356481481481,Promedio
1,18,20,33,37,4.303350881772827,Promedio
8,15,18,25,28,4.30223063973064,Promedio
1,18,25,27,33,4.3014093137254905,Promedio
1,18,27,28,33,4.3014093137254905,Promedio
18,25,30,33,37,4.301293572984749,Promedio
18,28,30,33,37,4.301293572984749,Promedio
1,16,25,28,30,4.297222222222222,Promedio
1,5,25,28,30,4.297222222222222,Promedio
1,20,25,28,30,4.296038790269559,Promedio
1,16,18,21,28,4.292942176870748,Promedio
1,16,18,21,25,4.292942176870748,Promedio
1,5,18,21,28,4.292942176870748,Promedio
1,5,18,21,25,4.292942176870748,Promedio
1,18,20,21,28,4.291758744918085,Promedio
1,18,20,21,25,4.291758744918085,Promedio
1,25,28,30,33,4.291339869281045,Promedio
5,15,16,18,28,4.2897306397306405,Promedio
5,15,16,18,25,4.2897306397306405,Promedio
18,21,25,28,30,4.289701436130007,Promedio
1,21,25,28,37,4.289006991685563,Promedio
15,16,18,20,25,4.288547207777977,Promedio
5,15,18,20,25,4.288547207777977,Promedio
15,16,18,20,28,4.288547207777977,Promedio
5,15,18,20,28,4.288547207777977,Promedio
1,18,21,25,33,4.287059823929572,Promedio
1,18,21,28,33,4.287059823929572,Promedio
15,16,25,28,37,4.285795454545454,Promedio
5,15,25,28,37,4.285795454545454,Promedio
15,20,25,28,37,4.284612022592793,Promedio
15,16,18,28,33,4.283848286789464,Promedio
5,15,18,28,33,4.283848286789464,Promedio
15,16,18,25,33,4.283848286789464,Promedio
5,15,18,25,33,4.283848286789464,Promedio
15,18,20,28,33,4.282664854836801,Promedio
15,18,20,25,33,4.282664854836801,Promedio
15,25,28,33,37,4.2799131016042775,Promedio
1,8,16,18,28,4.279166666666667,Promedio
1,8,16,18,25,4.279166666666667,Promedio
1,5,8,18,28,4.279166666666667,Promedio
1,5,8,18,25,4.279166666666667,Promedio
1,8,18,20,28,4.277983234714004,Promedio
1,8,18,20,25,4.277983234714004,Promedio
1,15,16,18,37,4.277462121212121,Promedio
1,5,15,18,37,4.277462121212121,Promedio
1,15,18,20,37,4.276278689259458,Promedio
8,18,25,28,30,4.275925925925925,Promedio
1,8,25,28,37,4.275231481481481,Promedio
1,15,18,27,28,4.274337121212121,Promedio
1,15,18,25,27,4.274337121212121,Promedio
15,18,25,30,37,4.2742213804713804,Promedio
15,18,28,30,37,4.2742213804713804,Promedio
5,16,20,25,28,4.273816568047337,Promedio
1,8,18,28,33,4.27328431372549,Promedio
1,8,18,25,33,4.27328431372549,Promedio
1,15,18,33,37,4.271579768270945,Promedio
5,18,25,27,37,4.269560185185185,Promedio
5,18,27,28,37,4.269560185185185,Promedio
16,18,27,28,37,4.269560185185185,Promedio
16,18,25,27,37,4.269560185185185,Promedio
5,16,25,28,33,4.269117647058823,Promedio
18,20,27,28,37,4.2683767532325225,Promedio
18,20,25,27,37,4.2683767532325225,Promedio
5,20,25,28,33,4.267934215106161,Promedio
16,20,25,28,33,4.267934215106161,Promedio
1,5,16,18,20,4.265483234714004,Promedio
1,15,25,28,30,4.264267676767677,Promedio
18,27,28,33,37,4.263677832244008,Promedio
18,25,27,33,37,4.263677832244008,Promedio
5,16,18,25,30,4.263425925925926,Promedio
5,16,18,28,30,4.263425925925926,Promedio
1,5,16,28,37,4.262731481481481,Promedio
1,5,16,25,37,4.262731481481481,Promedio
16,18,20,25,30,4.262242493973263,Promedio
5,18,20,25,30,4.262242493973263,Promedio
5,18,20,28,30,4.262242493973263,Promedio
16,18,20,28,30,4.262242493973263,Promedio
1,16,20,28,37,4.261548049528819,Promedio
1,5,20,28,37,4.261548049528819,Promedio
1,16,20,25,37,4.261548049528819,Promedio
1,5,20,25,37,4.261548049528819,Promedio
1,5,16,18,33,4.26078431372549,Promedio
1,15,18,21,28,4.259987631416203,Promedio
1,15,18,21,25,4.259987631416203,Promedio
1,5,25,27,28,4.259606481481481,Promedio
1,16,25,27,28,4.259606481481481,Promedio
1,5,18,20,33,4.259600881772828,Promedio
1,16,18,20,33,4.259600881772828,Promedio
5,25,28,30,37,4.25949074074074,Promedio
16,25,28,30,37,4.25949074074074,Promedio
1,20,25,27,28,4.258423049528819,Promedio
20,25,28,30,37,4.258307308788078,Promedio
5,18,28,30,33,4.2575435729847495,Promedio
5,18,25,30,33,4.2575435729847495,Promedio
16,18,28,30,33,4.2575435729847495,Promedio
16,18,25,30,33,4.2575435729847495,Promedio
1,16,25,33,37,4.2568491285403045,Promedio
1,5,28,33,37,4.2568491285403045,Promedio
1,16,28,33,37,4.2568491285403045,Promedio
1,5,25,33,37,4.2568491285403045,Promedio
18,20,28,30,33,4.256360141032086,Promedio
18,20,25,30,33,4.256360141032086,Promedio
1,20,28,33,37,4.255665696587642,Promedio
1,20,25,33,37,4.255665696587642,Promedio
5,18,21,28,37,4.255210695389266,Promedio
16,18,21,25,37,4.255210695389266,Promedio
5,18,21,25,37,4.255210695389266,Promedio
16,18,21,28,37,4.255210695389266,Promedio
18,20,21,28,37,4.254027263436604,Promedio
18,20,21,25,37,4.254027263436604,Promedio
1,25,27,28,33,4.253724128540305,Promedio
25,28,30,33,37,4.253608387799564,Promedio
18,21,25,27,28,4.252085695389266,Promedio
1,16,18,30,37,4.251157407407407,Promedio
1,5,18,30,37,4.251157407407407,Promedio
1,18,20,30,37,4.249973975454744,Promedio
18,21,25,33,37,4.24932834244809,Promedio
18,21,28,33,37,4.24932834244809,Promedio
1,18,27,28,30,4.248032407407408,Promedio
1,18,25,27,30,4.248032407407408,Promedio
1,8,15,18,28,4.246212121212121,Promedio
1,8,15,18,25,4.246212121212121,Promedio
1,18,30,33,37,4.245275054466231,Promedio
1,16,21,25,28,4.2452569916855625,Promedio
1,5,21,25,28,4.2452569916855625,Promedio
1,20,21,25,28,4.2440735597329,Promedio
5,15,16,25,28,4.242045454545455,Promedio
5,8,18,25,37,4.241435185185185,Promedio
8,16,18,25,37,4.241435185185185,Promedio
8,16,18,28,37,4.241435185185185,Promedio
5,8,18,28,37,4.241435185185185,Promedio
5,15,20,25,28,4.2408620225927915,Promedio
15,16,20,25,28,4.2408620225927915,Promedio
8,18,20,25,37,4.240251753232522,Promedio
8,18,20,28,37,4.240251753232522,Promedio
1,21,25,28,33,4.239374638744386,Promedio
8,18,25,27,28,4.238310185185185,Promedio
15,18,27,28,37,4.236605639730639,Promedio
15,18,25,27,37,4.236605639730639,Promedio
15,16,25,28,33,4.236163101604278,Promedio
5,15,25,28,33,4.236163101604278,Promedio
8,18,25,33,37,4.235552832244008,Promedio
8,18,28,33,37,4.235552832244008,Promedio
15,20,25,28,33,4.234979669651615,Promedio
1,5,15,16,18,4.233712121212122,Promedio
1,18,21,28,30,4.233682917611489,Promedio
1,18,21,25,30,4.233682917611489,Promedio
1,5,15,18,20,4.232528689259459,Promedio
1,15,16,18,20,4.232528689259459,Promedio
1,5,8,25,28,4.231481481481481,Promedio
1,8,16,25,28,4.231481481481481,Promedio
15,16,18,25,30,4.23047138047138,Promedio
5,15,18,25,30,4.23047138047138,Promedio
5,15,18,28,30,4.23047138047138,Promedio
15,16,18,28,30,4.23047138047138,Promedio
1,8,20,25,28,4.230298049528819,Promedio
1,5,15,25,37,4.229776936026935,Promedio
1,15,16,28,37,4.229776936026935,Promedio
1,15,16,25,37,4.229776936026935,Promedio
1,5,15,28,37,4.229776936026935,Promedio
15,18,20,28,30,4.229287948518718,Promedio
15,18,20,25,30,4.229287948518718,Promedio
1,15,20,25,37,4.228593504074274,Promedio
1,15,20,28,37,4.228593504074274,Promedio
1,15,16,18,33,4.227829768270945,Promedio
1,5,15,18,33,4.227829768270945,Promedio
5,16,18,20,37,4.227751753232523,Promedio
1,15,25,27,28,4.226651936026936,Promedio
1,15,18,20,33,4.226646336318282,Promedio
15,25,28,30,37,4.2265361952861955,Promedio
5,16,18,27,28,4.2258101851851855,Promedio
5,16,18,25,27,4.2258101851851855,Promedio
1,8,25,28,33,4.2255991285403045,Promedio
16,18,20,27,28,4.224626753232522,Promedio
5,18,20,25,27,4.224626753232522,Promedio
16,18,20,25,27,4.224626753232522,Promedio
5,18,20,27,28,4.224626753232522,Promedio
15,18,25,30,33,4.224589027530204,Promedio
15,18,28,30,33,4.224589027530204,Promedio
8,18,21,25,28,4.223960695389266,Promedio
1,15,25,33,37,4.223894583085759,Promedio
1,15,28,33,37,4.223894583085759,Promedio
5,16,18,33,37,4.223052832244009,Promedio
15,18,21,25,37,4.222256149934721,Promedio
15,18,21,28,37,4.222256149934721,Promedio
16,25,27,28,37,4.221875,Promedio
5,25,27,28,37,4.221875,Promedio
16,18,20,33,37,4.221869400291346,Promedio
5,18,20,33,37,4.221869400291346,Promedio
20,25,27,28,37,4.220691568047338,Promedio
5,18,25,27,33,4.219927832244009,Promedio
5,18,27,28,33,4.219927832244009,Promedio
16,18,27,28,33,4.219927832244009,Promedio
16,18,25,27,33,4.219927832244009,Promedio
1,8,18,25,30,4.219907407407407,Promedio
1,8,18,28,30,4.219907407407407,Promedio
18,20,27,28,33,4.218744400291346,Promedio
18,20,25,27,33,4.218744400291346,Promedio
1,15,18,30,37,4.218202861952862,Promedio
1,5,16,20,28,4.2177980495288185,Promedio
1,5,16,20,25,4.2177980495288185,Promedio
25,27,28,33,37,4.215992647058823,Promedio
5,16,25,28,30,4.21574074074074,Promedio
5,20,25,28,30,4.214557308788078,Promedio
16,20,25,28,30,4.214557308788078,Promedio
1,5,18,27,37,4.213541666666667,Promedio
1,16,18,27,37,4.213541666666667,Promedio
1,5,16,28,33,4.213099128540304,Promedio
1,5,16,25,33,4.213099128540304,Promedio
1,18,20,27,37,4.212358234714004,Promedio
1,15,21,25,28,4.212302446231018,Promedio
1,16,20,25,33,4.211915696587642,Promedio
1,5,20,25,33,4.211915696587642,Promedio
1,16,20,28,33,4.211915696587642,Promedio
1,5,20,28,33,4.211915696587642,Promedio
5,16,18,21,25,4.211460695389267,Promedio
5,16,18,21,28,4.211460695389267,Promedio
18,25,27,30,37,4.210300925925925,Promedio
18,27,28,30,37,4.210300925925925,Promedio
16,18,20,21,25,4.210277263436604,Promedio
5,18,20,21,25,4.210277263436604,Promedio
16,18,20,21,28,4.210277263436604,Promedio
5,18,20,21,28,4.210277263436604,Promedio
16,25,28,30,33,4.209858387799564,Promedio
5,25,28,30,33,4.209858387799564,Promedio
20,25,28,30,33,4.208674955846901,Promedio
8,15,18,25,37,4.20848063973064,Promedio
8,15,18,28,37,4.20848063973064,Promedio
1,18,27,33,37,4.2076593137254905,Promedio
16,21,25,28,37,4.207525510204081,Promedio
5,21,25,28,37,4.207525510204081,Promedio
1,5,16,18,30,4.207407407407407,Promedio
20,21,25,28,37,4.206342078251419,Promedio
1,5,18,20,30,4.206223975454745,Promedio
1,16,18,20,30,4.206223975454745,Promedio
16,18,21,28,33,4.20557834244809,Promedio
5,18,21,28,33,4.20557834244809,Promedio
16,18,21,25,33,4.20557834244809,Promedio
5,18,21,25,33,4.20557834244809,Promedio
18,20,21,25,33,4.204394910495427,Promedio
18,20,21,28,33,4.204394910495427,Promedio
1,16,25,30,37,4.203472222222222,Promedio
1,5,25,30,37,4.203472222222222,Promedio
1,16,28,30,37,4.203472222222222,Promedio
1,5,28,30,37,4.203472222222222,Promedio
1,20,28,30,37,4.202288790269559,Promedio
1,20,25,30,37,4.202288790269559,Promedio
21,25,28,33,37,4.201643157262905,Promedio
1,16,18,30,33,4.201525054466231,Promedio
1,5,18,30,33,4.201525054466231,Promedio
1,25,27,28,30,4.200347222222222,Promedio
1,18,20,30,33,4.200341622513568,Promedio
1,16,18,21,37,4.199192176870748,Promedio
1,5,18,21,37,4.199192176870748,Promedio
1,8,15,25,28,4.198526936026936,Promedio
1,18,20,21,37,4.198008744918085,Promedio
5,8,16,18,28,4.197685185185185,Promedio
5,8,16,18,25,4.197685185185185,Promedio
1,25,30,33,37,4.197589869281045,Promedio
1,28,30,33,37,4.197589869281045,Promedio
5,8,18,20,25,4.196501753232522,Promedio
8,16,18,20,28,4.196501753232522,Promedio
8,16,18,20,25,4.196501753232522,Promedio
5,8,18,20,28,4.196501753232522,Promedio
1,18,21,27,28,4.1960671768707485,Promedio
1,18,21,25,27,4.1960671768707485,Promedio
5,15,16,18,37,4.1959806397306405,Promedio
18,21,28,30,37,4.195951436130007,Promedio
18,21,25,30,37,4.195951436130007,Promedio
5,15,18,20,37,4.194797207777977,Promedio
15,16,18,20,37,4.194797207777977,Promedio
8,16,25,28,37,4.19375,Promedio
5,8,25,28,37,4.19375,Promedio
1,18,21,33,37,4.193309823929572,Promedio
15,16,18,25,27,4.19285563973064,Promedio
5,15,18,25,27,4.19285563973064,Promedio
5,15,18,27,28,4.19285563973064,Promedio
15,16,18,27,28,4.19285563973064,Promedio
8,20,25,28,37,4.192566568047337,Promedio
8,16,18,28,33,4.191802832244009,Promedio
5,8,18,28,33,4.191802832244009,Promedio
8,16,18,25,33,4.191802832244009,Promedio
5,8,18,25,33,4.191802832244009,Promedio
15,18,20,27,28,4.191672207777977,Promedio
15,18,20,25,27,4.191672207777977,Promedio
8,18,20,25,33,4.190619400291346,Promedio
8,18,20,28,33,4.190619400291346,Promedio
15,16,18,33,37,4.190098286789464,Promedio
5,15,18,33,37,4.190098286789464,Promedio
15,25,27,28,37,4.188920454545455,Promedio
15,18,20,33,37,4.188914854836801,Promedio
8,25,28,33,37,4.187867647058823,Promedio
15,18,25,27,33,4.186973286789463,Promedio
15,18,27,28,33,4.186973286789463,Promedio
1,5,15,16,28,4.186026936026936,Promedio
1,5,15,16,25,4.186026936026936,Promedio
1,21,25,28,30,4.185997732426303,Promedio
1,8,16,18,37,4.185416666666667,Promedio
1,5,8,18,37,4.185416666666667,Promedio
1,15,16,20,28,4.184843504074273,Promedio
1,5,15,20,28,4.184843504074273,Promedio
1,5,15,20,25,4.184843504074273,Promedio
1,15,16,20,25,4.184843504074273,Promedio
1,8,18,20,37,4.184233234714004,Promedio
5,15,25,28,30,4.182786195286195,Promedio
15,16,25,28,30,4.182786195286195,Promedio
1,8,18,25,27,4.182291666666667,Promedio
1,8,18,27,28,4.182291666666667,Promedio
8,18,25,30,37,4.182175925925925,Promedio
8,18,28,30,37,4.182175925925925,Promedio
15,20,25,28,30,4.181602763333533,Promedio
1,15,18,27,37,4.180587121212121,Promedio
1,15,16,25,33,4.1801445830857595,Promedio
1,5,15,28,33,4.1801445830857595,Promedio
1,15,16,28,33,4.1801445830857595,Promedio
1,5,15,25,33,4.1801445830857595,Promedio
5,16,20,28,37,4.180066568047337,Promedio
5,16,20,25,37,4.180066568047337,Promedio
1,8,18,33,37,4.17953431372549,Promedio
1,15,20,28,33,4.178961151133096,Promedio
1,15,20,25,33,4.178961151133096,Promedio
15,16,18,21,28,4.178506149934721,Promedio
15,16,18,21,25,4.178506149934721,Promedio
5,15,18,21,28,4.178506149934721,Promedio
5,15,18,21,25,4.178506149934721,Promedio
5,16,25,27,28,4.178125,Promedio
5,16,18,20,33,4.178119400291346,Promedio
15,18,20,21,25,4.177322717982059,Promedio
15,18,20,21,28,4.177322717982059,Promedio
16,20,25,27,28,4.176941568047337,Promedio
5,20,25,27,28,4.176941568047337,Promedio
15,25,28,30,33,4.176903842345019,Promedio
5,16,28,33,37,4.175367647058823,Promedio
5,16,25,33,37,4.175367647058823,Promedio
15,21,25,28,37,4.174570964749536,Promedio
1,5,15,18,30,4.1744528619528625,Promedio
1,15,16,18,30,4.1744528619528625,Promedio
5,20,28,33,37,4.174184215106161,Promedio
16,20,28,33,37,4.174184215106161,Promedio
5,20,25,33,37,4.174184215106161,Promedio
16,20,25,33,37,4.174184215106161,Promedio
1,15,18,20,30,4.173269430000199,Promedio
15,18,21,25,33,4.172623796993545,Promedio
15,18,21,28,33,4.172623796993545,Promedio
5,25,27,28,33,4.172242647058823,Promedio
16,25,27,28,33,4.172242647058823,Promedio
1,8,25,28,30,4.172222222222222,Promedio
20,25,27,28,33,4.171059215106161,Promedio
1,15,28,30,37,4.170517676767677,Promedio
1,15,25,30,37,4.170517676767677,Promedio
1,5,16,18,27,4.169791666666667,Promedio
5,16,18,30,37,4.169675925925926,Promedio
1,5,18,20,27,4.1686082347140045,Promedio
1,16,18,20,27,4.1686082347140045,Promedio
1,15,18,30,33,4.168570509011686,Promedio
5,18,20,30,37,4.168492493973263,Promedio
16,18,20,30,37,4.168492493973263,Promedio
1,8,18,21,25,4.167942176870748,Promedio
1,8,18,21,28,4.167942176870748,Promedio
5,18,27,28,30,4.166550925925926,Promedio
16,18,27,28,30,4.166550925925926,Promedio
16,18,25,27,30,4.166550925925926,Promedio
5,18,25,27,30,4.166550925925926,Promedio
1,15,18,21,37,4.166237631416203,Promedio
1,16,25,27,37,4.165856481481481,Promedio
1,5,27,28,37,4.165856481481481,Promedio
1,16,27,28,37,4.165856481481481,Promedio
1,5,25,27,37,4.165856481481481,Promedio
18,20,27,28,30,4.165367493973263,Promedio
18,20,25,27,30,4.165367493973263,Promedio
8,15,16,18,25,4.16473063973064,Promedio
8,15,16,18,28,4.16473063973064,Promedio
5,8,15,18,28,4.16473063973064,Promedio
5,8,15,18,25,4.16473063973064,Promedio
1,20,27,28,37,4.164673049528819,Promedio
1,20,25,27,37,4.164673049528819,Promedio
1,16,18,27,33,4.16390931372549,Promedio
1,5,18,27,33,4.16390931372549,Promedio
16,18,30,33,37,4.1637935729847495,Promedio
5,18,30,33,37,4.1637935729847495,Promedio
5,16,21,25,28,4.163775510204081,Promedio
8,15,18,20,28,4.163547207777977,Promedio
8,15,18,20,25,4.163547207777977,Promedio
1,18,20,27,33,4.162725881772827,Promedio
25,27,28,30,37,4.1626157407407405,Promedio
18,20,30,33,37,4.162610141032086,Promedio
5,20,21,25,28,4.162592078251419,Promedio
16,20,21,25,28,4.162592078251419,Promedio
8,15,25,28,37,4.160795454545455,Promedio
18,27,28,30,33,4.16066857298475,Promedio
18,25,27,30,33,4.16066857298475,Promedio
1,27,28,33,37,4.159974128540305,Promedio
1,25,27,33,37,4.159974128540305,Promedio
1,5,16,28,30,4.159722222222221,Promedio
1,5,16,25,30,4.159722222222221,Promedio
8,15,18,28,33,4.158848286789463,Promedio
8,15,18,25,33,4.158848286789463,Promedio
1,16,20,28,30,4.158538790269559,Promedio
1,16,20,25,30,4.158538790269559,Promedio
1,5,20,25,30,4.158538790269559,Promedio
1,5,20,28,30,4.158538790269559,Promedio
18,21,25,27,37,4.158335695389266,Promedio
18,21,27,28,37,4.158335695389266,Promedio
16,21,25,28,33,4.1578931572629045,Promedio
5,21,25,28,33,4.1578931572629045,Promedio
20,21,25,28,33,4.156709725310242,Promedio
1,5,16,18,21,4.155442176870748,Promedio
1,18,27,30,37,4.154282407407408,Promedio
1,16,18,20,21,4.154258744918086,Promedio
1,5,18,20,21,4.154258744918086,Promedio
1,5,25,30,33,4.153839869281045,Promedio
1,16,25,30,33,4.153839869281045,Promedio
1,16,28,30,33,4.153839869281045,Promedio
1,5,28,30,33,4.153839869281045,Promedio
1,20,28,30,33,4.152656437328383,Promedio
1,20,25,30,33,4.152656437328383,Promedio
1,8,15,18,37,4.152462121212121,Promedio
16,18,21,25,30,4.1522014361300075,Promedio
5,18,21,25,30,4.1522014361300075,Promedio
5,18,21,28,30,4.1522014361300075,Promedio
16,18,21,28,30,4.1522014361300075,Promedio
1,16,21,25,37,4.1515069916855625,Promedio
1,5,21,25,37,4.1515069916855625,Promedio
1,16,21,28,37,4.1515069916855625,Promedio
1,5,21,28,37,4.1515069916855625,Promedio
5,15,16,18,20,4.151047207777978,Promedio
18,20,21,25,30,4.151018004177344,Promedio
18,20,21,28,30,4.151018004177344,Promedio
1,20,21,28,37,4.1503235597329,Promedio
1,20,21,25,37,4.1503235597329,Promedio
5,8,16,25,28,4.1499999999999995,Promedio
1,16,18,21,33,4.149559823929572,Promedio
1,5,18,21,33,4.149559823929572,Promedio
8,16,20,25,28,4.148816568047337,Promedio
5,8,20,25,28,4.148816568047337,Promedio
1,21,25,27,28,4.148381991685563,Promedio
1,18,20,21,33,4.1483763919769086,Promedio
5,15,16,25,37,4.148295454545455,Promedio
5,15,16,28,37,4.148295454545455,Promedio
21,25,28,30,37,4.148266250944822,Promedio
